# Thu Nov 23 04:40:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.124353408813476562e-02,1.502039999999999937e-05,-1.729609999999999986e-10,2.330596446990966797e-01,4.000630000000000019e-01,1.090999999999999976e-08
3.746263980865478516e-01,2.000059999999999893e-01,4.442740000000000315e-09,5.291316509246826172e-01,4.000630000000000019e-01,9.797579999999999579e-09
6.708686351776123047e-01,4.000650000000000039e-01,9.987290000000000157e-09,8.104479312896728516e-01,4.000619999999999732e-01,9.832360000000000569e-09
9.540505409240722656e-01,6.000839999999999508e-01,1.967229999999999875e-08,1.096465349197387695e+00,4.000650000000000039e-01,1.005829999999999948e-08
1.237661361694335938e+00,8.001040000000000374e-01,3.292839999999999726e-08,1.380506277084350586e+00,4.000670000000000059e-01,9.216070000000000415e-09
1.522684574127197266e+00,1.000099999999999989e+00,5.057010000000000097e-08,1.664302349090576172e+00,4.000569999999999959e-01,8.429499999999999480e-09
1.806797027587890625e+00,1.200110000000000010e+00,7.693899999999999829e-08,1.949808120727539062e+00,4.000600000000000267e-01,8.878979999999999876e-09
2.092526674270629883e+00,1.400099999999999900e+00,1.373469999999999923e-07,2.249048948287963867e+00,4.000650000000000039e-01,7.227639999999999662e-09
2.455698490142822266e+00,1.600070000000000103e+00,2.079970000000000062e-07,2.615628004074096680e+00,4.000670000000000059e-01,8.213649999999999238e-09
2.821904182434082031e+00,1.800059999999999993e+00,2.808349999999999865e-07,2.981812000274658203e+00,4.000619999999999732e-01,8.466200000000000398e-09
3.187119483947753906e+00,2.000020000000000131e+00,3.753019999999999814e-07,3.345765352249145508e+00,4.000609999999999999e-01,7.653980000000000488e-09
3.551308631896972656e+00,2.200359999999999872e+00,5.142980000000000436e-07,3.708286046981811523e+00,4.000639999999999752e-01,7.253300000000000171e-09
3.911103725433349609e+00,2.400510000000000144e+00,7.176380000000000102e-07,4.066426753997802734e+00,4.000650000000000039e-01,6.509799999999999999e-09
4.269914388656616211e+00,2.600480000000000125e+00,9.739109999999999916e-07,4.441421747207641602e+00,4.000630000000000019e-01,7.062219999999999628e-09
4.647331237792968750e+00,2.800489999999999924e+00,1.378280000000000084e-06,4.822428703308105469e+00,4.000630000000000019e-01,7.149200000000000086e-09
5.026142835617065430e+00,3.000659999999999883e+00,1.948700000000000079e-06,5.199314117431640625e+00,4.000630000000000019e-01,7.760240000000000077e-09
5.401107549667358398e+00,3.200820000000000221e+00,2.754120000000000153e-06,5.574716091156005859e+00,4.000589999999999979e-01,8.163709999999999719e-09
5.777252674102783203e+00,3.400970000000000049e+00,3.891420000000000259e-06,5.949099063873291016e+00,4.000600000000000267e-01,6.563679999999999817e-09
6.152347803115844727e+00,3.601030000000000175e+00,5.484000000000000349e-06,6.323115110397338867e+00,4.000589999999999979e-01,7.039169999999999795e-09
6.526916265487670898e+00,3.800829999999999931e+00,7.699689999999999459e-06,6.698144912719726562e+00,4.000589999999999979e-01,8.082550000000000797e-09
6.900381088256835938e+00,4.000820000000000043e+00,1.079039999999999921e-05,7.071319580078125000e+00,4.000589999999999979e-01,6.334969999999999683e-09
7.272330760955810547e+00,4.200739999999999696e+00,1.498780000000000073e-05,7.459924459457397461e+00,4.000549999999999939e-01,-1.810790000000000010e-10
7.662353992462158203e+00,4.400970000000000049e+00,2.081939999999999925e-05,7.832994222640991211e+00,4.000540000000000207e-01,-1.921530000000000033e-10
8.035169839859008789e+00,4.601130000000000386e+00,2.866170000000000038e-05,8.220097780227661133e+00,4.000560000000000227e-01,-2.765299999999999746e-10
8.423126697540283203e+00,4.801210000000000200e+00,3.917549999999999787e-05,8.596149444580078125e+00,4.000500000000000167e-01,-1.364590000000000041e-10
8.798145055770874023e+00,5.001280000000000392e+00,5.304110000000000281e-05,8.970523834228515625e+00,4.000469999999999859e-01,-4.040359999999999994e-10
9.171375989913940430e+00,4.801280000000000214e+00,3.926120000000000282e-05,9.343681097030639648e+00,4.000529999999999919e-01,-7.910730000000000402e-11
9.546285629272460938e+00,4.601140000000000008e+00,2.876899999999999849e-05,9.717661619186401367e+00,4.000549999999999939e-01,2.673390000000000216e-10
9.919851541519165039e+00,4.400999999999999801e+00,2.098179999999999959e-05,1.009324097633361816e+01,4.000580000000000247e-01,2.361889999999999792e-10
1.029460978507995605e+01,4.200770000000000337e+00,1.513799999999999974e-05,1.046636986732482910e+01,4.000580000000000247e-01,-6.432530000000000016e-11
1.067024350166320801e+01,4.000849999999999795e+00,1.091540000000000056e-05,1.083994674682617188e+01,4.000600000000000267e-01,8.031570000000000628e-09
1.104310488700866699e+01,3.800819999999999865e+00,7.803210000000000799e-06,1.121297359466552734e+01,4.000540000000000207e-01,9.055749999999999877e-09
1.141624426841735840e+01,3.601020000000000110e+00,5.571540000000000192e-06,1.158884882926940918e+01,4.000520000000000187e-01,7.905840000000000071e-09
1.179079985618591309e+01,3.400929999999999787e+00,3.970270000000000359e-06,1.196300339698791504e+01,4.000600000000000267e-01,7.550230000000000303e-09
1.216786050796508789e+01,3.200899999999999856e+00,2.823109999999999979e-06,1.233925938606262207e+01,4.000639999999999752e-01,8.851809999999999442e-09
1.254478287696838379e+01,3.000729999999999897e+00,2.007420000000000170e-06,1.271619415283203125e+01,4.000589999999999979e-01,8.966909999999999592e-09
1.291936445236206055e+01,2.800629999999999953e+00,1.421839999999999926e-06,1.309066796302795410e+01,4.000609999999999999e-01,9.055789999999999393e-09
1.329198932647705078e+01,2.600530000000000008e+00,1.005329999999999910e-06,1.346339488029479980e+01,4.000659999999999772e-01,8.118530000000000501e-09
1.366814231872558594e+01,2.400469999999999882e+00,7.478699999999999860e-07,1.382320070266723633e+01,4.000650000000000039e-01,8.127749999999999773e-09
1.402810096740722656e+01,2.200400000000000134e+00,5.393459999999999645e-07,1.418531012535095215e+01,4.000589999999999979e-01,8.282850000000000612e-09
1.438624739646911621e+01,2.000020000000000131e+00,3.953960000000000023e-07,1.454508399963378906e+01,4.000589999999999979e-01,8.389869999999999277e-09
1.474607014656066895e+01,1.800059999999999993e+00,2.906340000000000070e-07,1.490389847755432129e+01,4.000650000000000039e-01,8.304460000000000499e-09
1.510668110847473145e+01,1.600060000000000038e+00,2.176380000000000063e-07,1.527801704406738281e+01,4.000580000000000247e-01,8.836589999999999984e-09
1.548119282722473145e+01,1.400079999999999991e+00,1.464029999999999908e-07,1.563735437393188477e+01,4.000569999999999959e-01,8.918200000000000078e-09
1.583913111686706543e+01,1.200099999999999945e+00,8.256410000000000278e-08,1.598122191429138184e+01,4.000580000000000247e-01,9.998009999999999475e-09
1.612167382240295410e+01,1.000089999999999923e+00,5.509040000000000076e-08,1.626228904724121094e+01,4.000560000000000227e-01,1.032070000000000056e-08
1.640325570106506348e+01,8.000969999999999471e-01,3.549610000000000112e-08,1.654449677467346191e+01,4.000589999999999979e-01,1.081159999999999935e-08
1.668514895439147949e+01,6.000849999999999795e-01,2.138590000000000160e-08,1.682619738578796387e+01,4.000609999999999999e-01,1.111050000000000046e-08
1.696591091156005859e+01,4.000589999999999979e-01,1.140749999999999974e-08,1.710435295104980469e+01,4.000619999999999732e-01,1.125549999999999944e-08
1.724427270889282227e+01,2.000020000000000131e-01,4.422390000000000070e-09,1.738326287269592285e+01,4.000609999999999999e-01,1.131640000000000034e-08
1.752613902091979980e+01,1.156329999999999989e-05,-7.609130000000000637e-11,1.766522216796875000e+01,4.000560000000000227e-01,1.173730000000000082e-08
1.780587053298950195e+01,2.000069999999999903e-01,4.782429999999999997e-09,1.794517660140991211e+01,4.000630000000000019e-01,1.174449999999999972e-08
1.808614611625671387e+01,4.000589999999999979e-01,1.166050000000000042e-08,1.822673153877258301e+01,4.000589999999999979e-01,1.140889999999999935e-08
1.836479616165161133e+01,6.000879999999999548e-01,2.207929999999999840e-08,1.850617027282714844e+01,4.000639999999999752e-01,1.130010000000000071e-08
1.864749646186828613e+01,8.001070000000000126e-01,3.591839999999999955e-08,1.878966593742370605e+01,4.000639999999999752e-01,1.049139999999999957e-08
1.894375252723693848e+01,1.000099999999999989e+00,5.620629999999999687e-08,1.908339238166809082e+01,4.000659999999999772e-01,1.093890000000000076e-08
1.922471570968627930e+01,1.200099999999999945e+00,8.382260000000000045e-08,1.936430788040161133e+01,4.000650000000000039e-01,1.081970000000000059e-08
1.950516867637634277e+01,1.400090000000000057e+00,1.488480000000000104e-07,1.966124749183654785e+01,4.000639999999999752e-01,8.479359999999999968e-09
1.986428380012512207e+01,1.600070000000000103e+00,2.182860000000000000e-07,2.002169680595397949e+01,4.000630000000000019e-01,8.555230000000000038e-09
2.022507452964782715e+01,1.800049999999999928e+00,2.922800000000000205e-07,2.037924647331237793e+01,4.000609999999999999e-01,8.321560000000000368e-09
