# Fri Nov 24 03:15:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=147, ratioRth=0.2, Rth=5243100.817969661, Nth=50
2.771756649017333984e-01,4.000770000000000159e-01,1.829249999999999985e-08
4.977569580078125000e-01,4.000859999999999972e-01,1.797699999999999944e-08
7.166466712951660156e-01,4.000879999999999992e-01,1.772169999999999847e-08
9.361875057220458984e-01,4.000879999999999992e-01,1.786530000000000116e-08
1.153460025787353516e+00,4.000889999999999724e-01,1.821629999999999881e-08
1.372547149658203125e+00,4.000839999999999952e-01,1.759330000000000045e-08
1.606440067291259766e+00,4.000859999999999972e-01,1.952260000000000039e-08
1.823651790618896484e+00,4.000859999999999972e-01,1.914690000000000054e-08
2.042782545089721680e+00,4.000810000000000199e-01,1.838119999999999852e-08
2.260500431060791016e+00,4.000859999999999972e-01,1.800730000000000005e-08
2.493352651596069336e+00,4.000859999999999972e-01,1.836840000000000121e-08
2.725485324859619141e+00,4.000799999999999912e-01,1.894320000000000051e-08
2.942158460617065430e+00,4.000870000000000259e-01,1.803710000000000009e-08
3.158910036087036133e+00,4.000799999999999912e-01,1.734310000000000063e-08
3.379082441329956055e+00,4.000839999999999952e-01,1.715030000000000105e-08
3.597492694854736328e+00,4.000850000000000239e-01,1.711090000000000137e-08
3.815488100051879883e+00,4.000889999999999724e-01,1.743369999999999947e-08
4.033804178237915039e+00,4.000870000000000259e-01,1.805650000000000025e-08
4.249573707580566406e+00,4.000889999999999724e-01,1.909550000000000049e-08
4.468999624252319336e+00,4.000889999999999724e-01,1.879060000000000085e-08
4.688516139984130859e+00,4.000870000000000259e-01,1.853310000000000003e-08
4.907193183898925781e+00,4.000830000000000219e-01,1.852290000000000104e-08
5.124281883239746094e+00,4.000850000000000239e-01,1.804990000000000071e-08
5.341502666473388672e+00,4.000879999999999992e-01,1.727049999999999904e-08
5.561588287353515625e+00,4.000850000000000239e-01,1.724369999999999909e-08
5.781605958938598633e+00,4.000900000000000012e-01,1.723950000000000028e-08
5.999282121658325195e+00,4.000920000000000032e-01,1.718549999999999861e-08
6.214388370513916016e+00,4.000920000000000032e-01,1.801130000000000128e-08
6.432777643203735352e+00,4.000900000000000012e-01,1.828539999999999974e-08
6.650818109512329102e+00,4.000850000000000239e-01,1.873320000000000062e-08
6.869392633438110352e+00,4.000839999999999952e-01,1.857520000000000013e-08
7.088459253311157227e+00,4.000839999999999952e-01,1.867649999999999853e-08
7.305487394332885742e+00,4.000879999999999992e-01,1.793070000000000054e-08
7.525396108627319336e+00,4.000850000000000239e-01,1.796410000000000004e-08
7.742108821868896484e+00,4.000859999999999972e-01,1.718310000000000118e-08
7.961103200912475586e+00,4.000889999999999724e-01,1.700460000000000061e-08
8.176442146301269531e+00,4.000920000000000032e-01,1.748850000000000139e-08
8.412504196166992188e+00,4.000900000000000012e-01,1.824400000000000111e-08
8.630876779556274414e+00,4.000870000000000259e-01,1.852439999999999943e-08
8.851400375366210938e+00,4.000819999999999932e-01,1.853419999999999996e-08
9.070015430450439453e+00,4.000900000000000012e-01,1.875879999999999854e-08
9.305487155914306641e+00,4.000839999999999952e-01,1.781120000000000070e-08
9.539162397384643555e+00,4.000830000000000219e-01,1.705140000000000007e-08
9.771381616592407227e+00,4.000850000000000239e-01,1.864730000000000115e-08
9.991090297698974609e+00,4.000790000000000179e-01,1.876829999999999939e-08
1.020877242088317871e+01,4.000799999999999912e-01,1.857009999999999898e-08
1.042792439460754395e+01,4.000810000000000199e-01,1.838549999999999943e-08
1.064616537094116211e+01,4.000790000000000179e-01,1.791279999999999878e-08
1.086607837677001953e+01,4.000889999999999724e-01,1.800480000000000053e-08
1.108245205879211426e+01,4.000839999999999952e-01,1.732239999999999966e-08
1.130058336257934570e+01,4.000850000000000239e-01,1.708159999999999858e-08
1.151741933822631836e+01,4.000900000000000012e-01,1.734519999999999838e-08
1.173582005500793457e+01,4.000830000000000219e-01,1.757690000000000038e-08
1.196990108489990234e+01,4.000799999999999912e-01,1.840709999999999944e-08
1.220167398452758789e+01,4.000790000000000179e-01,1.706699999999999990e-08
1.243537497520446777e+01,4.000790000000000179e-01,1.757419999999999997e-08
1.265269136428833008e+01,4.000799999999999912e-01,1.831620000000000092e-08
1.286974835395812988e+01,4.000819999999999932e-01,1.856860000000000058e-08
1.312064552307128906e+01,4.000819999999999932e-01,1.703190000000000112e-08
1.333933544158935547e+01,4.000810000000000199e-01,1.705350000000000113e-08
1.355699539184570312e+01,4.000839999999999952e-01,1.742519999999999976e-08
1.377484655380249023e+01,4.000810000000000199e-01,1.811809999999999930e-08
1.401150536537170410e+01,4.000810000000000199e-01,1.847430000000000020e-08
1.422923040390014648e+01,4.000739999999999852e-01,1.855339999999999923e-08
1.446245408058166504e+01,4.000759999999999872e-01,1.725979999999999948e-08
1.467990541458129883e+01,4.000779999999999892e-01,1.706780000000000014e-08
1.489783501625061035e+01,4.000870000000000259e-01,1.735870000000000045e-08
1.511631250381469727e+01,4.000839999999999952e-01,1.794600000000000069e-08
1.533303880691528320e+01,4.000819999999999932e-01,1.868769999999999865e-08
1.555215072631835938e+01,4.000850000000000239e-01,1.843779999999999851e-08
1.578216290473937988e+01,4.000719999999999832e-01,1.725489999999999922e-08
1.601438570022583008e+01,4.000859999999999972e-01,1.783889999999999968e-08
1.623334765434265137e+01,4.000850000000000239e-01,1.831659999999999939e-08
1.645216751098632812e+01,4.000879999999999992e-01,1.837819999999999843e-08
1.667089748382568359e+01,4.000839999999999952e-01,1.814409999999999900e-08
1.690449786186218262e+01,4.000859999999999972e-01,1.722090000000000037e-08
1.712279486656188965e+01,4.000859999999999972e-01,1.713740000000000164e-08
1.735385966300964355e+01,4.000810000000000199e-01,3.438090000000000315e-08
1.757280564308166504e+01,4.000799999999999912e-01,5.113399999999999982e-08
1.779062175750732422e+01,4.000879999999999992e-01,4.569079999999999777e-08
1.800790548324584961e+01,4.000909999999999744e-01,1.193610000000000059e-07
1.824240803718566895e+01,4.000699999999999812e-01,4.998810000000000277e-08
1.852306723594665527e+01,4.000830000000000219e-01,6.530850000000000541e-08
1.875613236427307129e+01,4.000920000000000032e-01,5.179830000000000134e-08
1.897546267509460449e+01,4.000920000000000032e-01,4.851239999999999969e-08
1.920850777626037598e+01,4.000870000000000259e-01,6.235180000000000383e-08
1.942755174636840820e+01,4.000879999999999992e-01,6.965029999999999470e-08
1.964548826217651367e+01,4.000839999999999952e-01,6.548629999999999791e-08
1.987753105163574219e+01,4.000940000000000052e-01,6.949199999999999784e-08
2.009348106384277344e+01,4.000960000000000072e-01,7.350789999999999346e-08
2.031260776519775391e+01,4.000900000000000012e-01,6.636199999999999562e-08
2.053199720382690430e+01,4.000960000000000072e-01,9.645600000000000027e-08
2.075048995018005371e+01,4.000960000000000072e-01,1.189260000000000023e-07
