# Thu Nov 23 23:36:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=79, ratioRth=0.2, Rth=5047827.902098332, Nth=50
2.859537601470947266e-01,4.000819999999999932e-01,1.976210000000000065e-08
5.050535202026367188e-01,4.000870000000000259e-01,1.890469999999999987e-08
7.240986824035644531e-01,4.000850000000000239e-01,1.852909999999999881e-08
9.438676834106445312e-01,4.000819999999999932e-01,1.806110000000000084e-08
1.176134347915649414e+00,4.000790000000000179e-01,1.743099999999999905e-08
1.395318984985351562e+00,4.000790000000000179e-01,1.754210000000000129e-08
1.628216266632080078e+00,4.000859999999999972e-01,1.882400000000000034e-08
1.863446712493896484e+00,4.000839999999999952e-01,1.782400000000000132e-08
2.080070972442626953e+00,4.000819999999999932e-01,1.715619999999999913e-08
2.298874855041503906e+00,4.000759999999999872e-01,1.678010000000000082e-08
2.514928102493286133e+00,4.000839999999999952e-01,1.738419999999999959e-08
2.748675107955932617e+00,4.000839999999999952e-01,1.856690000000000130e-08
2.967388868331909180e+00,4.000810000000000199e-01,1.851399999999999955e-08
3.186008214950561523e+00,4.000739999999999852e-01,1.784950000000000045e-08
3.406261682510375977e+00,4.000790000000000179e-01,1.798739999999999932e-08
3.641177654266357422e+00,4.000810000000000199e-01,1.692189999999999882e-08
3.860888481140136719e+00,4.000799999999999912e-01,1.681689999999999887e-08
4.079992771148681641e+00,4.000799999999999912e-01,1.649779999999999901e-08
4.297870635986328125e+00,4.000799999999999912e-01,1.675500000000000015e-08
4.516096591949462891e+00,4.000850000000000239e-01,1.682380000000000140e-08
4.734187602996826172e+00,4.000830000000000219e-01,1.723400000000000066e-08
4.952028036117553711e+00,4.000839999999999952e-01,1.778809999999999899e-08
5.170405149459838867e+00,4.000799999999999912e-01,1.801339999999999903e-08
5.418481111526489258e+00,4.000839999999999952e-01,1.644160000000000080e-08
5.637193202972412109e+00,4.000850000000000239e-01,1.652750000000000026e-08
5.859270334243774414e+00,4.000839999999999952e-01,5.222289999999999841e-08
6.078558206558227539e+00,4.000839999999999952e-01,9.551230000000000486e-08
6.312154054641723633e+00,4.000900000000000012e-01,8.221430000000000053e-08
6.528893947601318359e+00,4.000819999999999932e-01,1.191630000000000063e-07
6.762016773223876953e+00,4.000650000000000039e-01,7.097660000000000572e-08
7.042016744613647461e+00,4.000779999999999892e-01,9.820410000000000253e-08
7.275887966156005859e+00,4.000819999999999932e-01,9.756669999999999975e-08
7.494433879852294922e+00,4.000830000000000219e-01,9.433759999999999898e-08
7.726735353469848633e+00,4.000839999999999952e-01,9.378489999999999695e-08
7.945022821426391602e+00,4.000790000000000179e-01,8.409170000000000648e-08
8.193906784057617188e+00,4.000889999999999724e-01,1.255730000000000088e-07
8.430065155029296875e+00,4.000690000000000079e-01,6.431289999999999615e-08
8.724197864532470703e+00,4.000759999999999872e-01,8.881540000000000000e-08
8.943744897842407227e+00,4.000750000000000139e-01,9.897369999999999376e-08
9.191112756729125977e+00,4.000870000000000259e-01,9.498530000000000286e-08
9.408547878265380859e+00,4.000949999999999784e-01,1.067640000000000023e-07
9.642282962799072266e+00,4.000770000000000159e-01,6.869170000000000093e-08
9.923228025436401367e+00,4.000850000000000239e-01,8.246339999999999712e-08
1.014309644699096680e+01,4.000810000000000199e-01,9.039240000000000148e-08
1.036362195014953613e+01,4.000870000000000259e-01,1.174550000000000019e-07
1.059767627716064453e+01,4.000850000000000239e-01,1.059079999999999978e-07
1.081900739669799805e+01,4.000839999999999952e-01,1.047220000000000030e-07
1.103901457786560059e+01,4.000690000000000079e-01,8.101850000000000514e-08
1.132037687301635742e+01,4.000850000000000239e-01,1.270749999999999914e-07
1.155474591255187988e+01,4.000639999999999752e-01,9.003710000000000623e-08
1.183865880966186523e+01,4.000980000000000092e-01,2.013010000000000103e-07
1.208732104301452637e+01,4.000900000000000012e-01,1.113380000000000008e-07
1.235191798210144043e+01,4.000779999999999892e-01,1.217079999999999937e-07
1.258286976814270020e+01,4.000830000000000219e-01,1.029930000000000012e-07
1.283226585388183594e+01,4.000839999999999952e-01,1.044689999999999940e-07
1.305060768127441406e+01,4.000819999999999932e-01,1.046300000000000045e-07
1.328475618362426758e+01,4.000830000000000219e-01,1.476340000000000103e-07
1.350405216217041016e+01,4.000699999999999812e-01,8.502100000000000408e-08
1.378513312339782715e+01,4.000850000000000239e-01,1.207959999999999919e-07
1.401999139785766602e+01,4.000790000000000179e-01,1.018209999999999957e-07
1.425179386138916016e+01,4.000900000000000012e-01,1.190939999999999943e-07
1.448381280899047852e+01,4.000889999999999724e-01,1.106459999999999970e-07
1.470230436325073242e+01,4.000810000000000199e-01,1.091700000000000041e-07
1.492199325561523438e+01,4.000850000000000239e-01,1.158539999999999997e-07
1.513826179504394531e+01,4.000819999999999932e-01,1.343940000000000055e-07
1.535663557052612305e+01,4.000839999999999952e-01,1.205399999999999928e-07
1.559137082099914551e+01,4.000859999999999972e-01,1.313229999999999908e-07
1.580905795097351074e+01,4.000889999999999724e-01,1.553189999999999894e-07
1.602659058570861816e+01,4.000900000000000012e-01,1.628770000000000099e-07
1.624355196952819824e+01,4.000870000000000259e-01,1.631419999999999927e-07
1.646196913719177246e+01,4.000870000000000259e-01,1.714529999999999935e-07
