# Wed Nov 22 22:34:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.937385559082031250e-02,1.611709999999999854e-05,2.359990000000000036e-10,2.341611385345458984e-01,4.000630000000000019e-01,1.134489999999999957e-08
3.741836547851562500e-01,2.000059999999999893e-01,3.886340000000000044e-09,5.136425495147705078e-01,4.000589999999999979e-01,1.037849999999999926e-08
6.542499065399169922e-01,4.000619999999999732e-01,1.029109999999999975e-08,7.931206226348876953e-01,4.000650000000000039e-01,9.742020000000000238e-09
9.326994419097900391e-01,6.000860000000000083e-01,1.973679999999999909e-08,1.072459220886230469e+00,4.000609999999999999e-01,9.091019999999999901e-09
1.214565277099609375e+00,8.001070000000000126e-01,3.407499999999999907e-08,1.354661941528320312e+00,4.000580000000000247e-01,8.906089999999999382e-09
1.495254039764404297e+00,1.000099999999999989e+00,5.408680000000000228e-08,1.635297298431396484e+00,4.000619999999999732e-01,8.290110000000000440e-09
1.776597738265991211e+00,1.200099999999999945e+00,8.163280000000000290e-08,1.931870937347412109e+00,4.000529999999999919e-01,7.169129999999999623e-09
2.071458339691162109e+00,1.400090000000000057e+00,1.369099999999999997e-07,2.229367017745971680e+00,4.000580000000000247e-01,6.364629999999999765e-09
2.432376146316528320e+00,1.600060000000000038e+00,2.094319999999999923e-07,2.589354515075683594e+00,4.000560000000000227e-01,6.149330000000000312e-09
2.791379213333129883e+00,1.800049999999999928e+00,2.763750000000000114e-07,2.947221755981445312e+00,4.000589999999999979e-01,5.977869999999999748e-09
3.149033784866333008e+00,2.000010000000000066e+00,3.789030000000000147e-07,3.305534362792968750e+00,4.000549999999999939e-01,6.362330000000000300e-09
3.507252216339111328e+00,2.200340000000000185e+00,5.219770000000000424e-07,3.663367986679077148e+00,4.000600000000000267e-01,6.709590000000000195e-09
3.865294456481933594e+00,2.400430000000000064e+00,7.295340000000000527e-07,4.021183967590332031e+00,4.000540000000000207e-01,6.982600000000000269e-09
4.223779678344726562e+00,2.600410000000000110e+00,9.916209999999999033e-07,4.396225690841674805e+00,4.000560000000000227e-01,7.366529999999999790e-09
4.597217798233032227e+00,2.800499999999999989e+00,1.402009999999999939e-06,4.769378900527954102e+00,4.000509999999999899e-01,6.267829999999999851e-09
4.971221446990966797e+00,3.000630000000000130e+00,1.993819999999999996e-06,5.143353462219238281e+00,4.000589999999999979e-01,6.128550000000000307e-09
5.345338106155395508e+00,3.200820000000000221e+00,2.835360000000000158e-06,5.516611576080322266e+00,4.000600000000000267e-01,7.255709999999999959e-09
5.719228506088256836e+00,3.400910000000000100e+00,4.021980000000000073e-06,5.889356136322021484e+00,4.000560000000000227e-01,6.557760000000000317e-09
6.091763734817504883e+00,3.601030000000000175e+00,5.711320000000000402e-06,6.265315532684326172e+00,4.000560000000000227e-01,5.734589999999999736e-09
6.469372510910034180e+00,3.800739999999999785e+00,8.102230000000000521e-06,6.642878532409667969e+00,4.000540000000000207e-01,5.599299999999999886e-09
6.844048976898193359e+00,4.000770000000000159e+00,1.148419999999999925e-05,7.015137195587158203e+00,4.000540000000000207e-01,-1.705049999999999970e-10
7.217252254486083984e+00,4.200680000000000192e+00,1.626820000000000121e-05,7.388351440429687500e+00,4.000429999999999819e-01,-3.390069999999999751e-10
7.591083526611328125e+00,4.400909999999999656e+00,2.310909999999999869e-05,7.761407375335693359e+00,4.000489999999999879e-01,-5.755539999999999752e-10
7.964404344558715820e+00,4.601079999999999615e+00,3.271600000000000322e-05,8.134741544723510742e+00,4.000489999999999879e-01,-3.963230000000000075e-10
8.338325738906860352e+00,4.801199999999999690e+00,4.627300000000000233e-05,8.508350372314453125e+00,4.000440000000000107e-01,-2.584579999999999878e-10
8.709523439407348633e+00,5.001299999999999635e+00,6.523050000000000506e-05,8.880608797073364258e+00,4.000500000000000167e-01,-6.461259999999999875e-10
9.084464311599731445e+00,4.801169999999999938e+00,4.648630000000000248e-05,9.258290767669677734e+00,4.000509999999999899e-01,-4.769800000000000424e-10
9.458837270736694336e+00,4.601090000000000124e+00,3.297790000000000151e-05,9.630601167678833008e+00,4.000480000000000147e-01,-1.146789999999999963e-11
9.833353996276855469e+00,4.400940000000000296e+00,2.336739999999999924e-05,1.002037930488586426e+01,4.000480000000000147e-01,-2.318860000000000045e-10
1.022314310073852539e+01,4.200719999999999565e+00,1.649939999999999995e-05,1.039586472511291504e+01,4.000529999999999919e-01,-2.870320000000000072e-10
1.059967350959777832e+01,4.000750000000000028e+00,1.169550000000000009e-05,1.077245020866394043e+01,4.000540000000000207e-01,1.181359999999999966e-11
1.097680759429931641e+01,3.800780000000000047e+00,8.279390000000000024e-06,1.115017104148864746e+01,4.000569999999999959e-01,7.944760000000000594e-09
1.135420012474060059e+01,3.600999999999999979e+00,5.863370000000000073e-06,1.152677035331726074e+01,4.000580000000000247e-01,8.439849999999999967e-09
1.173184204101562500e+01,3.400920000000000165e+00,4.151579999999999645e-06,1.190355420112609863e+01,4.000600000000000267e-01,8.709309999999999985e-09
1.210567903518676758e+01,3.200810000000000155e+00,2.933170000000000159e-06,1.227766585350036621e+01,4.000549999999999939e-01,7.859109999999999757e-09
1.248304629325866699e+01,3.000710000000000210e+00,2.073900000000000168e-06,1.265575528144836426e+01,4.000560000000000227e-01,7.713720000000000531e-09
1.286135673522949219e+01,2.800580000000000069e+00,1.468970000000000057e-06,1.303327846527099609e+01,4.000569999999999959e-01,7.603100000000000762e-09
1.323581051826477051e+01,2.600480000000000125e+00,1.043379999999999910e-06,1.340937900543212891e+01,4.000580000000000247e-01,7.568219999999999328e-09
1.361103367805480957e+01,2.400430000000000064e+00,7.710510000000000399e-07,1.376720356941223145e+01,4.000589999999999979e-01,7.901909999999999651e-09
1.397098255157470703e+01,2.200369999999999937e+00,5.558389999999999522e-07,1.412661194801330566e+01,4.000549999999999939e-01,7.896910000000000599e-09
1.432835412025451660e+01,2.000010000000000066e+00,4.056079999999999882e-07,1.448440289497375488e+01,4.000569999999999959e-01,8.189539999999999825e-09
1.468832707405090332e+01,1.800049999999999928e+00,2.966080000000000048e-07,1.484191942214965820e+01,4.000549999999999939e-01,8.957840000000000160e-09
1.504391908645629883e+01,1.600060000000000038e+00,2.226380000000000114e-07,1.519990897178649902e+01,4.000580000000000247e-01,9.660289999999999942e-09
1.541872763633728027e+01,1.400099999999999900e+00,1.879260000000000113e-07,1.557495307922363281e+01,4.000560000000000227e-01,9.796049999999999895e-09
1.577665328979492188e+01,1.200099999999999945e+00,8.902430000000000659e-08,1.591701412200927734e+01,4.000529999999999919e-01,7.978440000000000006e-09
1.605938005447387695e+01,1.000089999999999923e+00,5.808260000000000289e-08,1.620099592208862305e+01,4.000549999999999939e-01,8.275389999999999896e-09
1.634016227722167969e+01,8.001040000000000374e-01,3.650880000000000197e-08,1.648037934303283691e+01,4.000569999999999959e-01,9.020710000000000378e-09
1.663615083694458008e+01,6.000849999999999795e-01,2.139990000000000093e-08,1.677628755569458008e+01,4.000600000000000267e-01,9.964840000000000508e-09
1.691561245918273926e+01,4.000619999999999732e-01,1.078259999999999955e-08,1.705576872825622559e+01,4.000639999999999752e-01,1.062000000000000014e-08
1.719531774520874023e+01,2.000020000000000131e-01,3.582309999999999802e-09,1.733648872375488281e+01,4.000639999999999752e-01,1.106969999999999952e-08
1.747599816322326660e+01,9.560590000000000565e-06,-1.015600000000000091e-09,1.761641216278076172e+01,4.000580000000000247e-01,1.196100000000000037e-08
1.775835514068603516e+01,1.999990000000000101e-01,3.628190000000000062e-09,1.791242027282714844e+01,4.000630000000000019e-01,1.163810000000000017e-08
1.805249834060668945e+01,4.000650000000000039e-01,1.141449999999999941e-08,1.819501757621765137e+01,4.000619999999999732e-01,1.053019999999999989e-08
1.833572936058044434e+01,6.000780000000000003e-01,2.173900000000000031e-08,1.849108839035034180e+01,4.000560000000000227e-01,1.026810000000000014e-08
1.863177323341369629e+01,8.001000000000000334e-01,3.745600000000000135e-08,1.877341151237487793e+01,4.000600000000000267e-01,9.300700000000000360e-09
1.891145801544189453e+01,1.000099999999999989e+00,5.937700000000000289e-08,1.905095505714416504e+01,4.000619999999999732e-01,8.827599999999999584e-09
1.920649361610412598e+01,1.200099999999999945e+00,8.982310000000000180e-08,1.934659194946289062e+01,4.000589999999999979e-01,8.723439999999999398e-09
1.948657488822937012e+01,1.400099999999999900e+00,1.870360000000000080e-07,1.964355707168579102e+01,4.000560000000000227e-01,9.398819999999999190e-09
1.984468388557434082e+01,1.600060000000000038e+00,2.234339999999999876e-07,2.000035333633422852e+01,4.000549999999999939e-01,8.777869999999999178e-09
2.020425462722778320e+01,1.800049999999999928e+00,3.001790000000000041e-07,2.035745501518249512e+01,4.000549999999999939e-01,8.236159999999999815e-09
2.056193780899047852e+01,2.000010000000000066e+00,4.061540000000000250e-07,2.071920347213745117e+01,4.000560000000000227e-01,8.261970000000000163e-09
