# Thu Nov 23 22:35:34 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=135, ratioRth=0.2, Rth=5991930.621665141, Nth=50
2.576565742492675781e-01,4.000799999999999912e-01,1.800959999999999869e-08
4.763083457946777344e-01,4.000799999999999912e-01,1.744059999999999869e-08
7.094340324401855469e-01,4.000889999999999724e-01,1.619239999999999880e-08
9.273686408996582031e-01,4.000839999999999952e-01,1.610619999999999966e-08
1.159368515014648438e+00,4.000920000000000032e-01,1.773609999999999958e-08
1.391004085540771484e+00,4.000870000000000259e-01,1.556379999999999872e-08
1.610723495483398438e+00,4.000889999999999724e-01,1.563399999999999957e-08
1.830278635025024414e+00,4.000870000000000259e-01,1.551099999999999907e-08
2.046304702758789062e+00,4.000900000000000012e-01,1.636379999999999926e-08
2.263924598693847656e+00,4.000870000000000259e-01,1.686520000000000004e-08
2.481283426284790039e+00,4.000859999999999972e-01,1.707119999999999870e-08
2.727615356445312500e+00,4.000900000000000012e-01,1.567199999999999965e-08
2.961781978607177734e+00,4.000870000000000259e-01,1.686829999999999892e-08
3.194024562835693359e+00,4.000839999999999952e-01,1.543309999999999875e-08
3.411278724670410156e+00,4.000830000000000219e-01,1.517789999999999988e-08
3.630607843399047852e+00,4.000870000000000259e-01,1.521399999999999978e-08
3.849662542343139648e+00,4.000819999999999932e-01,1.544159999999999846e-08
4.082914352416992188e+00,4.000839999999999952e-01,1.686579999999999939e-08
4.301380634307861328e+00,4.000790000000000179e-01,1.692830000000000078e-08
4.519915580749511719e+00,4.000870000000000259e-01,1.686739999999999988e-08
4.754196882247924805e+00,4.000819999999999932e-01,1.522260000000000159e-08
4.971696376800537109e+00,4.000870000000000259e-01,1.526750000000000089e-08
5.206201076507568359e+00,4.000920000000000032e-01,1.617550000000000148e-08
5.439635992050170898e+00,4.000850000000000239e-01,1.625160000000000042e-08
5.656942129135131836e+00,4.000850000000000239e-01,1.589910000000000107e-08
