# Wed Nov 22 23:27:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.914831161499023438e-02,7.796289999999999517e-06,-2.172230000000000004e-10,2.312834262847900391e-01,4.000569999999999959e-01,1.189979999999999979e-08
3.711514472961425781e-01,1.999980000000000091e-01,4.336679999999999959e-09,5.111460685729980469e-01,4.000580000000000247e-01,1.095719999999999934e-08
6.520450115203857422e-01,4.000520000000000187e-01,1.060899999999999924e-08,7.922859191894531250e-01,4.000509999999999899e-01,1.034439999999999997e-08
9.316604137420654297e-01,6.000760000000000538e-01,2.037590000000000116e-08,1.074168205261230469e+00,4.000509999999999899e-01,9.447729999999999592e-09
1.215061902999877930e+00,8.000960000000000294e-01,3.323729999999999812e-08,1.354812145233154297e+00,4.000540000000000207e-01,8.872260000000000131e-09
1.494371891021728516e+00,1.000089999999999923e+00,5.346029999999999994e-08,1.636452436447143555e+00,4.000569999999999959e-01,7.795849999999999296e-09
1.778267145156860352e+00,1.200099999999999945e+00,7.964309999999999932e-08,1.919425010681152344e+00,4.000600000000000267e-01,1.318549999999999919e-08
2.061118364334106445e+00,1.400079999999999991e+00,1.397959999999999900e-07,2.233589172363281250e+00,4.000529999999999919e-01,7.712699999999999640e-09
2.437183618545532227e+00,1.600060000000000038e+00,2.125000000000000036e-07,2.591678857803344727e+00,4.000449999999999839e-01,7.282299999999999968e-09
2.795499324798583984e+00,1.800049999999999928e+00,2.814989999999999983e-07,2.952150106430053711e+00,4.000480000000000147e-01,7.307490000000000374e-09
3.155744791030883789e+00,2.000010000000000066e+00,3.829369999999999832e-07,3.309704065322875977e+00,4.000540000000000207e-01,6.999189999999999691e-09
3.513134479522705078e+00,2.200289999999999857e+00,5.233209999999999782e-07,3.700891494750976562e+00,4.000529999999999919e-01,6.928419999999999945e-09
3.904080390930175781e+00,2.400399999999999867e+00,7.242149999999999770e-07,4.060150146484375000e+00,4.000589999999999979e-01,6.562770000000000075e-09
4.264951705932617188e+00,2.600449999999999928e+00,9.881290000000000730e-07,4.436609745025634766e+00,4.000609999999999999e-01,7.172780000000000123e-09
4.639934778213500977e+00,2.800559999999999938e+00,1.399360000000000058e-06,4.811280250549316406e+00,4.000560000000000227e-01,7.135940000000000072e-09
5.014583349227905273e+00,3.000640000000000196e+00,1.986320000000000068e-06,5.189523458480834961e+00,4.000540000000000207e-01,6.849889999999999804e-09
5.392150163650512695e+00,3.200759999999999827e+00,2.824579999999999899e-06,5.565993309020996094e+00,4.000560000000000227e-01,6.005199999999999901e-09
5.769389629364013672e+00,3.400879999999999903e+00,4.015229999999999671e-06,5.942321777343750000e+00,4.000540000000000207e-01,5.822369999999999613e-09
6.143581390380859375e+00,3.600960000000000161e+00,5.707090000000000105e-06,6.315123081207275391e+00,4.000560000000000227e-01,7.024129999999999814e-09
6.517746925354003906e+00,3.800739999999999785e+00,8.097149999999999208e-06,6.690871238708496094e+00,4.000509999999999899e-01,6.985039999999999694e-09
6.896468400955200195e+00,4.000729999999999897e+00,1.150100000000000051e-05,7.067254543304443359e+00,4.000469999999999859e-01,-5.583519999999999554e-10
7.269146680831909180e+00,4.200709999999999944e+00,1.631100000000000019e-05,7.441154956817626953e+00,4.000509999999999899e-01,-6.481890000000000040e-10
7.643873691558837891e+00,4.400990000000000180e+00,2.322450000000000100e-05,7.814976453781127930e+00,4.000549999999999939e-01,-2.389789999999999768e-10
8.021383523941040039e+00,4.601069999999999993e+00,3.302080000000000070e-05,8.205281734466552734e+00,4.000480000000000147e-01,-5.960110000000000008e-10
8.409578561782836914e+00,4.801149999999999807e+00,4.687850000000000187e-05,8.584261894226074219e+00,4.000409999999999799e-01,-5.174520000000000242e-10
8.788023948669433594e+00,5.001219999999999999e+00,6.651510000000000289e-05,8.958636522293090820e+00,4.000469999999999859e-01,-3.323909999999999847e-10
9.159107685089111328e+00,4.801140000000000185e+00,4.711700000000000306e-05,9.343480825424194336e+00,4.000469999999999859e-01,-3.909110000000000059e-10
9.545894145965576172e+00,4.601029999999999731e+00,3.326530000000000150e-05,9.718279361724853516e+00,4.000509999999999899e-01,-2.202389999999999981e-10
9.921410083770751953e+00,4.400879999999999903e+00,2.349889999999999960e-05,1.010746574401855469e+01,4.000460000000000127e-01,-1.716259999999999975e-10
1.030830955505371094e+01,4.200650000000000439e+00,1.655589999999999848e-05,1.048035621643066406e+01,4.000520000000000187e-01,-3.038410000000000161e-10
1.068446087837219238e+01,4.000770000000000159e+00,1.171859999999999992e-05,1.085719585418701172e+01,4.000580000000000247e-01,2.057549999999999851e-11
1.105914711952209473e+01,3.800819999999999865e+00,8.282819999999999414e-06,1.123017263412475586e+01,4.000569999999999959e-01,8.447779999999999959e-09
1.143250918388366699e+01,3.601030000000000175e+00,5.855049999999999956e-06,1.160462760925292969e+01,4.000520000000000187e-01,7.379309999999999822e-09
1.180571365356445312e+01,3.400889999999999969e+00,4.141349999999999745e-06,1.197770237922668457e+01,4.000630000000000019e-01,7.598230000000000137e-09
1.218168735504150391e+01,3.200810000000000155e+00,2.933469999999999969e-06,1.235382461547851562e+01,4.000569999999999959e-01,8.306469999999999338e-09
1.255491685867309570e+01,3.000669999999999948e+00,2.070099999999999882e-06,1.272803187370300293e+01,4.000619999999999732e-01,8.377470000000000437e-09
