# Thu Nov 23 22:22:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.862092971801757812e-02,1.287460000000000037e-05,2.457260000000000053e-10,2.323338985443115234e-01,4.000619999999999732e-01,4.316799999999999982e-08
3.854832649230957031e-01,2.000119999999999953e-01,1.059789999999999956e-08,5.272393226623535156e-01,4.000589999999999979e-01,4.255189999999999737e-08
6.692206859588623047e-01,4.000619999999999732e-01,4.141929999999999820e-08,8.100833892822265625e-01,4.000589999999999979e-01,3.842660000000000211e-08
9.631192684173583984e-01,6.000940000000000163e-01,1.290889999999999987e-07,1.118215560913085938e+00,4.000600000000000267e-01,3.200610000000000097e-08
1.319976329803466797e+00,8.001129999999999631e-01,2.179719999999999880e-07,1.476907730102539062e+00,4.000639999999999752e-01,2.412220000000000010e-08
1.679609060287475586e+00,1.000110000000000054e+00,2.835650000000000116e-07,1.833652257919311523e+00,4.000699999999999812e-01,1.817119999999999863e-08
2.034888267517089844e+00,1.200110000000000010e+00,3.644270000000000114e-07,2.189886331558227539e+00,4.000639999999999752e-01,1.694789999999999852e-08
2.390234470367431641e+00,1.400099999999999900e+00,3.892460000000000168e-07,2.546804904937744141e+00,4.000650000000000039e-01,1.302040000000000024e-08
2.750517845153808594e+00,1.600060000000000038e+00,4.736089999999999894e-07,2.905996084213256836e+00,4.000589999999999979e-01,1.241910000000000068e-08
3.108068227767944336e+00,1.800049999999999928e+00,5.021160000000000474e-07,3.264903306961059570e+00,4.000619999999999732e-01,1.052850000000000061e-08
3.467222452163696289e+00,2.000010000000000066e+00,5.929510000000000002e-07,3.622363328933715820e+00,4.000569999999999959e-01,1.035490000000000030e-08
3.824022293090820312e+00,2.200380000000000003e+00,7.670420000000000203e-07,3.977899789810180664e+00,4.000630000000000019e-01,9.621799999999999178e-09
4.179457426071166992e+00,2.400399999999999867e+00,9.461390000000000523e-07,4.334951639175415039e+00,4.000609999999999999e-01,9.367239999999999181e-09
4.537472009658813477e+00,2.600429999999999797e+00,1.261929999999999919e-06,4.710233449935913086e+00,4.000600000000000267e-01,1.095099999999999992e-08
4.911335229873657227e+00,2.800570000000000004e+00,1.731670000000000100e-06,5.082277297973632812e+00,4.000569999999999959e-01,1.147290000000000078e-08
5.286687374114990234e+00,3.000700000000000145e+00,2.396170000000000048e-06,5.457588911056518555e+00,4.000580000000000247e-01,9.800110000000000396e-09
5.659476041793823242e+00,3.200870000000000104e+00,3.231480000000000187e-06,5.829761743545532227e+00,4.000580000000000247e-01,1.149899999999999927e-08
6.032786369323730469e+00,3.400910000000000100e+00,4.480970000000000400e-06,6.204929351806640625e+00,4.000589999999999979e-01,1.196419999999999969e-08
6.406435966491699219e+00,3.601030000000000175e+00,6.307989999999999722e-06,6.577243328094482422e+00,4.000509999999999899e-01,1.159059999999999925e-08
6.781335115432739258e+00,3.800800000000000178e+00,8.781339999999999513e-06,6.951201677322387695e+00,4.000560000000000227e-01,1.147140000000000073e-08
7.153501033782958984e+00,3.999960000000000182e+00,-8.871810000000000613e-09,7.295771360397338867e+00,4.000409999999999799e-01,1.261619999999999951e-08
7.434361219406127930e+00,4.200700000000000323e+00,1.723230000000000101e-05,7.605533599853515625e+00,4.000480000000000147e-01,1.797600000000000079e-09
