# Thu Nov 23 00:07:14 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.920815467834472656e-02,1.053809999999999995e-05,3.560779999999999697e-11,2.315468788146972656e-01,4.000560000000000227e-01,1.114290000000000047e-08
3.692276477813720703e-01,2.000049999999999883e-01,4.028500000000000306e-09,5.090982913970947266e-01,4.000600000000000267e-01,1.044800000000000032e-08
6.494085788726806641e-01,4.000589999999999979e-01,1.008090000000000062e-08,7.899048328399658203e-01,4.000560000000000227e-01,9.450100000000000692e-09
9.295225143432617188e-01,6.000799999999999468e-01,1.962599999999999985e-08,1.068861007690429688e+00,4.000540000000000207e-01,8.950030000000000370e-09
1.211105823516845703e+00,8.000930000000000542e-01,3.271270000000000016e-08,1.352235555648803711e+00,4.000549999999999939e-01,7.370750000000000009e-09
1.493127822875976562e+00,1.000099999999999989e+00,5.221760000000000298e-08,1.633120536804199219e+00,4.000549999999999939e-01,6.480439999999999596e-09
1.773948192596435547e+00,1.200090000000000101e+00,7.957660000000000332e-08,1.912930250167846680e+00,4.000509999999999899e-01,5.462480000000000352e-09
2.053223848342895508e+00,1.400079999999999991e+00,1.358829999999999999e-07,2.209096908569335938e+00,4.000549999999999939e-01,7.976080000000000440e-09
2.411374330520629883e+00,1.600060000000000038e+00,2.091739999999999909e-07,2.566943645477294922e+00,4.000489999999999879e-01,8.033319999999999304e-09
2.769403934478759766e+00,1.800040000000000084e+00,2.730329999999999806e-07,2.924818754196166992e+00,4.000500000000000167e-01,8.757879999999999540e-09
3.125720977783203125e+00,2.000000000000000000e+00,3.705830000000000038e-07,3.283021450042724609e+00,4.000540000000000207e-01,7.515640000000000322e-09
3.486018896102905273e+00,2.200320000000000054e+00,5.108060000000000015e-07,3.640668392181396484e+00,4.000500000000000167e-01,6.904509999999999766e-09
3.842538356781005859e+00,2.400389999999999802e+00,7.120120000000000364e-07,3.998044013977050781e+00,4.000540000000000207e-01,6.465259999999999654e-09
4.201147317886352539e+00,2.600449999999999928e+00,9.985819999999999880e-07,4.355877876281738281e+00,4.000540000000000207e-01,6.644440000000000270e-09
