# Wed Nov 22 21:27:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.920314788818359375e-02,4.172330000000000251e-06,7.234810000000000269e-11,2.310683727264404297e-01,4.000600000000000267e-01,9.938730000000000482e-09
3.693239688873291016e-01,2.000010000000000121e-01,4.077730000000000145e-09,5.097270011901855469e-01,4.000569999999999959e-01,9.792420000000000808e-09
6.523845195770263672e-01,4.000600000000000267e-01,9.179830000000000549e-09,7.918820381164550781e-01,4.000639999999999752e-01,9.159610000000000385e-09
9.324727058410644531e-01,6.000900000000000123e-01,1.823589999999999986e-08,1.072700738906860352e+00,4.000679999999999792e-01,8.757520000000000587e-09
1.213268995285034180e+00,8.001080000000000414e-01,3.131569999999999765e-08,1.354153633117675781e+00,4.000580000000000247e-01,8.405780000000000311e-09
1.509372234344482422e+00,1.000110000000000054e+00,5.098060000000000322e-08,1.649523258209228516e+00,4.000630000000000019e-01,8.913920000000000585e-09
1.789286851882934570e+00,1.200099999999999945e+00,7.733220000000000474e-08,1.927906274795532227e+00,4.000639999999999752e-01,9.053930000000000394e-09
2.082211732864379883e+00,1.400090000000000057e+00,1.391350000000000081e-07,2.239204645156860352e+00,4.000619999999999732e-01,6.951869999999999900e-09
2.443668127059936523e+00,1.600060000000000038e+00,2.098640000000000057e-07,2.600992679595947266e+00,4.000600000000000267e-01,6.715789999999999615e-09
2.802268505096435547e+00,1.800049999999999928e+00,2.790660000000000188e-07,2.958058595657348633e+00,4.000600000000000267e-01,6.165089999999999852e-09
3.160840511322021484e+00,2.000020000000000131e+00,3.808559999999999794e-07,3.315314769744873047e+00,4.000670000000000059e-01,6.701100000000000362e-09
3.518376827239990234e+00,2.200410000000000199e+00,5.215540000000000128e-07,3.675215959548950195e+00,4.000630000000000019e-01,6.599009999999999942e-09
3.875619173049926758e+00,2.400479999999999947e+00,7.279380000000000429e-07,4.032884597778320312e+00,4.000650000000000039e-01,7.106159999999999788e-09
4.236184358596801758e+00,2.600499999999999812e+00,9.897460000000000272e-07,4.404581546783447266e+00,4.000639999999999752e-01,7.184610000000000070e-09
