# Fri Nov 24 00:37:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=253, ratioRth=0.2, Rth=4947939.064463786, Nth=50
2.565848827362060547e-01,4.000790000000000179e-01,2.083690000000000112e-08
4.745328426361083984e-01,4.000810000000000199e-01,2.039379999999999962e-08
7.084407806396484375e-01,4.000790000000000179e-01,1.905090000000000087e-08
9.250235557556152344e-01,4.000839999999999952e-01,1.862240000000000137e-08
1.144523859024047852e+00,4.000830000000000219e-01,1.817529999999999864e-08
1.361843585968017578e+00,4.000799999999999912e-01,1.858209999999999935e-08
1.582584857940673828e+00,4.000810000000000199e-01,1.831959999999999948e-08
1.799668788909912109e+00,4.000790000000000179e-01,1.854849999999999897e-08
2.017362833023071289e+00,4.000770000000000159e-01,1.919429999999999936e-08
2.234591007232666016e+00,4.000759999999999872e-01,1.947489999999999858e-08
2.455493927001953125e+00,4.000770000000000159e-01,1.934790000000000016e-08
2.675216436386108398e+00,4.000819999999999932e-01,1.952679999999999920e-08
2.893563032150268555e+00,4.000830000000000219e-01,1.929670000000000100e-08
3.111809968948364258e+00,4.000739999999999852e-01,1.910269999999999939e-08
3.328131198883056641e+00,4.000839999999999952e-01,1.852760000000000042e-08
3.547556638717651367e+00,4.000830000000000219e-01,1.828519999999999885e-08
3.765716791152954102e+00,4.000839999999999952e-01,1.780119999999999928e-08
3.982082366943359375e+00,4.000870000000000259e-01,1.799649999999999839e-08
4.198108673095703125e+00,4.000819999999999932e-01,1.896180000000000043e-08
4.416888713836669922e+00,4.000839999999999952e-01,1.904589999999999851e-08
4.649422645568847656e+00,4.000759999999999872e-01,1.845229999999999841e-08
4.868227720260620117e+00,4.000790000000000179e-01,1.818830000000000015e-08
5.083543300628662109e+00,4.000830000000000219e-01,1.774880000000000141e-08
5.300786972045898438e+00,4.000839999999999952e-01,1.807260000000000064e-08
5.519734859466552734e+00,4.000830000000000219e-01,1.831260000000000147e-08
5.738704442977905273e+00,4.000830000000000219e-01,1.850769999999999969e-08
5.957407474517822266e+00,4.000830000000000219e-01,1.854180000000000064e-08
6.177668809890747070e+00,4.000839999999999952e-01,1.869369999999999884e-08
6.396667003631591797e+00,4.000839999999999952e-01,1.873849999999999935e-08
6.616382360458374023e+00,4.000830000000000219e-01,1.897430000000000137e-08
6.832720518112182617e+00,4.000830000000000219e-01,1.908959999999999910e-08
7.051660537719726562e+00,4.000770000000000159e-01,1.913339999999999847e-08
7.269886493682861328e+00,4.000779999999999892e-01,1.876559999999999897e-08
7.488682031631469727e+00,4.000759999999999872e-01,1.834190000000000094e-08
7.724233627319335938e+00,4.000739999999999852e-01,1.747139999999999987e-08
7.955604314804077148e+00,4.000779999999999892e-01,1.869840000000000152e-08
8.172636508941650391e+00,4.000790000000000179e-01,1.922640000000000135e-08
8.390013456344604492e+00,4.000799999999999912e-01,1.882310000000000131e-08
8.608579397201538086e+00,4.000799999999999912e-01,1.814400000000000021e-08
8.827310800552368164e+00,4.000759999999999872e-01,1.815920000000000156e-08
9.060597658157348633e+00,4.000859999999999972e-01,1.743580000000000053e-08
9.279680967330932617e+00,4.000850000000000239e-01,1.794059999999999986e-08
9.497373580932617188e+00,4.000859999999999972e-01,1.832190000000000143e-08
9.730198621749877930e+00,4.000830000000000219e-01,1.866860000000000148e-08
9.945815086364746094e+00,4.000830000000000219e-01,1.787719999999999944e-08
1.016796326637268066e+01,4.000830000000000219e-01,1.821180000000000033e-08
1.038355898857116699e+01,4.000799999999999912e-01,1.764999999999999923e-08
1.060246777534484863e+01,4.000830000000000219e-01,1.713250000000000138e-08
1.082034206390380859e+01,4.000839999999999952e-01,1.752930000000000067e-08
1.103702759742736816e+01,4.000879999999999992e-01,1.827949999999999835e-08
