# Fri Nov 24 00:40:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=275, ratioRth=0.2, Rth=5061978.875546604, Nth=50
2.572219371795654297e-01,4.000790000000000179e-01,1.965710000000000070e-08
4.758405685424804688e-01,4.000799999999999912e-01,1.900930000000000135e-08
6.963055133819580078e-01,4.000779999999999892e-01,1.891030000000000159e-08
9.161477088928222656e-01,4.000830000000000219e-01,1.872509999999999937e-08
1.136132955551147461e+00,4.000790000000000179e-01,1.848790000000000106e-08
1.354141950607299805e+00,4.000819999999999932e-01,1.831370000000000139e-08
1.572002410888671875e+00,4.000790000000000179e-01,1.795470000000000129e-08
1.788629055023193359e+00,4.000839999999999952e-01,1.844580000000000097e-08
2.021157264709472656e+00,4.000799999999999912e-01,1.967389999999999924e-08
2.239263534545898438e+00,4.000830000000000219e-01,1.955309999999999858e-08
2.457175970077514648e+00,4.000799999999999912e-01,1.924280000000000142e-08
2.675734758377075195e+00,4.000790000000000179e-01,1.875320000000000013e-08
2.894564151763916016e+00,4.000839999999999952e-01,1.827229999999999945e-08
3.126596450805664062e+00,4.000889999999999724e-01,1.830630000000000160e-08
3.343742370605468750e+00,4.000859999999999972e-01,1.909909999999999994e-08
3.563377857208251953e+00,4.000830000000000219e-01,1.875500000000000151e-08
3.781570672988891602e+00,4.000819999999999932e-01,1.910659999999999852e-08
4.013259649276733398e+00,4.000750000000000139e-01,1.794149999999999889e-08
4.234494447708129883e+00,4.000819999999999932e-01,1.818610000000000030e-08
4.453659772872924805e+00,4.000790000000000179e-01,1.816230000000000045e-08
4.685627222061157227e+00,4.000839999999999952e-01,1.795850000000000163e-08
4.917755365371704102e+00,4.000870000000000259e-01,1.908730000000000046e-08
5.137407541275024414e+00,4.000929999999999764e-01,1.903170000000000160e-08
5.354620218276977539e+00,4.000889999999999724e-01,1.871969999999999854e-08
5.586977720260620117e+00,4.000889999999999724e-01,1.767390000000000118e-08
5.820984840393066406e+00,4.000920000000000032e-01,1.879750000000000007e-08
6.040582895278930664e+00,4.000879999999999992e-01,1.870910000000000108e-08
6.259115457534790039e+00,4.000850000000000239e-01,1.905489999999999879e-08
