# Thu Nov 23 00:20:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.087660789489746094e-02,9.703640000000000830e-06,1.570700000000000066e-10,2.318673133850097656e-01,4.000659999999999772e-01,1.072669999999999936e-08
3.721888065338134766e-01,2.000059999999999893e-01,2.901730000000000070e-09,5.140838623046875000e-01,4.000639999999999752e-01,9.139599999999999334e-09
6.528367996215820312e-01,4.000650000000000039e-01,8.837819999999999989e-09,7.922263145446777344e-01,4.000619999999999732e-01,8.662940000000000279e-09
9.328958988189697266e-01,6.000910000000000410e-01,1.829740000000000011e-08,1.074293136596679688e+00,4.000639999999999752e-01,7.615519999999999361e-09
1.213205337524414062e+00,8.001110000000000166e-01,3.228670000000000019e-08,1.353193283081054688e+00,4.000690000000000079e-01,6.821910000000000072e-09
1.508480787277221680e+00,1.000110000000000054e+00,5.279200000000000050e-08,1.647862672805786133e+00,4.000619999999999732e-01,6.900869999999999973e-09
1.786662817001342773e+00,1.200099999999999945e+00,8.094850000000000517e-08,1.927075386047363281e+00,4.000639999999999752e-01,5.821389999999999891e-09
2.068780422210693359e+00,1.400099999999999900e+00,1.351579999999999983e-07,2.225233793258666992e+00,4.000639999999999752e-01,7.178689999999999743e-09
2.426761627197265625e+00,1.600079999999999947e+00,2.069339999999999920e-07,2.582839012145996094e+00,4.000679999999999792e-01,6.625329999999999909e-09
2.785145521163940430e+00,1.800059999999999993e+00,2.707670000000000052e-07,2.939986705780029297e+00,4.000589999999999979e-01,6.406560000000000260e-09
3.141985654830932617e+00,2.000020000000000131e+00,3.691050000000000219e-07,3.299886226654052734e+00,4.000569999999999959e-01,5.992289999999999787e-09
3.501900434494018555e+00,2.200410000000000199e+00,5.077869999999999928e-07,3.657861948013305664e+00,4.000609999999999999e-01,5.818319999999999818e-09
3.859888553619384766e+00,2.400440000000000129e+00,7.105979999999999683e-07,4.016512870788574219e+00,4.000580000000000247e-01,5.985119999999999697e-09
4.218807458877563477e+00,2.600449999999999928e+00,9.743440000000000855e-07,4.389891862869262695e+00,4.000639999999999752e-01,7.170980000000000398e-09
4.593172788619995117e+00,2.800559999999999938e+00,1.381540000000000074e-06,4.763349771499633789e+00,4.000600000000000267e-01,6.453030000000000411e-09
4.964929103851318359e+00,3.000649999999999817e+00,1.961239999999999793e-06,5.135089874267578125e+00,4.000569999999999959e-01,5.940829999999999636e-09
5.337709903717041016e+00,3.200790000000000024e+00,2.794919999999999830e-06,5.508747577667236328e+00,4.000549999999999939e-01,7.860710000000000248e-09
5.711171388626098633e+00,3.400959999999999983e+00,3.965589999999999923e-06,5.883571386337280273e+00,4.000560000000000227e-01,6.513299999999999832e-09
6.087533712387084961e+00,3.601039999999999797e+00,5.711469999999999884e-06,6.259488821029663086e+00,4.000609999999999999e-01,5.566540000000000094e-09
6.459749460220336914e+00,3.800860000000000127e+00,8.049170000000000389e-06,6.634366273880004883e+00,4.000639999999999752e-01,5.919040000000000273e-09
6.836126565933227539e+00,4.000829999999999664e+00,1.140319999999999951e-05,7.022073745727539062e+00,4.000540000000000207e-01,-4.339340000000000031e-10
7.224447965621948242e+00,4.200700000000000323e+00,1.615650000000000023e-05,7.395154476165771484e+00,4.000589999999999979e-01,-6.485819999999999633e-10
7.598821640014648438e+00,4.400979999999999670e+00,2.293009999999999921e-05,7.770907402038574219e+00,4.000560000000000227e-01,-3.841519999999999779e-10
7.974760055541992188e+00,4.601110000000000255e+00,3.254679999999999813e-05,8.145411252975463867e+00,4.000509999999999899e-01,-2.143739999999999878e-10
8.350389719009399414e+00,4.801190000000000069e+00,4.609710000000000288e-05,8.524337291717529297e+00,4.000509999999999899e-01,-2.436399999999999982e-10
8.725008010864257812e+00,5.001310000000000144e+00,6.495460000000000318e-05,8.912848234176635742e+00,4.000460000000000127e-01,-2.501849999999999999e-10
