# Wed Nov 22 16:33:20 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.018733978271484375e-02,7.748600000000000656e-06,2.038720000000000069e-10,2.310035228729248047e-01,4.000560000000000227e-01,1.010749999999999968e-08
3.700761795043945312e-01,2.000010000000000121e-01,3.400159999999999971e-09,5.085246562957763672e-01,4.000600000000000267e-01,9.555090000000000760e-09
6.478838920593261719e-01,4.000560000000000227e-01,9.535119999999999225e-09,7.873356342315673828e-01,4.000580000000000247e-01,9.308709999999999384e-09
9.277257919311523438e-01,6.000809999999999755e-01,1.877649999999999942e-08,1.067456245422363281e+00,4.000580000000000247e-01,8.973039999999999860e-09
1.221192836761474609e+00,8.001000000000000334e-01,3.416429999999999709e-08,1.360564470291137695e+00,4.000600000000000267e-01,1.282509999999999948e-08
1.501960754394531250e+00,1.000089999999999923e+00,5.375280000000000074e-08,1.643828868865966797e+00,4.000540000000000207e-01,9.074389999999999308e-09
1.783786773681640625e+00,1.200090000000000101e+00,8.114310000000000613e-08,1.923984766006469727e+00,4.000589999999999979e-01,8.934960000000000752e-09
2.064658880233764648e+00,1.400090000000000057e+00,1.479080000000000033e-07,2.220541715621948242e+00,4.000509999999999899e-01,7.952879999999999941e-09
2.422325849533081055e+00,1.600049999999999972e+00,2.159990000000000007e-07,2.576219558715820312e+00,4.000520000000000187e-01,6.435060000000000317e-09
2.778193950653076172e+00,1.800049999999999928e+00,2.855449999999999804e-07,2.934089660644531250e+00,4.000560000000000227e-01,6.481950000000000348e-09
3.137703895568847656e+00,2.000010000000000066e+00,3.911149999999999920e-07,3.292377471923828125e+00,4.000589999999999979e-01,6.945099999999999933e-09
