# Fri Nov 24 01:20:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=280, ratioRth=0.2, Rth=4755013.300070598, Nth=50
2.697229385375976562e-01,4.000799999999999912e-01,2.014650000000000110e-08
4.917833805084228516e-01,4.000889999999999724e-01,1.967039999999999858e-08
7.114498615264892578e-01,4.000889999999999724e-01,1.967490000000000037e-08
9.296092987060546875e-01,4.000859999999999972e-01,1.964120000000000120e-08
1.147142887115478516e+00,4.000810000000000199e-01,1.931129999999999968e-08
1.366501808166503906e+00,4.000799999999999912e-01,1.909509999999999871e-08
1.585022211074829102e+00,4.000850000000000239e-01,1.835299999999999897e-08
1.803908348083496094e+00,4.000920000000000032e-01,1.819730000000000043e-08
2.035875558853149414e+00,4.000889999999999724e-01,1.862870000000000124e-08
2.253286361694335938e+00,4.000900000000000012e-01,1.927909999999999891e-08
2.473747968673706055e+00,4.000940000000000052e-01,1.896040000000000082e-08
2.707438707351684570e+00,4.000870000000000259e-01,1.868459999999999977e-08
2.941292047500610352e+00,4.000909999999999744e-01,1.753340000000000069e-08
3.173220634460449219e+00,4.000879999999999992e-01,1.918620000000000143e-08
3.392300367355346680e+00,4.000879999999999992e-01,1.904160000000000092e-08
3.608900308609008789e+00,4.000879999999999992e-01,1.869680000000000103e-08
3.825828075408935547e+00,4.000879999999999992e-01,1.800219999999999890e-08
4.043848276138305664e+00,4.000870000000000259e-01,1.784460000000000019e-08
4.263189792633056641e+00,4.000889999999999724e-01,1.749439999999999948e-08
4.481186389923095703e+00,4.000900000000000012e-01,1.786979999999999965e-08
4.698834419250488281e+00,4.000859999999999972e-01,1.863890000000000023e-08
4.918305397033691406e+00,4.000859999999999972e-01,1.863250000000000157e-08
5.135946989059448242e+00,4.000850000000000239e-01,1.931569999999999938e-08
5.368933439254760742e+00,4.000839999999999952e-01,1.781720000000000088e-08
5.586921215057373047e+00,4.000879999999999992e-01,1.743979999999999844e-08
5.805181980133056641e+00,4.000870000000000259e-01,1.718769999999999846e-08
6.024123668670654297e+00,4.000920000000000032e-01,1.757220000000000101e-08
6.242771387100219727e+00,4.000889999999999724e-01,1.784879999999999900e-08
6.477344036102294922e+00,4.000819999999999932e-01,1.917100000000000008e-08
6.695444822311401367e+00,4.000859999999999972e-01,1.894309999999999841e-08
6.915066719055175781e+00,4.000819999999999932e-01,1.885300000000000014e-08
7.133453369140625000e+00,4.000839999999999952e-01,1.835839999999999980e-08
7.351517915725708008e+00,4.000819999999999932e-01,1.764330000000000089e-08
7.569721937179565430e+00,4.000859999999999972e-01,1.755709999999999844e-08
7.789027214050292969e+00,4.000889999999999724e-01,1.731980000000000134e-08
8.009462833404541016e+00,4.000859999999999972e-01,1.724859999999999935e-08
8.227294921875000000e+00,4.000839999999999952e-01,1.747359999999999971e-08
8.461618661880493164e+00,4.000810000000000199e-01,1.875940000000000121e-08
8.693849802017211914e+00,4.000819999999999932e-01,1.793890000000000058e-08
8.913147926330566406e+00,4.000830000000000219e-01,1.766589999999999873e-08
9.131186723709106445e+00,4.000850000000000239e-01,1.760439999999999848e-08
9.349707126617431641e+00,4.000889999999999724e-01,1.769640000000000023e-08
9.567522764205932617e+00,4.000920000000000032e-01,2.598360000000000114e-08
9.785350799560546875e+00,4.000859999999999972e-01,1.861290000000000052e-08
1.000562500953674316e+01,4.000870000000000259e-01,1.844360000000000112e-08
1.022344303131103516e+01,4.000870000000000259e-01,1.902470000000000028e-08
1.044115781784057617e+01,4.000830000000000219e-01,1.910830000000000111e-08
1.065872979164123535e+01,4.000839999999999952e-01,1.891200000000000087e-08
1.087891578674316406e+01,4.000870000000000259e-01,1.864270000000000057e-08
1.109791874885559082e+01,4.000830000000000219e-01,1.839790000000000158e-08
1.131407999992370605e+01,4.000859999999999972e-01,1.747980000000000079e-08
1.153427219390869141e+01,4.000889999999999724e-01,1.736410000000000128e-08
1.175312781333923340e+01,4.000790000000000179e-01,1.725019999999999984e-08
1.197338008880615234e+01,4.000839999999999952e-01,1.741520000000000165e-08
1.219110536575317383e+01,4.000889999999999724e-01,1.766509999999999848e-08
1.241308021545410156e+01,4.000850000000000239e-01,1.736600000000000145e-08
1.263221168518066406e+01,4.000850000000000239e-01,1.752250000000000024e-08
1.288236784934997559e+01,4.000810000000000199e-01,1.881429999999999861e-08
1.309840607643127441e+01,4.000819999999999932e-01,1.817890000000000140e-08
1.331703042984008789e+01,4.000799999999999912e-01,1.758610000000000155e-08
1.353309965133666992e+01,4.000810000000000199e-01,1.753530000000000085e-08
1.375115108489990234e+01,4.000819999999999932e-01,1.773630000000000047e-08
1.397008514404296875e+01,4.000799999999999912e-01,1.778850000000000077e-08
1.418745660781860352e+01,4.000819999999999932e-01,1.838130000000000062e-08
1.440627908706665039e+01,4.000799999999999912e-01,1.877500000000000103e-08
1.462407946586608887e+01,4.000810000000000199e-01,1.875599999999999934e-08
1.484261775016784668e+01,4.000810000000000199e-01,1.854010000000000135e-08
1.505999326705932617e+01,4.000810000000000199e-01,1.818850000000000104e-08
1.529321193695068359e+01,4.000799999999999912e-01,1.727429999999999938e-08
1.551221179962158203e+01,4.000839999999999952e-01,1.749400000000000101e-08
1.572951006889343262e+01,4.000819999999999932e-01,1.830560000000000015e-08
1.595116686820983887e+01,4.000839999999999952e-01,1.766969999999999907e-08
1.616897463798522949e+01,4.000790000000000179e-01,1.824119999999999859e-08
1.638834095001220703e+01,4.000790000000000179e-01,1.839129999999999873e-08
1.660409951210021973e+01,4.000839999999999952e-01,1.886330000000000123e-08
1.682146549224853516e+01,4.000790000000000179e-01,1.838560000000000153e-08
1.704221177101135254e+01,4.000750000000000139e-01,1.842090000000000119e-08
1.725734710693359375e+01,4.000750000000000139e-01,1.737169999999999865e-08
1.747439408302307129e+01,4.000770000000000159e-01,1.706839999999999950e-08
1.769290447235107422e+01,4.000830000000000219e-01,1.720880000000000121e-08
1.791091942787170410e+01,4.000790000000000179e-01,1.775080000000000037e-08
1.812793040275573730e+01,4.000810000000000199e-01,1.860369999999999936e-08
1.834628725051879883e+01,4.000739999999999852e-01,1.889450000000000088e-08
1.856387710571289062e+01,4.000779999999999892e-01,1.877230000000000062e-08
1.878118658065795898e+01,4.000790000000000179e-01,1.817020000000000080e-08
1.900007700920104980e+01,4.000759999999999872e-01,1.783010000000000029e-08
1.921841979026794434e+01,4.000750000000000139e-01,1.725769999999999842e-08
1.943851804733276367e+01,4.000739999999999852e-01,1.732649999999999967e-08
1.965620684623718262e+01,4.000799999999999912e-01,1.701209999999999919e-08
1.987593102455139160e+01,4.000759999999999872e-01,1.697370000000000064e-08
2.009580636024475098e+01,4.000730000000000119e-01,1.708660000000000095e-08
2.031238961219787598e+01,4.000799999999999912e-01,1.735050000000000042e-08
2.053219985961914062e+01,4.000799999999999912e-01,1.749599999999999997e-08
2.074929857254028320e+01,4.000830000000000219e-01,1.838160000000000030e-08
2.096985626220703125e+01,4.000770000000000159e-01,1.822559999999999877e-08
2.119976782798767090e+01,4.000750000000000139e-01,1.738939999999999953e-08
2.143293666839599609e+01,4.000839999999999952e-01,1.742189999999999998e-08
2.165321183204650879e+01,4.000790000000000179e-01,1.717429999999999848e-08
2.188751983642578125e+01,4.000810000000000199e-01,1.855550000000000029e-08
2.210603666305541992e+01,4.000779999999999892e-01,1.864870000000000075e-08
2.232333779335021973e+01,4.000770000000000159e-01,1.814109999999999891e-08
2.254080343246459961e+01,4.000750000000000139e-01,1.763860000000000152e-08
2.277103066444396973e+01,4.000830000000000219e-01,1.830310000000000062e-08
