# Wed Nov 22 22:19:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6971689.752575568, Nth=50
2.258942127227783203e-01,4.000600000000000267e-01,1.727860000000000028e-08
4.136350154876708984e-01,4.000670000000000059e-01,1.893500000000000048e-08
6.144790649414062500e-01,4.000710000000000099e-01,2.026559999999999917e-08
8.022849559783935547e-01,4.000690000000000079e-01,1.842500000000000120e-08
1.004510879516601562e+00,4.000750000000000139e-01,1.774700000000000003e-08
1.191230773925781250e+00,4.000659999999999772e-01,1.743839999999999884e-08
1.380271196365356445e+00,4.000679999999999792e-01,1.808719999999999933e-08
1.566581726074218750e+00,4.000659999999999772e-01,1.687030000000000119e-08
1.753858327865600586e+00,4.000659999999999772e-01,1.742650000000000057e-08
1.941210269927978516e+00,4.000699999999999812e-01,1.713299999999999863e-08
2.126744270324707031e+00,4.000679999999999792e-01,1.651779999999999853e-08
2.314668893814086914e+00,4.000690000000000079e-01,1.801320000000000145e-08
2.500443935394287109e+00,4.000690000000000079e-01,1.767360000000000150e-08
2.686463832855224609e+00,4.000719999999999832e-01,1.670490000000000091e-08
2.874485731124877930e+00,4.000710000000000099e-01,1.696809999999999893e-08
3.063087940216064453e+00,4.000770000000000159e-01,1.651999999999999837e-08
3.251715660095214844e+00,4.000750000000000139e-01,1.742070000000000127e-08
3.438203096389770508e+00,4.000730000000000119e-01,1.829069999999999847e-08
3.622262716293334961e+00,4.000819999999999932e-01,1.739670000000000053e-08
3.809091329574584961e+00,4.000799999999999912e-01,1.733760000000000101e-08
3.996583938598632812e+00,4.000779999999999892e-01,1.795399999999999983e-08
4.184542417526245117e+00,4.000790000000000179e-01,1.666000000000000161e-08
4.372944593429565430e+00,4.000770000000000159e-01,1.777640000000000160e-08
4.560431480407714844e+00,4.000759999999999872e-01,1.715960000000000100e-08
4.777226209640502930e+00,4.000799999999999912e-01,1.806220000000000076e-08
4.963339090347290039e+00,4.000779999999999892e-01,1.674320000000000066e-08
5.163226127624511719e+00,4.000730000000000119e-01,1.651980000000000079e-08
5.351859807968139648e+00,4.000770000000000159e-01,1.774489999999999897e-08
5.539488315582275391e+00,4.000759999999999872e-01,1.691879999999999993e-08
5.725985765457153320e+00,4.000719999999999832e-01,1.651069999999999842e-08
5.911903381347656250e+00,4.000730000000000119e-01,1.759609999999999965e-08
6.098891735076904297e+00,4.000759999999999872e-01,1.654539999999999872e-08
6.288162469863891602e+00,4.000750000000000139e-01,1.717179999999999896e-08
6.490000724792480469e+00,4.000810000000000199e-01,1.903329999999999878e-08
6.675682067871093750e+00,4.000759999999999872e-01,1.754820000000000026e-08
6.863901138305664062e+00,4.000739999999999852e-01,1.684969999999999900e-08
7.065927505493164062e+00,4.000750000000000139e-01,1.739420000000000100e-08
7.253052711486816406e+00,4.000719999999999832e-01,1.803009999999999877e-08
7.440232276916503906e+00,4.000770000000000159e-01,1.686570000000000060e-08
7.627215147018432617e+00,4.000739999999999852e-01,1.785649999999999846e-08
7.815739154815673828e+00,4.000739999999999852e-01,1.736649999999999871e-08
8.001286983489990234e+00,4.000759999999999872e-01,1.678219999999999856e-08
8.187930822372436523e+00,4.000739999999999852e-01,1.785820000000000105e-08
8.374622821807861328e+00,4.000739999999999852e-01,1.766169999999999992e-08
8.575645446777343750e+00,4.000779999999999892e-01,1.704709999999999917e-08
8.762542724609375000e+00,4.000770000000000159e-01,1.708710000000000151e-08
8.947771787643432617e+00,4.000770000000000159e-01,1.830780000000000000e-08
9.135286808013916016e+00,4.000759999999999872e-01,1.725159999999999945e-08
9.324302196502685547e+00,4.000750000000000139e-01,1.762520000000000155e-08
9.511568546295166016e+00,4.000779999999999892e-01,1.755889999999999982e-08
9.700072288513183594e+00,4.000739999999999852e-01,1.662370000000000082e-08
9.887405157089233398e+00,4.000770000000000159e-01,1.825930000000000125e-08
1.008825683593750000e+01,4.000770000000000159e-01,1.792190000000000115e-08
1.027555203437805176e+01,4.000770000000000159e-01,1.677360000000000006e-08
1.046096444129943848e+01,4.000719999999999832e-01,1.722390000000000046e-08
1.064838480949401855e+01,4.000819999999999932e-01,1.803939999999999873e-08
1.083352565765380859e+01,4.000810000000000199e-01,1.712850000000000015e-08
1.101920080184936523e+01,4.000730000000000119e-01,1.610830000000000072e-08
1.120542478561401367e+01,4.000750000000000139e-01,1.811269999999999847e-08
1.139356255531311035e+01,4.000759999999999872e-01,1.683879999999999855e-08
1.157924008369445801e+01,4.000719999999999832e-01,1.669389999999999836e-08
1.176820755004882812e+01,4.000690000000000079e-01,1.743529999999999996e-08
1.195444536209106445e+01,4.000759999999999872e-01,1.671219999999999860e-08
1.215571022033691406e+01,4.000710000000000099e-01,1.602410000000000053e-08
1.234426856040954590e+01,4.000659999999999772e-01,1.751480000000000077e-08
1.253100872039794922e+01,4.000699999999999812e-01,1.758879999999999865e-08
1.275209426879882812e+01,4.000719999999999832e-01,1.684030000000000026e-08
1.294169473648071289e+01,4.000670000000000059e-01,1.740760000000000097e-08
1.314369511604309082e+01,4.000699999999999812e-01,1.767899999999999902e-08
1.333379411697387695e+01,4.000699999999999812e-01,1.658039999999999870e-08
1.352024269104003906e+01,4.000639999999999752e-01,1.745829999999999957e-08
1.370742917060852051e+01,4.000699999999999812e-01,1.759259999999999899e-08
1.389445328712463379e+01,4.000719999999999832e-01,1.631349999999999914e-08
1.408160495758056641e+01,4.000719999999999832e-01,1.757270000000000157e-08
1.426930522918701172e+01,4.000719999999999832e-01,1.735409999999999987e-08
1.445647954940795898e+01,4.000659999999999772e-01,1.664919999999999995e-08
1.464201712608337402e+01,4.000699999999999812e-01,1.790559999999999988e-08
1.483113145828247070e+01,4.000739999999999852e-01,1.663080000000000093e-08
1.503242969512939453e+01,4.000670000000000059e-01,1.640030000000000095e-08
1.521874785423278809e+01,4.000679999999999792e-01,1.695130000000000039e-08
1.540820384025573730e+01,4.000739999999999852e-01,1.692349999999999931e-08
1.559321641921997070e+01,4.000739999999999852e-01,1.633319999999999898e-08
1.579675054550170898e+01,4.000639999999999752e-01,1.648560000000000106e-08
1.599820351600646973e+01,4.000699999999999812e-01,1.771039999999999956e-08
1.619820356369018555e+01,4.000630000000000019e-01,1.680259999999999986e-08
1.638503718376159668e+01,4.000659999999999772e-01,1.730679999999999983e-08
1.657125449180603027e+01,4.000639999999999752e-01,1.606650000000000030e-08
1.676092433929443359e+01,4.000650000000000039e-01,1.706060000000000124e-08
1.694820308685302734e+01,4.000730000000000119e-01,1.624830000000000065e-08
1.715027284622192383e+01,4.000739999999999852e-01,1.607399999999999888e-08
1.733985114097595215e+01,4.000699999999999812e-01,1.710309999999999980e-08
1.752469730377197266e+01,4.000710000000000099e-01,1.722369999999999957e-08
1.772526788711547852e+01,4.000719999999999832e-01,1.670689999999999987e-08
1.791470074653625488e+01,4.000710000000000099e-01,1.619060000000000073e-08
1.810214114189147949e+01,4.000730000000000119e-01,1.751950000000000014e-08
1.829116129875183105e+01,4.000650000000000039e-01,1.587720000000000138e-08
1.847826743125915527e+01,4.000639999999999752e-01,1.749620000000000085e-08
1.866470694541931152e+01,4.000719999999999832e-01,1.717000000000000089e-08
1.885342478752136230e+01,4.000670000000000059e-01,1.642600000000000097e-08
1.904023313522338867e+01,4.000690000000000079e-01,1.771829999999999991e-08
1.922550725936889648e+01,4.000710000000000099e-01,1.676059999999999856e-08
1.941492486000061035e+01,4.000670000000000059e-01,1.738080000000000103e-08
1.960120749473571777e+01,4.000699999999999812e-01,1.794250000000000003e-08
1.978842043876647949e+01,4.000699999999999812e-01,1.696149999999999938e-08
1.997492051124572754e+01,4.000730000000000119e-01,1.714570000000000046e-08
2.016159915924072266e+01,4.000710000000000099e-01,1.777350000000000030e-08
2.035023212432861328e+01,4.000690000000000079e-01,1.626069999999999949e-08
2.053710269927978516e+01,4.000719999999999832e-01,1.784950000000000045e-08
2.072232460975646973e+01,4.000719999999999832e-01,1.747639999999999892e-08
2.091034960746765137e+01,4.000679999999999792e-01,1.648689999999999856e-08
2.109472656250000000e+01,4.000670000000000059e-01,1.754719999999999913e-08
2.128383493423461914e+01,4.000719999999999832e-01,1.693510000000000121e-08
2.147171926498413086e+01,4.000650000000000039e-01,1.670689999999999987e-08
2.165819811820983887e+01,4.000690000000000079e-01,1.759579999999999997e-08
2.184706807136535645e+01,4.000699999999999812e-01,1.599020000000000047e-08
2.203333997726440430e+01,4.000699999999999812e-01,1.703479999999999912e-08
2.222025370597839355e+01,4.000699999999999812e-01,1.733639999999999899e-08
2.240577745437622070e+01,4.000630000000000019e-01,1.617489999999999881e-08
2.259160685539245605e+01,4.000630000000000019e-01,1.660080000000000000e-08
2.279448628425598145e+01,4.000619999999999732e-01,1.690489999999999939e-08
2.297981929779052734e+01,4.000659999999999772e-01,1.683769999999999863e-08
2.316653513908386230e+01,4.000659999999999772e-01,1.587989999999999849e-08
2.335424232482910156e+01,4.000670000000000059e-01,1.687360000000000096e-08
2.355665326118469238e+01,4.000690000000000079e-01,1.727470000000000115e-08
2.374408650398254395e+01,4.000719999999999832e-01,1.606260000000000117e-08
2.393317866325378418e+01,4.000639999999999752e-01,1.713610000000000083e-08
2.411710333824157715e+01,4.000679999999999792e-01,1.752330000000000048e-08
2.430482482910156250e+01,4.000670000000000059e-01,1.586969999999999949e-08
2.449354791641235352e+01,4.000690000000000079e-01,1.726549999999999999e-08
2.468030691146850586e+01,4.000750000000000139e-01,1.638099999999999958e-08
2.486761784553527832e+01,4.000690000000000079e-01,1.624269999999999893e-08
2.505493545532226562e+01,4.000679999999999792e-01,1.724960000000000049e-08
2.524238681793212891e+01,4.000710000000000099e-01,1.611449999999999848e-08
2.542923092842102051e+01,4.000699999999999812e-01,1.690390000000000157e-08
2.561693358421325684e+01,4.000679999999999792e-01,1.686029999999999977e-08
2.580362868309020996e+01,4.000690000000000079e-01,1.599299999999999968e-08
2.599091982841491699e+01,4.000679999999999792e-01,1.737139999999999897e-08
2.617820358276367188e+01,4.000750000000000139e-01,1.692260000000000027e-08
2.636580920219421387e+01,4.000679999999999792e-01,1.630840000000000130e-08
2.656555938720703125e+01,4.000690000000000079e-01,1.657230000000000077e-08
2.676851344108581543e+01,4.000650000000000039e-01,1.695810000000000082e-08
2.695331931114196777e+01,4.000659999999999772e-01,1.796909999999999909e-08
2.714150118827819824e+01,4.000639999999999752e-01,1.654550000000000082e-08
2.732987475395202637e+01,4.000659999999999772e-01,1.762459999999999888e-08
2.751820349693298340e+01,4.000670000000000059e-01,1.681519999999999959e-08
