# Fri Nov 24 02:55:40 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=238, ratioRth=0.2, Rth=5454709.942687452, Nth=50
2.588222026824951172e-01,4.000839999999999952e-01,2.007840000000000131e-08
4.775798320770263672e-01,4.000839999999999952e-01,1.953039999999999865e-08
7.082097530364990234e-01,4.000879999999999992e-01,1.838460000000000039e-08
9.272115230560302734e-01,4.000900000000000012e-01,1.829850000000000004e-08
1.147398710250854492e+00,4.000870000000000259e-01,1.782930000000000005e-08
1.366328954696655273e+00,4.000929999999999764e-01,1.804060000000000075e-08
1.601004123687744141e+00,4.000909999999999744e-01,1.885760000000000072e-08
1.817041397094726562e+00,4.000909999999999744e-01,1.911699999999999840e-08
2.035182476043701172e+00,4.000900000000000012e-01,1.886969999999999989e-08
2.267554998397827148e+00,4.000859999999999972e-01,1.752069999999999886e-08
2.486868619918823242e+00,4.000889999999999724e-01,1.739280000000000140e-08
2.703917980194091797e+00,4.000859999999999972e-01,1.781940000000000073e-08
2.923565626144409180e+00,4.000879999999999992e-01,1.811080000000000161e-08
3.143771409988403320e+00,4.000859999999999972e-01,1.746860000000000066e-08
3.366065740585327148e+00,4.000830000000000219e-01,1.704800000000000151e-08
3.585180997848510742e+00,4.000810000000000199e-01,1.698989999999999982e-08
3.805827379226684570e+00,4.000779999999999892e-01,1.707870000000000059e-08
4.025227785110473633e+00,4.000839999999999952e-01,1.740969999999999872e-08
4.245118141174316406e+00,4.000850000000000239e-01,1.732219999999999877e-08
4.466192007064819336e+00,4.000790000000000179e-01,1.752710000000000082e-08
4.683025598526000977e+00,4.000799999999999912e-01,1.708170000000000068e-08
4.901024818420410156e+00,4.000830000000000219e-01,1.741709999999999851e-08
5.118704080581665039e+00,4.000830000000000219e-01,1.773080000000000085e-08
5.337227106094360352e+00,4.000830000000000219e-01,1.787130000000000135e-08
5.556826353073120117e+00,4.000799999999999912e-01,1.796969999999999844e-08
5.772662162780761719e+00,4.000850000000000239e-01,1.886759999999999883e-08
5.989906549453735352e+00,4.000830000000000219e-01,1.872479999999999969e-08
6.207442045211791992e+00,4.000819999999999932e-01,1.848229999999999934e-08
6.428422927856445312e+00,4.000790000000000179e-01,1.856919999999999994e-08
6.660395383834838867e+00,4.000819999999999932e-01,1.710770000000000039e-08
6.893176317214965820e+00,4.000850000000000239e-01,1.823079999999999871e-08
7.109841823577880859e+00,4.000810000000000199e-01,1.889390000000000152e-08
7.328980445861816406e+00,4.000810000000000199e-01,1.889700000000000040e-08
7.547526836395263672e+00,4.000759999999999872e-01,1.878829999999999891e-08
7.763029336929321289e+00,4.000799999999999912e-01,1.820600000000000103e-08
7.984715461730957031e+00,4.000830000000000219e-01,1.827760000000000149e-08
8.218643426895141602e+00,4.000819999999999932e-01,1.713629999999999841e-08
8.438822269439697266e+00,4.000810000000000199e-01,1.740659999999999984e-08
8.655950069427490234e+00,4.000759999999999872e-01,1.732920000000000009e-08
8.888332605361938477e+00,4.000750000000000139e-01,1.826640000000000136e-08
9.108168363571166992e+00,4.000810000000000199e-01,1.819950000000000028e-08
9.327672719955444336e+00,4.000830000000000219e-01,1.832770000000000072e-08
9.545508861541748047e+00,4.000810000000000199e-01,1.879200000000000045e-08
9.763035058975219727e+00,4.000830000000000219e-01,1.864070000000000161e-08
9.979345083236694336e+00,4.000779999999999892e-01,1.757969999999999958e-08
1.021166086196899414e+01,4.000830000000000219e-01,1.699239999999999935e-08
1.043401694297790527e+01,4.000850000000000239e-01,1.683269999999999958e-08
1.066636085510253906e+01,4.000889999999999724e-01,1.787479999999999870e-08
1.089817118644714355e+01,4.000850000000000239e-01,1.782279999999999929e-08
1.111670470237731934e+01,4.000850000000000239e-01,1.762999999999999971e-08
1.135007095336914062e+01,4.000889999999999724e-01,1.669610000000000152e-08
1.156676268577575684e+01,4.000839999999999952e-01,1.733039999999999880e-08
1.180009508132934570e+01,4.000830000000000219e-01,1.841719999999999964e-08
1.201990532875061035e+01,4.000889999999999724e-01,1.854510000000000041e-08
1.223844170570373535e+01,4.000900000000000012e-01,1.845790000000000013e-08
1.245739912986755371e+01,4.000850000000000239e-01,1.835510000000000003e-08
1.267559146881103516e+01,4.000819999999999932e-01,1.811010000000000015e-08
1.289457678794860840e+01,4.000759999999999872e-01,1.811060000000000072e-08
1.314284515380859375e+01,4.000790000000000179e-01,1.732860000000000073e-08
1.336157011985778809e+01,4.000779999999999892e-01,1.752749999999999929e-08
1.358100581169128418e+01,4.000870000000000259e-01,1.745630000000000061e-08
1.379920959472656250e+01,4.000810000000000199e-01,1.800890000000000054e-08
1.401932740211486816e+01,4.000839999999999952e-01,1.774470000000000139e-08
1.423740530014038086e+01,4.000779999999999892e-01,1.806539999999999843e-08
1.445567202568054199e+01,4.000750000000000139e-01,1.813770000000000035e-08
1.467318034172058105e+01,4.000810000000000199e-01,1.802489999999999883e-08
1.489290475845336914e+01,4.000790000000000179e-01,1.794080000000000075e-08
1.511029100418090820e+01,4.000810000000000199e-01,1.799589999999999904e-08
1.534289669990539551e+01,4.000799999999999912e-01,1.674579999999999898e-08
1.556020760536193848e+01,4.000739999999999852e-01,1.683950000000000001e-08
1.577863860130310059e+01,4.000790000000000179e-01,1.682539999999999858e-08
1.599902772903442383e+01,4.000770000000000159e-01,1.696060000000000035e-08
1.621740794181823730e+01,4.000770000000000159e-01,1.708319999999999908e-08
1.643596386909484863e+01,4.000790000000000179e-01,1.736930000000000122e-08
1.665401053428649902e+01,4.000810000000000199e-01,1.765219999999999908e-08
1.687330722808837891e+01,4.000770000000000159e-01,1.766829999999999946e-08
1.709100747108459473e+01,4.000790000000000179e-01,1.809480000000000001e-08
1.730857133865356445e+01,4.000730000000000119e-01,1.815020000000000128e-08
1.752556276321411133e+01,4.000739999999999852e-01,1.821580000000000155e-08
1.774239754676818848e+01,4.000790000000000179e-01,1.737100000000000050e-08
1.796199321746826172e+01,4.000730000000000119e-01,1.743520000000000117e-08
1.817990803718566895e+01,4.000839999999999952e-01,1.707460000000000057e-08
1.839905524253845215e+01,4.000779999999999892e-01,1.683599999999999935e-08
1.861444020271301270e+01,4.000790000000000179e-01,1.659269999999999875e-08
1.883272242546081543e+01,4.000750000000000139e-01,1.674829999999999851e-08
1.904990625381469727e+01,4.000810000000000199e-01,1.732070000000000038e-08
1.926978397369384766e+01,4.000779999999999892e-01,1.733579999999999963e-08
1.949037146568298340e+01,4.000819999999999932e-01,1.674579999999999898e-08
1.970765972137451172e+01,4.000790000000000179e-01,1.759609999999999965e-08
1.992400979995727539e+01,4.000799999999999912e-01,1.805959999999999914e-08
2.014100599288940430e+01,4.000770000000000159e-01,1.830420000000000055e-08
2.037345504760742188e+01,4.000790000000000179e-01,1.633900000000000158e-08
2.058982038497924805e+01,4.000819999999999932e-01,1.691179999999999861e-08
2.080596113204956055e+01,4.000839999999999952e-01,1.746729999999999985e-08
2.102685141563415527e+01,4.000830000000000219e-01,1.723650000000000019e-08
2.124350142478942871e+01,4.000850000000000239e-01,3.143840000000000178e-08
2.146225905418395996e+01,4.000810000000000199e-01,3.012210000000000210e-08
2.168156695365905762e+01,4.000790000000000179e-01,3.555269999999999780e-08
2.190100026130676270e+01,4.000819999999999932e-01,3.997889999999999809e-08
2.211898016929626465e+01,4.000799999999999912e-01,5.253509999999999904e-08
2.233731055259704590e+01,4.000750000000000139e-01,7.143629999999999494e-08
2.255400419235229492e+01,4.000759999999999872e-01,6.095690000000000237e-08
2.277193284034729004e+01,4.000739999999999852e-01,6.324740000000000557e-08
2.299203038215637207e+01,4.000790000000000179e-01,6.157180000000000611e-08
2.321100425720214844e+01,4.000739999999999852e-01,5.589219999999999937e-08
2.343068671226501465e+01,4.000779999999999892e-01,4.093539999999999742e-08
2.366303348541259766e+01,4.000830000000000219e-01,4.299790000000000017e-08
2.388144302368164062e+01,4.000770000000000159e-01,5.574340000000000005e-08
2.411400961875915527e+01,4.000790000000000179e-01,5.335149999999999966e-08
2.433248829841613770e+01,4.000790000000000179e-01,5.529480000000000224e-08
2.455024051666259766e+01,4.000790000000000179e-01,5.767300000000000298e-08
2.476970362663269043e+01,4.000750000000000139e-01,4.936600000000000013e-08
2.498812913894653320e+01,4.000710000000000099e-01,6.080370000000000335e-08
2.520821213722229004e+01,4.000730000000000119e-01,5.960939999999999642e-08
2.542902445793151855e+01,4.000750000000000139e-01,5.782780000000000249e-08
2.564845871925354004e+01,4.000739999999999852e-01,5.553820000000000163e-08
2.588275551795959473e+01,4.000779999999999892e-01,5.907960000000000183e-08
2.609913277626037598e+01,4.000759999999999872e-01,5.750420000000000084e-08
2.631713867187500000e+01,4.000779999999999892e-01,5.326689999999999770e-08
2.653646373748779297e+01,4.000770000000000159e-01,5.091840000000000151e-08
2.675496029853820801e+01,4.000779999999999892e-01,6.157860000000000323e-08
2.697389507293701172e+01,4.000759999999999872e-01,5.873469999999999984e-08
2.720821309089660645e+01,4.000730000000000119e-01,5.863570000000000008e-08
2.742839407920837402e+01,4.000770000000000159e-01,5.913959999999999707e-08
2.764761924743652344e+01,4.000759999999999872e-01,5.395290000000000132e-08
2.786488533020019531e+01,4.000750000000000139e-01,5.273419999999999849e-08
2.808181524276733398e+01,4.000730000000000119e-01,6.164259999999999639e-08
2.833270311355590820e+01,4.000790000000000179e-01,6.555109999999999463e-08
2.855198717117309570e+01,4.000790000000000179e-01,5.955910000000000291e-08
2.877100682258605957e+01,4.000790000000000179e-01,6.354119999999999726e-08
2.899136114120483398e+01,4.000850000000000239e-01,6.534030000000000441e-08
2.920967245101928711e+01,4.000859999999999972e-01,6.905339999999999814e-08
2.942984676361083984e+01,4.000799999999999912e-01,6.208099999999999852e-08
2.964737868309020996e+01,4.000759999999999872e-01,7.522340000000000640e-08
2.986559033393859863e+01,4.000790000000000179e-01,6.751359999999999648e-08
3.008491373062133789e+01,4.000770000000000159e-01,5.977899999999999550e-08
3.030417203903198242e+01,4.000710000000000099e-01,6.472740000000000294e-08
3.052394819259643555e+01,4.000810000000000199e-01,7.420590000000000407e-08
3.075480127334594727e+01,4.000750000000000139e-01,5.743069999999999690e-08
3.097640395164489746e+01,4.000779999999999892e-01,5.618470000000000017e-08
3.119442296028137207e+01,4.000699999999999812e-01,6.895859999999999387e-08
3.142664313316345215e+01,4.000679999999999792e-01,5.808430000000000217e-08
3.164403414726257324e+01,4.000770000000000159e-01,5.461340000000000251e-08
3.187835764884948730e+01,4.000819999999999932e-01,6.306809999999999814e-08
3.211305856704711914e+01,4.000759999999999872e-01,6.581519999999999499e-08
3.233076977729797363e+01,4.000810000000000199e-01,6.633039999999999420e-08
3.254797244071960449e+01,4.000779999999999892e-01,6.249489999999999933e-08
3.276547360420227051e+01,4.000790000000000179e-01,7.244909999999999459e-08
3.298425865173339844e+01,4.000790000000000179e-01,5.235409999999999894e-08
3.320201063156127930e+01,4.000770000000000159e-01,5.987759999999999349e-08
3.342152667045593262e+01,4.000830000000000219e-01,6.418219999999999618e-08
3.363869023323059082e+01,4.000870000000000259e-01,5.461300000000000073e-08
3.385770583152770996e+01,4.000879999999999992e-01,6.001950000000000351e-08
3.407664871215820312e+01,4.000830000000000219e-01,6.039289999999999811e-08
3.429526090621948242e+01,4.000819999999999932e-01,6.762369999999999427e-08
3.451449155807495117e+01,4.000850000000000239e-01,7.556049999999999689e-08
3.473303675651550293e+01,4.000810000000000199e-01,6.613639999999999921e-08
3.495203137397766113e+01,4.000810000000000199e-01,7.222260000000000245e-08
3.516730237007141113e+01,4.000779999999999892e-01,7.187560000000000603e-08
