# Thu Nov 23 05:59:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.835604667663574219e-02,9.036060000000000354e-06,-1.034740000000000012e-10,2.325232028961181641e-01,4.000619999999999732e-01,1.034019999999999951e-08
3.712105751037597656e-01,2.000010000000000121e-01,4.017970000000000343e-09,5.114433765411376953e-01,4.000560000000000227e-01,9.881020000000000688e-09
6.527750492095947266e-01,4.000619999999999732e-01,9.495660000000000274e-09,7.932622432708740234e-01,4.000630000000000019e-01,9.185399999999999321e-09
9.332277774810791016e-01,6.000889999999999835e-01,1.847569999999999980e-08,1.088299989700317383e+00,4.000639999999999752e-01,9.577639999999999199e-09
1.229444026947021484e+00,8.001049999999999551e-01,3.250260000000000148e-08,1.368872404098510742e+00,4.000639999999999752e-01,9.142900000000000760e-09
1.509049654006958008e+00,1.000110000000000054e+00,5.189029999999999978e-08,1.664358615875244141e+00,4.000639999999999752e-01,9.115519999999999558e-09
1.804300546646118164e+00,1.200099999999999945e+00,7.827169999999999804e-08,1.945324182510375977e+00,4.000619999999999732e-01,9.015439999999999630e-09
2.086024761199951172e+00,1.400090000000000057e+00,1.385690000000000016e-07,2.242002964019775391e+00,4.000650000000000039e-01,6.881329999999999852e-09
2.443463087081909180e+00,1.600070000000000103e+00,2.064070000000000033e-07,2.599268436431884766e+00,4.000639999999999752e-01,6.791270000000000269e-09
2.802348136901855469e+00,1.800049999999999928e+00,2.734719999999999755e-07,2.957643032073974609e+00,4.000609999999999999e-01,6.762539999999999686e-09
3.160569429397583008e+00,2.000010000000000066e+00,3.728129999999999913e-07,3.317049741744995117e+00,4.000609999999999999e-01,6.655759999999999772e-09
3.519029378890991211e+00,2.200419999999999821e+00,5.115759999999999746e-07,3.676930189132690430e+00,4.000630000000000019e-01,6.822100000000000254e-09
3.879073858261108398e+00,2.400469999999999882e+00,7.121690000000000292e-07,4.034189939498901367e+00,4.000609999999999999e-01,7.375600000000000049e-09
4.238957405090332031e+00,2.600550000000000139e+00,9.947619999999999974e-07,4.393894672393798828e+00,4.000609999999999999e-01,7.522580000000000714e-09
4.610842227935791016e+00,2.800559999999999938e+00,1.363659999999999917e-06,4.783745527267456055e+00,4.000589999999999979e-01,6.987009999999999843e-09
4.987627506256103516e+00,3.000680000000000014e+00,1.931960000000000049e-06,5.158688068389892578e+00,4.000580000000000247e-01,6.541240000000000047e-09
5.359281301498413086e+00,3.200849999999999973e+00,2.739459999999999941e-06,5.530018568038940430e+00,4.000540000000000207e-01,8.207489999999999334e-09
