# Wed Nov 22 15:53:31 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.142187118530273438e-02,8.964539999999999724e-06,6.155969999999999991e-11,2.322940826416015625e-01,4.000639999999999752e-01,1.069989999999999942e-08
3.872301578521728516e-01,2.000059999999999893e-01,4.474079999999999919e-09,5.281026363372802734e-01,4.000600000000000267e-01,1.075530000000000069e-08
6.658592224121093750e-01,4.000589999999999979e-01,1.079459999999999993e-08,8.059329986572265625e-01,4.000580000000000247e-01,1.037050000000000012e-08
9.480998516082763672e-01,6.000889999999999835e-01,1.987129999999999940e-08,1.089437723159790039e+00,4.000630000000000019e-01,9.643909999999999633e-09
1.228956699371337891e+00,8.001049999999999551e-01,3.401570000000000197e-08,1.369453430175781250e+00,4.000639999999999752e-01,9.196220000000000737e-09
1.509979248046875000e+00,1.000110000000000054e+00,5.338150000000000059e-08,1.649217128753662109e+00,4.000619999999999732e-01,8.631829999999999546e-09
1.789804220199584961e+00,1.200099999999999945e+00,8.056640000000000336e-08,1.930782794952392578e+00,4.000630000000000019e-01,7.723450000000000249e-09
2.072260856628417969e+00,1.400090000000000057e+00,1.452020000000000054e-07,2.229210376739501953e+00,4.000639999999999752e-01,8.057639999999999484e-09
2.429546833038330078e+00,1.600060000000000038e+00,2.152709999999999958e-07,2.586932182312011719e+00,4.000619999999999732e-01,7.676449999999999894e-09
2.788949966430664062e+00,1.800049999999999928e+00,2.880519999999999909e-07,2.944829940795898438e+00,4.000600000000000267e-01,7.028540000000000215e-09
3.148514032363891602e+00,2.000010000000000066e+00,3.944189999999999798e-07,3.304150342941284180e+00,4.000630000000000019e-01,6.817209999999999871e-09
3.504797220230102539e+00,2.200429999999999886e+00,5.361380000000000327e-07,3.662046432495117188e+00,4.000619999999999732e-01,6.437489999999999863e-09
3.865883588790893555e+00,2.400479999999999947e+00,7.491579999999999642e-07,4.021060466766357422e+00,4.000589999999999979e-01,6.348439999999999638e-09
4.221866607666015625e+00,2.600490000000000190e+00,1.017089999999999905e-06,4.394514560699462891e+00,4.000619999999999732e-01,7.097829999999999673e-09
4.599852800369262695e+00,2.800539999999999807e+00,1.438509999999999929e-06,4.769036054611206055e+00,4.000600000000000267e-01,7.723199999999999965e-09
4.969714403152465820e+00,3.000739999999999963e+00,2.027840000000000138e-06,5.142040014266967773e+00,4.000589999999999979e-01,6.567159999999999892e-09
5.344834804534912109e+00,3.200889999999999791e+00,2.865970000000000192e-06,5.516402006149291992e+00,4.000589999999999979e-01,6.540260000000000326e-09
5.717957973480224609e+00,3.400920000000000165e+00,4.048040000000000294e-06,5.888991355895996094e+00,4.000600000000000267e-01,8.006239999999999434e-09
6.091317415237426758e+00,3.601020000000000110e+00,5.677519999999999980e-06,6.262659788131713867e+00,4.000619999999999732e-01,7.145620000000000394e-09
6.513310194015502930e+00,3.800629999999999953e+00,7.941109999999999936e-06,6.685229063034057617e+00,4.000580000000000247e-01,7.217540000000000287e-09
6.889021873474121094e+00,4.000820000000000043e+00,1.112049999999999966e-05,7.061278581619262695e+00,4.000509999999999899e-01,6.365039999999999767e-09
7.259985685348510742e+00,4.200739999999999696e+00,1.539909999999999966e-05,7.430424690246582031e+00,4.000549999999999939e-01,-1.435520000000000022e-10
7.632886171340942383e+00,4.400920000000000165e+00,2.134149999999999887e-05,7.818395137786865234e+00,4.000449999999999839e-01,-3.336910000000000216e-10
8.022270917892456055e+00,4.601090000000000124e+00,2.934909999999999993e-05,8.194017171859741211e+00,4.000489999999999879e-01,-3.452060000000000071e-10
8.394965410232543945e+00,4.801149999999999807e+00,4.019909999999999938e-05,8.567949295043945312e+00,4.000440000000000107e-01,3.178830000000000178e-10
8.769517898559570312e+00,5.001229999999999620e+00,5.477619999999999912e-05,8.955425500869750977e+00,4.000420000000000087e-01,7.152560000000000372e-12
9.156906843185424805e+00,4.801169999999999938e+00,4.042079999999999762e-05,9.328936338424682617e+00,4.000420000000000087e-01,4.249810000000000237e-10
9.532056570053100586e+00,4.601049999999999862e+00,2.957680000000000115e-05,9.703168153762817383e+00,4.000449999999999839e-01,4.507660000000000024e-10
9.903365135192871094e+00,4.400900000000000034e+00,2.158549999999999857e-05,1.007618927955627441e+01,4.000429999999999819e-01,2.152200000000000075e-10
1.027842760086059570e+01,4.200730000000000075e+00,1.562510000000000054e-05,1.045029830932617188e+01,4.000529999999999919e-01,4.621270000000000111e-10
1.065444135665893555e+01,4.000799999999999912e+00,1.131679999999999980e-05,1.082686948776245117e+01,4.000489999999999879e-01,9.571920000000000587e-09
1.102979826927185059e+01,3.800749999999999851e+00,8.132230000000000234e-06,1.119985771179199219e+01,4.000520000000000187e-01,8.856640000000000551e-09
1.140339493751525879e+01,3.600969999999999782e+00,5.825500000000000383e-06,1.157389330863952637e+01,4.000489999999999879e-01,8.577159999999999361e-09
1.177631568908691406e+01,3.400850000000000151e+00,4.173919999999999672e-06,1.194693541526794434e+01,4.000480000000000147e-01,9.910629999999999721e-09
1.214895796775817871e+01,3.200810000000000155e+00,2.974780000000000172e-06,1.231966352462768555e+01,4.000509999999999899e-01,8.861769999999999684e-09
