# Fri Nov 24 03:42:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.951428413391113281e-02,2.102850000000000034e-05,-2.491470000000000086e-12,2.320404052734375000e-01,4.000690000000000079e-01,5.694200000000000127e-08
3.864004611968994141e-01,2.000139999999999973e-01,1.076160000000000056e-08,5.261418819427490234e-01,4.000659999999999772e-01,4.960980000000000130e-08
6.672813892364501953e-01,4.000659999999999772e-01,4.956760000000000242e-08,8.066875934600830078e-01,4.000699999999999812e-01,4.848799999999999717e-08
9.481720924377441406e-01,6.001210000000000155e-01,1.963210000000000015e-07,1.104265689849853516e+00,4.000730000000000119e-01,3.465459999999999984e-08
1.307282209396362305e+00,8.001279999999999504e-01,2.696530000000000125e-07,1.463022708892822266e+00,4.000690000000000079e-01,2.832479999999999963e-08
1.666440963745117188e+00,1.000119999999999898e+00,3.468140000000000243e-07,1.822267055511474609e+00,4.000650000000000039e-01,2.302639999999999898e-08
2.026261091232299805e+00,1.200110000000000010e+00,3.428030000000000025e-07,2.181903362274169922e+00,4.000679999999999792e-01,1.558170000000000049e-08
2.383215188980102539e+00,1.400090000000000057e+00,3.553369999999999743e-07,2.540443420410156250e+00,4.000600000000000267e-01,1.428350000000000015e-08
2.742923021316528320e+00,1.600070000000000103e+00,3.963239999999999958e-07,2.898183345794677734e+00,4.000609999999999999e-01,1.249039999999999980e-08
3.102194070816040039e+00,1.800049999999999928e+00,4.763669999999999933e-07,3.256789684295654297e+00,4.000540000000000207e-01,1.195140000000000073e-08
3.460855245590209961e+00,2.000010000000000066e+00,5.827980000000000019e-07,3.614572286605834961e+00,4.000569999999999959e-01,1.121279999999999999e-08
3.817467689514160156e+00,2.200419999999999821e+00,7.439010000000000118e-07,3.975404262542724609e+00,4.000609999999999999e-01,1.176199999999999971e-08
4.178282260894775391e+00,2.400469999999999882e+00,9.672910000000000025e-07,4.333568811416625977e+00,4.000589999999999979e-01,1.139769999999999922e-08
4.537056446075439453e+00,2.600449999999999928e+00,1.313589999999999946e-06,4.707282066345214844e+00,4.000630000000000019e-01,1.242950000000000056e-08
4.910304307937622070e+00,2.800600000000000200e+00,1.745449999999999950e-06,5.083391666412353516e+00,4.000630000000000019e-01,1.349949999999999955e-08
5.284285545349121094e+00,3.000680000000000014e+00,2.444330000000000024e-06,5.458181381225585938e+00,4.000569999999999959e-01,1.310430000000000075e-08
5.660487651824951172e+00,3.200880000000000170e+00,3.329819999999999995e-06,5.832445144653320312e+00,4.000580000000000247e-01,1.242120000000000008e-08
6.036192417144775391e+00,3.400939999999999852e+00,4.680779999999999593e-06,6.206183195114135742e+00,4.000589999999999979e-01,1.371999999999999977e-08
6.410938262939453125e+00,3.601030000000000175e+00,6.393710000000000148e-06,6.582794427871704102e+00,4.000549999999999939e-01,1.437869999999999957e-08
6.783847332000732422e+00,3.800769999999999982e+00,8.838559999999999280e-06,6.956792116165161133e+00,4.000520000000000187e-01,1.346219999999999928e-08
7.159967422485351562e+00,4.001389999999999780e+00,1.636989999999999948e-09,7.299517631530761719e+00,4.000449999999999839e-01,1.602499999999999957e-08
7.456490039825439453e+00,4.200689999999999813e+00,1.734180000000000056e-05,7.629166126251220703e+00,4.000500000000000167e-01,1.737609999999999958e-09
7.830528974533081055e+00,4.400990000000000180e+00,2.454929999999999889e-05,8.005823850631713867e+00,4.000500000000000167e-01,2.182340000000000138e-09
8.205971479415893555e+00,4.601130000000000386e+00,3.482600000000000165e-05,8.380085945129394531e+00,4.000460000000000127e-01,2.469270000000000097e-09
8.583566665649414062e+00,4.801219999999999821e+00,4.960019999999999989e-05,8.754592657089233398e+00,4.000509999999999899e-01,1.939359999999999805e-09
8.959301471710205078e+00,5.001369999999999649e+00,7.094739999999999771e-05,9.130310773849487305e+00,4.000529999999999919e-01,1.946189999999999873e-09
9.333239793777465820e+00,4.801289999999999836e+00,4.981239999999999762e-05,9.504316568374633789e+00,4.000460000000000127e-01,2.806510000000000062e-09
9.706765413284301758e+00,4.601099999999999746e+00,3.504009999999999677e-05,9.878221035003662109e+00,4.000509999999999899e-01,2.511299999999999796e-09
1.008241248130798340e+01,4.401080000000000325e+00,2.475570000000000084e-05,1.025297880172729492e+01,4.000600000000000267e-01,1.938629999999999953e-09
1.045934343338012695e+01,4.200759999999999827e+00,1.751149999999999997e-05,1.063056159019470215e+01,4.000580000000000247e-01,2.031450000000000052e-09
1.083211922645568848e+01,4.000860000000000305e+00,-8.625770000000000086e-09,1.097295999526977539e+01,4.000409999999999799e-01,1.586839999999999868e-08
1.112725663185119629e+01,3.800819999999999865e+00,8.872829999999999547e-06,1.129938292503356934e+01,4.000500000000000167e-01,1.483309999999999999e-08
1.150375056266784668e+01,3.601010000000000044e+00,6.340750000000000235e-06,1.167549705505371094e+01,4.000589999999999979e-01,1.414240000000000030e-08
