# Thu Nov 23 22:18:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.050515174865722656e-02,1.707079999999999926e-05,1.631859999999999988e-10,2.789552211761474609e-01,4.000619999999999732e-01,5.117849999999999734e-08
4.322283267974853516e-01,2.000059999999999893e-01,1.215439999999999930e-08,5.722291469573974609e-01,4.000589999999999979e-01,5.123629999999999935e-08
7.149121761322021484e-01,4.000630000000000019e-01,4.935469999999999791e-08,8.553779125213623047e-01,4.000630000000000019e-01,4.781249999999999883e-08
9.953589439392089844e-01,6.000959999999999628e-01,1.321590000000000123e-07,1.154227733612060547e+00,4.000639999999999752e-01,2.954740000000000159e-08
1.357267618179321289e+00,8.001169999999999671e-01,2.157789999999999895e-07,1.513228654861450195e+00,4.000589999999999979e-01,2.310699999999999972e-08
1.714717626571655273e+00,1.000110000000000054e+00,2.546630000000000087e-07,1.869457721710205078e+00,4.000600000000000267e-01,1.523300000000000147e-08
2.070089101791381836e+00,1.200110000000000010e+00,3.141189999999999820e-07,2.226587533950805664e+00,4.000670000000000059e-01,1.202090000000000013e-08
2.429309844970703125e+00,1.400090000000000057e+00,3.449619999999999889e-07,2.584456682205200195e+00,4.000600000000000267e-01,1.163159999999999941e-08
2.785196304321289062e+00,1.600060000000000038e+00,4.124759999999999938e-07,2.942115306854248047e+00,4.000639999999999752e-01,1.071570000000000013e-08
3.145089626312255859e+00,1.800049999999999928e+00,4.942320000000000014e-07,3.303271770477294922e+00,4.000619999999999732e-01,1.001650000000000072e-08
3.505306005477905273e+00,2.000010000000000066e+00,5.510149999999999878e-07,3.662336826324462891e+00,4.000639999999999752e-01,1.010449999999999959e-08
3.863205909729003906e+00,2.200359999999999872e+00,7.293980000000000043e-07,4.017128705978393555e+00,4.000569999999999959e-01,1.135730000000000006e-08
4.219962120056152344e+00,2.400409999999999933e+00,9.916599999999999211e-07,4.376498699188232422e+00,4.000619999999999732e-01,1.172359999999999951e-08
4.576448440551757812e+00,2.600470000000000059e+00,1.383889999999999933e-06,4.749816894531250000e+00,4.000659999999999772e-01,9.718480000000000544e-09
4.951920986175537109e+00,2.800559999999999938e+00,1.796620000000000003e-06,5.121400594711303711e+00,4.000659999999999772e-01,1.138680000000000042e-08
5.324741125106811523e+00,3.000649999999999817e+00,2.463160000000000147e-06,5.493882179260253906e+00,4.000589999999999979e-01,1.128370000000000065e-08
5.699358701705932617e+00,3.200790000000000024e+00,3.261019999999999908e-06,5.868626356124877930e+00,4.000500000000000167e-01,1.049179999999999969e-08
6.071202039718627930e+00,3.400900000000000034e+00,4.607419999999999841e-06,6.243320703506469727e+00,4.000560000000000227e-01,1.152819999999999996e-08
6.444217205047607422e+00,3.601049999999999862e+00,6.757469999999999695e-06,6.617449998855590820e+00,4.000600000000000267e-01,1.258189999999999933e-08
6.819076538085937500e+00,3.800800000000000178e+00,9.017959999999999629e-06,6.990430355072021484e+00,4.000549999999999939e-01,1.225209999999999991e-08
7.193699121475219727e+00,4.000770000000000159e+00,1.255979999999999959e-05,7.378778457641601562e+00,4.000549999999999939e-01,1.794839999999999977e-09
7.581266403198242188e+00,4.200739999999999696e+00,1.752610000000000149e-05,7.752626895904541016e+00,4.000509999999999899e-01,1.745410000000000076e-09
7.955615758895874023e+00,4.400949999999999918e+00,2.439600000000000156e-05,8.142182826995849609e+00,4.000489999999999879e-01,1.349390000000000031e-09
8.344719886779785156e+00,4.601079999999999615e+00,3.466329999999999726e-05,8.514509439468383789e+00,4.000489999999999879e-01,1.945509999999999830e-09
8.718327045440673828e+00,4.801190000000000069e+00,4.950760000000000013e-05,8.888961315155029297e+00,4.000449999999999839e-01,1.616730000000000062e-09
9.091290235519409180e+00,5.001240000000000130e+00,7.098220000000000625e-05,9.261886596679687500e+00,4.000480000000000147e-01,1.697770000000000022e-09
9.462228775024414062e+00,4.801179999999999559e+00,4.972689999999999988e-05,9.633063554763793945e+00,4.000440000000000107e-01,2.099530000000000090e-09
9.836969614028930664e+00,4.601049999999999862e+00,3.498269999999999966e-05,1.000900077819824219e+01,4.000440000000000107e-01,1.942370000000000190e-09
1.021488928794860840e+01,4.400940000000000296e+00,2.469240000000000096e-05,1.038581228256225586e+01,4.000449999999999839e-01,1.733280000000000036e-09
1.059397721290588379e+01,4.200689999999999813e+00,1.750779999999999863e-05,1.077933645248413086e+01,4.000560000000000227e-01,1.988939999999999958e-09
1.098185515403747559e+01,4.001039999999999708e+00,-5.250160000000000407e-09,1.112414145469665527e+01,4.000440000000000107e-01,1.516930000000000137e-08
1.126605653762817383e+01,3.800839999999999996e+00,8.809919999999999839e-06,1.144104194641113281e+01,4.000630000000000019e-01,1.411820000000000032e-08
1.164647746086120605e+01,3.601049999999999862e+00,6.276459999999999704e-06,1.181959128379821777e+01,4.000589999999999979e-01,1.432909999999999925e-08
1.202486729621887207e+01,3.400939999999999852e+00,4.476519999999999959e-06,1.219749665260314941e+01,4.000659999999999772e-01,1.435159999999999995e-08
1.240317440032958984e+01,3.200930000000000053e+00,3.182730000000000019e-06,1.257629632949829102e+01,4.000650000000000039e-01,1.387390000000000024e-08
1.278012633323669434e+01,3.000669999999999948e+00,2.276300000000000127e-06,1.295288228988647461e+01,4.000690000000000079e-01,1.356719999999999922e-08
1.315949130058288574e+01,2.800549999999999873e+00,1.621519999999999977e-06,1.333228898048400879e+01,4.000639999999999752e-01,1.325939999999999993e-08
1.353565597534179688e+01,2.600509999999999877e+00,1.160590000000000098e-06,1.370995712280273438e+01,4.000589999999999979e-01,1.254839999999999939e-08
1.391279435157775879e+01,2.400469999999999882e+00,8.504760000000000248e-07,1.406924200057983398e+01,4.000609999999999999e-01,1.175730000000000033e-08
1.427353835105895996e+01,2.200439999999999952e+00,6.172789999999999517e-07,1.442768001556396484e+01,4.000589999999999979e-01,1.148250000000000041e-08
1.462889480590820312e+01,2.000020000000000131e+00,4.486510000000000117e-07,1.478456258773803711e+01,4.000650000000000039e-01,1.087410000000000074e-08
1.498411893844604492e+01,1.800049999999999928e+00,3.278960000000000133e-07,1.514139413833618164e+01,4.000750000000000139e-01,1.133990000000000051e-08
1.535769248008728027e+01,1.600070000000000103e+00,2.474870000000000244e-07,1.551381945610046387e+01,4.000630000000000019e-01,1.241760000000000063e-08
1.571881985664367676e+01,1.400109999999999966e+00,1.987169999999999920e-07,1.587286806106567383e+01,4.000690000000000079e-01,1.222090000000000026e-08
1.607513856887817383e+01,1.200110000000000010e+00,9.854719999999999983e-08,1.621411871910095215e+01,4.000759999999999872e-01,1.330420000000000044e-08
1.635247111320495605e+01,1.000110000000000054e+00,6.666939999999999479e-08,1.649009227752685547e+01,4.000710000000000099e-01,1.381730000000000025e-08
