# Fri Nov 24 01:23:11 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=130, ratioRth=0.2, Rth=5016311.514744834, Nth=50
2.651026248931884766e-01,4.000779999999999892e-01,2.029509999999999953e-08
4.877316951751708984e-01,4.000859999999999972e-01,1.961200000000000052e-08
7.108130455017089844e-01,4.000850000000000239e-01,1.879310000000000038e-08
9.280908107757568359e-01,4.000879999999999992e-01,1.960520000000000009e-08
1.149697303771972656e+00,4.000870000000000259e-01,1.883889999999999871e-08
1.370964765548706055e+00,4.000909999999999744e-01,1.838629999999999967e-08
1.588894128799438477e+00,4.000879999999999992e-01,1.911510000000000154e-08
1.806161642074584961e+00,4.000900000000000012e-01,1.971359999999999860e-08
2.038675546646118164e+00,4.000819999999999932e-01,1.875620000000000023e-08
2.271374940872192383e+00,4.000929999999999764e-01,1.820330000000000062e-08
2.490614175796508789e+00,4.000850000000000239e-01,1.842709999999999895e-08
2.723170518875122070e+00,4.000909999999999744e-01,1.946579999999999951e-08
2.942354679107666016e+00,4.000859999999999972e-01,1.915370000000000097e-08
3.162014245986938477e+00,4.000859999999999972e-01,1.915979999999999995e-08
3.380248546600341797e+00,4.000879999999999992e-01,1.865399999999999948e-08
3.600517272949218750e+00,4.000929999999999764e-01,1.874889999999999923e-08
3.819198608398437500e+00,4.000949999999999784e-01,1.831859999999999835e-08
4.035600185394287109e+00,4.000889999999999724e-01,1.771969999999999951e-08
4.254597663879394531e+00,4.000889999999999724e-01,1.776599999999999841e-08
4.487511396408081055e+00,4.000949999999999784e-01,1.894860000000000134e-08
4.705341100692749023e+00,4.000929999999999764e-01,1.923350000000000146e-08
4.924485683441162109e+00,4.000949999999999784e-01,1.923149999999999919e-08
5.141684055328369141e+00,4.000870000000000259e-01,1.909250000000000040e-08
5.361770153045654297e+00,4.000830000000000219e-01,1.877450000000000046e-08
5.580518484115600586e+00,4.000859999999999972e-01,1.825809999999999923e-08
5.798491954803466797e+00,4.000810000000000199e-01,1.792500000000000004e-08
