# Thu Nov 23 22:20:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.295871734619140625e-02,1.561639999999999841e-05,-3.174780000000000073e-10,2.351226806640625000e-01,4.000639999999999752e-01,5.170609999999999870e-08
3.900392055511474609e-01,2.000069999999999903e-01,1.148259999999999920e-08,5.309894084930419922e-01,4.000589999999999979e-01,4.880540000000000106e-08
6.717038154602050781e-01,4.000589999999999979e-01,4.850680000000000128e-08,8.110592365264892578e-01,4.000630000000000019e-01,4.665140000000000043e-08
9.666209220886230469e-01,6.001049999999999995e-01,1.968719999999999910e-07,1.121672391891479492e+00,4.000600000000000267e-01,4.067420000000000167e-08
1.321703672409057617e+00,8.001089999999999591e-01,2.707569999999999938e-07,1.477880954742431641e+00,4.000580000000000247e-01,2.777909999999999892e-08
1.681361913681030273e+00,1.000099999999999989e+00,3.049079999999999931e-07,1.836060523986816406e+00,4.000600000000000267e-01,2.733529999999999927e-08
2.040628910064697266e+00,1.200099999999999945e+00,4.312609999999999863e-07,2.197488307952880859e+00,4.000639999999999752e-01,2.501259999999999860e-08
2.397571086883544922e+00,1.400090000000000057e+00,4.240119999999999987e-07,2.554205894470214844e+00,4.000569999999999959e-01,1.737530000000000141e-08
2.757822990417480469e+00,1.600060000000000038e+00,5.177399999999999761e-07,2.913498401641845703e+00,4.000529999999999919e-01,1.569229999999999884e-08
3.119112730026245117e+00,1.800049999999999928e+00,4.700009999999999746e-07,3.272847414016723633e+00,4.000609999999999999e-01,9.985399999999999867e-09
3.472579956054687500e+00,2.000010000000000066e+00,5.818970000000000125e-07,3.628667354583740234e+00,4.000580000000000247e-01,9.913020000000000578e-09
3.828594684600830078e+00,2.200340000000000185e+00,7.485059999999999661e-07,3.985712766647338867e+00,4.000589999999999979e-01,1.051479999999999930e-08
4.188673257827758789e+00,2.400399999999999867e+00,8.664600000000000441e-07,4.344219207763671875e+00,4.000560000000000227e-01,1.018009999999999962e-08
4.549118995666503906e+00,2.600439999999999863e+00,1.155819999999999930e-06,4.719474077224731445e+00,4.000589999999999979e-01,1.101590000000000039e-08
4.921435594558715820e+00,2.800520000000000120e+00,1.609340000000000036e-06,5.092853307723999023e+00,4.000580000000000247e-01,1.000560000000000027e-08
5.295704841613769531e+00,3.000680000000000014e+00,2.235139999999999830e-06,5.463605165481567383e+00,4.000609999999999999e-01,1.078830000000000006e-08
5.666954278945922852e+00,3.200750000000000206e+00,3.131950000000000143e-06,5.837863683700561523e+00,4.000529999999999919e-01,1.134440000000000065e-08
6.039329290390014648e+00,3.400830000000000020e+00,4.338310000000000312e-06,6.209633350372314453e+00,4.000500000000000167e-01,1.011100000000000034e-08
6.410993814468383789e+00,3.600960000000000161e+00,6.105340000000000062e-06,6.583510637283325195e+00,4.000540000000000207e-01,1.166319999999999918e-08
6.782581806182861328e+00,3.800749999999999851e+00,8.568869999999999834e-06,6.952706575393676758e+00,4.000469999999999859e-01,1.079009999999999979e-08
7.155042409896850586e+00,4.001839999999999620e+00,8.352970000000000780e-09,7.294058799743652344e+00,4.000310000000000255e-01,1.402569999999999966e-08
7.435073852539062500e+00,4.200610000000000177e+00,1.707150000000000079e-05,7.608163595199584961e+00,4.000409999999999799e-01,1.338910000000000084e-09
7.811547756195068359e+00,4.400870000000000282e+00,2.429929999999999959e-05,7.982240676879882812e+00,4.000380000000000047e-01,1.800300000000000080e-09
8.185065984725952148e+00,4.601040000000000241e+00,3.438259999999999841e-05,8.357258796691894531e+00,4.000400000000000067e-01,1.768149999999999938e-09
