# Fri Nov 24 03:59:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=113, ratioRth=0.2, Rth=5115174.810566548, Nth=50
2.583293914794921875e-01,4.000870000000000259e-01,1.916089999999999987e-08
4.786164760589599609e-01,4.000900000000000012e-01,1.878229999999999872e-08
6.950681209564208984e-01,4.000870000000000259e-01,1.962450000000000146e-08
9.141056537628173828e-01,4.000889999999999724e-01,1.957560000000000093e-08
1.146882057189941406e+00,4.000879999999999992e-01,1.921940000000000003e-08
1.365011930465698242e+00,4.000879999999999992e-01,1.834350000000000143e-08
1.582765340805053711e+00,4.000850000000000239e-01,1.801710000000000058e-08
1.803922176361083984e+00,4.000810000000000199e-01,1.782380000000000043e-08
2.018370866775512695e+00,4.000810000000000199e-01,1.848740000000000049e-08
2.236475467681884766e+00,4.000790000000000179e-01,1.907069999999999950e-08
2.454066991806030273e+00,4.000810000000000199e-01,2.022729999999999942e-08
2.672357559204101562e+00,4.000819999999999932e-01,1.910769999999999844e-08
2.903613090515136719e+00,4.000799999999999912e-01,1.749359999999999923e-08
3.121299743652343750e+00,4.000870000000000259e-01,1.768689999999999938e-08
3.340416193008422852e+00,4.000879999999999992e-01,1.779579999999999846e-08
3.559136629104614258e+00,4.000870000000000259e-01,1.824629999999999974e-08
3.778298377990722656e+00,4.000900000000000012e-01,1.849139999999999841e-08
3.995115280151367188e+00,4.000879999999999992e-01,1.917569999999999945e-08
4.214968204498291016e+00,4.000850000000000239e-01,1.896249999999999857e-08
4.430991649627685547e+00,4.000779999999999892e-01,1.886230000000000010e-08
4.645550012588500977e+00,4.000770000000000159e-01,1.769239999999999900e-08
4.863375902175903320e+00,4.000790000000000179e-01,1.733540000000000116e-08
5.080902099609375000e+00,4.000799999999999912e-01,1.778229999999999969e-08
5.299301147460937500e+00,4.000819999999999932e-01,1.809750000000000042e-08
5.530406475067138672e+00,4.000770000000000159e-01,1.849509999999999996e-08
5.751089572906494141e+00,4.000810000000000199e-01,1.840040000000000110e-08
5.968891143798828125e+00,4.000830000000000219e-01,1.801190000000000064e-08
6.189257383346557617e+00,4.000810000000000199e-01,1.779670000000000080e-08
6.409383058547973633e+00,4.000790000000000179e-01,1.778069999999999920e-08
6.629673480987548828e+00,4.000850000000000239e-01,1.808199999999999939e-08
6.849984884262084961e+00,4.000819999999999932e-01,1.797770000000000090e-08
7.070485115051269531e+00,4.000819999999999932e-01,1.806909999999999998e-08
7.289987802505493164e+00,4.000790000000000179e-01,1.802239999999999931e-08
7.509547233581542969e+00,4.000830000000000219e-01,1.787760000000000121e-08
7.729623556137084961e+00,4.000799999999999912e-01,1.762740000000000139e-08
7.952063322067260742e+00,4.000839999999999952e-01,1.812549999999999909e-08
8.172508239746093750e+00,4.000859999999999972e-01,1.856370000000000032e-08
8.389884948730468750e+00,4.000850000000000239e-01,1.801840000000000139e-08
8.609006166458129883e+00,4.000909999999999744e-01,1.767019999999999963e-08
8.829647064208984375e+00,4.000839999999999952e-01,1.754799999999999937e-08
9.048099040985107422e+00,4.000920000000000032e-01,1.733879999999999972e-08
9.270759344100952148e+00,4.000870000000000259e-01,1.776000000000000154e-08
9.494620323181152344e+00,4.000839999999999952e-01,1.826249999999999892e-08
9.716618299484252930e+00,4.000839999999999952e-01,1.871570000000000062e-08
9.933122873306274414e+00,4.000870000000000259e-01,2.905429999999999964e-08
1.015211272239685059e+01,4.000799999999999912e-01,3.258649999999999868e-08
1.037037873268127441e+01,4.000770000000000159e-01,3.794569999999999812e-08
1.059114384651184082e+01,4.000810000000000199e-01,4.076180000000000042e-08
1.081059122085571289e+01,4.000710000000000099e-01,5.257169999999999952e-08
1.102775287628173828e+01,4.000810000000000199e-01,6.321709999999999504e-08
1.124649691581726074e+01,4.000819999999999932e-01,7.255559999999999624e-08
1.146510219573974609e+01,4.000739999999999852e-01,9.263429999999999722e-08
1.168205094337463379e+01,4.000739999999999852e-01,7.476479999999999725e-08
1.190039992332458496e+01,4.000810000000000199e-01,6.841989999999999448e-08
1.211797356605529785e+01,4.000819999999999932e-01,6.970779999999999373e-08
1.233654165267944336e+01,4.000790000000000179e-01,8.980990000000000272e-08
1.255412244796752930e+01,4.000770000000000159e-01,8.784139999999999406e-08
1.277209448814392090e+01,4.000819999999999932e-01,9.822889999999999360e-08
