# Wed Nov 22 21:34:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.046319007873535156e-02,7.271770000000000005e-06,-6.908180000000000075e-11,2.324359416961669922e-01,4.000589999999999979e-01,1.092709999999999962e-08
3.715415000915527344e-01,1.999990000000000101e-01,4.009879999999999806e-09,5.135531425476074219e-01,4.000560000000000227e-01,1.045960000000000057e-08
6.667218208312988281e-01,4.000580000000000247e-01,9.103860000000000034e-09,8.074328899383544922e-01,4.000619999999999732e-01,9.023799999999999382e-09
9.459989070892333984e-01,6.000849999999999795e-01,1.846419999999999999e-08,1.087724208831787109e+00,4.000639999999999752e-01,8.640240000000000347e-09
1.226413488388061523e+00,8.001049999999999551e-01,3.227030000000000012e-08,1.365579843521118164e+00,4.000670000000000059e-01,8.079089999999999653e-09
1.506999492645263672e+00,1.000099999999999989e+00,5.108570000000000196e-08,1.647418260574340820e+00,4.000589999999999979e-01,7.936300000000000398e-09
1.788101434707641602e+00,1.200099999999999945e+00,7.844310000000000181e-08,1.942631244659423828e+00,4.000670000000000059e-01,6.919310000000000170e-09
2.083655834197998047e+00,1.400090000000000057e+00,1.411170000000000056e-07,2.238327264785766602e+00,4.000589999999999979e-01,7.816650000000000713e-09
2.441684961318969727e+00,1.600070000000000103e+00,2.133829999999999990e-07,2.594453573226928711e+00,4.000580000000000247e-01,7.472239999999999417e-09
2.796242713928222656e+00,1.800059999999999993e+00,2.828540000000000260e-07,2.951950311660766602e+00,4.000670000000000059e-01,6.753109999999999648e-09
3.152654886245727539e+00,2.000020000000000131e+00,3.827429999999999750e-07,3.308782815933227539e+00,4.000609999999999999e-01,6.065800000000000291e-09
3.515788793563842773e+00,2.200400000000000134e+00,5.266490000000000461e-07,3.675550460815429688e+00,4.000650000000000039e-01,7.307599999999999870e-09
3.879424571990966797e+00,2.400440000000000129e+00,7.310689999999999668e-07,4.038333415985107422e+00,4.000609999999999999e-01,7.252369999999999845e-09
4.242788791656494141e+00,2.600480000000000125e+00,9.901259999999999287e-07,4.416668653488159180e+00,4.000600000000000267e-01,7.222039999999999599e-09
4.621632814407348633e+00,2.800469999999999793e+00,1.404300000000000048e-06,4.792592525482177734e+00,4.000529999999999919e-01,7.004620000000000157e-09
4.996979475021362305e+00,3.000630000000000130e+00,1.992879999999999883e-06,5.169262409210205078e+00,4.000540000000000207e-01,6.641349999999999612e-09
5.369251251220703125e+00,3.200880000000000170e+00,2.832030000000000141e-06,5.541641473770141602e+00,4.000580000000000247e-01,6.238039999999999688e-09
5.743897199630737305e+00,3.400920000000000165e+00,4.027979999999999676e-06,5.914682865142822266e+00,4.000469999999999859e-01,7.627959999999999372e-09
6.118962049484252930e+00,3.600960000000000161e+00,5.725700000000000085e-06,6.289369583129882812e+00,4.000529999999999919e-01,7.141520000000000377e-09
6.492932796478271484e+00,3.800759999999999916e+00,8.134469999999999386e-06,6.662646532058715820e+00,4.000460000000000127e-01,6.650219999999999810e-09
6.865721225738525391e+00,4.000759999999999650e+00,1.155919999999999937e-05,7.037756204605102539e+00,4.000480000000000147e-01,-4.015209999999999827e-10
7.242637395858764648e+00,4.200669999999999682e+00,1.633349999999999871e-05,7.413947105407714844e+00,4.000480000000000147e-01,-8.894210000000000247e-11
7.616969108581542969e+00,4.400940000000000296e+00,2.322310000000000132e-05,7.801554441452026367e+00,4.000500000000000167e-01,-4.013419999999999982e-10
8.004367589950561523e+00,4.601069999999999993e+00,3.293500000000000231e-05,8.176038265228271484e+00,4.000480000000000147e-01,7.383819999999999530e-11
8.378896236419677734e+00,4.801199999999999690e+00,4.663380000000000064e-05,8.550826549530029297e+00,4.000440000000000107e-01,2.397420000000000082e-10
8.751197576522827148e+00,5.001280000000000392e+00,6.592819999999999670e-05,8.920941829681396484e+00,4.000449999999999839e-01,-9.451030000000001018e-10
9.124855995178222656e+00,4.801110000000000433e+00,4.691250000000000189e-05,9.295482158660888672e+00,4.000489999999999879e-01,1.574280000000000017e-10
9.499024868011474609e+00,4.601060000000000372e+00,3.321960000000000293e-05,9.670266151428222656e+00,4.000529999999999919e-01,1.537440000000000121e-10
9.871554136276245117e+00,4.400960000000000427e+00,2.352750000000000132e-05,1.004350519180297852e+01,4.000429999999999819e-01,-2.128360000000000031e-10
1.024459481239318848e+01,4.200680000000000192e+00,1.659380000000000027e-05,1.041735720634460449e+01,4.000509999999999899e-01,-2.421140000000000001e-11
1.062115621566772461e+01,4.000759999999999650e+00,1.176229999999999917e-05,1.079170775413513184e+01,4.000529999999999919e-01,5.402090000000000316e-10
1.099556684494018555e+01,3.800749999999999851e+00,8.325380000000000239e-06,1.116866326332092285e+01,4.000520000000000187e-01,9.030010000000000336e-09
