# Fri Nov 24 01:24:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.035137176513671875e-02,1.921650000000000143e-05,1.031039999999999936e-10,2.790410518646240234e-01,4.000650000000000039e-01,6.920740000000000071e-08
4.200930595397949219e-01,2.000119999999999953e-01,1.742670000000000146e-08,5.601606369018554688e-01,4.000630000000000019e-01,7.972449999999999368e-08
7.000529766082763672e-01,4.000659999999999772e-01,7.602420000000000388e-08,8.369939327239990234e-01,4.000589999999999979e-01,6.822979999999999862e-08
9.768886566162109375e-01,6.000950000000000450e-01,2.125379999999999938e-07,1.133244037628173828e+00,4.000580000000000247e-01,6.031560000000000046e-08
1.336384057998657227e+00,8.001139999999999919e-01,2.910779999999999810e-07,1.491038560867309570e+00,4.000589999999999979e-01,5.080180000000000297e-08
1.694169044494628906e+00,1.000110000000000054e+00,4.562749999999999746e-07,1.849420785903930664e+00,4.000630000000000019e-01,4.232620000000000217e-08
2.051119804382324219e+00,1.200110000000000010e+00,5.469109999999999929e-07,2.206701040267944336e+00,4.000619999999999732e-01,2.029999999999999980e-08
2.409078121185302734e+00,1.400090000000000057e+00,5.651670000000000473e-07,2.565265655517578125e+00,4.000609999999999999e-01,1.555270000000000069e-08
2.769105195999145508e+00,1.600060000000000038e+00,5.519349999999999723e-07,2.924426794052124023e+00,4.000589999999999979e-01,1.320799999999999988e-08
3.127102136611938477e+00,1.800049999999999928e+00,4.634019999999999828e-07,3.282195329666137695e+00,4.000609999999999999e-01,1.348920000000000011e-08
3.485266447067260742e+00,2.000010000000000066e+00,8.137699999999999607e-07,3.642250537872314453e+00,4.000589999999999979e-01,1.474669999999999996e-08
3.844692230224609375e+00,2.200359999999999872e+00,8.693989999999999621e-07,3.999330997467041016e+00,4.000589999999999979e-01,1.490800000000000022e-08
4.201484203338623047e+00,2.400380000000000180e+00,1.152340000000000007e-06,4.372596740722656250e+00,4.000600000000000267e-01,1.350980000000000064e-08
4.572173595428466797e+00,2.600459999999999994e+00,1.502979999999999923e-06,4.745299100875854492e+00,4.000569999999999959e-01,1.303870000000000048e-08
4.946994304656982422e+00,2.800510000000000055e+00,1.872960000000000064e-06,5.121117591857910156e+00,4.000540000000000207e-01,1.350760000000000079e-08
5.324779033660888672e+00,3.000680000000000014e+00,2.517780000000000143e-06,5.497060298919677734e+00,4.000540000000000207e-01,1.397940000000000076e-08
5.700390815734863281e+00,3.200810000000000155e+00,3.360409999999999900e-06,5.868882417678833008e+00,4.000560000000000227e-01,1.225319999999999983e-08
6.070029497146606445e+00,3.400900000000000034e+00,4.680879999999999812e-06,6.242698192596435547e+00,4.000600000000000267e-01,1.363499999999999934e-08
6.443946838378906250e+00,3.601010000000000044e+00,6.457690000000000169e-06,6.615132331848144531e+00,4.000580000000000247e-01,1.380439999999999919e-08
6.819120645523071289e+00,3.800809999999999800e+00,8.960960000000000005e-06,6.990220069885253906e+00,4.000630000000000019e-01,1.262350000000000051e-08
7.193813323974609375e+00,4.000930000000000319e+00,-8.176149999999999730e-09,7.333558559417724609e+00,4.000480000000000147e-01,1.597259999999999838e-08
7.471199750900268555e+00,4.200709999999999944e+00,1.748900000000000145e-05,7.643084049224853516e+00,4.000469999999999859e-01,1.881710000000000112e-09
7.848087310791015625e+00,4.400949999999999918e+00,2.484929999999999941e-05,8.018092632293701172e+00,4.000500000000000167e-01,2.541460000000000031e-09
8.221110105514526367e+00,4.601099999999999746e+00,3.506199999999999736e-05,8.392080783843994141e+00,4.000520000000000187e-01,2.314969999999999917e-09
8.594025611877441406e+00,4.801230000000000331e+00,5.001510000000000162e-05,8.765408039093017578e+00,4.000480000000000147e-01,1.955290000000000183e-09
8.968092918395996094e+00,5.001319999999999766e+00,7.179609999999999519e-05,9.140687704086303711e+00,4.000469999999999859e-01,2.766429999999999927e-09
9.342916727066040039e+00,4.801179999999999559e+00,5.043300000000000316e-05,9.526652574539184570e+00,4.000500000000000167e-01,2.121319999999999867e-09
9.730343580245971680e+00,4.601119999999999877e+00,3.555860000000000205e-05,9.901860952377319336e+00,4.000529999999999919e-01,2.617319999999999808e-09
1.010299897193908691e+01,4.400999999999999801e+00,2.523640000000000117e-05,1.027412796020507812e+01,4.000480000000000147e-01,3.011449999999999977e-09
1.047561764717102051e+01,4.200759999999999827e+00,1.792000000000000122e-05,1.064868593215942383e+01,4.000540000000000207e-01,2.186829999999999985e-09
1.085223126411437988e+01,4.000770000000000159e+00,1.274999999999999990e-05,1.103659653663635254e+01,4.000500000000000167e-01,2.932320000000000065e-09
1.123806548118591309e+01,3.800800000000000178e+00,9.083609999999999585e-06,1.140842485427856445e+01,4.000509999999999899e-01,1.458619999999999994e-08
1.160973310470581055e+01,3.601049999999999862e+00,6.521160000000000089e-06,1.178139925003051758e+01,4.000600000000000267e-01,1.555009999999999907e-08
1.198288917541503906e+01,3.400929999999999787e+00,4.663639999999999957e-06,1.215577936172485352e+01,4.000509999999999899e-01,1.576760000000000085e-08
1.235667371749877930e+01,3.200839999999999907e+00,3.348749999999999913e-06,1.252911853790283203e+01,4.000569999999999959e-01,1.430920000000000018e-08
1.273454642295837402e+01,3.000659999999999883e+00,2.410790000000000003e-06,1.290449142456054688e+01,4.000630000000000019e-01,1.452520000000000026e-08
1.310866117477416992e+01,2.800549999999999873e+00,1.744710000000000063e-06,1.328052091598510742e+01,4.000659999999999772e-01,1.524849999999999920e-08
1.348323583602905273e+01,2.600480000000000125e+00,1.254300000000000002e-06,1.365616631507873535e+01,4.000659999999999772e-01,1.529050000000000050e-08
1.385711526870727539e+01,2.400510000000000144e+00,9.411609999999999663e-07,1.401389241218566895e+01,4.000560000000000227e-01,1.471710000000000080e-08
1.421809363365173340e+01,2.200390000000000068e+00,6.880709999999999678e-07,1.437335944175720215e+01,4.000600000000000267e-01,1.439059999999999950e-08
1.457809305191040039e+01,2.000010000000000066e+00,5.103000000000000100e-07,1.473259806632995605e+01,4.000580000000000247e-01,1.397659999999999990e-08
1.493340110778808594e+01,1.800059999999999993e+00,3.728370000000000185e-07,1.508930206298828125e+01,4.000609999999999999e-01,1.312749999999999959e-08
1.529258465766906738e+01,1.600049999999999972e+00,2.758070000000000027e-07,1.546395039558410645e+01,4.000589999999999979e-01,1.348960000000000024e-08
1.566692233085632324e+01,1.400090000000000057e+00,2.069290000000000128e-07,1.582172441482543945e+01,4.000560000000000227e-01,1.403810000000000015e-08
1.602530097961425781e+01,1.200110000000000010e+00,1.371879999999999973e-07,1.618171954154968262e+01,4.000580000000000247e-01,1.452799999999999946e-08
1.638252496719360352e+01,1.000089999999999923e+00,7.629070000000000167e-08,1.652352619171142578e+01,4.000500000000000167e-01,1.435339999999999967e-08
1.666384267807006836e+01,8.000979999999999759e-01,4.876349999999999854e-08,1.680411958694458008e+01,4.000549999999999939e-01,1.448259999999999960e-08
1.694440531730651855e+01,6.000720000000000498e-01,2.889840000000000021e-08,1.709956264495849609e+01,4.000509999999999899e-01,1.476880000000000053e-08
1.724085617065429688e+01,4.000520000000000187e-01,1.480830000000000066e-08,1.738223624229431152e+01,4.000509999999999899e-01,1.466609999999999922e-08
1.752154421806335449e+01,2.000069999999999903e-01,5.393959999999999848e-09,1.766098356246948242e+01,4.000560000000000227e-01,1.490449999999999956e-08
1.780107855796813965e+01,1.580720000000000004e-05,-4.253749999999999916e-10,1.794056582450866699e+01,4.000569999999999959e-01,1.482999999999999945e-08
1.808286094665527344e+01,2.000099999999999933e-01,5.861439999999999975e-09,1.825600695610046387e+01,4.000589999999999979e-01,1.574149999999999905e-08
1.839533877372741699e+01,4.000609999999999999e-01,1.590020000000000099e-08,1.855067300796508789e+01,4.000520000000000187e-01,1.598580000000000078e-08
1.869223260879516602e+01,6.000780000000000003e-01,2.987780000000000037e-08,1.883155131340026855e+01,4.000500000000000167e-01,1.589310000000000088e-08
1.897036957740783691e+01,8.000950000000000006e-01,5.009220000000000038e-08,1.911150169372558594e+01,4.000549999999999939e-01,1.580040000000000098e-08
1.925185179710388184e+01,1.000089999999999923e+00,7.708640000000000131e-08,1.939216256141662598e+01,4.000529999999999919e-01,1.589500000000000105e-08
1.953283071517944336e+01,1.200099999999999945e+00,1.378599999999999917e-07,1.968801617622375488e+01,4.000540000000000207e-01,1.313150000000000082e-08
1.989011931419372559e+01,1.400079999999999991e+00,2.045610000000000012e-07,2.004598641395568848e+01,4.000549999999999939e-01,1.275940000000000042e-08
2.024809384346008301e+01,1.600049999999999972e+00,2.706770000000000090e-07,2.040533542633056641e+01,4.000480000000000147e-01,1.292440000000000057e-08
2.061097884178161621e+01,1.800040000000000084e+00,3.668740000000000067e-07,2.076937627792358398e+01,4.000489999999999879e-01,1.304980000000000016e-08
2.097289633750915527e+01,2.000000000000000000e+00,5.028159999999999941e-07,2.112767648696899414e+01,4.000500000000000167e-01,1.289439999999999964e-08
2.133382034301757812e+01,2.200299999999999923e+00,6.810390000000000409e-07,2.148912024497985840e+01,4.000489999999999879e-01,1.350139999999999972e-08
2.169405508041381836e+01,2.400389999999999802e+00,9.296060000000000194e-07,2.184997820854187012e+01,4.000500000000000167e-01,1.377499999999999927e-08
2.205166196823120117e+01,2.600429999999999797e+00,1.242090000000000080e-06,2.222560381889343262e+01,4.000589999999999979e-01,1.347400000000000041e-08
2.243000006675720215e+01,2.800539999999999807e+00,1.720470000000000106e-06,2.260189342498779297e+01,4.000619999999999732e-01,1.420859999999999992e-08
2.280625462532043457e+01,3.000649999999999817e+00,2.376539999999999865e-06,2.298024344444274902e+01,4.000529999999999919e-01,1.480160000000000067e-08
2.318664979934692383e+01,3.200769999999999893e+00,3.297190000000000105e-06,2.336017680168151855e+01,4.000600000000000267e-01,1.472140000000000006e-08
2.356568479537963867e+01,3.400860000000000216e+00,4.594959999999999794e-06,2.374021458625793457e+01,4.000549999999999939e-01,1.511039999999999944e-08
2.394635844230651855e+01,3.600940000000000030e+00,6.408039999999999722e-06,2.411820721626281738e+01,4.000540000000000207e-01,1.562579999999999954e-08
