# Thu Nov 23 01:08:34 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.923891067504882812e-02,1.575950000000000048e-05,-2.437469999999999856e-10,2.281415462493896484e-01,4.000670000000000059e-01,2.864699999999999837e-08
3.674550056457519531e-01,2.000089999999999923e-01,7.358539999999999696e-09,5.103137493133544922e-01,4.000659999999999772e-01,2.815850000000000032e-08
6.496016979217529297e-01,4.000699999999999812e-01,2.966610000000000119e-08,8.073008060455322266e-01,4.000710000000000099e-01,3.010929999999999817e-08
9.489521980285644531e-01,6.000889999999999835e-01,7.983009999999999960e-08,1.087965965270996094e+00,4.000690000000000079e-01,2.334210000000000028e-08
1.228017330169677734e+00,8.001129999999999631e-01,1.280749999999999871e-07,1.382084131240844727e+00,4.000670000000000059e-01,1.541020000000000123e-08
1.584842205047607422e+00,1.000129999999999963e+00,1.881750000000000025e-07,1.741037368774414062e+00,4.000630000000000019e-01,1.035629999999999990e-08
1.945538997650146484e+00,1.200120000000000076e+00,2.041749999999999870e-07,2.100291967391967773e+00,4.000710000000000099e-01,8.293749999999999406e-09
2.303786516189575195e+00,1.400099999999999900e+00,2.141989999999999979e-07,2.460530281066894531e+00,4.000670000000000059e-01,7.545450000000000243e-09
2.663860082626342773e+00,1.600070000000000103e+00,2.524179999999999776e-07,2.818431854248046875e+00,4.000659999999999772e-01,7.273530000000000214e-09
3.020052194595336914e+00,1.800059999999999993e+00,3.147200000000000018e-07,3.174828290939331055e+00,4.000659999999999772e-01,7.497600000000000248e-09
3.378176689147949219e+00,2.000020000000000131e+00,4.224829999999999854e-07,3.533151865005493164e+00,4.000690000000000079e-01,8.006980000000000406e-09
3.734789848327636719e+00,2.200429999999999886e+00,5.624519999999999598e-07,3.891649246215820312e+00,4.000639999999999752e-01,8.476499999999999835e-09
4.096319437026977539e+00,2.400529999999999831e+00,7.685509999999999579e-07,4.253373622894287109e+00,4.000710000000000099e-01,7.921889999999999410e-09
4.457766056060791016e+00,2.600519999999999943e+00,1.028729999999999974e-06,4.629008769989013672e+00,4.000609999999999999e-01,8.713540000000000084e-09
4.830119371414184570e+00,2.800609999999999822e+00,1.437470000000000020e-06,5.004217386245727539e+00,4.000560000000000227e-01,8.586810000000000047e-09
5.205204963684082031e+00,3.000719999999999832e+00,2.034450000000000062e-06,5.378348350524902344e+00,4.000520000000000187e-01,7.772910000000000613e-09
5.583339929580688477e+00,3.200779999999999959e+00,2.867040000000000082e-06,5.755709171295166016e+00,4.000580000000000247e-01,7.575009999999999880e-09
5.959999322891235352e+00,3.400920000000000165e+00,4.057800000000000350e-06,6.131521701812744141e+00,4.000630000000000019e-01,8.191849999999999996e-09
6.333660125732421875e+00,3.601080000000000059e+00,5.743850000000000072e-06,6.506369590759277344e+00,4.000600000000000267e-01,9.046020000000000160e-09
6.708652257919311523e+00,3.800809999999999800e+00,8.133590000000000505e-06,6.880152702331542969e+00,4.000540000000000207e-01,8.778689999999999181e-09
7.086725234985351562e+00,4.000799999999999912e+00,1.155570000000000017e-05,7.258658170700073242e+00,4.000509999999999899e-01,3.064510000000000205e-10
7.461533784866333008e+00,4.200719999999999565e+00,1.637379999999999898e-05,7.635593652725219727e+00,4.000489999999999879e-01,3.099799999999999987e-10
7.839723825454711914e+00,4.400929999999999787e+00,2.335100000000000055e-05,8.024137496948242188e+00,4.000500000000000167e-01,5.503180000000000015e-10
8.227440834045410156e+00,4.601069999999999993e+00,3.326039999999999753e-05,8.414119005203247070e+00,4.000469999999999859e-01,5.161170000000000490e-10
8.616160631179809570e+00,4.801160000000000316e+00,4.743959999999999892e-05,8.788457632064819336e+00,4.000469999999999859e-01,4.277230000000000232e-10
8.991606712341308594e+00,5.001249999999999751e+00,6.773170000000000069e-05,9.161727666854858398e+00,4.000429999999999819e-01,8.751870000000000302e-10
9.364958047866821289e+00,4.801169999999999938e+00,4.764969999999999883e-05,9.537546396255493164e+00,4.000469999999999859e-01,1.038780000000000005e-09
9.740216970443725586e+00,4.601079999999999615e+00,3.350489999999999832e-05,9.912340641021728516e+00,4.000469999999999859e-01,6.817100000000000168e-10
1.011474680900573730e+01,4.400929999999999787e+00,2.358480000000000160e-05,1.028502297401428223e+01,4.000460000000000127e-01,4.430170000000000119e-10
1.048984789848327637e+01,4.200650000000000439e+00,1.657550000000000080e-05,1.066331338882446289e+01,4.000500000000000167e-01,5.571599999999999661e-10
1.086635446548461914e+01,4.000799999999999912e+00,1.172050000000000069e-05,1.103815245628356934e+01,4.000520000000000187e-01,7.381200000000000319e-10
1.124018335342407227e+01,3.800769999999999982e+00,8.271119999999999170e-06,1.141151475906372070e+01,4.000560000000000227e-01,9.408010000000000478e-09
1.161429548263549805e+01,3.601269999999999971e+00,5.851969999999999640e-06,1.178631210327148438e+01,4.000549999999999939e-01,8.832040000000000450e-09
1.199153327941894531e+01,3.400939999999999852e+00,4.129529999999999577e-06,1.216467404365539551e+01,4.000580000000000247e-01,8.556160000000000364e-09
1.236621952056884766e+01,3.200790000000000024e+00,2.923500000000000046e-06,1.253776359558105469e+01,4.000580000000000247e-01,9.583140000000000472e-09
1.274008464813232422e+01,3.000680000000000014e+00,2.067969999999999955e-06,1.291186070442199707e+01,4.000540000000000207e-01,9.716450000000000294e-09
1.311506605148315430e+01,2.800539999999999807e+00,1.460249999999999910e-06,1.328489518165588379e+01,4.000540000000000207e-01,8.387239999999999670e-09
1.348840451240539551e+01,2.600400000000000045e+00,1.036280000000000012e-06,1.365905308723449707e+01,4.000500000000000167e-01,8.772180000000000204e-09
1.386045384407043457e+01,2.400389999999999802e+00,7.666470000000000224e-07,1.401766729354858398e+01,4.000549999999999939e-01,9.061679999999999256e-09
1.421984148025512695e+01,2.200299999999999923e+00,5.553900000000000518e-07,1.437548685073852539e+01,4.000549999999999939e-01,9.267490000000000223e-09
1.457805681228637695e+01,2.000010000000000066e+00,4.070970000000000090e-07,1.473370695114135742e+01,4.000560000000000227e-01,9.192059999999999792e-09
1.493701338768005371e+01,1.800049999999999928e+00,2.999369999999999944e-07,1.509262490272521973e+01,4.000630000000000019e-01,9.288189999999999542e-09
1.530918669700622559e+01,1.600060000000000038e+00,2.274499999999999886e-07,1.546680450439453125e+01,4.000580000000000247e-01,9.047169999999999478e-09
1.566914343833923340e+01,1.400099999999999900e+00,1.898630000000000108e-07,1.582395935058593750e+01,4.000560000000000227e-01,8.661970000000000436e-09
1.602771186828613281e+01,1.200099999999999945e+00,8.571039999999999966e-08,1.616819095611572266e+01,4.000659999999999772e-01,1.069849999999999981e-08
1.630736184120178223e+01,1.000099999999999989e+00,5.722970000000000060e-08,1.646267461776733398e+01,4.000549999999999939e-01,1.109989999999999969e-08
1.660264945030212402e+01,8.001030000000000086e-01,3.696500000000000046e-08,1.674191260337829590e+01,4.000639999999999752e-01,1.121639999999999944e-08
1.688055086135864258e+01,6.000820000000000043e-01,2.213449999999999879e-08,1.702206254005432129e+01,4.000580000000000247e-01,1.139289999999999940e-08
1.716140723228454590e+01,4.000630000000000019e-01,1.172930000000000002e-08,1.730046558380126953e+01,4.000639999999999752e-01,1.165999999999999985e-08
1.744252920150756836e+01,2.000079999999999913e-01,4.618189999999999745e-09,1.758400249481201172e+01,4.000600000000000267e-01,1.180699999999999945e-08
1.772388505935668945e+01,1.552099999999999929e-05,-2.148869999999999942e-10,1.786475229263305664e+01,4.000630000000000019e-01,1.186209999999999939e-08
1.800713753700256348e+01,2.000099999999999933e-01,4.237249999999999611e-09,1.814685201644897461e+01,4.000670000000000059e-01,1.134910000000000003e-08
1.828886771202087402e+01,4.000619999999999732e-01,1.096900000000000048e-08,1.843078589439392090e+01,4.000609999999999999e-01,1.049420000000000043e-08
1.857054948806762695e+01,6.000849999999999795e-01,2.104919999999999965e-08,1.871041679382324219e+01,4.000600000000000267e-01,1.032170000000000004e-08
1.885037183761596680e+01,8.000979999999999759e-01,3.596939999999999782e-08,1.899076867103576660e+01,4.000589999999999979e-01,1.005269999999999942e-08
1.912941646575927734e+01,1.000099999999999989e+00,5.655409999999999685e-08,1.928467679023742676e+01,4.000639999999999752e-01,1.044149999999999956e-08
1.942553830146789551e+01,1.200099999999999945e+00,8.530050000000000338e-08,1.956626534461975098e+01,4.000639999999999752e-01,9.934569999999999537e-09
1.970533514022827148e+01,1.400109999999999966e+00,1.898449999999999903e-07,1.986204028129577637e+01,4.000609999999999999e-01,9.458119999999999595e-09
2.006796216964721680e+01,1.600060000000000038e+00,2.262810000000000130e-07,2.022436261177062988e+01,4.000589999999999979e-01,9.374059999999999370e-09
2.042610216140747070e+01,1.800049999999999928e+00,3.017920000000000067e-07,2.058082842826843262e+01,4.000589999999999979e-01,9.178090000000000098e-09
2.078510260581970215e+01,2.000010000000000066e+00,4.085760000000000185e-07,2.094167852401733398e+01,4.000600000000000267e-01,9.283389999999999724e-09
2.114373040199279785e+01,2.200410000000000199e+00,5.554329999999999682e-07,2.129924631118774414e+01,4.000619999999999732e-01,9.434150000000000142e-09
2.150477504730224609e+01,2.400450000000000195e+00,7.678520000000000388e-07,2.166074037551879883e+01,4.000619999999999732e-01,9.369119999999999592e-09
2.186383509635925293e+01,2.600439999999999863e+00,1.030629999999999905e-06,2.203478455543518066e+01,4.000569999999999959e-01,8.471100000000000660e-09
2.223700785636901855e+01,2.800549999999999873e+00,1.453539999999999978e-06,2.240758514404296875e+01,4.000589999999999979e-01,8.345510000000000063e-09
2.261165070533752441e+01,3.000680000000000014e+00,2.054969999999999825e-06,2.278267598152160645e+01,4.000560000000000227e-01,9.071599999999999982e-09
2.298563027381896973e+01,3.200790000000000024e+00,2.903489999999999962e-06,2.315645623207092285e+01,4.000500000000000167e-01,9.082480000000000673e-09
2.335854816436767578e+01,3.400860000000000216e+00,4.092999999999999606e-06,2.353372073173522949e+01,4.000540000000000207e-01,8.792680000000000288e-09
2.373564982414245605e+01,3.600999999999999979e+00,5.796199999999999664e-06,2.390617513656616211e+01,4.000489999999999879e-01,8.483020000000000346e-09
2.410898733139038086e+01,3.800730000000000164e+00,8.201739999999999167e-06,2.428071403503417969e+01,4.000500000000000167e-01,9.311159999999999515e-09
2.448360896110534668e+01,4.000759999999999650e+00,1.162639999999999934e-05,2.465587186813354492e+01,4.000480000000000147e-01,4.668119999999999799e-10
2.485693335533142090e+01,4.200650000000000439e+00,1.645620000000000009e-05,2.502873563766479492e+01,4.000440000000000107e-01,2.008909999999999993e-10
2.523011326789855957e+01,4.400890000000000413e+00,2.341249999999999988e-05,2.540173506736755371e+01,4.000480000000000147e-01,1.726390000000000022e-10
2.560522723197937012e+01,4.601090000000000124e+00,3.330149999999999956e-05,2.577469730377197266e+01,4.000460000000000127e-01,2.651450000000000186e-10
2.597705078125000000e+01,4.801210000000000200e+00,4.745570000000000035e-05,2.614827919006347656e+01,4.000500000000000167e-01,1.891370000000000056e-10
2.635488462448120117e+01,5.001310000000000144e+00,6.770119999999999480e-05,2.652755951881408691e+01,4.000520000000000187e-01,1.678349999999999948e-10
2.672985243797302246e+01,4.801160000000000316e+00,4.766509999999999871e-05,2.691653275489807129e+01,4.000520000000000187e-01,3.556489999999999989e-10
2.711572623252868652e+01,4.601130000000000386e+00,3.354539999999999904e-05,2.728973484039306641e+01,4.000549999999999939e-01,4.112719999999999835e-10
2.749368810653686523e+01,4.400970000000000049e+00,2.363050000000000016e-05,2.767796874046325684e+01,4.000560000000000227e-01,6.785390000000000595e-11
2.787987136840820312e+01,4.200739999999999696e+00,1.663250000000000042e-05,2.805260872840881348e+01,4.000540000000000207e-01,4.444719999999999826e-10
2.825393033027648926e+01,4.000799999999999912e+00,1.177389999999999920e-05,2.842670083045959473e+01,4.000580000000000247e-01,4.234790000000000118e-10
2.863165092468261719e+01,3.800819999999999865e+00,8.317220000000000304e-06,2.880254673957824707e+01,4.000540000000000207e-01,8.271410000000000081e-09
2.900682282447814941e+01,3.601049999999999862e+00,5.885609999999999880e-06,2.917847752571105957e+01,4.000600000000000267e-01,8.322890000000000817e-09
