# Fri Nov 24 02:10:31 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=177, ratioRth=0.2, Rth=5499867.050055064, Nth=50
2.576105594635009766e-01,4.000779999999999892e-01,1.810519999999999989e-08
4.765284061431884766e-01,4.000819999999999932e-01,1.794289999999999850e-08
7.082142829895019531e-01,4.000830000000000219e-01,1.953820000000000021e-08
9.402136802673339844e-01,4.000839999999999952e-01,1.827559999999999922e-08
1.158147096633911133e+00,4.000810000000000199e-01,1.761549999999999981e-08
1.374622344970703125e+00,4.000819999999999932e-01,1.784939999999999835e-08
1.608146905899047852e+00,4.000839999999999952e-01,1.899639999999999863e-08
1.825675249099731445e+00,4.000900000000000012e-01,1.923019999999999838e-08
2.044910669326782227e+00,4.000870000000000259e-01,1.910640000000000094e-08
2.262102365493774414e+00,4.000819999999999932e-01,1.865420000000000037e-08
2.493718862533569336e+00,4.000839999999999952e-01,1.785399999999999894e-08
2.713984012603759766e+00,4.000799999999999912e-01,1.763160000000000020e-08
2.930442094802856445e+00,4.000879999999999992e-01,1.857689999999999941e-08
3.150192260742187500e+00,4.000900000000000012e-01,1.832869999999999855e-08
3.380314350128173828e+00,4.000839999999999952e-01,1.784970000000000134e-08
3.597943305969238281e+00,4.000839999999999952e-01,1.731309999999999970e-08
3.815543413162231445e+00,4.000870000000000259e-01,1.728719999999999878e-08
4.035184621810913086e+00,4.000839999999999952e-01,1.707570000000000050e-08
4.253493547439575195e+00,4.000870000000000259e-01,1.743690000000000045e-08
4.470946073532104492e+00,4.000900000000000012e-01,1.811410000000000138e-08
4.689313888549804688e+00,4.000859999999999972e-01,1.841020000000000163e-08
4.905775070190429688e+00,4.000889999999999724e-01,1.881930000000000097e-08
5.125336647033691406e+00,4.000889999999999724e-01,1.872209999999999928e-08
5.343338489532470703e+00,4.000830000000000219e-01,1.859510000000000085e-08
5.561484575271606445e+00,4.000830000000000219e-01,1.790019999999999905e-08
5.778864383697509766e+00,4.000839999999999952e-01,1.753170000000000140e-08
5.994737863540649414e+00,4.000879999999999992e-01,1.725239999999999969e-08
6.213492631912231445e+00,4.000879999999999992e-01,1.701179999999999951e-08
6.431809186935424805e+00,4.000929999999999764e-01,1.735059999999999921e-08
6.653262376785278320e+00,4.000909999999999744e-01,1.691989999999999986e-08
6.870784521102905273e+00,4.000940000000000052e-01,1.788399999999999987e-08
7.090902566909790039e+00,4.000879999999999992e-01,1.756109999999999967e-08
7.309680700302124023e+00,4.000940000000000052e-01,1.781070000000000013e-08
7.541281223297119141e+00,4.000879999999999992e-01,1.791139999999999917e-08
7.760542631149291992e+00,4.000900000000000012e-01,1.784709999999999972e-08
7.977930307388305664e+00,4.000900000000000012e-01,1.694360000000000092e-08
8.198769807815551758e+00,4.000940000000000052e-01,1.715159999999999855e-08
8.419215440750122070e+00,4.000929999999999764e-01,1.745760000000000142e-08
8.639467954635620117e+00,4.000909999999999744e-01,1.735270000000000026e-08
8.855247020721435547e+00,4.000940000000000052e-01,1.670050000000000121e-08
9.075798988342285156e+00,4.000960000000000072e-01,1.660989999999999907e-08
9.295799732208251953e+00,4.000920000000000032e-01,1.660460000000000034e-08
9.514260292053222656e+00,4.000920000000000032e-01,1.667089999999999875e-08
9.734396934509277344e+00,4.000920000000000032e-01,1.673230000000000022e-08
9.953713655471801758e+00,4.000870000000000259e-01,1.682800000000000021e-08
1.017053866386413574e+01,4.000879999999999992e-01,1.740799999999999944e-08
1.040322279930114746e+01,4.000850000000000239e-01,1.827149999999999920e-08
1.062289667129516602e+01,4.000889999999999724e-01,1.828569999999999942e-08
