# Thu Nov 23 05:06:40 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.133151054382324219e-02,4.339219999999999597e-06,-2.621409999999999946e-10,2.323360443115234375e-01,4.000549999999999939e-01,1.063999999999999965e-08
3.733794689178466797e-01,2.000029999999999863e-01,4.260430000000000352e-09,5.121927261352539062e-01,4.000600000000000267e-01,1.034319999999999960e-08
6.512570381164550781e-01,4.000560000000000227e-01,1.053379999999999934e-08,8.058989048004150391e-01,4.000520000000000187e-01,9.306669999999999254e-09
9.486246109008789062e-01,6.000750000000000250e-01,1.881369999999999925e-08,1.100450277328491211e+00,4.000569999999999959e-01,8.745060000000000818e-09
1.245368242263793945e+00,8.000960000000000294e-01,3.098809999999999807e-08,1.396494150161743164e+00,4.000589999999999979e-01,9.182270000000000801e-09
1.550834417343139648e+00,1.000089999999999923e+00,5.100540000000000090e-08,1.706423521041870117e+00,4.000580000000000247e-01,8.577360000000000250e-09
1.847774028778076172e+00,1.200090000000000101e+00,7.628499999999999786e-08,1.987518787384033203e+00,4.000549999999999939e-01,8.755090000000000214e-09
2.126729011535644531e+00,1.400090000000000057e+00,1.337150000000000032e-07,2.285259962081909180e+00,4.000569999999999959e-01,7.167590000000000061e-09
2.487873077392578125e+00,1.600060000000000038e+00,2.061629999999999913e-07,2.644731044769287109e+00,4.000540000000000207e-01,7.282610000000000352e-09
2.847649574279785156e+00,1.800049999999999928e+00,2.722009999999999901e-07,3.002065896987915039e+00,4.000600000000000267e-01,7.836490000000000512e-09
3.206983089447021484e+00,2.000020000000000131e+00,3.718890000000000024e-07,3.363844394683837891e+00,4.000560000000000227e-01,7.456259999999999231e-09
3.565946817398071289e+00,2.200340000000000185e+00,5.110400000000000021e-07,3.721457719802856445e+00,4.000500000000000167e-01,8.053610000000000275e-09
3.925382137298583984e+00,2.400349999999999984e+00,7.090550000000000451e-07,4.080487012863159180e+00,4.000489999999999879e-01,8.068129999999999931e-09
4.282254219055175781e+00,2.600379999999999914e+00,9.649629999999999038e-07,4.455493450164794922e+00,4.000520000000000187e-01,7.856129999999999422e-09
4.657846450805664062e+00,2.800530000000000186e+00,1.365460000000000052e-06,4.830487966537475586e+00,4.000489999999999879e-01,6.985960000000000141e-09
5.032142162322998047e+00,3.000630000000000130e+00,1.940239999999999909e-06,5.204591512680053711e+00,4.000489999999999879e-01,7.679639999999999342e-09
5.406457424163818359e+00,3.200689999999999813e+00,2.746510000000000153e-06,5.577228069305419922e+00,4.000449999999999839e-01,8.407150000000000276e-09
5.778921365737915039e+00,3.400860000000000216e+00,3.884219999999999718e-06,5.952377080917358398e+00,4.000469999999999859e-01,7.578699999999999895e-09
6.155489683151245117e+00,3.600940000000000030e+00,5.496209999999999848e-06,6.326363086700439453e+00,4.000520000000000187e-01,7.902100000000000661e-09
6.527522087097167969e+00,3.800790000000000113e+00,7.729710000000000571e-06,6.698804378509521484e+00,4.000509999999999899e-01,8.661400000000000717e-09
6.901986837387084961e+00,4.000759999999999650e+00,1.092390000000000056e-05,7.090789318084716797e+00,4.000489999999999879e-01,6.936969999999999879e-09
7.292964696884155273e+00,4.200669999999999682e+00,1.522940000000000025e-05,7.464311838150024414e+00,4.000500000000000167e-01,2.290489999999999914e-10
7.666496515274047852e+00,4.400920000000000165e+00,2.128719999999999839e-05,7.837857961654663086e+00,4.000429999999999819e-01,4.080059999999999867e-10
8.041380643844604492e+00,4.601090000000000124e+00,2.957360000000000091e-05,8.212153434753417969e+00,4.000420000000000087e-01,2.028939999999999923e-10
8.414370298385620117e+00,4.801169999999999938e+00,4.066730000000000280e-05,8.585375070571899414e+00,4.000449999999999839e-01,4.202130000000000150e-10
8.791506767272949219e+00,5.001229999999999620e+00,5.562100000000000160e-05,8.963613510131835938e+00,4.000400000000000067e-01,5.668999999999999759e-10
9.165376663208007812e+00,4.801169999999999938e+00,4.084069999999999676e-05,9.338731765747070312e+00,4.000420000000000087e-01,6.745099999999999796e-10
9.541543245315551758e+00,4.601049999999999862e+00,2.966900000000000003e-05,9.710680723190307617e+00,4.000489999999999879e-01,2.657770000000000119e-10
9.912328243255615234e+00,4.400909999999999656e+00,2.145739999999999890e-05,1.008536100387573242e+01,4.000489999999999879e-01,5.332949999999999663e-10
1.029059171676635742e+01,4.200669999999999682e+00,1.539060000000000135e-05,1.045949172973632812e+01,4.000449999999999839e-01,6.358620000000000320e-10
1.066248893737792969e+01,4.000770000000000159e+00,1.105200000000000023e-05,1.083765649795532227e+01,4.000560000000000227e-01,8.290289999999999917e-09
1.103910923004150391e+01,3.800739999999999785e+00,7.871660000000000118e-06,1.121117424964904785e+01,4.000520000000000187e-01,8.302219999999999481e-09
1.141370010375976562e+01,3.600950000000000095e+00,5.612490000000000198e-06,1.158490467071533203e+01,4.000540000000000207e-01,9.577319999999999762e-09
