# Thu Nov 23 04:38:30 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7229997.075281493, Nth=50
2.309777736663818359e-01,4.000659999999999772e-01,1.790069999999999961e-08
4.202253818511962891e-01,4.000710000000000099e-01,1.841419999999999955e-08
6.049184799194335938e-01,4.000690000000000079e-01,1.629750000000000085e-08
7.918488979339599609e-01,4.000690000000000079e-01,1.896690000000000158e-08
9.781861305236816406e-01,4.000699999999999812e-01,1.622750000000000088e-08
1.165245771408081055e+00,4.000690000000000079e-01,1.781189999999999884e-08
1.365290641784667969e+00,4.000679999999999792e-01,1.626229999999999998e-08
1.552925825119018555e+00,4.000650000000000039e-01,1.757009999999999995e-08
1.738749742507934570e+00,4.000690000000000079e-01,1.657420000000000094e-08
1.925548553466796875e+00,4.000670000000000059e-01,1.692679999999999908e-08
2.114239454269409180e+00,4.000670000000000059e-01,1.665959999999999984e-08
2.301305294036865234e+00,4.000699999999999812e-01,1.526519999999999894e-08
2.490021467208862305e+00,4.000679999999999792e-01,1.728210000000000094e-08
2.676589488983154297e+00,4.000719999999999832e-01,1.688320000000000059e-08
2.880651950836181641e+00,4.000630000000000019e-01,1.525969999999999932e-08
3.069751501083374023e+00,4.000670000000000059e-01,1.689719999999999992e-08
3.256924629211425781e+00,4.000679999999999792e-01,1.569639999999999886e-08
3.443575382232666016e+00,4.000679999999999792e-01,1.632169999999999917e-08
3.631147146224975586e+00,4.000770000000000159e-01,1.654390000000000033e-08
3.833852767944335938e+00,4.000719999999999832e-01,1.593939999999999978e-08
4.023955106735229492e+00,4.000690000000000079e-01,1.547129999999999971e-08
4.212956905364990234e+00,4.000710000000000099e-01,1.683549999999999878e-08
4.398674488067626953e+00,4.000699999999999812e-01,1.539259999999999914e-08
4.587648153305053711e+00,4.000679999999999792e-01,1.645929999999999837e-08
4.776627540588378906e+00,4.000750000000000139e-01,1.575310000000000095e-08
4.964236974716186523e+00,4.000679999999999792e-01,1.591729999999999920e-08
5.154782772064208984e+00,4.000730000000000119e-01,1.575439999999999845e-08
5.341653585433959961e+00,4.000730000000000119e-01,1.559979999999999983e-08
5.530468702316284180e+00,4.000719999999999832e-01,1.627670000000000109e-08
5.718254089355468750e+00,4.000719999999999832e-01,1.498040000000000092e-08
5.907624006271362305e+00,4.000690000000000079e-01,1.624280000000000103e-08
6.096647024154663086e+00,4.000719999999999832e-01,1.521150000000000026e-08
6.285082817077636719e+00,4.000719999999999832e-01,1.626850000000000105e-08
6.484910964965820312e+00,4.000710000000000099e-01,1.635660000000000036e-08
6.669671773910522461e+00,4.000779999999999892e-01,1.651330000000000004e-08
6.872336387634277344e+00,4.000790000000000179e-01,1.565140000000000077e-08
7.061112165451049805e+00,4.000699999999999812e-01,1.552480000000000082e-08
7.247674226760864258e+00,4.000739999999999852e-01,1.639499999999999891e-08
7.434683561325073242e+00,4.000759999999999872e-01,1.495640000000000017e-08
7.623955726623535156e+00,4.000750000000000139e-01,1.603640000000000058e-08
7.809621095657348633e+00,4.000819999999999932e-01,1.596099999999999979e-08
7.999574422836303711e+00,4.000779999999999892e-01,1.545499999999999843e-08
8.186929225921630859e+00,4.000759999999999872e-01,1.622739999999999878e-08
8.372232198715209961e+00,4.000750000000000139e-01,1.497220000000000089e-08
8.559143066406250000e+00,4.000739999999999852e-01,1.523230000000000002e-08
8.747526407241821289e+00,4.000739999999999852e-01,1.588360000000000003e-08
8.934683799743652344e+00,4.000739999999999852e-01,1.475570000000000024e-08
9.122737646102905273e+00,4.000710000000000099e-01,1.632080000000000014e-08
9.308843135833740234e+00,4.000730000000000119e-01,1.592739999999999941e-08
9.497373342514038086e+00,4.000690000000000079e-01,1.506870000000000112e-08
9.682744264602661133e+00,4.000710000000000099e-01,1.638610000000000073e-08
9.869297027587890625e+00,4.000710000000000099e-01,1.551859999999999974e-08
1.005654954910278320e+01,4.000710000000000099e-01,1.511110000000000089e-08
1.024275970458984375e+01,4.000670000000000059e-01,1.632700000000000121e-08
1.043255305290222168e+01,4.000690000000000079e-01,1.497490000000000130e-08
1.062012100219726562e+01,4.000659999999999772e-01,1.612699999999999942e-08
1.080771780014038086e+01,4.000670000000000059e-01,1.586859999999999957e-08
1.099396896362304688e+01,4.000710000000000099e-01,1.499430000000000146e-08
1.118067836761474609e+01,4.000690000000000079e-01,1.617019999999999944e-08
1.136603736877441406e+01,4.000799999999999912e-01,1.620299999999999957e-08
1.155336594581604004e+01,4.000790000000000179e-01,1.479410000000000044e-08
1.174008417129516602e+01,4.000810000000000199e-01,1.609900000000000076e-08
1.192890548706054688e+01,4.000799999999999912e-01,1.480940000000000058e-08
1.211782526969909668e+01,4.000739999999999852e-01,1.565140000000000077e-08
1.230558943748474121e+01,4.000799999999999912e-01,1.545950000000000023e-08
1.249326968193054199e+01,4.000750000000000139e-01,1.453160000000000057e-08
1.268142652511596680e+01,4.000790000000000179e-01,1.601059999999999846e-08
1.289867329597473145e+01,4.000750000000000139e-01,1.572149999999999953e-08
1.308478474617004395e+01,4.000759999999999872e-01,1.544930000000000123e-08
1.327227854728698730e+01,4.000750000000000139e-01,1.459909999999999935e-08
1.347466516494750977e+01,4.000710000000000099e-01,1.467579999999999930e-08
1.366167593002319336e+01,4.000770000000000159e-01,1.581939999999999937e-08
1.384861755371093750e+01,4.000799999999999912e-01,1.440319999999999923e-08
1.403657007217407227e+01,4.000750000000000139e-01,1.533500000000000133e-08
1.422329807281494141e+01,4.000779999999999892e-01,1.527149999999999881e-08
1.440970587730407715e+01,4.000679999999999792e-01,1.410539999999999970e-08
1.459554815292358398e+01,4.000710000000000099e-01,1.560479999999999889e-08
1.478497958183288574e+01,4.000750000000000139e-01,1.483870000000000005e-08
1.497038936614990234e+01,4.000739999999999852e-01,1.452440000000000001e-08
1.515669202804565430e+01,4.000710000000000099e-01,1.553140000000000036e-08
1.534421372413635254e+01,4.000739999999999852e-01,1.463039999999999944e-08
1.554653620719909668e+01,4.000690000000000079e-01,1.425820000000000025e-08
1.573164391517639160e+01,4.000690000000000079e-01,1.477800000000000005e-08
1.591913986206054688e+01,4.000770000000000159e-01,1.542479999999999992e-08
1.610827112197875977e+01,4.000710000000000099e-01,1.424309999999999934e-08
1.629522562026977539e+01,4.000739999999999852e-01,1.519349999999999970e-08
1.648276042938232422e+01,4.000750000000000139e-01,1.449960000000000068e-08
1.667072463035583496e+01,4.000690000000000079e-01,1.463840000000000024e-08
1.685521721839904785e+01,4.000719999999999832e-01,1.530580000000000064e-08
1.705554437637329102e+01,4.000719999999999832e-01,1.541889999999999853e-08
1.724351835250854492e+01,4.000739999999999852e-01,1.459980000000000081e-08
1.742903590202331543e+01,4.000679999999999792e-01,1.463280000000000018e-08
1.761863064765930176e+01,4.000719999999999832e-01,1.520840000000000137e-08
1.780682444572448730e+01,4.000690000000000079e-01,1.410939999999999927e-08
1.799418997764587402e+01,4.000670000000000059e-01,1.560779999999999898e-08
1.817997479438781738e+01,4.000679999999999792e-01,1.491979999999999970e-08
1.836475968360900879e+01,4.000690000000000079e-01,1.440249999999999943e-08
1.855289292335510254e+01,4.000659999999999772e-01,1.544000000000000128e-08
1.873991298675537109e+01,4.000730000000000119e-01,1.469880000000000057e-08
1.892664766311645508e+01,4.000630000000000019e-01,1.428119999999999986e-08
1.912863922119140625e+01,4.000659999999999772e-01,1.449159999999999988e-08
1.934664940834045410e+01,4.000639999999999752e-01,1.448669999999999962e-08
1.953549885749816895e+01,4.000690000000000079e-01,1.552269999999999976e-08
1.972193169593811035e+01,4.000730000000000119e-01,1.437089999999999966e-08
1.990861797332763672e+01,4.000679999999999792e-01,1.481600000000000012e-08
2.009663033485412598e+01,4.000699999999999812e-01,1.516060000000000077e-08
2.028382229804992676e+01,4.000639999999999752e-01,1.421540000000000036e-08
2.048583364486694336e+01,4.000619999999999732e-01,1.414320000000000054e-08
2.067050933837890625e+01,4.000609999999999999e-01,1.540049999999999950e-08
2.085764479637145996e+01,4.000659999999999772e-01,1.498649999999999990e-08
2.104702639579772949e+01,4.000619999999999732e-01,1.463770000000000044e-08
2.123540282249450684e+01,4.000679999999999792e-01,1.529249999999999946e-08
2.142276024818420410e+01,4.000679999999999792e-01,1.430770000000000013e-08
2.161268877983093262e+01,4.000679999999999792e-01,1.560749999999999930e-08
2.180067253112792969e+01,4.000639999999999752e-01,1.415400000000000055e-08
2.198680186271667480e+01,4.000670000000000059e-01,1.472649999999999955e-08
2.217159628868103027e+01,4.000690000000000079e-01,1.553119999999999947e-08
2.235884428024291992e+01,4.000690000000000079e-01,1.414329999999999933e-08
2.254781079292297363e+01,4.000710000000000099e-01,1.464740000000000052e-08
2.273653960227966309e+01,4.000730000000000119e-01,1.453099999999999956e-08
2.292327594757080078e+01,4.000699999999999812e-01,1.403569999999999941e-08
2.311221957206726074e+01,4.000730000000000119e-01,1.513749999999999906e-08
2.331270694732666016e+01,4.000690000000000079e-01,1.539499999999999988e-08
2.349926567077636719e+01,4.000699999999999812e-01,1.401100000000000052e-08
2.368792343139648438e+01,4.000690000000000079e-01,1.498629999999999901e-08
2.387393164634704590e+01,4.000719999999999832e-01,1.541139999999999995e-08
2.406069922447204590e+01,4.000710000000000099e-01,1.439830000000000062e-08
2.424919009208679199e+01,4.000710000000000099e-01,1.541570000000000085e-08
2.443753719329833984e+01,4.000699999999999812e-01,1.415269999999999973e-08
2.462507414817810059e+01,4.000639999999999752e-01,1.491789999999999953e-08
2.481164455413818359e+01,4.000679999999999792e-01,1.538920000000000058e-08
