# Fri Nov 24 02:44:47 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1037, ratioRth=0.2, Rth=5517448.501259596, Nth=50
2.706396579742431641e-01,4.000739999999999852e-01,1.821649999999999970e-08
4.897575378417968750e-01,4.000830000000000219e-01,1.802919999999999974e-08
7.077651023864746094e-01,4.000819999999999932e-01,1.850620000000000130e-08
9.270248413085937500e-01,4.000839999999999952e-01,1.827630000000000067e-08
1.144213199615478516e+00,4.000850000000000239e-01,1.888880000000000037e-08
1.364358901977539062e+00,4.000850000000000239e-01,1.846239999999999861e-08
1.580908775329589844e+00,4.000799999999999912e-01,1.912370000000000004e-08
1.800837993621826172e+00,4.000830000000000219e-01,1.888009999999999977e-08
2.018058061599731445e+00,4.000870000000000259e-01,1.908689999999999868e-08
2.235396385192871094e+00,4.000839999999999952e-01,1.849729999999999981e-08
2.454490661621093750e+00,4.000810000000000199e-01,1.834729999999999846e-08
2.672263622283935547e+00,4.000819999999999932e-01,1.774170000000000130e-08
2.890650510787963867e+00,4.000819999999999932e-01,1.751090000000000164e-08
3.108766078948974609e+00,4.000810000000000199e-01,1.718269999999999940e-08
3.324003696441650391e+00,4.000859999999999972e-01,1.807079999999999926e-08
3.540767192840576172e+00,4.000879999999999992e-01,1.835470000000000156e-08
3.758768558502197266e+00,4.000779999999999892e-01,1.868950000000000003e-08
3.976563930511474609e+00,4.000850000000000239e-01,1.880120000000000162e-08
4.195608854293823242e+00,4.000779999999999892e-01,1.870610000000000099e-08
4.428978681564331055e+00,4.000759999999999872e-01,1.721359999999999937e-08
4.647763729095458984e+00,4.000799999999999912e-01,1.671500000000000111e-08
4.867209196090698242e+00,4.000799999999999912e-01,1.692189999999999882e-08
5.086234331130981445e+00,4.000819999999999932e-01,1.668550000000000075e-08
5.304071903228759766e+00,4.000819999999999932e-01,1.696729999999999868e-08
5.523121356964111328e+00,4.000850000000000239e-01,1.731289999999999881e-08
5.741066217422485352e+00,4.000839999999999952e-01,1.769800000000000072e-08
5.959829568862915039e+00,4.000839999999999952e-01,1.795550000000000153e-08
6.177677392959594727e+00,4.000830000000000219e-01,1.849299999999999890e-08
6.397734880447387695e+00,4.000810000000000199e-01,1.812439999999999916e-08
6.616538763046264648e+00,4.000879999999999992e-01,1.852490000000000000e-08
6.851184606552124023e+00,4.000839999999999952e-01,1.824709999999999999e-08
7.069542884826660156e+00,4.000759999999999872e-01,1.814230000000000093e-08
7.288990020751953125e+00,4.000810000000000199e-01,1.786519999999999906e-08
7.508878707885742188e+00,4.000799999999999912e-01,1.781049999999999924e-08
7.727298259735107422e+00,4.000750000000000139e-01,1.728130000000000070e-08
7.946572542190551758e+00,4.000830000000000219e-01,1.725409999999999897e-08
8.178791284561157227e+00,4.000839999999999952e-01,1.719419999999999921e-08
8.396931886672973633e+00,4.000830000000000219e-01,1.824790000000000023e-08
8.614625692367553711e+00,4.000759999999999872e-01,1.855259999999999899e-08
8.834981679916381836e+00,4.000810000000000199e-01,1.788729999999999964e-08
9.051554918289184570e+00,4.000819999999999932e-01,1.874030000000000073e-08
9.270367622375488281e+00,4.000850000000000239e-01,1.830289999999999973e-08
9.487762928009033203e+00,4.000770000000000159e-01,1.820149999999999924e-08
9.705154895782470703e+00,4.000730000000000119e-01,1.718359999999999844e-08
9.939789533615112305e+00,4.000839999999999952e-01,1.673610000000000055e-08
1.015768384933471680e+01,4.000799999999999912e-01,1.688939999999999836e-08
1.037663984298706055e+01,4.000790000000000179e-01,1.723810000000000068e-08
1.059238386154174805e+01,4.000859999999999972e-01,1.828370000000000046e-08
1.081195116043090820e+01,4.000859999999999972e-01,1.798560000000000125e-08
1.103116846084594727e+01,4.000859999999999972e-01,1.806350000000000157e-08
1.124876451492309570e+01,4.000819999999999932e-01,1.861959999999999886e-08
1.146876358985900879e+01,4.000810000000000199e-01,1.835949999999999972e-08
1.169985222816467285e+01,4.000850000000000239e-01,1.689949999999999856e-08
1.191816306114196777e+01,4.000850000000000239e-01,1.692500000000000101e-08
1.213482213020324707e+01,4.000889999999999724e-01,1.736319999999999894e-08
1.235513067245483398e+01,4.000819999999999932e-01,1.709379999999999985e-08
1.257131290435791016e+01,4.000819999999999932e-01,1.817219999999999976e-08
1.278921532630920410e+01,4.000810000000000199e-01,1.837239999999999913e-08
1.300660777091979980e+01,4.000819999999999932e-01,1.818919999999999919e-08
1.322451210021972656e+01,4.000839999999999952e-01,1.830170000000000102e-08
1.344674229621887207e+01,4.000830000000000219e-01,1.802649999999999932e-08
1.369787454605102539e+01,4.000819999999999932e-01,1.665769999999999967e-08
1.393236041069030762e+01,4.000850000000000239e-01,1.727780000000000004e-08
1.415249562263488770e+01,4.000850000000000239e-01,1.742370000000000136e-08
1.436865139007568359e+01,4.000790000000000179e-01,1.840469999999999870e-08
1.458534812927246094e+01,4.000819999999999932e-01,1.834130000000000159e-08
1.480546832084655762e+01,4.000799999999999912e-01,1.824219999999999973e-08
1.502506875991821289e+01,4.000790000000000179e-01,1.844069999999999982e-08
1.525896406173706055e+01,4.000750000000000139e-01,1.688279999999999882e-08
1.548025012016296387e+01,4.000750000000000139e-01,1.730169999999999868e-08
1.569821143150329590e+01,4.000810000000000199e-01,1.729589999999999939e-08
1.591857767105102539e+01,4.000790000000000179e-01,1.728700000000000121e-08
1.613650631904602051e+01,4.000730000000000119e-01,1.707059999999999935e-08
1.635375833511352539e+01,4.000719999999999832e-01,1.696030000000000067e-08
1.657033395767211914e+01,4.000819999999999932e-01,1.739470000000000157e-08
1.678647804260253906e+01,4.000830000000000219e-01,1.802070000000000003e-08
1.700481414794921875e+01,4.000839999999999952e-01,1.860360000000000057e-08
1.722155499458312988e+01,4.000819999999999932e-01,1.860949999999999865e-08
1.743815183639526367e+01,4.000810000000000199e-01,1.750339999999999975e-08
1.766979050636291504e+01,4.000900000000000012e-01,1.706090000000000092e-08
1.788764643669128418e+01,4.000879999999999992e-01,1.778050000000000162e-08
1.810331702232360840e+01,4.000850000000000239e-01,1.880929999999999956e-08
1.832149147987365723e+01,4.000830000000000219e-01,1.813980000000000140e-08
1.853867316246032715e+01,4.000839999999999952e-01,1.800839999999999998e-08
1.875666546821594238e+01,4.000810000000000199e-01,1.759470000000000005e-08
1.897474765777587891e+01,4.000790000000000179e-01,1.701110000000000136e-08
1.920799469947814941e+01,4.000879999999999992e-01,1.702540000000000037e-08
1.942786669731140137e+01,4.000929999999999764e-01,1.698000000000000051e-08
1.964552402496337891e+01,4.000929999999999764e-01,1.784510000000000076e-08
1.987872338294982910e+01,4.000839999999999952e-01,1.817620000000000099e-08
2.009704494476318359e+01,4.000850000000000239e-01,1.820050000000000141e-08
2.031566572189331055e+01,4.000850000000000239e-01,1.766449999999999913e-08
2.053305077552795410e+01,4.000819999999999932e-01,1.727310000000000066e-08
2.075086641311645508e+01,4.000810000000000199e-01,1.686439999999999979e-08
2.096966576576232910e+01,4.000799999999999912e-01,1.684320000000000156e-08
2.118702244758605957e+01,4.000819999999999932e-01,1.667059999999999907e-08
2.140660476684570312e+01,4.000779999999999892e-01,1.692140000000000156e-08
