# Thu Nov 23 02:40:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.080746650695800781e-02,1.189709999999999998e-05,-2.752299999999999894e-10,2.332308292388916016e-01,4.000619999999999732e-01,1.030580000000000054e-08
3.877019882202148438e-01,2.000039999999999873e-01,3.607070000000000035e-09,5.288631916046142578e-01,4.000630000000000019e-01,9.644849999999999838e-09
6.682224273681640625e-01,4.000600000000000267e-01,9.727879999999999292e-09,8.084473609924316406e-01,4.000560000000000227e-01,9.637250000000000816e-09
9.484663009643554688e-01,6.000780000000000003e-01,1.886979999999999868e-08,1.087335109710693359e+00,4.000529999999999919e-01,9.585699999999999272e-09
1.244669914245605469e+00,8.000950000000000006e-01,3.126309999999999888e-08,1.383595466613769531e+00,4.000540000000000207e-01,8.773209999999999320e-09
1.522110700607299805e+00,1.000099999999999989e+00,4.961250000000000171e-08,1.663885354995727539e+00,4.000560000000000227e-01,9.094579999999999835e-09
1.807450532913208008e+00,1.200090000000000101e+00,7.589490000000000021e-08,1.947946786880493164e+00,4.000600000000000267e-01,9.502409999999999656e-09
2.088364839553833008e+00,1.400079999999999991e+00,1.356869999999999894e-07,2.243663072586059570e+00,4.000549999999999939e-01,7.172380000000000000e-09
2.445158481597900391e+00,1.600060000000000038e+00,2.032929999999999927e-07,2.601260423660278320e+00,4.000600000000000267e-01,6.884129999999999884e-09
2.802418708801269531e+00,1.800049999999999928e+00,2.691799999999999791e-07,2.959760904312133789e+00,4.000589999999999979e-01,6.820829999999999906e-09
3.161804199218750000e+00,2.000010000000000066e+00,3.703470000000000009e-07,3.318930387496948242e+00,4.000589999999999979e-01,6.930730000000000116e-09
3.523161411285400391e+00,2.200400000000000134e+00,5.106110000000000186e-07,3.678652048110961914e+00,4.000630000000000019e-01,7.158709999999999984e-09
3.881621837615966797e+00,2.400430000000000064e+00,7.114870000000000499e-07,4.037114620208740234e+00,4.000569999999999959e-01,7.218350000000000411e-09
4.238809347152709961e+00,2.600530000000000008e+00,9.892359999999999253e-07,4.395359039306640625e+00,4.000569999999999959e-01,7.098289999999999897e-09
4.597139596939086914e+00,2.800559999999999938e+00,1.366220000000000067e-06,4.769072532653808594e+00,4.000630000000000019e-01,7.773979999999999246e-09
4.973677158355712891e+00,3.000680000000000014e+00,1.935409999999999991e-06,5.145802974700927734e+00,4.000650000000000039e-01,8.401349999999999324e-09
5.347465038299560547e+00,3.200839999999999907e+00,2.739340000000000017e-06,5.517101764678955078e+00,4.000630000000000019e-01,8.478049999999999277e-09
5.719688892364501953e+00,3.400959999999999983e+00,3.862140000000000092e-06,5.890593528747558594e+00,4.000560000000000227e-01,7.554160000000000723e-09
6.093594312667846680e+00,3.600960000000000161e+00,5.445559999999999748e-06,6.265433311462402344e+00,4.000560000000000227e-01,7.973559999999999502e-09
6.467533588409423828e+00,3.800699999999999967e+00,7.648379999999999776e-06,6.637938976287841797e+00,4.000449999999999839e-01,9.100520000000000747e-09
6.839967489242553711e+00,4.000700000000000145e+00,1.072969999999999995e-05,7.011364936828613281e+00,4.000489999999999879e-01,8.091350000000000188e-09
7.214851379394531250e+00,4.200660000000000061e+00,1.492340000000000013e-05,7.386534690856933594e+00,4.000460000000000127e-01,3.925920000000000025e-10
