# Thu Nov 23 05:05:00 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7045156.377852497, Nth=50
2.373979091644287109e-01,4.000650000000000039e-01,1.661490000000000143e-08
4.253656864166259766e-01,4.000670000000000059e-01,1.997169999999999877e-08
6.127896308898925781e-01,4.000690000000000079e-01,1.781700000000000000e-08
8.007776737213134766e-01,4.000650000000000039e-01,1.824449999999999836e-08
9.860296249389648438e-01,4.000699999999999812e-01,1.843620000000000133e-08
1.174283027648925781e+00,4.000679999999999792e-01,1.675220000000000094e-08
1.362239360809326172e+00,4.000670000000000059e-01,1.820259999999999916e-08
1.549772262573242188e+00,4.000650000000000039e-01,1.759559999999999908e-08
1.750960826873779297e+00,4.000659999999999772e-01,1.697769999999999856e-08
1.937475919723510742e+00,4.000699999999999812e-01,1.750500000000000025e-08
2.124286651611328125e+00,4.000690000000000079e-01,1.784499999999999866e-08
2.313184261322021484e+00,4.000750000000000139e-01,1.610850000000000160e-08
2.511426210403442383e+00,4.000739999999999852e-01,1.690280000000000164e-08
2.699297428131103516e+00,4.000699999999999812e-01,1.663270000000000110e-08
2.888357877731323242e+00,4.000750000000000139e-01,1.724069999999999900e-08
3.075592041015625000e+00,4.000770000000000159e-01,1.604199999999999899e-08
3.262025594711303711e+00,4.000799999999999912e-01,1.709810000000000075e-08
3.448814868927001953e+00,4.000770000000000159e-01,1.725060000000000162e-08
3.637365341186523438e+00,4.000699999999999812e-01,1.614760000000000160e-08
3.823239326477050781e+00,4.000770000000000159e-01,1.794710000000000061e-08
4.009157419204711914e+00,4.000790000000000179e-01,1.803600000000000017e-08
4.195753335952758789e+00,4.000770000000000159e-01,1.665510000000000135e-08
4.385768890380859375e+00,4.000790000000000179e-01,1.764119999999999984e-08
4.572949886322021484e+00,4.000790000000000179e-01,1.788890000000000013e-08
4.761079788208007812e+00,4.000730000000000119e-01,1.745369999999999899e-08
4.948626279830932617e+00,4.000750000000000139e-01,1.756890000000000123e-08
5.135398149490356445e+00,4.000750000000000139e-01,1.666110000000000154e-08
5.323360919952392578e+00,4.000730000000000119e-01,1.767599999999999893e-08
5.509279489517211914e+00,4.000719999999999832e-01,1.750930000000000115e-08
5.696243286132812500e+00,4.000679999999999792e-01,1.675229999999999973e-08
5.884242057800292969e+00,4.000739999999999852e-01,1.787270000000000095e-08
6.070868492126464844e+00,4.000730000000000119e-01,1.760209999999999984e-08
6.258212804794311523e+00,4.000759999999999872e-01,1.657709999999999893e-08
6.444306850433349609e+00,4.000710000000000099e-01,1.784120000000000163e-08
6.629243135452270508e+00,4.000730000000000119e-01,1.757339999999999972e-08
6.817218065261840820e+00,4.000710000000000099e-01,1.633559999999999971e-08
7.003433704376220703e+00,4.000759999999999872e-01,1.752570000000000122e-08
7.189531564712524414e+00,4.000710000000000099e-01,1.766069999999999879e-08
7.377038717269897461e+00,4.000750000000000139e-01,1.648799999999999848e-08
7.562287092208862305e+00,4.000739999999999852e-01,1.709780000000000107e-08
7.749424457550048828e+00,4.000759999999999872e-01,1.775629999999999999e-08
7.935715913772583008e+00,4.000779999999999892e-01,1.666869999999999890e-08
8.123286724090576172e+00,4.000679999999999792e-01,1.776969999999999996e-08
8.310959339141845703e+00,4.000739999999999852e-01,1.728929999999999984e-08
8.496280908584594727e+00,4.000739999999999852e-01,1.674460000000000027e-08
8.683488845825195312e+00,4.000710000000000099e-01,1.729479999999999946e-08
8.871829986572265625e+00,4.000739999999999852e-01,1.738279999999999999e-08
9.057130336761474609e+00,4.000690000000000079e-01,1.649570000000000126e-08
9.246670961380004883e+00,4.000730000000000119e-01,1.756439999999999944e-08
9.433306217193603516e+00,4.000770000000000159e-01,1.728879999999999928e-08
9.632222652435302734e+00,4.000750000000000139e-01,1.732649999999999967e-08
9.821161746978759766e+00,4.000690000000000079e-01,1.663490000000000094e-08
1.000807237625122070e+01,4.000699999999999812e-01,1.797399999999999935e-08
1.019452905654907227e+01,4.000690000000000079e-01,1.692450000000000044e-08
1.038135790824890137e+01,4.000650000000000039e-01,1.678079999999999896e-08
1.056747341156005859e+01,4.000589999999999979e-01,1.784700000000000093e-08
1.075496745109558105e+01,4.000639999999999752e-01,1.730400000000000063e-08
1.094689631462097168e+01,4.000580000000000247e-01,1.721659999999999946e-08
1.115643095970153809e+01,4.000670000000000059e-01,1.560270000000000114e-08
1.134887075424194336e+01,4.000670000000000059e-01,1.787760000000000121e-08
1.153677344322204590e+01,4.000719999999999832e-01,1.673369999999999982e-08
1.172358512878417969e+01,4.000619999999999732e-01,1.701850000000000115e-08
1.191031312942504883e+01,4.000659999999999772e-01,1.853280000000000036e-08
1.209826397895812988e+01,4.000690000000000079e-01,1.654300000000000129e-08
1.228688621520996094e+01,4.000699999999999812e-01,1.789210000000000111e-08
1.247527766227722168e+01,4.000699999999999812e-01,1.721350000000000058e-08
1.269534420967102051e+01,4.000699999999999812e-01,1.719400000000000163e-08
1.288603162765502930e+01,4.000659999999999772e-01,1.748170000000000096e-08
1.307570195198059082e+01,4.000710000000000099e-01,1.747950000000000111e-08
1.326520586013793945e+01,4.000670000000000059e-01,1.720560000000000022e-08
1.345501327514648438e+01,4.000719999999999832e-01,1.708699999999999941e-08
1.364450049400329590e+01,4.000719999999999832e-01,1.750589999999999928e-08
1.383564805984497070e+01,4.000759999999999872e-01,1.705939999999999922e-08
1.402118372917175293e+01,4.000710000000000099e-01,1.682179999999999913e-08
1.420813727378845215e+01,4.000750000000000139e-01,1.830349999999999909e-08
1.439734721183776855e+01,4.000779999999999892e-01,1.696220000000000084e-08
1.458428549766540527e+01,4.000710000000000099e-01,1.690530000000000117e-08
1.477165508270263672e+01,4.000730000000000119e-01,1.813960000000000051e-08
1.495844888687133789e+01,4.000779999999999892e-01,1.650370000000000040e-08
1.516011452674865723e+01,4.000719999999999832e-01,1.643940000000000095e-08
1.536258792877197266e+01,4.000639999999999752e-01,1.662519999999999921e-08
1.555004835128784180e+01,4.000679999999999792e-01,1.763380000000000005e-08
1.575154972076416016e+01,4.000679999999999792e-01,1.720960000000000145e-08
1.593984103202819824e+01,4.000719999999999832e-01,1.587910000000000155e-08
1.612885999679565430e+01,4.000750000000000139e-01,1.786349999999999978e-08
1.631646227836608887e+01,4.000750000000000139e-01,1.651320000000000125e-08
1.650438070297241211e+01,4.000710000000000099e-01,1.636090000000000127e-08
1.669240403175354004e+01,4.000739999999999852e-01,1.752729999999999840e-08
1.687959146499633789e+01,4.000710000000000099e-01,1.642939999999999953e-08
1.706499814987182617e+01,4.000719999999999832e-01,1.682520000000000100e-08
1.725252199172973633e+01,4.000739999999999852e-01,1.699399999999999984e-08
1.743972229957580566e+01,4.000750000000000139e-01,1.560719999999999962e-08
1.762581205368041992e+01,4.000710000000000099e-01,1.596090000000000100e-08
1.781424856185913086e+01,4.000739999999999852e-01,2.635900000000000131e-08
1.800250983238220215e+01,4.000650000000000039e-01,1.599260000000000121e-08
1.818913817405700684e+01,4.000679999999999792e-01,1.764740000000000091e-08
1.837632083892822266e+01,4.000739999999999852e-01,1.638699999999999976e-08
1.856228423118591309e+01,4.000710000000000099e-01,1.556679999999999881e-08
1.874718999862670898e+01,4.000739999999999852e-01,1.736010000000000005e-08
1.893328809738159180e+01,4.000719999999999832e-01,1.698289999999999850e-08
1.912102222442626953e+01,4.000750000000000139e-01,1.550469999999999920e-08
1.931134653091430664e+01,4.000759999999999872e-01,1.685480000000000015e-08
1.949972343444824219e+01,4.000719999999999832e-01,1.613499999999999857e-08
1.968488240242004395e+01,4.000699999999999812e-01,1.671690000000000128e-08
1.987087130546569824e+01,4.000690000000000079e-01,1.698859999999999901e-08
2.005816173553466797e+01,4.000750000000000139e-01,1.634059999999999877e-08
2.024667477607727051e+01,4.000719999999999832e-01,1.677289999999999861e-08
2.043801856040954590e+01,4.000719999999999832e-01,1.678819999999999875e-08
2.062624931335449219e+01,4.000710000000000099e-01,1.660760000000000043e-08
2.081409120559692383e+01,4.000719999999999832e-01,1.722850000000000105e-08
2.100499844551086426e+01,4.000699999999999812e-01,1.624239999999999925e-08
2.119321537017822266e+01,4.000699999999999812e-01,1.720759999999999918e-08
2.138440251350402832e+01,4.000679999999999792e-01,1.660519999999999969e-08
2.157429766654968262e+01,4.000730000000000119e-01,1.745449999999999923e-08
2.176284337043762207e+01,4.000670000000000059e-01,1.621099999999999872e-08
2.195379972457885742e+01,4.000690000000000079e-01,1.748280000000000088e-08
2.213775396347045898e+01,4.000750000000000139e-01,1.737730000000000037e-08
2.232666087150573730e+01,4.000659999999999772e-01,1.736310000000000015e-08
2.251612329483032227e+01,4.000759999999999872e-01,1.662560000000000099e-08
2.270575237274169922e+01,4.000690000000000079e-01,1.720709999999999862e-08
2.289472126960754395e+01,4.000690000000000079e-01,1.714609999999999893e-08
2.308150124549865723e+01,4.000639999999999752e-01,1.574809999999999859e-08
2.326986908912658691e+01,4.000650000000000039e-01,1.692329999999999842e-08
2.345858550071716309e+01,4.000619999999999732e-01,1.614280000000000013e-08
2.364689874649047852e+01,4.000619999999999732e-01,1.651000000000000027e-08
2.383561873435974121e+01,4.000639999999999752e-01,1.746070000000000031e-08
2.402235627174377441e+01,4.000630000000000019e-01,1.588680000000000102e-08
2.420995283126831055e+01,4.000650000000000039e-01,1.697789999999999945e-08
2.439678478240966797e+01,4.000630000000000019e-01,1.665350000000000086e-08
2.458628678321838379e+01,4.000630000000000019e-01,1.638800000000000090e-08
2.477436161041259766e+01,4.000710000000000099e-01,1.679029999999999981e-08
