# Thu Nov 23 02:39:13 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7109517.747047178, Nth=50
2.220513820648193359e-01,4.000710000000000099e-01,1.647939999999999998e-08
4.086296558380126953e-01,4.000770000000000159e-01,1.930130000000000158e-08
5.945942401885986328e-01,4.000750000000000139e-01,1.726879999999999976e-08
7.840721607208251953e-01,4.000739999999999852e-01,1.813550000000000050e-08
9.720919132232666016e-01,4.000759999999999872e-01,1.629899999999999924e-08
1.176662206649780273e+00,4.000739999999999852e-01,1.556720000000000059e-08
1.363918781280517578e+00,4.000750000000000139e-01,1.689080000000000127e-08
1.550389051437377930e+00,4.000799999999999912e-01,1.588840000000000151e-08
1.738343477249145508e+00,4.000790000000000179e-01,1.579939999999999985e-08
1.939224958419799805e+00,4.000719999999999832e-01,1.623259999999999873e-08
2.142398834228515625e+00,4.000799999999999912e-01,1.638519999999999838e-08
2.330833911895751953e+00,4.000839999999999952e-01,1.560719999999999962e-08
2.517462491989135742e+00,4.000730000000000119e-01,1.557579999999999909e-08
2.705050230026245117e+00,4.000819999999999932e-01,1.689539999999999855e-08
2.890885591506958008e+00,4.000779999999999892e-01,1.506449999999999901e-08
3.077024221420288086e+00,4.000790000000000179e-01,1.558589999999999929e-08
3.266754865646362305e+00,4.000839999999999952e-01,1.602550000000000013e-08
3.453767061233520508e+00,4.000759999999999872e-01,1.532980000000000139e-08
3.642116785049438477e+00,4.000790000000000179e-01,1.611799999999999914e-08
3.828427314758300781e+00,4.000759999999999872e-01,1.515130000000000081e-08
4.014464855194091797e+00,4.000759999999999872e-01,1.530209999999999909e-08
4.203111410140991211e+00,4.000770000000000159e-01,1.608189999999999924e-08
4.390951633453369141e+00,4.000759999999999872e-01,1.484759999999999989e-08
4.593379020690917969e+00,4.000750000000000139e-01,1.536560000000000162e-08
4.780991792678833008e+00,4.000710000000000099e-01,1.674119999999999840e-08
4.967860221862792969e+00,4.000759999999999872e-01,1.548879999999999970e-08
5.152880430221557617e+00,4.000790000000000179e-01,1.585249999999999918e-08
5.340335607528686523e+00,4.000810000000000199e-01,1.644740000000000009e-08
5.541913509368896484e+00,4.000799999999999912e-01,1.591809999999999945e-08
5.730533599853515625e+00,4.000739999999999852e-01,1.531700000000000077e-08
5.918962478637695312e+00,4.000750000000000139e-01,1.631010000000000058e-08
6.106985330581665039e+00,4.000730000000000119e-01,1.490600000000000126e-08
6.297382831573486328e+00,4.000699999999999812e-01,1.626060000000000070e-08
6.487274646759033203e+00,4.000739999999999852e-01,1.465509999999999998e-08
6.678106784820556641e+00,4.000779999999999892e-01,1.626859999999999984e-08
6.868978023529052734e+00,4.000699999999999812e-01,1.481080000000000018e-08
7.057511806488037109e+00,4.000750000000000139e-01,1.660860000000000156e-08
7.245559453964233398e+00,4.000739999999999852e-01,1.494380000000000045e-08
7.431688070297241211e+00,4.000730000000000119e-01,1.598410000000000150e-08
7.619583368301391602e+00,4.000770000000000159e-01,1.551880000000000063e-08
7.810035467147827148e+00,4.000739999999999852e-01,1.546490000000000106e-08
8.001698255538940430e+00,4.000810000000000199e-01,1.494590000000000150e-08
8.189378738403320312e+00,4.000799999999999912e-01,1.546289999999999879e-08
8.378083467483520508e+00,4.000839999999999952e-01,1.569449999999999869e-08
8.565535783767700195e+00,4.000799999999999912e-01,1.527380000000000075e-08
