# Fri Nov 24 00:16:31 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=135, ratioRth=0.2, Rth=5293817.8121488355, Nth=50
2.767858505249023438e-01,4.000719999999999832e-01,1.945720000000000101e-08
4.936633110046386719e-01,4.000770000000000159e-01,1.832069999999999940e-08
7.119729518890380859e-01,4.000799999999999912e-01,1.791519999999999951e-08
9.293358325958251953e-01,4.000810000000000199e-01,1.762000000000000161e-08
1.160963058471679688e+00,4.000790000000000179e-01,1.920499999999999892e-08
1.380218982696533203e+00,4.000779999999999892e-01,1.925510000000000147e-08
1.600324869155883789e+00,4.000759999999999872e-01,1.884429999999999954e-08
1.819833040237426758e+00,4.000759999999999872e-01,1.882230000000000106e-08
2.038119316101074219e+00,4.000739999999999852e-01,1.878639999999999874e-08
2.257531166076660156e+00,4.000750000000000139e-01,1.877569999999999918e-08
2.474759578704833984e+00,4.000759999999999872e-01,1.811390000000000049e-08
2.693553686141967773e+00,4.000759999999999872e-01,1.766240000000000138e-08
2.911660432815551758e+00,4.000750000000000139e-01,1.707510000000000114e-08
3.129178047180175781e+00,4.000810000000000199e-01,1.717140000000000049e-08
3.349144458770751953e+00,4.000810000000000199e-01,1.712440000000000013e-08
3.578913688659667969e+00,4.000759999999999872e-01,1.878909999999999915e-08
3.798116207122802734e+00,4.000759999999999872e-01,1.857110000000000011e-08
4.031837940216064453e+00,4.000759999999999872e-01,1.722850000000000105e-08
4.251224279403686523e+00,4.000759999999999872e-01,1.717069999999999903e-08
4.467528581619262695e+00,4.000779999999999892e-01,1.709629999999999937e-08
4.688002586364746094e+00,4.000790000000000179e-01,1.693309999999999894e-08
4.908077239990234375e+00,4.000870000000000259e-01,1.688909999999999868e-08
5.126175403594970703e+00,4.000839999999999952e-01,1.737070000000000082e-08
5.345465660095214844e+00,4.000870000000000259e-01,1.744590000000000073e-08
5.562311649322509766e+00,4.000779999999999892e-01,1.826689999999999862e-08
5.780717849731445312e+00,4.000790000000000179e-01,1.854869999999999986e-08
5.998903751373291016e+00,4.000839999999999952e-01,1.849290000000000011e-08
6.219006061553955078e+00,4.000790000000000179e-01,1.847599999999999948e-08
6.438118219375610352e+00,4.000839999999999952e-01,1.839559999999999963e-08
6.656002521514892578e+00,4.000830000000000219e-01,1.802949999999999942e-08
6.873269081115722656e+00,4.000839999999999952e-01,1.751789999999999965e-08
7.092199325561523438e+00,4.000850000000000239e-01,1.720360000000000127e-08
7.312235355377197266e+00,4.000819999999999932e-01,1.717190000000000105e-08
7.530418634414672852e+00,4.000750000000000139e-01,1.685310000000000087e-08
7.747411489486694336e+00,4.000790000000000179e-01,1.712190000000000061e-08
7.963017463684082031e+00,4.000759999999999872e-01,1.800049999999999962e-08
8.183649539947509766e+00,4.000830000000000219e-01,1.758590000000000066e-08
8.400300741195678711e+00,4.000799999999999912e-01,1.839680000000000165e-08
8.614828586578369141e+00,4.000730000000000119e-01,1.804230000000000003e-08
8.834268808364868164e+00,4.000790000000000179e-01,1.774230000000000066e-08
9.052170515060424805e+00,4.000830000000000219e-01,1.724609999999999983e-08
9.271723508834838867e+00,4.000770000000000159e-01,1.709810000000000075e-08
9.489750146865844727e+00,4.000750000000000139e-01,1.687079999999999844e-08
9.708072662353515625e+00,4.000810000000000199e-01,1.668090000000000017e-08
9.940643548965454102e+00,4.000819999999999932e-01,1.830289999999999973e-08
1.015932559967041016e+01,4.000759999999999872e-01,1.810190000000000012e-08
1.037891864776611328e+01,4.000770000000000159e-01,1.816150000000000020e-08
1.059653162956237793e+01,4.000810000000000199e-01,1.781150000000000038e-08
1.081592011451721191e+01,4.000779999999999892e-01,1.775870000000000072e-08
1.104811692237854004e+01,4.000790000000000179e-01,1.669810000000000048e-08
