# Thu Nov 23 04:20:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.988430976867675781e-02,6.914139999999999840e-06,-3.256799999999999936e-11,2.339437007904052734e-01,4.000580000000000247e-01,9.401259999999999442e-09
3.753478527069091797e-01,2.000010000000000121e-01,3.315259999999999985e-09,5.150344371795654297e-01,4.000589999999999979e-01,9.304179999999999607e-09
6.571359634399414062e-01,4.000549999999999939e-01,8.991290000000000701e-09,7.989096641540527344e-01,4.000549999999999939e-01,9.004639999999999626e-09
9.393317699432373047e-01,6.000790000000000290e-01,1.813309999999999976e-08,1.094059944152832031e+00,4.000569999999999959e-01,8.753160000000000408e-09
1.234961986541748047e+00,8.000990000000000046e-01,3.111190000000000213e-08,1.374061107635498047e+00,4.000509999999999899e-01,8.691419999999999751e-09
1.514061927795410156e+00,1.000089999999999923e+00,4.992829999999999849e-08,1.654979944229125977e+00,4.000540000000000207e-01,8.317829999999999183e-09
1.796087741851806641e+00,1.200099999999999945e+00,7.523619999999999709e-08,1.949339628219604492e+00,4.000549999999999939e-01,8.717170000000000825e-09
2.088860988616943359e+00,1.400090000000000057e+00,1.397959999999999900e-07,2.246412992477416992e+00,4.000529999999999919e-01,7.252039999999999702e-09
2.449334383010864258e+00,1.600060000000000038e+00,2.080890000000000047e-07,2.604134559631347656e+00,4.000509999999999899e-01,7.036470000000000208e-09
2.808672904968261719e+00,1.800049999999999928e+00,2.760890000000000048e-07,2.964061498641967773e+00,4.000600000000000267e-01,6.639740000000000069e-09
3.166708230972290039e+00,2.000010000000000066e+00,3.750109999999999955e-07,3.322958230972290039e+00,4.000549999999999939e-01,6.640589999999999709e-09
3.527086734771728516e+00,2.200340000000000185e+00,5.132570000000000014e-07,3.684624195098876953e+00,4.000529999999999919e-01,6.844040000000000284e-09
3.888978481292724609e+00,2.400389999999999802e+00,7.168480000000000144e-07,4.045090675354003906e+00,4.000529999999999919e-01,6.889450000000000027e-09
4.246020793914794922e+00,2.600540000000000074e+00,9.975199999999998955e-07,4.401427507400512695e+00,4.000569999999999959e-01,6.640039999999999748e-09
4.603219747543334961e+00,2.800539999999999807e+00,1.373249999999999939e-06,4.776843070983886719e+00,4.000589999999999979e-01,7.801709999999999521e-09
4.977777719497680664e+00,3.000690000000000079e+00,1.945069999999999827e-06,5.148608922958374023e+00,4.000580000000000247e-01,7.451390000000000260e-09
5.354060649871826172e+00,3.200829999999999842e+00,2.760180000000000143e-06,5.525720357894897461e+00,4.000589999999999979e-01,7.096430000000000071e-09
5.729798078536987305e+00,3.400939999999999852e+00,3.907659999999999615e-06,5.903166770935058594e+00,4.000520000000000187e-01,6.772470000000000292e-09
6.105034351348876953e+00,3.600989999999999913e+00,5.540899999999999753e-06,6.277950286865234375e+00,4.000540000000000207e-01,7.521130000000000062e-09
6.480520963668823242e+00,3.800800000000000178e+00,7.828830000000000733e-06,6.651271581649780273e+00,4.000489999999999879e-01,8.243200000000000651e-09
6.855061531066894531e+00,4.000799999999999912e+00,1.106230000000000079e-05,7.040595531463623047e+00,4.000549999999999939e-01,6.268859999999999795e-09
7.243110418319702148e+00,4.200689999999999813e+00,1.554219999999999834e-05,7.415087699890136719e+00,4.000600000000000267e-01,-1.660590000000000104e-10
7.617162942886352539e+00,4.400990000000000180e+00,2.188960000000000130e-05,7.790873527526855469e+00,4.000509999999999899e-01,-2.599120000000000016e-10
