# Thu Nov 23 23:56:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=270, ratioRth=0.2, Rth=5093257.019972878, Nth=50
2.606554031372070312e-01,4.000739999999999852e-01,1.807849999999999873e-08
4.802820682525634766e-01,4.000739999999999852e-01,1.799080000000000119e-08
6.970255374908447266e-01,4.000839999999999952e-01,1.798480000000000101e-08
9.155046939849853516e-01,4.000850000000000239e-01,1.774090000000000105e-08
1.136007308959960938e+00,4.000839999999999952e-01,1.733779999999999859e-08
1.369143247604370117e+00,4.000830000000000219e-01,1.871820000000000015e-08
1.589133739471435547e+00,4.000839999999999952e-01,1.863979999999999926e-08
1.820752143859863281e+00,4.000819999999999932e-01,1.725390000000000139e-08
2.051797389984130859e+00,4.000799999999999912e-01,1.799809999999999888e-08
2.268925428390502930e+00,4.000819999999999932e-01,1.829820000000000036e-08
2.487312555313110352e+00,4.000790000000000179e-01,1.844069999999999982e-08
2.722249746322631836e+00,4.000859999999999972e-01,1.757690000000000038e-08
2.940315961837768555e+00,4.000830000000000219e-01,1.730620000000000048e-08
3.157946825027465820e+00,4.000830000000000219e-01,1.692550000000000157e-08
3.373939990997314453e+00,4.000889999999999724e-01,1.737439999999999906e-08
3.591591358184814453e+00,4.000879999999999992e-01,1.792300000000000108e-08
3.808065891265869141e+00,4.000879999999999992e-01,1.836650000000000104e-08
4.029326677322387695e+00,4.000859999999999972e-01,1.812290000000000077e-08
4.248144865036010742e+00,4.000859999999999972e-01,1.843909999999999933e-08
4.481499195098876953e+00,4.000779999999999892e-01,1.718100000000000012e-08
4.698966741561889648e+00,4.000839999999999952e-01,1.674970000000000142e-08
4.916959762573242188e+00,4.000810000000000199e-01,1.675390000000000022e-08
5.135039806365966797e+00,4.000819999999999932e-01,1.692819999999999868e-08
5.353348970413208008e+00,4.000870000000000259e-01,1.720069999999999996e-08
5.572662830352783203e+00,4.000830000000000219e-01,1.719950000000000125e-08
5.820374488830566406e+00,4.000850000000000239e-01,1.724069999999999900e-08
6.054385423660278320e+00,4.000790000000000179e-01,1.679779999999999839e-08
6.273359298706054688e+00,4.000770000000000159e-01,1.719110000000000033e-08
6.507556438446044922e+00,4.000870000000000259e-01,1.826249999999999892e-08
6.725040435791015625e+00,4.000839999999999952e-01,1.848870000000000130e-08
6.943424224853515625e+00,4.000830000000000219e-01,1.814830000000000112e-08
7.162507295608520508e+00,4.000779999999999892e-01,1.812940000000000152e-08
7.395700454711914062e+00,4.000819999999999932e-01,1.676700000000000052e-08
7.614173173904418945e+00,4.000839999999999952e-01,1.702059999999999890e-08
7.832329511642456055e+00,4.000830000000000219e-01,1.705309999999999936e-08
8.098062515258789062e+00,4.000819999999999932e-01,1.674409999999999970e-08
8.331063270568847656e+00,4.000839999999999952e-01,1.759559999999999908e-08
8.550532341003417969e+00,4.000839999999999952e-01,1.766669999999999897e-08
8.767933368682861328e+00,4.000810000000000199e-01,1.823049999999999903e-08
8.987018823623657227e+00,4.000819999999999932e-01,1.847210000000000035e-08
9.205262660980224609e+00,4.000759999999999872e-01,1.814819999999999902e-08
9.438784122467041016e+00,4.000839999999999952e-01,1.667419999999999852e-08
9.657301187515258789e+00,4.000790000000000179e-01,1.675779999999999935e-08
9.890188455581665039e+00,4.000859999999999972e-01,1.784519999999999955e-08
