# Thu Nov 23 23:24:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=84, ratioRth=0.2, Rth=5437504.14714877, Nth=50
2.751758098602294922e-01,4.000819999999999932e-01,1.858899999999999857e-08
5.226864814758300781e-01,4.000870000000000259e-01,1.765150000000000093e-08
7.445061206817626953e-01,4.000850000000000239e-01,1.649060000000000011e-08
9.764394760131835938e-01,4.000790000000000179e-01,1.827690000000000003e-08
1.211936235427856445e+00,4.000810000000000199e-01,1.731870000000000142e-08
1.428493738174438477e+00,4.000839999999999952e-01,1.677689999999999983e-08
1.662563085556030273e+00,4.000870000000000259e-01,1.693139999999999966e-08
1.880538940429687500e+00,4.000870000000000259e-01,1.746079999999999910e-08
2.127789974212646484e+00,4.000900000000000012e-01,1.608310000000000126e-08
2.347094297409057617e+00,4.000830000000000219e-01,1.601329999999999887e-08
2.565209865570068359e+00,4.000889999999999724e-01,1.607580000000000026e-08
2.800938129425048828e+00,4.000859999999999972e-01,1.731069999999999896e-08
3.021510124206542969e+00,4.000859999999999972e-01,1.695540000000000041e-08
3.253884315490722656e+00,4.000900000000000012e-01,1.748509999999999952e-08
3.473541975021362305e+00,4.000819999999999932e-01,1.704059999999999842e-08
3.706321239471435547e+00,4.000889999999999724e-01,1.613020000000000040e-08
3.923387050628662109e+00,4.000839999999999952e-01,1.667130000000000053e-08
4.140539407730102539e+00,4.000799999999999912e-01,1.723279999999999864e-08
4.359385251998901367e+00,4.000819999999999932e-01,1.751579999999999860e-08
4.593584060668945312e+00,4.000850000000000239e-01,1.714300000000000005e-08
4.813643932342529297e+00,4.000819999999999932e-01,1.726059999999999972e-08
5.049377918243408203e+00,4.000819999999999932e-01,1.598220000000000133e-08
5.267544984817504883e+00,4.000790000000000179e-01,1.570699999999999963e-08
5.486850738525390625e+00,4.000719999999999832e-01,1.590110000000000002e-08
5.708434581756591797e+00,4.000759999999999872e-01,1.567680000000000112e-08
5.927330970764160156e+00,4.000790000000000179e-01,5.087460000000000214e-08
6.145877599716186523e+00,4.000750000000000139e-01,4.775640000000000271e-08
6.362602949142456055e+00,4.000779999999999892e-01,6.867009999999999761e-08
6.579067468643188477e+00,4.000759999999999872e-01,9.883040000000000067e-08
6.798523902893066406e+00,4.000839999999999952e-01,7.907839999999999692e-08
7.030562162399291992e+00,4.000699999999999812e-01,9.852559999999999651e-08
7.251498937606811523e+00,4.000750000000000139e-01,8.438260000000000017e-08
7.483485698699951172e+00,4.000870000000000259e-01,7.441799999999999841e-08
7.716971397399902344e+00,4.000799999999999912e-01,8.202390000000000168e-08
7.933121204376220703e+00,4.000870000000000259e-01,6.733770000000000085e-08
8.152433633804321289e+00,4.000830000000000219e-01,8.141350000000000305e-08
8.370617628097534180e+00,4.000839999999999952e-01,7.317559999999999782e-08
8.590281963348388672e+00,4.000799999999999912e-01,8.177709999999999712e-08
8.808957576751708984e+00,4.000810000000000199e-01,7.836510000000000601e-08
9.025425434112548828e+00,4.000790000000000179e-01,8.349209999999999626e-08
9.244531393051147461e+00,4.000879999999999992e-01,6.528139999999999586e-08
9.460615873336791992e+00,4.000900000000000012e-01,7.965999999999999995e-08
9.678595781326293945e+00,4.000940000000000052e-01,8.785779999999999412e-08
9.897921323776245117e+00,4.000900000000000012e-01,8.362780000000000191e-08
1.011478590965270996e+01,4.000920000000000032e-01,1.222370000000000112e-07
1.034957361221313477e+01,4.000859999999999972e-01,1.141990000000000024e-07
1.058256363868713379e+01,4.000710000000000099e-01,7.275139999999999591e-08
1.086316967010498047e+01,4.000770000000000159e-01,8.562680000000000545e-08
1.109534001350402832e+01,4.000830000000000219e-01,8.671779999999999847e-08
1.132850289344787598e+01,4.000839999999999952e-01,9.783369999999999811e-08
1.154475498199462891e+01,4.000839999999999952e-01,7.734080000000000656e-08
1.177917528152465820e+01,4.000920000000000032e-01,8.925909999999999754e-08
1.199674677848815918e+01,4.000879999999999992e-01,9.499410000000000225e-08
1.224357151985168457e+01,4.000870000000000259e-01,1.305210000000000078e-07
1.247679948806762695e+01,4.000889999999999724e-01,1.158879999999999985e-07
1.269581842422485352e+01,4.000710000000000099e-01,8.438310000000000073e-08
1.298943257331848145e+01,4.000989999999999824e-01,1.190080000000000026e-07
1.322351455688476562e+01,4.000799999999999912e-01,6.899509999999999556e-08
1.351931881904602051e+01,4.000969999999999804e-01,1.234000000000000065e-07
1.375249814987182617e+01,4.000730000000000119e-01,7.512130000000000445e-08
1.403273820877075195e+01,4.000909999999999744e-01,1.215140000000000120e-07
1.426776432991027832e+01,4.000960000000000072e-01,1.060459999999999955e-07
1.449883556365966797e+01,4.000759999999999872e-01,9.246519999999999871e-08
1.477886509895324707e+01,4.000889999999999724e-01,9.966989999999999969e-08
1.499663257598876953e+01,4.000969999999999804e-01,1.330220000000000115e-07
1.523092126846313477e+01,4.000699999999999812e-01,7.909810000000000337e-08
1.551166749000549316e+01,4.000819999999999932e-01,9.241009999999999711e-08
1.573088455200195312e+01,4.000839999999999952e-01,9.030110000000000118e-08
1.594943928718566895e+01,4.000790000000000179e-01,9.445780000000000028e-08
1.616652297973632812e+01,4.000920000000000032e-01,1.239190000000000127e-07
1.640253138542175293e+01,4.000850000000000239e-01,1.157430000000000061e-07
1.662245130538940430e+01,4.000889999999999724e-01,1.063200000000000018e-07
1.684053707122802734e+01,4.000920000000000032e-01,1.063619999999999965e-07
1.705851078033447266e+01,4.000699999999999812e-01,8.726660000000000138e-08
1.733937883377075195e+01,4.000909999999999744e-01,9.531160000000000492e-08
1.758735418319702148e+01,4.000900000000000012e-01,8.906789999999999514e-08
1.780540823936462402e+01,4.000969999999999804e-01,1.119610000000000058e-07
1.803787946701049805e+01,4.000739999999999852e-01,6.875410000000000021e-08
1.833202099800109863e+01,4.000900000000000012e-01,9.632880000000000426e-08
1.855179142951965332e+01,4.000859999999999972e-01,8.402939999999999936e-08
1.877050423622131348e+01,4.000850000000000239e-01,9.134999999999999412e-08
1.898987817764282227e+01,4.000929999999999764e-01,9.156929999999999397e-08
1.922124004364013672e+01,4.000980000000000092e-01,1.281340000000000011e-07
1.945426702499389648e+01,4.000710000000000099e-01,7.936839999999999488e-08
1.965725827217102051e+01,4.000730000000000119e-01,6.455419999999999448e-08
