# Fri Nov 24 02:57:20 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.028223037719726562e-02,7.629390000000000318e-06,2.893569999999999966e-10,2.320227622985839844e-01,4.000549999999999939e-01,3.508669999999999879e-08
3.856327533721923828e-01,2.000029999999999863e-01,8.633680000000000320e-09,5.278191566467285156e-01,4.000580000000000247e-01,3.291089999999999727e-08
6.685249805450439453e-01,4.000580000000000247e-01,3.292750000000000153e-08,8.093674182891845703e-01,4.000580000000000247e-01,3.193479999999999688e-08
9.510238170623779297e-01,6.000780000000000003e-01,8.496540000000000192e-08,1.105352163314819336e+00,4.000560000000000227e-01,2.829779999999999879e-08
1.243288755416870117e+00,8.001219999999999999e-01,1.946549999999999917e-07,1.398803472518920898e+00,4.000549999999999939e-01,2.134900000000000145e-08
1.604173898696899414e+00,1.000099999999999989e+00,2.041680000000000055e-07,1.760964632034301758e+00,4.000549999999999939e-01,1.770629999999999954e-08
1.964457273483276367e+00,1.200110000000000010e+00,2.194739999999999971e-07,2.120438814163208008e+00,4.000529999999999919e-01,1.402639999999999946e-08
2.321553468704223633e+00,1.400090000000000057e+00,2.628629999999999895e-07,2.476230859756469727e+00,4.000540000000000207e-01,1.217379999999999946e-08
2.680374860763549805e+00,1.600049999999999972e+00,2.947049999999999910e-07,2.835297584533691406e+00,4.000520000000000187e-01,1.133699999999999921e-08
3.036908626556396484e+00,1.800049999999999928e+00,3.756149999999999922e-07,3.194031000137329102e+00,4.000589999999999979e-01,1.099679999999999991e-08
3.394609451293945312e+00,2.000010000000000066e+00,4.890099999999999564e-07,3.551253318786621094e+00,4.000600000000000267e-01,1.055150000000000022e-08
3.752439737319946289e+00,2.200400000000000134e+00,6.557469999999999492e-07,3.907825708389282227e+00,4.000619999999999732e-01,1.086390000000000009e-08
4.111557245254516602e+00,2.400430000000000064e+00,8.894259999999999865e-07,4.267430305480957031e+00,4.000639999999999752e-01,1.096380000000000054e-08
4.469296216964721680e+00,2.600470000000000059e+00,1.207360000000000033e-06,4.641178846359252930e+00,4.000690000000000079e-01,1.240739999999999998e-08
4.845074415206909180e+00,2.800600000000000200e+00,1.701659999999999900e-06,5.016698122024536133e+00,4.000650000000000039e-01,1.280640000000000078e-08
5.219898700714111328e+00,3.000710000000000210e+00,2.321259999999999863e-06,5.390673637390136719e+00,4.000589999999999979e-01,1.187069999999999955e-08
5.592221975326538086e+00,3.200870000000000104e+00,3.268319999999999821e-06,5.762597560882568359e+00,4.000569999999999959e-01,1.209170000000000034e-08
5.964289188385009766e+00,3.400959999999999983e+00,4.517079999999999788e-06,6.138207674026489258e+00,4.000589999999999979e-01,1.318819999999999960e-08
6.341366052627563477e+00,3.601010000000000044e+00,6.391630000000000331e-06,6.512832403182983398e+00,4.000569999999999959e-01,1.343739999999999994e-08
6.720323562622070312e+00,3.800780000000000047e+00,9.153530000000000095e-06,6.892308235168457031e+00,4.000509999999999899e-01,1.366749999999999980e-08
7.094174385070800781e+00,4.000790000000000290e+00,1.261779999999999971e-05,7.265823602676391602e+00,4.000500000000000167e-01,1.566339999999999990e-09
7.468634128570556641e+00,4.200770000000000337e+00,1.745170000000000098e-05,7.639567852020263672e+00,4.000560000000000227e-01,1.530210000000000034e-09
7.841324329376220703e+00,4.400990000000000180e+00,2.468190000000000165e-05,8.010958909988403320e+00,4.000449999999999839e-01,2.157209999999999833e-09
8.212579488754272461e+00,4.601090000000000124e+00,3.478830000000000030e-05,8.384155750274658203e+00,4.000449999999999839e-01,1.741149999999999928e-09
8.586186647415161133e+00,4.801190000000000069e+00,4.952430000000000287e-05,8.756420612335205078e+00,4.000469999999999859e-01,1.850660000000000101e-09
8.959837198257446289e+00,5.001269999999999882e+00,7.099639999999999673e-05,9.144583940505981445e+00,4.000449999999999839e-01,2.094289999999999806e-09
9.347707748413085938e+00,4.801199999999999690e+00,4.986390000000000212e-05,9.522360801696777344e+00,4.000449999999999839e-01,1.954049999999999885e-09
9.724292039871215820e+00,4.601099999999999746e+00,3.509790000000000154e-05,9.896570205688476562e+00,4.000520000000000187e-01,1.783730000000000002e-09
1.009959292411804199e+01,4.400960000000000427e+00,2.482279999999999890e-05,1.027045989036560059e+01,4.000500000000000167e-01,2.351959999999999807e-09
1.047315669059753418e+01,4.200759999999999827e+00,1.756509999999999891e-05,1.064631724357604980e+01,4.000469999999999859e-01,2.517139999999999850e-09
1.084836411476135254e+01,4.000750000000000028e+00,1.252339999999999939e-05,1.103419160842895508e+01,4.000489999999999879e-01,1.760939999999999918e-09
1.123768472671508789e+01,3.800720000000000098e+00,8.923369999999999574e-06,1.140697932243347168e+01,4.000569999999999959e-01,1.510719999999999845e-08
