# Wed Nov 22 22:54:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.078886985778808594e-02,9.560590000000000565e-06,-1.678589999999999939e-10,2.310795783996582031e-01,4.000600000000000267e-01,1.088670000000000047e-08
3.737604618072509766e-01,2.000039999999999873e-01,4.281830000000000299e-09,5.131278038024902344e-01,4.000589999999999979e-01,1.038609999999999994e-08
6.521604061126708984e-01,4.000600000000000267e-01,1.016339999999999987e-08,7.913603782653808594e-01,4.000549999999999939e-01,9.601870000000000468e-09
9.322209358215332031e-01,6.000790000000000290e-01,1.933090000000000073e-08,1.071723222732543945e+00,4.000540000000000207e-01,9.305109999999999934e-09
1.211946487426757812e+00,8.001009999999999511e-01,3.293439999999999744e-08,1.352749109268188477e+00,4.000609999999999999e-01,8.977679999999999959e-09
1.493893861770629883e+00,1.000099999999999989e+00,5.205980000000000007e-08,1.633520364761352539e+00,4.000580000000000247e-01,8.618620000000000581e-09
1.773235559463500977e+00,1.200099999999999945e+00,7.920680000000000487e-08,1.914394617080688477e+00,4.000560000000000227e-01,8.401430000000000011e-09
2.053633451461791992e+00,1.400090000000000057e+00,1.375520000000000130e-07,2.210329771041870117e+00,4.000569999999999959e-01,6.377419999999999676e-09
2.411236763000488281e+00,1.600060000000000038e+00,2.092909999999999912e-07,2.566910982131958008e+00,4.000580000000000247e-01,6.638620000000000387e-09
2.768186092376708984e+00,1.800049999999999928e+00,2.754180000000000115e-07,2.924334764480590820e+00,4.000560000000000227e-01,6.926999999999999757e-09
3.126879692077636719e+00,2.000010000000000066e+00,3.778020000000000104e-07,3.281899929046630859e+00,4.000549999999999939e-01,7.606099999999999201e-09
3.483508110046386719e+00,2.200320000000000054e+00,5.209170000000000051e-07,3.639192104339599609e+00,4.000549999999999939e-01,7.676049999999999771e-09
3.840818643569946289e+00,2.400440000000000129e+00,7.235549999999999698e-07,3.998033523559570312e+00,4.000540000000000207e-01,7.538519999999999730e-09
4.200952529907226562e+00,2.600499999999999812e+00,9.719379999999999514e-07,4.372766494750976562e+00,4.000569999999999959e-01,6.513709999999999833e-09
4.574541568756103516e+00,2.800510000000000055e+00,1.385169999999999902e-06,4.745963096618652344e+00,4.000569999999999959e-01,6.949400000000000011e-09
4.951843738555908203e+00,3.000649999999999817e+00,1.967809999999999884e-06,5.123169422149658203e+00,4.000529999999999919e-01,7.513269999999999223e-09
5.323506116867065430e+00,3.200860000000000039e+00,2.792540000000000202e-06,5.496910810470581055e+00,4.000509999999999899e-01,7.384359999999999923e-09
5.697911977767944336e+00,3.400900000000000034e+00,3.972039999999999667e-06,5.871148347854614258e+00,4.000589999999999979e-01,6.558170000000000319e-09
6.074779987335205078e+00,3.601039999999999797e+00,5.650960000000000356e-06,6.246594429016113281e+00,4.000560000000000227e-01,7.078430000000000340e-09
6.452013015747070312e+00,3.800759999999999916e+00,8.028599999999999669e-06,6.624237537384033203e+00,4.000569999999999959e-01,7.528399999999999769e-09
6.826910495758056641e+00,4.000820000000000043e+00,1.141029999999999983e-05,6.998294830322265625e+00,4.000549999999999939e-01,-1.882910000000000118e-10
7.200858831405639648e+00,4.200910000000000366e+00,1.621420000000000139e-05,7.373191118240356445e+00,4.000540000000000207e-01,-2.721549999999999768e-10
7.577081203460693359e+00,4.400940000000000296e+00,2.304080000000000139e-05,7.747545480728149414e+00,4.000520000000000187e-01,-3.533120000000000099e-10
7.951039075851440430e+00,4.601029999999999731e+00,3.275550000000000174e-05,8.121262073516845703e+00,4.000460000000000127e-01,-9.233949999999999685e-11
8.324569463729858398e+00,4.801169999999999938e+00,4.650609999999999846e-05,8.496910095214843750e+00,4.000460000000000127e-01,-2.097729999999999900e-10
8.696910381317138672e+00,5.001280000000000392e+00,6.606930000000000116e-05,8.869465112686157227e+00,4.000469999999999859e-01,-3.430250000000000123e-10
9.072096824645996094e+00,4.801199999999999690e+00,4.678940000000000302e-05,9.244009971618652344e+00,4.000520000000000187e-01,-9.142159999999999892e-11
9.449773311614990234e+00,4.601149999999999629e+00,3.304250000000000085e-05,9.622233629226684570e+00,4.000509999999999899e-01,7.233619999999999625e-11
9.825886249542236328e+00,4.400940000000000296e+00,2.334050000000000125e-05,9.997546434402465820e+00,4.000509999999999899e-01,8.893010000000000292e-11
1.019856977462768555e+01,4.200709999999999944e+00,1.644819999999999949e-05,1.037044596672058105e+01,4.000520000000000187e-01,-1.634719999999999965e-10
1.057314825057983398e+01,4.000779999999999781e+00,1.164179999999999923e-05,1.074396991729736328e+01,4.000529999999999919e-01,1.732829999999999950e-10
