# Thu Nov 23 00:12:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6909788.3325986955, Nth=50
2.324850559234619141e-01,4.000670000000000059e-01,1.908620000000000053e-08
4.185981750488281250e-01,4.000719999999999832e-01,1.872479999999999969e-08
6.078674793243408203e-01,4.000659999999999772e-01,2.000320000000000140e-08
7.946729660034179688e-01,4.000670000000000059e-01,1.869790000000000095e-08
9.806663990020751953e-01,4.000690000000000079e-01,1.846919999999999905e-08
1.168639183044433594e+00,4.000730000000000119e-01,1.978869999999999971e-08
1.356067180633544922e+00,4.000730000000000119e-01,1.847379999999999963e-08
1.558596611022949219e+00,4.000779999999999892e-01,1.807670000000000066e-08
1.745145559310913086e+00,4.000730000000000119e-01,1.877230000000000062e-08
1.931753396987915039e+00,4.000770000000000159e-01,1.942179999999999925e-08
2.120302915573120117e+00,4.000670000000000059e-01,1.782559999999999850e-08
2.307916402816772461e+00,4.000670000000000059e-01,1.897499999999999951e-08
2.494395017623901367e+00,4.000679999999999792e-01,1.862369999999999887e-08
2.681687355041503906e+00,4.000710000000000099e-01,1.791879999999999896e-08
2.868403911590576172e+00,4.000679999999999792e-01,1.889129999999999989e-08
3.055841922760009766e+00,4.000719999999999832e-01,1.835649999999999963e-08
3.242410659790039062e+00,4.000690000000000079e-01,1.807379999999999936e-08
3.428207874298095703e+00,4.000679999999999792e-01,1.917090000000000129e-08
3.617893695831298828e+00,4.000699999999999812e-01,1.763180000000000109e-08
3.803795814514160156e+00,4.000759999999999872e-01,1.807979999999999954e-08
4.006462097167968750e+00,4.000779999999999892e-01,1.829989999999999964e-08
4.192324161529541016e+00,4.000779999999999892e-01,1.877699999999999999e-08
4.379221200942993164e+00,4.000770000000000159e-01,1.754769999999999969e-08
4.567676782608032227e+00,4.000739999999999852e-01,1.871829999999999894e-08
4.754672527313232422e+00,4.000799999999999912e-01,1.839839999999999884e-08
4.942166328430175781e+00,4.000739999999999852e-01,1.738360000000000023e-08
5.129705667495727539e+00,4.000739999999999852e-01,1.881160000000000150e-08
5.315413713455200195e+00,4.000810000000000199e-01,1.818999999999999943e-08
5.503288984298706055e+00,4.000739999999999852e-01,1.739569999999999939e-08
5.692610263824462891e+00,4.000779999999999892e-01,1.885070000000000150e-08
5.878493309020996094e+00,4.000699999999999812e-01,1.780820000000000060e-08
6.067163944244384766e+00,4.000699999999999812e-01,1.836359999999999974e-08
6.253039836883544922e+00,4.000699999999999812e-01,1.879720000000000039e-08
6.440352678298950195e+00,4.000670000000000059e-01,1.762850000000000132e-08
6.626926422119140625e+00,4.000639999999999752e-01,1.823429999999999937e-08
6.812985181808471680e+00,4.000719999999999832e-01,1.872690000000000075e-08
7.002574443817138672e+00,4.000659999999999772e-01,1.717229999999999952e-08
7.188509225845336914e+00,4.000690000000000079e-01,1.866640000000000163e-08
7.376023769378662109e+00,4.000670000000000059e-01,1.802150000000000027e-08
7.577179908752441406e+00,4.000719999999999832e-01,1.805739999999999929e-08
7.766154289245605469e+00,4.000650000000000039e-01,1.768259999999999847e-08
7.952586174011230469e+00,4.000670000000000059e-01,1.844209999999999942e-08
8.141098976135253906e+00,4.000670000000000059e-01,1.719300000000000050e-08
8.332884550094604492e+00,4.000670000000000059e-01,1.833010000000000146e-08
8.524116039276123047e+00,4.000690000000000079e-01,1.737519999999999931e-08
8.710637569427490234e+00,4.000650000000000039e-01,1.869529999999999933e-08
8.899876832962036133e+00,4.000650000000000039e-01,1.689250000000000055e-08
9.088696002960205078e+00,4.000659999999999772e-01,1.807929999999999898e-08
9.276482820510864258e+00,4.000739999999999852e-01,1.782050000000000066e-08
9.465582132339477539e+00,4.000639999999999752e-01,1.790349999999999882e-08
9.656473875045776367e+00,4.000710000000000099e-01,1.793730000000000009e-08
9.843848466873168945e+00,4.000659999999999772e-01,1.734379999999999878e-08
1.003317975997924805e+01,4.000699999999999812e-01,1.848760000000000138e-08
1.022345185279846191e+01,4.000650000000000039e-01,1.728380000000000022e-08
1.041413998603820801e+01,4.000699999999999812e-01,1.825859999999999979e-08
1.060258722305297852e+01,4.000679999999999792e-01,1.724330000000000062e-08
1.079151606559753418e+01,4.000650000000000039e-01,1.861130000000000003e-08
1.098287773132324219e+01,4.000670000000000059e-01,1.722159999999999852e-08
1.117178130149841309e+01,4.000670000000000059e-01,1.859920000000000087e-08
1.136031842231750488e+01,4.000659999999999772e-01,1.740650000000000105e-08
1.155006909370422363e+01,4.000690000000000079e-01,1.851850000000000135e-08
1.173966264724731445e+01,4.000679999999999792e-01,1.761930000000000015e-08
1.193139696121215820e+01,4.000670000000000059e-01,1.871050000000000068e-08
1.212030577659606934e+01,4.000699999999999812e-01,1.763059999999999907e-08
1.232231092453002930e+01,4.000619999999999732e-01,1.757630000000000102e-08
1.250948262214660645e+01,4.000630000000000019e-01,1.848130000000000152e-08
1.269405698776245117e+01,4.000739999999999852e-01,1.891970000000000033e-08
1.291133499145507812e+01,4.000750000000000139e-01,1.890989999999999981e-08
1.309920549392700195e+01,4.000739999999999852e-01,1.797390000000000056e-08
