# Thu Nov 23 01:41:15 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.038999557495117188e-02,1.022819999999999975e-05,-2.916459999999999874e-10,2.340817451477050781e-01,4.000609999999999999e-01,1.134920000000000047e-08
3.737058639526367188e-01,2.000029999999999863e-01,3.942170000000000253e-09,5.134236812591552734e-01,4.000589999999999979e-01,1.047400000000000002e-08
6.540203094482421875e-01,4.000630000000000019e-01,1.010599999999999964e-08,7.948026657104492188e-01,4.000600000000000267e-01,9.505129999999999828e-09
9.350368976593017578e-01,6.000860000000000083e-01,1.960130000000000096e-08,1.074733257293701172e+00,4.000589999999999979e-01,8.918619999999999959e-09
1.216352224349975586e+00,8.001059999999999839e-01,3.257569999999999702e-08,1.355575561523437500e+00,4.000589999999999979e-01,8.094939999999999759e-09
1.496428489685058594e+00,1.000099999999999989e+00,5.227279999999999675e-08,1.651872158050537109e+00,4.000630000000000019e-01,7.691359999999999794e-09
1.808047294616699219e+00,1.200099999999999945e+00,7.990360000000000354e-08,1.947796344757080078e+00,4.000619999999999732e-01,6.452780000000000127e-09
2.104979753494262695e+00,1.400090000000000057e+00,1.326829999999999977e-07,2.262131690979003906e+00,4.000670000000000059e-01,6.976149999999999738e-09
2.466197013854980469e+00,1.600070000000000103e+00,2.064669999999999919e-07,2.621004104614257812e+00,4.000639999999999752e-01,7.254930000000000299e-09
2.820500135421752930e+00,1.800049999999999928e+00,2.739099999999999957e-07,2.977446317672729492e+00,4.000589999999999979e-01,7.621359999999999829e-09
3.181648492813110352e+00,2.000010000000000066e+00,3.751509999999999954e-07,3.337221860885620117e+00,4.000589999999999979e-01,7.254209999999999913e-09
3.539001464843750000e+00,2.200369999999999937e+00,5.165729999999999498e-07,3.697237014770507812e+00,4.000540000000000207e-01,7.189240000000000291e-09
3.898202180862426758e+00,2.400450000000000195e+00,7.210699999999999843e-07,4.052132368087768555e+00,4.000569999999999959e-01,6.176909999999999921e-09
4.256618022918701172e+00,2.600429999999999797e+00,9.742159999999999404e-07,4.426913738250732422e+00,4.000540000000000207e-01,5.904480000000000273e-09
4.631088733673095703e+00,2.800539999999999807e+00,1.392859999999999993e-06,4.802330017089843750e+00,4.000600000000000267e-01,6.745639999999999879e-09
5.003301620483398438e+00,3.000649999999999817e+00,1.976410000000000107e-06,5.176065206527709961e+00,4.000540000000000207e-01,6.966730000000000405e-09
5.380106449127197266e+00,3.200779999999999959e+00,2.804870000000000049e-06,5.552110195159912109e+00,4.000560000000000227e-01,6.020630000000000126e-09
5.756653070449829102e+00,3.400900000000000034e+00,3.981039999999999919e-06,5.927428245544433594e+00,4.000560000000000227e-01,5.946460000000000164e-09
6.130004644393920898e+00,3.601010000000000044e+00,5.661979999999999617e-06,6.300105333328247070e+00,4.000589999999999979e-01,7.102510000000000116e-09
6.501800775527954102e+00,3.800829999999999931e+00,8.031400000000000726e-06,6.674074649810791016e+00,4.000520000000000187e-01,6.021419999999999665e-09
6.875407457351684570e+00,4.000770000000000159e+00,1.140740000000000025e-05,7.046329975128173828e+00,4.000480000000000147e-01,-4.286289999999999888e-10
7.248477220535278320e+00,4.200730000000000075e+00,1.616910000000000076e-05,7.418956041336059570e+00,4.000549999999999939e-01,-2.270699999999999976e-10
7.624293327331542969e+00,4.400940000000000296e+00,2.301049999999999932e-05,7.795104503631591797e+00,4.000489999999999879e-01,-4.416229999999999958e-10
7.996297121047973633e+00,4.601069999999999993e+00,3.263570000000000332e-05,8.168175935745239258e+00,4.000509999999999899e-01,-3.866909999999999936e-10
8.372844457626342773e+00,4.801199999999999690e+00,4.626380000000000249e-05,8.544290304183959961e+00,4.000449999999999839e-01,-8.242129999999999899e-11
8.746358633041381836e+00,5.001249999999999751e+00,6.545569999999999741e-05,8.918478488922119141e+00,4.000449999999999839e-01,-4.105569999999999762e-11
9.118068695068359375e+00,4.801160000000000316e+00,4.649890000000000300e-05,9.290266990661621094e+00,4.000420000000000087e-01,-2.617599999999999832e-10
9.493371963500976562e+00,4.600999999999999979e+00,3.290919999999999994e-05,9.666556596755981445e+00,4.000440000000000107e-01,-2.535579999999999905e-11
9.870039224624633789e+00,4.400900000000000034e+00,2.327939999999999941e-05,1.005444598197937012e+01,4.000489999999999879e-01,-2.057670000000000040e-10
1.025898313522338867e+01,4.200689999999999813e+00,1.642789999999999902e-05,1.043010735511779785e+01,4.000520000000000187e-01,-1.396890000000000022e-10
1.063293910026550293e+01,4.000770000000000159e+00,1.164489999999999925e-05,1.080626368522644043e+01,4.000560000000000227e-01,1.648069999999999976e-10
1.101127243041992188e+01,3.800809999999999800e+00,8.234960000000000519e-06,1.118447995185852051e+01,4.000600000000000267e-01,8.519790000000000417e-09
1.138650131225585938e+01,3.601030000000000175e+00,5.828140000000000412e-06,1.155840301513671875e+01,4.000580000000000247e-01,8.139529999999999498e-09
1.176535463333129883e+01,3.400929999999999787e+00,4.118939999999999903e-06,1.193573975563049316e+01,4.000580000000000247e-01,7.588510000000000299e-09
1.213818621635437012e+01,3.200829999999999842e+00,2.915409999999999925e-06,1.230794572830200195e+01,4.000609999999999999e-01,8.086970000000000251e-09
1.250996541976928711e+01,3.000669999999999948e+00,2.066309999999999873e-06,1.268313193321228027e+01,4.000580000000000247e-01,8.913199999999999371e-09
1.288638401031494141e+01,2.800520000000000120e+00,1.462139999999999989e-06,1.305708384513854980e+01,4.000529999999999919e-01,8.010349999999999330e-09
1.326211214065551758e+01,2.600459999999999994e+00,1.033759999999999908e-06,1.343336415290832520e+01,4.000580000000000247e-01,7.543839999999999873e-09
1.363526725769042969e+01,2.400450000000000195e+00,7.653730000000000072e-07,1.379211282730102539e+01,4.000619999999999732e-01,7.679570000000000189e-09
1.399404954910278320e+01,2.200410000000000199e+00,5.511109999999999908e-07,1.415100431442260742e+01,4.000600000000000267e-01,7.946850000000000118e-09
1.435269570350646973e+01,2.000010000000000066e+00,4.022390000000000061e-07,1.450809741020202637e+01,4.000650000000000039e-01,8.567920000000000332e-09
1.470981740951538086e+01,1.800059999999999993e+00,2.960819999999999906e-07,1.486490488052368164e+01,4.000639999999999752e-01,9.164500000000000768e-09
1.506845259666442871e+01,1.600070000000000103e+00,2.230090000000000086e-07,1.522412419319152832e+01,4.000630000000000019e-01,9.402779999999999246e-09
1.544110560417175293e+01,1.400109999999999966e+00,1.862180000000000069e-07,1.559799218177795410e+01,4.000600000000000267e-01,8.540140000000000662e-09
1.580216503143310547e+01,1.200099999999999945e+00,8.837039999999999833e-08,1.594223141670227051e+01,4.000659999999999772e-01,9.861370000000000244e-09
1.608413481712341309e+01,1.000099999999999989e+00,5.739740000000000282e-08,1.622544479370117188e+01,4.000639999999999752e-01,9.239570000000000592e-09
1.637900519371032715e+01,8.001040000000000374e-01,3.737830000000000192e-08,1.651843667030334473e+01,4.000619999999999732e-01,1.081199999999999947e-08
1.666006422042846680e+01,6.000860000000000083e-01,2.199380000000000071e-08,1.680110192298889160e+01,4.000650000000000039e-01,1.104209999999999933e-08
1.695556139945983887e+01,4.000569999999999959e-01,1.130000000000000027e-08,1.709798264503479004e+01,4.000569999999999959e-01,1.148789999999999959e-08
1.723950719833374023e+01,2.000049999999999883e-01,4.419020000000000318e-09,1.739313149452209473e+01,4.000609999999999999e-01,1.113920000000000058e-08
1.753381109237670898e+01,8.296969999999999947e-06,-3.386740000000000136e-10,1.767460441589355469e+01,4.000589999999999979e-01,1.188690000000000038e-08
1.781421518325805664e+01,2.000029999999999863e-01,4.322669999999999922e-09,1.795385718345642090e+01,4.000650000000000039e-01,1.140470000000000054e-08
1.809445762634277344e+01,4.000589999999999979e-01,1.136769999999999994e-08,1.823721742630004883e+01,4.000580000000000247e-01,1.156719999999999951e-08
1.837753486633300781e+01,6.000820000000000043e-01,2.241270000000000058e-08,1.853200745582580566e+01,4.000609999999999999e-01,1.023460000000000021e-08
1.867338967323303223e+01,8.001059999999999839e-01,3.637490000000000102e-08,1.881412339210510254e+01,4.000580000000000247e-01,1.022589999999999960e-08
1.895441675186157227e+01,1.000110000000000054e+00,5.792070000000000328e-08,1.909424233436584473e+01,4.000650000000000039e-01,9.639779999999999979e-09
1.923407101631164551e+01,1.200099999999999945e+00,8.653240000000000530e-08,1.937505745887756348e+01,4.000619999999999732e-01,9.256479999999999452e-09
1.951432228088378906e+01,1.400109999999999966e+00,1.795719999999999883e-07,1.967207169532775879e+01,4.000639999999999752e-01,8.002939999999999663e-09
1.987365269660949707e+01,1.600060000000000038e+00,2.176440000000000132e-07,2.003012108802795410e+01,4.000569999999999959e-01,8.064309999999999835e-09
2.023243737220764160e+01,1.800049999999999928e+00,2.928170000000000206e-07,2.038779807090759277e+01,4.000580000000000247e-01,8.734170000000000249e-09
2.058999490737915039e+01,2.000010000000000066e+00,4.028720000000000092e-07,2.074612617492675781e+01,4.000509999999999899e-01,9.053240000000000472e-09
2.094748187065124512e+01,2.200349999999999806e+00,5.513129999999999552e-07,2.110217833518981934e+01,4.000520000000000187e-01,8.655329999999999723e-09
2.130594325065612793e+01,2.400440000000000129e+00,7.637470000000000163e-07,2.145900726318359375e+01,4.000580000000000247e-01,8.043169999999999223e-09
2.166289472579956055e+01,2.600459999999999994e+00,1.025450000000000067e-06,2.183355522155761719e+01,4.000580000000000247e-01,7.417949999999999598e-09
2.203538346290588379e+01,2.800539999999999807e+00,1.454110000000000042e-06,2.220655989646911621e+01,4.000609999999999999e-01,8.740750000000000034e-09
2.240845131874084473e+01,3.000669999999999948e+00,2.045519999999999857e-06,2.257921719551086426e+01,4.000549999999999939e-01,7.931360000000000619e-09
2.278316235542297363e+01,3.200829999999999842e+00,2.886669999999999841e-06,2.295498418807983398e+01,4.000589999999999979e-01,7.236540000000000324e-09
2.315686154365539551e+01,3.400980000000000114e+00,4.085129999999999629e-06,2.332700395584106445e+01,4.000589999999999979e-01,8.619639999999999818e-09
2.353006505966186523e+01,3.601059999999999928e+00,5.768619999999999836e-06,2.370210766792297363e+01,4.000569999999999959e-01,8.282350000000000045e-09
2.390673613548278809e+01,3.800819999999999865e+00,8.145910000000000076e-06,2.407863807678222656e+01,4.000569999999999959e-01,7.365559999999999947e-09
2.428018260002136230e+01,4.000790000000000290e+00,1.153500000000000052e-05,2.446498703956604004e+01,4.000580000000000247e-01,2.921219999999999865e-10
2.466634774208068848e+01,4.200689999999999813e+00,1.627440000000000126e-05,2.483661365509033203e+01,4.000520000000000187e-01,-1.925469999999999969e-10
2.503740048408508301e+01,4.400900000000000034e+00,2.308909999999999888e-05,2.520900559425354004e+01,4.000469999999999859e-01,3.846880000000000265e-11
2.541046619415283203e+01,4.601069999999999993e+00,3.265060000000000211e-05,2.558279085159301758e+01,4.000449999999999839e-01,1.758220000000000107e-10
2.578414630889892578e+01,4.801149999999999807e+00,4.615389999999999868e-05,2.595814800262451172e+01,4.000440000000000107e-01,-4.471540000000000231e-11
2.616008043289184570e+01,5.001240000000000130e+00,6.519199999999999518e-05,2.633109569549560547e+01,4.000449999999999839e-01,-3.160240000000000194e-11
2.653463649749755859e+01,4.801169999999999938e+00,4.635350000000000267e-05,2.670842790603637695e+01,4.000500000000000167e-01,1.983640000000000090e-10
2.691011142730712891e+01,4.601119999999999877e+00,3.289400000000000050e-05,2.708200263977050781e+01,4.000500000000000167e-01,2.979280000000000076e-10
2.728258371353149414e+01,4.400990000000000180e+00,2.330099999999999934e-05,2.745518207550048828e+01,4.000549999999999939e-01,6.318090000000000395e-13
2.765838193893432617e+01,4.200759999999999827e+00,1.646280000000000101e-05,2.783213067054748535e+01,4.000520000000000187e-01,3.790860000000000106e-11
2.803611111640930176e+01,4.000790000000000290e+00,1.167139999999999976e-05,2.820854854583740234e+01,4.000500000000000167e-01,3.389479999999999859e-10
2.841002464294433594e+01,3.800780000000000047e+00,8.265250000000000190e-06,2.858203029632568359e+01,4.000549999999999939e-01,8.839629999999999593e-09
2.878410434722900391e+01,3.601010000000000044e+00,5.856039999999999755e-06,2.895397830009460449e+01,4.000560000000000227e-01,7.594780000000000527e-09
2.915635228157043457e+01,3.400939999999999852e+00,4.157029999999999737e-06,2.932846736907958984e+01,4.000589999999999979e-01,8.834039999999999409e-09
2.953010916709899902e+01,3.200810000000000155e+00,2.944879999999999831e-06,2.970280766487121582e+01,4.000540000000000207e-01,9.009470000000000736e-09
2.990654230117797852e+01,3.000690000000000079e+00,2.087980000000000040e-06,3.007824277877807617e+01,4.000580000000000247e-01,8.115960000000000168e-09
3.028323245048522949e+01,2.800489999999999924e+00,1.480029999999999999e-06,3.046822595596313477e+01,4.000529999999999919e-01,8.429540000000000651e-09
3.067299556732177734e+01,2.600400000000000045e+00,1.055400000000000093e-06,3.084172534942626953e+01,4.000529999999999919e-01,8.853719999999999490e-09
3.104244947433471680e+01,2.400419999999999998e+00,7.817820000000000054e-07,3.120005321502685547e+01,4.000549999999999939e-01,8.670040000000000389e-09
3.140113067626953125e+01,2.200340000000000185e+00,5.633280000000000002e-07,3.155820584297180176e+01,4.000540000000000207e-01,8.320760000000000123e-09
3.176092791557312012e+01,2.000010000000000066e+00,4.121160000000000091e-07,3.191746520996093750e+01,4.000540000000000207e-01,8.199669999999999665e-09
3.212006163597106934e+01,1.800049999999999928e+00,3.018759999999999961e-07,3.227426028251647949e+01,4.000580000000000247e-01,7.900450000000000775e-09
3.247773265838623047e+01,1.600060000000000038e+00,2.228860000000000015e-07,3.263629865646362305e+01,4.000560000000000227e-01,7.866129999999999181e-09
3.283746123313903809e+01,1.400099999999999900e+00,1.858059999999999897e-07,3.299292159080505371e+01,4.000580000000000247e-01,8.500100000000000457e-09
