# Fri Nov 24 00:22:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.935859680175781250e-02,1.473430000000000054e-05,1.573560000000000012e-12,2.327244281768798828e-01,4.000589999999999979e-01,5.544919999999999997e-08
3.746562004089355469e-01,2.000079999999999913e-01,1.306690000000000003e-08,5.166397094726562500e-01,4.000609999999999999e-01,5.342680000000000166e-08
6.590399742126464844e-01,4.000630000000000019e-01,5.579680000000000237e-08,8.002212047576904297e-01,4.000639999999999752e-01,5.331779999999999718e-08
9.558720588684082031e-01,6.001069999999999460e-01,1.973219999999999983e-07,1.111836910247802734e+00,4.000650000000000039e-01,4.590930000000000069e-08
1.310511112213134766e+00,8.001160000000000494e-01,3.048650000000000237e-07,1.466044187545776367e+00,4.000679999999999792e-01,3.004589999999999775e-08
1.669555187225341797e+00,1.000110000000000054e+00,3.413800000000000036e-07,1.825607299804687500e+00,4.000659999999999772e-01,2.639849999999999978e-08
2.027366161346435547e+00,1.200120000000000076e+00,3.921659999999999926e-07,2.182727336883544922e+00,4.000650000000000039e-01,1.914539999999999884e-08
2.384451150894165039e+00,1.400099999999999900e+00,4.336590000000000056e-07,2.539729833602905273e+00,4.000659999999999772e-01,1.906549999999999956e-08
2.742725372314453125e+00,1.600060000000000038e+00,4.670879999999999802e-07,2.898505926132202148e+00,4.000690000000000079e-01,1.480919999999999969e-08
3.099965333938598633e+00,1.800059999999999993e+00,5.676729999999999773e-07,3.257030010223388672e+00,4.000619999999999732e-01,1.319529999999999971e-08
3.458120346069335938e+00,2.000020000000000131e+00,6.420459999999999511e-07,3.611837863922119141e+00,4.000699999999999812e-01,1.162129999999999998e-08
