# Thu Nov 23 23:28:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.097173690795898438e-02,1.604560000000000101e-05,3.115300000000000089e-10,2.301070690155029297e-01,4.000659999999999772e-01,6.273419999999999539e-08
3.709118366241455078e-01,2.000079999999999913e-01,1.348379999999999928e-08,5.099673271179199219e-01,4.000659999999999772e-01,6.041069999999999447e-08
6.511938571929931641e-01,4.000659999999999772e-01,5.947569999999999966e-08,7.901070117950439453e-01,4.000639999999999752e-01,5.862780000000000304e-08
9.322869777679443359e-01,6.001079999999999748e-01,2.018899999999999900e-07,1.090270996093750000e+00,4.000719999999999832e-01,5.028479999999999907e-08
1.293230533599853516e+00,8.001169999999999671e-01,3.679629999999999975e-07,1.449400424957275391e+00,4.000670000000000059e-01,5.241450000000000258e-08
1.652168035507202148e+00,1.000119999999999898e+00,4.156789999999999994e-07,1.808687925338745117e+00,4.000679999999999792e-01,4.136390000000000023e-08
2.011728525161743164e+00,1.200120000000000076e+00,5.633560000000000320e-07,2.166203498840332031e+00,4.000679999999999792e-01,2.174649999999999889e-08
2.368034601211547852e+00,1.400099999999999900e+00,4.637210000000000004e-07,2.524926424026489258e+00,4.000630000000000019e-01,1.773220000000000045e-08
2.728840827941894531e+00,1.600070000000000103e+00,5.189869999999999872e-07,2.882282018661499023e+00,4.000719999999999832e-01,1.408969999999999944e-08
3.084883928298950195e+00,1.800070000000000059e+00,5.799809999999999575e-07,3.239793300628662109e+00,4.000710000000000099e-01,1.234570000000000049e-08
3.442209720611572266e+00,2.000030000000000197e+00,7.919989999999999704e-07,3.601001501083374023e+00,4.000659999999999772e-01,1.169550000000000040e-08
3.804292201995849609e+00,2.200429999999999886e+00,8.961590000000000243e-07,3.959352254867553711e+00,4.000659999999999772e-01,1.248860000000000007e-08
4.160058259963989258e+00,2.400459999999999816e+00,1.109550000000000032e-06,4.330554008483886719e+00,4.000670000000000059e-01,1.180640000000000009e-08
4.535255670547485352e+00,2.600519999999999943e+00,1.363080000000000000e-06,4.707310676574707031e+00,4.000730000000000119e-01,1.352289999999999928e-08
4.908801555633544922e+00,2.800650000000000084e+00,1.915670000000000160e-06,5.080837249755859375e+00,4.000650000000000039e-01,1.276029999999999946e-08
5.284474134445190430e+00,3.000729999999999897e+00,2.453520000000000016e-06,5.455701112747192383e+00,4.000670000000000059e-01,1.180650000000000054e-08
5.659814119338989258e+00,3.200899999999999856e+00,3.344499999999999912e-06,5.828635692596435547e+00,4.000630000000000019e-01,1.288699999999999986e-08
