# Wed Nov 22 22:46:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7004662.512877837, Nth=50
2.254397869110107422e-01,4.000759999999999872e-01,1.683370000000000071e-08
4.168217182159423828e-01,4.000730000000000119e-01,1.640149999999999966e-08
6.042149066925048828e-01,4.000770000000000159e-01,1.786409999999999914e-08
7.930035591125488281e-01,4.000759999999999872e-01,1.637320000000000132e-08
9.799256324768066406e-01,4.000779999999999892e-01,1.776869999999999883e-08
1.167254924774169922e+00,4.000759999999999872e-01,1.762340000000000017e-08
1.353247404098510742e+00,4.000799999999999912e-01,1.667890000000000121e-08
1.540452480316162109e+00,4.000759999999999872e-01,1.796329999999999979e-08
1.741841793060302734e+00,4.000759999999999872e-01,1.800780000000000062e-08
1.931365728378295898e+00,4.000790000000000179e-01,1.653040000000000156e-08
2.118933916091918945e+00,4.000710000000000099e-01,1.749199999999999874e-08
2.306218385696411133e+00,4.000719999999999832e-01,1.722699999999999934e-08
2.492672204971313477e+00,4.000730000000000119e-01,1.637400000000000157e-08
2.679914474487304688e+00,4.000699999999999812e-01,1.775520000000000006e-08
2.868797302246093750e+00,4.000750000000000139e-01,1.688750000000000150e-08
3.053728342056274414e+00,4.000670000000000059e-01,1.662759999999999995e-08
3.238852739334106445e+00,4.000690000000000079e-01,1.750830000000000002e-08
3.426367521286010742e+00,4.000719999999999832e-01,1.759850000000000039e-08
3.612890243530273438e+00,4.000710000000000099e-01,1.632600000000000008e-08
3.800211429595947266e+00,4.000690000000000079e-01,1.787270000000000095e-08
3.987826108932495117e+00,4.000770000000000159e-01,1.694449999999999996e-08
4.173885107040405273e+00,4.000750000000000139e-01,1.661820000000000120e-08
4.361994504928588867e+00,4.000739999999999852e-01,1.781649999999999943e-08
4.550245285034179688e+00,4.000759999999999872e-01,1.637769999999999981e-08
4.736309289932250977e+00,4.000710000000000099e-01,1.648299999999999943e-08
4.925043344497680664e+00,4.000750000000000139e-01,1.719710000000000051e-08
5.111588239669799805e+00,4.000779999999999892e-01,1.614220000000000077e-08
5.300596714019775391e+00,4.000730000000000119e-01,1.733330000000000010e-08
5.501547098159790039e+00,4.000759999999999872e-01,1.762970000000000003e-08
5.688692331314086914e+00,4.000759999999999872e-01,1.643260000000000052e-08
5.876427173614501953e+00,4.000659999999999772e-01,1.651119999999999898e-08
6.062410354614257812e+00,4.000730000000000119e-01,1.752339999999999927e-08
6.263304948806762695e+00,4.000690000000000079e-01,1.740620000000000137e-08
6.451405525207519531e+00,4.000719999999999832e-01,1.602359999999999996e-08
6.638928890228271484e+00,4.000699999999999812e-01,1.710050000000000149e-08
6.825524806976318359e+00,4.000730000000000119e-01,1.737499999999999842e-08
7.011925458908081055e+00,4.000650000000000039e-01,1.599940000000000164e-08
7.199810743331909180e+00,4.000670000000000059e-01,1.716249999999999900e-08
7.389402866363525391e+00,4.000750000000000139e-01,1.619420000000000018e-08
7.574684619903564453e+00,4.000699999999999812e-01,1.615070000000000049e-08
7.775157690048217773e+00,4.000710000000000099e-01,1.619410000000000139e-08
7.964794158935546875e+00,4.000750000000000139e-01,1.702920000000000071e-08
8.152394533157348633e+00,4.000679999999999792e-01,1.583229999999999877e-08
8.339451313018798828e+00,4.000739999999999852e-01,1.704819999999999909e-08
8.526530504226684570e+00,4.000710000000000099e-01,1.667150000000000142e-08
8.712891340255737305e+00,4.000719999999999832e-01,1.580590000000000060e-08
8.903577804565429688e+00,4.000730000000000119e-01,1.717039999999999935e-08
9.093583822250366211e+00,4.000759999999999872e-01,1.575219999999999861e-08
9.282666683197021484e+00,4.000690000000000079e-01,1.700439999999999972e-08
9.472805261611938477e+00,4.000759999999999872e-01,1.570280000000000082e-08
9.659252405166625977e+00,4.000690000000000079e-01,1.705520000000000041e-08
9.849102258682250977e+00,4.000750000000000139e-01,1.606560000000000127e-08
1.003442120552062988e+01,4.000750000000000139e-01,1.583879999999999953e-08
1.022407627105712891e+01,4.000759999999999872e-01,1.720619999999999958e-08
1.041596531867980957e+01,4.000799999999999912e-01,1.599340000000000145e-08
1.060583662986755371e+01,4.000799999999999912e-01,1.674899999999999996e-08
1.079584312438964844e+01,4.000799999999999912e-01,1.587249999999999870e-08
1.098343157768249512e+01,4.000759999999999872e-01,1.700519999999999997e-08
1.117225527763366699e+01,4.000779999999999892e-01,1.550810000000000107e-08
1.136277127265930176e+01,4.000730000000000119e-01,1.720580000000000111e-08
1.155158495903015137e+01,4.000730000000000119e-01,1.556209999999999944e-08
1.175245189666748047e+01,4.000739999999999852e-01,1.561079999999999907e-08
1.194041323661804199e+01,4.000730000000000119e-01,1.695659999999999912e-08
1.212903332710266113e+01,4.000750000000000139e-01,1.575399999999999998e-08
1.231674814224243164e+01,4.000730000000000119e-01,1.606780000000000111e-08
1.250213170051574707e+01,4.000730000000000119e-01,1.729380000000000164e-08
1.268927216529846191e+01,4.000710000000000099e-01,1.609110000000000040e-08
1.287575984001159668e+01,4.000710000000000099e-01,1.612079999999999835e-08
1.307595467567443848e+01,4.000650000000000039e-01,1.609140000000000008e-08
