# Thu Nov 23 05:00:01 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.053996086120605469e-02,1.070500000000000000e-05,4.701610000000000037e-11,2.319762706756591797e-01,4.000679999999999792e-01,9.793039999999999923e-09
3.713986873626708984e-01,2.000099999999999933e-01,3.903309999999999831e-09,5.110309123992919922e-01,4.000699999999999812e-01,9.725460000000000452e-09
6.522767543792724609e-01,4.000679999999999792e-01,9.320270000000000117e-09,7.947394847869873047e-01,4.000639999999999752e-01,8.935400000000000391e-09
9.368035793304443359e-01,6.000849999999999795e-01,1.788019999999999953e-08,1.076123714447021484e+00,4.000609999999999999e-01,8.558829999999999488e-09
1.216822862625122070e+00,8.001040000000000374e-01,3.109899999999999942e-08,1.356881618499755859e+00,4.000630000000000019e-01,8.312960000000000212e-09
1.496360778808593750e+00,1.000099999999999989e+00,4.950559999999999829e-08,1.636787414550781250e+00,4.000639999999999752e-01,8.144910000000000570e-09
1.776120662689208984e+00,1.200110000000000010e+00,7.514489999999999680e-08,1.916894197463989258e+00,4.000670000000000059e-01,7.902629999999999210e-09
2.056723594665527344e+00,1.400090000000000057e+00,1.357280000000000094e-07,2.212506294250488281e+00,4.000630000000000019e-01,8.352529999999999487e-09
2.414158821105957031e+00,1.600070000000000103e+00,2.058530000000000103e-07,2.570544004440307617e+00,4.000609999999999999e-01,8.227250000000000101e-09
2.775615215301513672e+00,1.800049999999999928e+00,2.736670000000000113e-07,2.931823015213012695e+00,4.000589999999999979e-01,8.253559999999999362e-09
3.130020856857299805e+00,2.000010000000000066e+00,3.727279999999999743e-07,3.286521673202514648e+00,4.000589999999999979e-01,7.228470000000000372e-09
3.489903450012207031e+00,2.200380000000000003e+00,5.108290000000000011e-07,3.645805120468139648e+00,4.000609999999999999e-01,7.161739999999999714e-09
3.851568222045898438e+00,2.400459999999999816e+00,7.124650000000000472e-07,4.007994413375854492e+00,4.000609999999999999e-01,7.571449999999999946e-09
4.210931062698364258e+00,2.600550000000000139e+00,9.945050000000001031e-07,4.368996143341064453e+00,4.000630000000000019e-01,7.862379999999999892e-09
4.571010828018188477e+00,2.800549999999999873e+00,1.360829999999999937e-06,4.744668006896972656e+00,4.000560000000000227e-01,7.052209999999999990e-09
4.949945926666259766e+00,3.000669999999999948e+00,1.932480000000000004e-06,5.123528480529785156e+00,4.000540000000000207e-01,7.056679999999999665e-09
5.326582193374633789e+00,3.200860000000000039e+00,2.738650000000000029e-06,5.499424934387207031e+00,4.000549999999999939e-01,7.698739999999999824e-09
5.700540065765380859e+00,3.400929999999999787e+00,3.877010000000000172e-06,5.871439456939697266e+00,4.000529999999999919e-01,8.555529999999999716e-09
6.073185205459594727e+00,3.600979999999999848e+00,5.474020000000000150e-06,6.245983123779296875e+00,4.000480000000000147e-01,7.373009999999999957e-09
