# Fri Nov 24 00:57:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=111, ratioRth=0.2, Rth=5358950.795431664, Nth=50
2.602140903472900391e-01,4.000770000000000159e-01,1.936249999999999885e-08
4.924645423889160156e-01,4.000799999999999912e-01,1.771509999999999893e-08
7.095625400543212891e-01,4.000830000000000219e-01,1.809269999999999895e-08
9.293920993804931641e-01,4.000889999999999724e-01,1.800370000000000060e-08
1.144149303436279297e+00,4.000850000000000239e-01,1.920859999999999837e-08
1.362346172332763672e+00,4.000870000000000259e-01,1.897829999999999928e-08
1.595010757446289062e+00,4.000859999999999972e-01,1.776360000000000099e-08
1.813025951385498047e+00,4.000870000000000259e-01,1.737450000000000116e-08
2.029228448867797852e+00,4.000900000000000012e-01,1.785990000000000033e-08
2.248139381408691406e+00,4.000819999999999932e-01,1.789859999999999856e-08
2.466900825500488281e+00,4.000850000000000239e-01,1.831819999999999988e-08
2.685566425323486328e+00,4.000859999999999972e-01,1.816910000000000088e-08
2.905743360519409180e+00,4.000900000000000012e-01,1.821739999999999874e-08
3.121396541595458984e+00,4.000889999999999724e-01,1.890440000000000019e-08
3.341988325119018555e+00,4.000819999999999932e-01,1.870060000000000137e-08
3.561483144760131836e+00,4.000879999999999992e-01,1.870090000000000105e-08
3.778135061264038086e+00,4.000799999999999912e-01,1.858539999999999912e-08
3.997277259826660156e+00,4.000839999999999952e-01,1.856129999999999959e-08
4.213528633117675781e+00,4.000879999999999992e-01,1.745430000000000165e-08
4.433580636978149414e+00,4.000879999999999992e-01,1.710909999999999999e-08
4.666059970855712891e+00,4.000920000000000032e-01,1.734709999999999855e-08
4.884571313858032227e+00,4.000909999999999744e-01,1.777570000000000015e-08
5.117017507553100586e+00,4.000900000000000012e-01,1.820110000000000077e-08
5.336538314819335938e+00,4.000859999999999972e-01,1.803059999999999934e-08
5.555161952972412109e+00,4.000830000000000219e-01,1.778050000000000162e-08
5.772268056869506836e+00,4.000850000000000239e-01,1.706860000000000039e-08
5.990663766860961914e+00,4.000879999999999992e-01,1.709040000000000128e-08
6.208053588867187500e+00,4.000879999999999992e-01,1.685780000000000025e-08
6.426093101501464844e+00,4.000889999999999724e-01,1.713459999999999913e-08
6.641854047775268555e+00,4.000879999999999992e-01,1.793800000000000154e-08
6.875634908676147461e+00,4.000859999999999972e-01,1.803339999999999854e-08
7.096505165100097656e+00,4.000859999999999972e-01,1.803549999999999960e-08
7.317865848541259766e+00,4.000830000000000219e-01,1.815300000000000049e-08
7.534888267517089844e+00,4.000830000000000219e-01,1.794550000000000012e-08
7.753173828125000000e+00,4.000830000000000219e-01,1.747160000000000075e-08
7.972337484359741211e+00,4.000859999999999972e-01,1.754100000000000136e-08
8.191742897033691406e+00,4.000839999999999952e-01,1.726339999999999893e-08
8.412163257598876953e+00,4.000819999999999932e-01,3.481549999999999832e-08
