# Wed Nov 22 18:48:45 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6742694.744737253, Nth=50
2.523627281188964844e-01,4.000580000000000247e-01,1.828290000000000022e-08
4.396030902862548828e-01,4.000569999999999959e-01,1.631189999999999865e-08
6.401236057281494141e-01,4.000619999999999732e-01,1.604639999999999869e-08
8.436815738677978516e-01,4.000569999999999959e-01,1.621779999999999915e-08
1.031968832015991211e+00,4.000589999999999979e-01,1.712440000000000013e-08
1.216056823730468750e+00,4.000630000000000019e-01,1.647800000000000038e-08
1.399829626083374023e+00,4.000659999999999772e-01,1.540830000000000106e-08
1.615641117095947266e+00,4.000710000000000099e-01,1.629090000000000131e-08
1.802496910095214844e+00,4.000690000000000079e-01,1.528060000000000119e-08
1.989418029785156250e+00,4.000639999999999752e-01,1.643810000000000014e-08
2.176767826080322266e+00,4.000670000000000059e-01,1.609399999999999840e-08
2.376596212387084961e+00,4.000690000000000079e-01,1.596619999999999973e-08
2.566777467727661133e+00,4.000619999999999732e-01,1.544049999999999853e-08
2.752253770828247070e+00,4.000690000000000079e-01,1.662189999999999944e-08
2.939658641815185547e+00,4.000719999999999832e-01,1.558479999999999937e-08
3.126972675323486328e+00,4.000670000000000059e-01,1.558850000000000092e-08
3.311766862869262695e+00,4.000690000000000079e-01,1.656719999999999962e-08
3.499765396118164062e+00,4.000690000000000079e-01,1.516330000000000119e-08
3.686666250228881836e+00,4.000690000000000079e-01,1.531530000000000149e-08
3.886398792266845703e+00,4.000699999999999812e-01,1.531130000000000026e-08
4.088856935501098633e+00,4.000770000000000159e-01,1.599709999999999969e-08
4.275708436965942383e+00,4.000799999999999912e-01,1.625920000000000109e-08
4.461307525634765625e+00,4.000739999999999852e-01,1.521239999999999929e-08
4.650618314743041992e+00,4.000770000000000159e-01,1.624459999999999910e-08
4.835898876190185547e+00,4.000819999999999932e-01,1.634650000000000016e-08
5.038702011108398438e+00,4.000799999999999912e-01,1.529600000000000012e-08
5.225577354431152344e+00,4.000750000000000139e-01,1.510020000000000044e-08
5.412031412124633789e+00,4.000779999999999892e-01,1.667279999999999892e-08
5.614682674407958984e+00,4.000739999999999852e-01,1.625859999999999843e-08
5.800302982330322266e+00,4.000719999999999832e-01,1.493860000000000051e-08
5.985969305038452148e+00,4.000710000000000099e-01,1.550790000000000018e-08
6.172577857971191406e+00,4.000690000000000079e-01,1.678739999999999850e-08
6.357643842697143555e+00,4.000750000000000139e-01,1.566420000000000139e-08
6.560870647430419922e+00,4.000739999999999852e-01,1.487389999999999927e-08
6.746311664581298828e+00,4.000699999999999812e-01,1.554379999999999920e-08
6.948365926742553711e+00,4.000759999999999872e-01,1.585240000000000039e-08
7.138430356979370117e+00,4.000719999999999832e-01,1.531240000000000019e-08
7.325318574905395508e+00,4.000750000000000139e-01,1.539259999999999914e-08
7.511869430541992188e+00,4.000779999999999892e-01,1.648139999999999894e-08
7.698414087295532227e+00,4.000759999999999872e-01,1.518429999999999853e-08
7.898756980895996094e+00,4.000770000000000159e-01,1.511300000000000106e-08
8.085590839385986328e+00,4.000659999999999772e-01,1.557560000000000151e-08
8.274976968765258789e+00,4.000670000000000059e-01,1.568890000000000028e-08
8.478107452392578125e+00,4.000630000000000019e-01,1.520710000000000056e-08
8.665606975555419922e+00,4.000619999999999732e-01,1.564560000000000148e-08
8.850262165069580078e+00,4.000650000000000039e-01,1.667229999999999835e-08
9.036934614181518555e+00,4.000690000000000079e-01,1.557879999999999918e-08
9.224683284759521484e+00,4.000639999999999752e-01,1.569000000000000021e-08
9.412493705749511719e+00,4.000710000000000099e-01,1.614829999999999975e-08
9.599258899688720703e+00,4.000710000000000099e-01,1.494730000000000111e-08
9.784610748291015625e+00,4.000690000000000079e-01,1.586949999999999860e-08
9.972706556320190430e+00,4.000719999999999832e-01,1.558889999999999939e-08
1.015947508811950684e+01,4.000659999999999772e-01,1.513220000000000033e-08
1.034669780731201172e+01,4.000699999999999812e-01,1.615620000000000011e-08
1.053358840942382812e+01,4.000690000000000079e-01,1.554800000000000132e-08
1.072075104713439941e+01,4.000719999999999832e-01,1.525050000000000147e-08
1.092239165306091309e+01,4.000670000000000059e-01,1.580890000000000069e-08
1.110952305793762207e+01,4.000650000000000039e-01,1.641720000000000158e-08
1.129719495773315430e+01,4.000639999999999752e-01,1.540549999999999855e-08
1.148378229141235352e+01,4.000650000000000039e-01,1.596480000000000013e-08
1.167093563079833984e+01,4.000679999999999792e-01,1.522409999999999998e-08
1.185696458816528320e+01,4.000690000000000079e-01,1.529490000000000020e-08
1.204576611518859863e+01,4.000690000000000079e-01,1.584300000000000164e-08
1.223368453979492188e+01,4.000670000000000059e-01,1.549220000000000157e-08
1.243338561058044434e+01,4.000699999999999812e-01,1.538640000000000138e-08
1.262139606475830078e+01,4.000690000000000079e-01,1.586440000000000076e-08
1.283975291252136230e+01,4.000630000000000019e-01,1.551420000000000005e-08
1.302744817733764648e+01,4.000699999999999812e-01,1.610370000000000013e-08
1.321110320091247559e+01,4.000710000000000099e-01,1.545730000000000038e-08
1.341129755973815918e+01,4.000690000000000079e-01,1.518990000000000025e-08
1.359798598289489746e+01,4.000650000000000039e-01,1.557879999999999918e-08
1.378362917900085449e+01,4.000619999999999732e-01,1.621909999999999996e-08
1.396774268150329590e+01,4.000710000000000099e-01,1.597449999999999855e-08
1.415602111816406250e+01,4.000639999999999752e-01,1.509610000000000043e-08
1.434242582321166992e+01,4.000670000000000059e-01,1.644579999999999960e-08
1.452867841720581055e+01,4.000650000000000039e-01,1.484149999999999926e-08
1.471631217002868652e+01,4.000639999999999752e-01,1.548730000000000131e-08
1.490270686149597168e+01,4.000710000000000099e-01,1.634189999999999958e-08
1.510602021217346191e+01,4.000670000000000059e-01,1.574020000000000154e-08
1.529276657104492188e+01,4.000639999999999752e-01,1.478220000000000051e-08
1.547957825660705566e+01,4.000650000000000039e-01,1.594640000000000110e-08
1.566466903686523438e+01,4.000670000000000059e-01,1.593960000000000067e-08
1.585202646255493164e+01,4.000679999999999792e-01,1.519959999999999867e-08
1.603906035423278809e+01,4.000630000000000019e-01,1.558830000000000003e-08
1.622464990615844727e+01,4.000650000000000039e-01,1.591969999999999994e-08
1.641084623336791992e+01,4.000670000000000059e-01,1.494600000000000029e-08
1.659832787513732910e+01,4.000690000000000079e-01,1.617209999999999961e-08
1.678258109092712402e+01,4.000770000000000159e-01,1.627359999999999889e-08
1.696967291831970215e+01,4.000670000000000059e-01,1.492190000000000076e-08
1.715596675872802734e+01,4.000699999999999812e-01,1.614380000000000127e-08
