# Wed Nov 22 20:01:34 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.017971038818359375e-02,1.072879999999999967e-05,-2.790329999999999917e-10,2.307889461517333984e-01,4.000650000000000039e-01,1.119669999999999960e-08
3.718185424804687500e-01,2.000099999999999933e-01,4.248080000000000079e-09,5.119004249572753906e-01,4.000589999999999979e-01,1.028460000000000065e-08
6.510055065155029297e-01,4.000650000000000039e-01,1.049090000000000065e-08,7.885971069335937500e-01,4.000639999999999752e-01,1.006009999999999921e-08
9.301490783691406250e-01,6.000839999999999508e-01,1.933539999999999922e-08,1.068874359130859375e+00,4.000619999999999732e-01,9.534939999999999749e-09
1.223560571670532227e+00,8.001070000000000126e-01,3.212779999999999735e-08,1.364921569824218750e+00,4.000580000000000247e-01,8.550319999999999897e-09
1.502885580062866211e+00,1.000099999999999989e+00,5.093690000000000264e-08,1.642943382263183594e+00,4.000609999999999999e-01,7.787779999999999343e-09
1.796819925308227539e+00,1.200099999999999945e+00,7.742089999999999680e-08,1.938752651214599609e+00,4.000650000000000039e-01,6.779409999999999857e-09
2.079163789749145508e+00,1.400090000000000057e+00,1.375910000000000043e-07,2.236314535140991211e+00,4.000580000000000247e-01,7.329790000000000183e-09
2.435096979141235352e+00,1.600060000000000038e+00,2.107800000000000120e-07,2.588585138320922852e+00,4.000600000000000267e-01,7.053589999999999834e-09
2.790906906127929688e+00,1.800059999999999993e+00,2.791379999999999946e-07,2.946998596191406250e+00,4.000609999999999999e-01,6.402959999999999983e-09
3.149019479751586914e+00,2.000010000000000066e+00,3.804479999999999932e-07,3.304352045059204102e+00,4.000560000000000227e-01,6.223700000000000335e-09
3.506191730499267578e+00,2.200390000000000068e+00,5.184869999999999496e-07,3.661038160324096680e+00,4.000639999999999752e-01,6.041810000000000253e-09
3.864484786987304688e+00,2.400479999999999947e+00,7.230770000000000101e-07,4.020398855209350586e+00,4.000609999999999999e-01,6.077749999999999614e-09
4.222332954406738281e+00,2.600470000000000059e+00,9.890320000000000116e-07,4.395115375518798828e+00,4.000600000000000267e-01,6.978189999999999867e-09
4.597400665283203125e+00,2.800539999999999807e+00,1.402190000000000038e-06,4.768363952636718750e+00,4.000549999999999939e-01,7.295369999999999800e-09
4.973000049591064453e+00,3.000589999999999868e+00,1.988150000000000184e-06,5.143646955490112305e+00,4.000500000000000167e-01,6.444879999999999772e-09
5.343620777130126953e+00,3.200740000000000141e+00,2.828249999999999984e-06,5.515355110168457031e+00,4.000460000000000127e-01,6.713500000000000029e-09
5.715008258819580078e+00,3.400840000000000085e+00,4.016290000000000132e-06,5.885968923568725586e+00,4.000460000000000127e-01,7.304620000000000362e-09
6.088261127471923828e+00,3.600989999999999913e+00,5.708930000000000074e-06,6.261239528656005859e+00,4.000509999999999899e-01,6.432839999999999884e-09
6.463413238525390625e+00,3.800759999999999916e+00,8.112459999999999574e-06,6.633998155593872070e+00,4.000520000000000187e-01,6.814689999999999760e-09
6.836802482604980469e+00,4.000740000000000407e+00,1.154299999999999943e-05,7.010425567626953125e+00,4.000520000000000187e-01,-1.999139999999999933e-10
7.212999820709228516e+00,4.200700000000000323e+00,1.636609999999999904e-05,7.398001432418823242e+00,4.000480000000000147e-01,-5.841609999999999848e-10
7.600440025329589844e+00,4.400890000000000413e+00,2.334409999999999898e-05,7.771004676818847656e+00,4.000469999999999859e-01,-1.785640000000000102e-10
7.973036289215087891e+00,4.601069999999999993e+00,3.318150000000000071e-05,8.142999172210693359e+00,4.000440000000000107e-01,-1.555679999999999947e-10
8.344551086425781250e+00,4.801149999999999807e+00,4.715859999999999941e-05,8.516858577728271484e+00,4.000460000000000127e-01,-2.801299999999999932e-10
8.716531515121459961e+00,5.001280000000000392e+00,6.699679999999999525e-05,8.900319099426269531e+00,4.000389999999999779e-01,-5.813839999999999954e-11
9.102998495101928711e+00,4.801149999999999807e+00,4.745630000000000166e-05,9.290184259414672852e+00,4.000469999999999859e-01,1.179100000000000095e-10
9.490452289581298828e+00,4.601060000000000372e+00,3.351580000000000189e-05,9.674762964248657227e+00,4.000400000000000067e-01,-1.170279999999999913e-10
9.877370357513427734e+00,4.400909999999999656e+00,2.364849999999999898e-05,1.005035161972045898e+01,4.000560000000000227e-01,1.000399999999999978e-10
1.025599813461303711e+01,4.200689999999999813e+00,1.666060000000000105e-05,1.042794752120971680e+01,4.000509999999999899e-01,4.861949999999999945e-10
1.063173413276672363e+01,4.000779999999999781e+00,1.178889999999999990e-05,1.080100083351135254e+01,4.000509999999999899e-01,4.438639999999999884e-10
1.100635313987731934e+01,3.800739999999999785e+00,8.319799999999999524e-06,1.117778706550598145e+01,4.000520000000000187e-01,8.515550000000000440e-09
1.138106656074523926e+01,3.600979999999999848e+00,5.885789999999999767e-06,1.155156779289245605e+01,4.000540000000000207e-01,8.055289999999999798e-09
1.175135135650634766e+01,3.400939999999999852e+00,4.166420000000000167e-06,1.192322993278503418e+01,4.000489999999999879e-01,9.489989999999999403e-09
1.212701010704040527e+01,3.200790000000000024e+00,2.945309999999999842e-06,1.229563522338867188e+01,4.000520000000000187e-01,8.321319999999999964e-09
1.249782705307006836e+01,3.000690000000000079e+00,2.084930000000000128e-06,1.266578745841979980e+01,4.000549999999999939e-01,9.232990000000000808e-09
