# Thu Nov 23 23:05:41 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=226, ratioRth=0.2, Rth=5783910.942487031, Nth=50
2.716863155364990234e-01,4.000850000000000239e-01,1.817849999999999963e-08
4.908103942871093750e-01,4.000889999999999724e-01,1.795890000000000009e-08
7.085521221160888672e-01,4.000850000000000239e-01,1.798230000000000148e-08
9.268608093261718750e-01,4.000839999999999952e-01,1.732060000000000159e-08
1.144256353378295898e+00,4.000879999999999992e-01,1.666599999999999849e-08
1.363644361495971680e+00,4.000830000000000219e-01,1.641849999999999909e-08
1.583127498626708984e+00,4.000799999999999912e-01,1.637689999999999956e-08
1.817489147186279297e+00,4.000879999999999992e-01,1.668449999999999962e-08
2.039134979248046875e+00,4.000879999999999992e-01,1.631860000000000029e-08
2.273291110992431641e+00,4.000839999999999952e-01,1.740749999999999888e-08
2.504228830337524414e+00,4.000839999999999952e-01,1.649540000000000158e-08
2.736852884292602539e+00,4.000989999999999824e-01,1.636970000000000066e-08
2.954728364944458008e+00,4.000850000000000239e-01,1.712809999999999837e-08
3.169714927673339844e+00,4.000879999999999992e-01,1.736129999999999877e-08
3.403997898101806641e+00,4.000940000000000052e-01,1.594409999999999915e-08
3.622233390808105469e+00,4.000850000000000239e-01,1.583510000000000129e-08
3.840849637985229492e+00,4.000850000000000239e-01,1.553909999999999983e-08
4.058155775070190430e+00,4.000879999999999992e-01,1.605159999999999863e-08
4.276152610778808594e+00,4.000900000000000012e-01,1.604909999999999910e-08
4.495735883712768555e+00,4.000920000000000032e-01,1.613160000000000000e-08
4.715834379196166992e+00,4.000929999999999764e-01,1.614619999999999869e-08
4.935712814331054688e+00,4.000920000000000032e-01,1.622370000000000054e-08
5.154967308044433594e+00,4.000929999999999764e-01,1.618840000000000088e-08
5.373481035232543945e+00,4.000920000000000032e-01,1.637290000000000164e-08
5.588855028152465820e+00,4.000920000000000032e-01,1.710319999999999859e-08
5.818986415863037109e+00,4.000969999999999804e-01,1.524659999999999903e-08
6.038854122161865234e+00,4.000929999999999764e-01,1.534499999999999943e-08
6.285458803176879883e+00,4.000909999999999744e-01,1.651430000000000117e-08
6.505812644958496094e+00,4.000929999999999764e-01,1.655020000000000019e-08
6.726611852645874023e+00,4.000839999999999952e-01,1.651920000000000144e-08
6.957932233810424805e+00,4.000859999999999972e-01,1.554260000000000049e-08
7.176744461059570312e+00,4.000909999999999744e-01,1.541449999999999883e-08
7.412639617919921875e+00,4.000989999999999824e-01,1.640990000000000058e-08
7.629080772399902344e+00,4.000889999999999724e-01,1.702840000000000046e-08
7.863496303558349609e+00,4.000889999999999724e-01,1.600399999999999891e-08
8.097722530364990234e+00,4.000940000000000052e-01,1.516999999999999952e-08
8.313806056976318359e+00,4.000920000000000032e-01,1.622210000000000005e-08
8.536063432693481445e+00,4.000929999999999764e-01,1.538489999999999968e-08
8.768234729766845703e+00,4.000940000000000052e-01,1.682300000000000115e-08
8.986829519271850586e+00,4.000900000000000012e-01,1.661509999999999901e-08
9.219155073165893555e+00,4.000969999999999804e-01,1.535740000000000158e-08
9.438242912292480469e+00,4.001000000000000112e-01,1.524519999999999943e-08
9.672709703445434570e+00,4.000969999999999804e-01,1.595279999999999975e-08
9.891524076461791992e+00,4.000940000000000052e-01,1.625719999999999883e-08
1.011017513275146484e+01,4.000969999999999804e-01,1.641799999999999852e-08
1.032850193977355957e+01,4.000969999999999804e-01,1.681920000000000081e-08
1.054885220527648926e+01,4.000949999999999784e-01,1.697879999999999849e-08
1.078008699417114258e+01,4.000949999999999784e-01,1.566890000000000076e-08
1.100113391876220703e+01,4.000879999999999992e-01,1.558449999999999969e-08
1.123335576057434082e+01,4.001029999999999864e-01,1.556660000000000123e-08
1.146582579612731934e+01,4.000929999999999764e-01,1.670870000000000125e-08
1.169785380363464355e+01,4.000980000000000092e-01,1.525990000000000021e-08
1.191580748558044434e+01,4.000949999999999784e-01,1.510130000000000037e-08
1.213406562805175781e+01,4.000920000000000032e-01,1.539690000000000005e-08
1.235483574867248535e+01,4.000980000000000092e-01,1.520179999999999852e-08
1.257343530654907227e+01,4.001040000000000152e-01,1.549990000000000104e-08
1.279114341735839844e+01,4.000980000000000092e-01,1.597669999999999840e-08
1.300874304771423340e+01,4.000989999999999824e-01,1.657580000000000143e-08
1.322811675071716309e+01,4.000900000000000012e-01,1.653160000000000028e-08
1.348067569732666016e+01,4.000879999999999992e-01,1.571199999999999868e-08
1.369702959060668945e+01,4.000909999999999744e-01,1.532499999999999992e-08
1.391616010665893555e+01,4.000929999999999764e-01,1.511309999999999985e-08
1.414582729339599609e+01,4.000889999999999724e-01,1.710470000000000029e-08
1.436473608016967773e+01,4.000909999999999744e-01,1.672199999999999912e-08
1.459602880477905273e+01,4.000969999999999804e-01,1.519280000000000155e-08
1.484283161163330078e+01,4.000949999999999784e-01,1.642389999999999992e-08
1.506169962882995605e+01,4.000870000000000259e-01,1.624800000000000097e-08
1.528035187721252441e+01,4.000900000000000012e-01,1.595250000000000007e-08
1.550041294097900391e+01,4.000859999999999972e-01,1.601420000000000122e-08
1.571696329116821289e+01,4.000819999999999932e-01,1.546160000000000128e-08
1.594836497306823730e+01,4.000949999999999784e-01,1.633569999999999850e-08
