# Thu Nov 23 22:48:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.095886230468750000e-02,1.072879999999999967e-05,-1.459119999999999946e-11,2.325649261474609375e-01,4.000560000000000227e-01,2.984619999999999895e-08
3.715112209320068359e-01,2.000029999999999863e-01,6.596569999999999690e-09,5.128295421600341797e-01,4.000560000000000227e-01,2.869909999999999988e-08
6.529328823089599609e-01,4.000540000000000207e-01,2.808950000000000149e-08,7.909054756164550781e-01,4.000560000000000227e-01,2.762360000000000127e-08
9.299173355102539062e-01,6.000799999999999468e-01,8.034930000000000335e-08,1.069920778274536133e+00,4.000569999999999959e-01,2.311959999999999945e-08
1.210900783538818359e+00,8.001270000000000326e-01,1.913429999999999949e-07,1.366386175155639648e+00,4.000600000000000267e-01,1.680420000000000035e-08
1.568718910217285156e+00,1.000110000000000054e+00,2.180179999999999873e-07,1.726358413696289062e+00,4.000560000000000227e-01,1.361290000000000042e-08
1.925980567932128906e+00,1.200099999999999945e+00,2.524580000000000230e-07,2.081595420837402344e+00,4.000529999999999919e-01,1.327580000000000000e-08
2.284760236740112305e+00,1.400090000000000057e+00,2.594929999999999798e-07,2.439919471740722656e+00,4.000549999999999939e-01,1.057589999999999943e-08
2.644905328750610352e+00,1.600060000000000038e+00,3.081109999999999986e-07,2.800941467285156250e+00,4.000630000000000019e-01,1.043149999999999980e-08
3.002430200576782227e+00,1.800059999999999993e+00,3.876560000000000138e-07,3.158709287643432617e+00,4.000600000000000267e-01,9.855200000000000461e-09
3.360916614532470703e+00,2.000010000000000066e+00,4.740640000000000024e-07,3.517114162445068359e+00,4.000540000000000207e-01,9.307940000000000430e-09
3.719887018203735352e+00,2.200359999999999872e+00,6.355850000000000099e-07,3.874313592910766602e+00,4.000589999999999979e-01,9.359460000000000682e-09
4.076200723648071289e+00,2.400440000000000129e+00,8.426890000000000094e-07,4.232296943664550781e+00,4.000509999999999899e-01,9.422289999999999730e-09
4.437212705612182617e+00,2.600410000000000110e+00,1.154060000000000052e-06,4.608294486999511719e+00,4.000580000000000247e-01,1.030939999999999999e-08
4.810436010360717773e+00,2.800549999999999873e+00,1.577889999999999897e-06,4.981217622756958008e+00,4.000549999999999939e-01,1.103649999999999927e-08
5.185484647750854492e+00,3.000669999999999948e+00,2.202780000000000194e-06,5.356348752975463867e+00,4.000569999999999959e-01,1.002840000000000065e-08
5.556621551513671875e+00,3.200820000000000221e+00,3.055869999999999848e-06,5.729170322418212891e+00,4.000600000000000267e-01,1.055139999999999977e-08
5.932528257369995117e+00,3.400929999999999787e+00,4.289680000000000068e-06,6.104849338531494141e+00,4.000630000000000019e-01,1.182990000000000027e-08
6.307394742965698242e+00,3.601020000000000110e+00,6.028619999999999888e-06,6.477826595306396484e+00,4.000520000000000187e-01,1.110849999999999985e-08
6.682072162628173828e+00,3.800759999999999916e+00,8.449050000000000023e-06,6.852125644683837891e+00,4.000509999999999899e-01,1.084699999999999946e-08
7.054612398147583008e+00,4.002250000000000085e+00,-1.103310000000000071e-08,7.194527626037597656e+00,4.000349999999999739e-01,1.329070000000000002e-08
7.334322690963745117e+00,4.200719999999999565e+00,1.698340000000000074e-05,7.518737554550170898e+00,4.000449999999999839e-01,1.665950000000000022e-09
7.722155809402465820e+00,4.400970000000000049e+00,2.410299999999999945e-05,7.896026134490966797e+00,4.000409999999999799e-01,1.348709999999999988e-09
8.096954345703125000e+00,4.601069999999999993e+00,3.434650000000000056e-05,8.270927190780639648e+00,4.000440000000000107e-01,1.173130000000000063e-09
8.472618341445922852e+00,4.801120000000000054e+00,4.908049999999999875e-05,8.643911361694335938e+00,4.000369999999999759e-01,1.832450000000000016e-09
8.844757556915283203e+00,5.001240000000000130e+00,7.039619999999999526e-05,9.032214641571044922e+00,4.000449999999999839e-01,1.364650000000000039e-09
9.235319137573242188e+00,4.801120000000000054e+00,4.939060000000000108e-05,9.420943021774291992e+00,4.000389999999999779e-01,2.018110000000000179e-09
9.623082876205444336e+00,4.601069999999999993e+00,3.472760000000000273e-05,9.793783903121948242e+00,4.000480000000000147e-01,1.506810000000000094e-09
9.995913028717041016e+00,4.400940000000000296e+00,2.442800000000000058e-05,1.016786527633666992e+01,4.000480000000000147e-01,1.603479999999999926e-09
1.036881589889526367e+01,4.200700000000000323e+00,1.722049999999999886e-05,1.055485582351684570e+01,4.000449999999999839e-01,1.574350000000000049e-09
1.075749492645263672e+01,3.999480000000000146e+00,-1.054829999999999924e-08,1.089747285842895508e+01,4.000349999999999739e-01,1.516239999999999884e-08
1.103755211830139160e+01,3.800790000000000113e+00,8.670030000000000404e-06,1.121081352233886719e+01,4.000580000000000247e-01,1.235999999999999950e-08
1.141202116012573242e+01,3.601170000000000204e+00,6.179660000000000055e-06,1.158489513397216797e+01,4.000580000000000247e-01,1.344819999999999994e-08
1.178704237937927246e+01,3.400910000000000100e+00,4.382950000000000108e-06,1.195668506622314453e+01,4.000569999999999959e-01,1.242950000000000056e-08
1.216220307350158691e+01,3.200800000000000090e+00,3.115900000000000101e-06,1.233351993560791016e+01,4.000609999999999999e-01,1.143169999999999972e-08
1.253336310386657715e+01,3.000719999999999832e+00,2.232110000000000047e-06,1.270608496665954590e+01,4.000619999999999732e-01,1.252119999999999932e-08
1.290752363204956055e+01,2.800619999999999887e+00,1.591380000000000000e-06,1.307754063606262207e+01,4.000609999999999999e-01,1.212879999999999972e-08
1.327990770339965820e+01,2.600509999999999877e+00,1.136640000000000098e-06,1.344962215423583984e+01,4.000650000000000039e-01,1.154939999999999984e-08
1.365278482437133789e+01,2.400490000000000013e+00,8.399970000000000274e-07,1.380895280838012695e+01,4.000690000000000079e-01,1.140290000000000081e-08
1.401152896881103516e+01,2.200450000000000017e+00,6.096950000000000342e-07,1.416695570945739746e+01,4.000670000000000059e-01,1.199710000000000027e-08
1.437049674987792969e+01,2.000010000000000066e+00,4.450010000000000022e-07,1.452544045448303223e+01,4.000670000000000059e-01,1.188090000000000020e-08
1.472872233390808105e+01,1.800059999999999993e+00,3.280440000000000223e-07,1.488330054283142090e+01,4.000650000000000039e-01,1.219850000000000001e-08
1.508605694770812988e+01,1.600070000000000103e+00,2.451089999999999749e-07,1.524253201484680176e+01,4.000639999999999752e-01,1.218670000000000053e-08
1.546078252792358398e+01,1.400109999999999966e+00,1.976280000000000012e-07,1.561533761024475098e+01,4.000710000000000099e-01,1.101499999999999970e-08
