# Fri Nov 24 03:41:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=314, ratioRth=0.2, Rth=5134299.2361258175, Nth=50
2.580695152282714844e-01,4.000810000000000199e-01,2.014559999999999876e-08
4.775972366333007812e-01,4.000859999999999972e-01,1.976760000000000027e-08
6.978132724761962891e-01,4.000839999999999952e-01,1.969480000000000110e-08
9.172515869140625000e-01,4.000879999999999992e-01,1.971169999999999843e-08
1.149043560028076172e+00,4.000850000000000239e-01,1.927279999999999904e-08
1.382256507873535156e+00,4.000850000000000239e-01,1.850849999999999993e-08
1.614520549774169922e+00,4.000839999999999952e-01,1.989179999999999949e-08
1.835983276367187500e+00,4.000909999999999744e-01,1.942859999999999968e-08
2.053049087524414062e+00,4.000909999999999744e-01,1.975489999999999844e-08
2.270319223403930664e+00,4.000830000000000219e-01,1.897100000000000159e-08
2.490375518798828125e+00,4.000790000000000179e-01,1.905910000000000091e-08
2.708181858062744141e+00,4.000819999999999932e-01,1.853649999999999860e-08
2.928000688552856445e+00,4.000790000000000179e-01,1.850609999999999920e-08
3.146254539489746094e+00,4.000779999999999892e-01,1.813880000000000027e-08
3.366004705429077148e+00,4.000819999999999932e-01,1.808859999999999893e-08
3.581489562988281250e+00,4.000859999999999972e-01,1.859570000000000021e-08
3.800497293472290039e+00,4.000949999999999784e-01,1.814959999999999862e-08
4.018061399459838867e+00,4.000920000000000032e-01,1.927769999999999930e-08
4.235782623291015625e+00,4.000889999999999724e-01,1.945560000000000052e-08
4.455644130706787109e+00,4.000909999999999744e-01,1.947420000000000044e-08
4.672516584396362305e+00,4.000909999999999744e-01,1.921429999999999888e-08
4.892452716827392578e+00,4.000879999999999992e-01,1.902009999999999970e-08
5.109820604324340820e+00,4.000850000000000239e-01,1.860319999999999879e-08
5.328891277313232422e+00,4.000879999999999992e-01,1.813270000000000129e-08
5.547259807586669922e+00,4.000889999999999724e-01,1.813449999999999936e-08
5.764869213104248047e+00,4.000969999999999804e-01,1.775050000000000069e-08
5.985888719558715820e+00,4.000940000000000052e-01,1.777750000000000153e-08
6.206387042999267578e+00,4.000960000000000072e-01,1.759119999999999939e-08
6.425777673721313477e+00,4.000920000000000032e-01,1.764570000000000163e-08
6.643512964248657227e+00,4.000909999999999744e-01,1.786349999999999978e-08
6.866014957427978516e+00,4.000929999999999764e-01,1.752449999999999920e-08
7.083670377731323242e+00,4.000940000000000052e-01,1.780740000000000036e-08
7.301271915435791016e+00,4.001009999999999844e-01,1.803229999999999862e-08
7.521444559097290039e+00,4.001000000000000112e-01,1.821700000000000027e-08
7.737225294113159180e+00,4.000879999999999992e-01,1.924040000000000068e-08
7.957368135452270508e+00,4.000929999999999764e-01,1.903869999999999961e-08
8.175027847290039062e+00,4.000940000000000052e-01,1.926379999999999876e-08
8.410712242126464844e+00,4.000909999999999744e-01,1.806939999999999966e-08
8.628546237945556641e+00,4.000850000000000239e-01,1.777689999999999886e-08
8.862235784530639648e+00,4.000949999999999784e-01,1.818429999999999892e-08
9.079690694808959961e+00,4.000940000000000052e-01,1.887430000000000047e-08
9.298827171325683594e+00,4.000870000000000259e-01,1.889690000000000161e-08
9.514513731002807617e+00,4.000879999999999992e-01,1.897749999999999904e-08
9.732192993164062500e+00,4.000850000000000239e-01,1.838439999999999950e-08
9.949941635131835938e+00,4.000839999999999952e-01,1.770350000000000034e-08
1.016712498664855957e+01,4.000879999999999992e-01,1.749050000000000035e-08
1.040208411216735840e+01,4.000929999999999764e-01,1.844839999999999928e-08
1.063320517539978027e+01,4.000879999999999992e-01,1.859609999999999868e-08
1.086670303344726562e+01,4.000870000000000259e-01,1.744469999999999871e-08
1.108492374420166016e+01,4.000920000000000032e-01,1.770489999999999994e-08
1.130202031135559082e+01,4.000870000000000259e-01,1.846779999999999944e-08
1.152038955688476562e+01,4.000879999999999992e-01,1.882280000000000163e-08
1.173779058456420898e+01,4.000909999999999744e-01,1.917060000000000161e-08
1.195674300193786621e+01,4.000839999999999952e-01,1.874550000000000067e-08
