# Thu Nov 23 02:47:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.030583381652832031e-02,2.789500000000000143e-06,2.319809999999999987e-11,2.320537567138671875e-01,4.000560000000000227e-01,1.020609999999999932e-08
3.870718479156494141e-01,2.000000000000000111e-01,4.405020000000000160e-09,5.275397300720214844e-01,4.000529999999999919e-01,1.029540000000000066e-08
6.803863048553466797e-01,4.000540000000000207e-01,1.003599999999999967e-08,8.351147174835205078e-01,4.000540000000000207e-01,8.867740000000000234e-09
9.759659767150878906e-01,6.000769999999999715e-01,1.839140000000000082e-08,1.115492582321166992e+00,4.000540000000000207e-01,8.799660000000000196e-09
1.257320165634155273e+00,8.000969999999999471e-01,3.271190000000000323e-08,1.412072181701660156e+00,4.000529999999999919e-01,8.290660000000000402e-09
1.552110433578491211e+00,1.000099999999999989e+00,5.069590000000000068e-08,1.692680358886718750e+00,4.000520000000000187e-01,8.018269999999999444e-09
1.832695484161376953e+00,1.200099999999999945e+00,7.728289999999999913e-08,1.972899198532104492e+00,4.000549999999999939e-01,7.850300000000000488e-09
2.113311052322387695e+00,1.400090000000000057e+00,1.368579999999999937e-07,2.269691228866577148e+00,4.000589999999999979e-01,7.675789999999999609e-09
2.472027301788330078e+00,1.600060000000000038e+00,2.087160000000000010e-07,2.627293825149536133e+00,4.000549999999999939e-01,7.958010000000000729e-09
2.831318855285644531e+00,1.800049999999999928e+00,2.751730000000000249e-07,2.988169431686401367e+00,4.000569999999999959e-01,7.343919999999999596e-09
3.190681695938110352e+00,2.000010000000000066e+00,3.752880000000000184e-07,3.347562789916992188e+00,4.000569999999999959e-01,7.149649999999999604e-09
3.548346281051635742e+00,2.200380000000000003e+00,5.167600000000000295e-07,3.705431222915649414e+00,4.000630000000000019e-01,7.373260000000000241e-09
3.908403635025024414e+00,2.400459999999999816e+00,7.133120000000000282e-07,4.062427759170532227e+00,4.000690000000000079e-01,7.508889999999999286e-09
4.264929056167602539e+00,2.600579999999999892e+00,9.987390000000000866e-07,4.422654867172241211e+00,4.000580000000000247e-01,7.261259999999999801e-09
4.626733541488647461e+00,2.800549999999999873e+00,1.377220000000000046e-06,4.798347711563110352e+00,4.000569999999999959e-01,7.791510000000000529e-09
5.002596378326416016e+00,3.000659999999999883e+00,1.951800000000000100e-06,5.172095060348510742e+00,4.000560000000000227e-01,7.044169999999999674e-09
5.375929117202758789e+00,3.200769999999999893e+00,2.763000000000000058e-06,5.545910835266113281e+00,4.000500000000000167e-01,6.371960000000000400e-09
5.748058080673217773e+00,3.400879999999999903e+00,3.928120000000000263e-06,5.921931505203247070e+00,4.000549999999999939e-01,6.999610000000000399e-09
6.125955343246459961e+00,3.600999999999999979e+00,5.560759999999999933e-06,6.295986413955688477e+00,4.000529999999999919e-01,8.075580000000000769e-09
6.501086950302124023e+00,3.800730000000000164e+00,7.825050000000000576e-06,6.672010898590087891e+00,4.000520000000000187e-01,8.063970000000000640e-09
6.877205371856689453e+00,4.000740000000000407e+00,1.106639999999999962e-05,7.048302173614501953e+00,4.000520000000000187e-01,7.737589999999999540e-09
7.250562667846679688e+00,4.200639999999999930e+00,1.546940000000000134e-05,7.424318075180053711e+00,4.000469999999999859e-01,-4.643199999999999925e-11
7.625932931900024414e+00,4.400900000000000034e+00,2.169719999999999955e-05,7.798325300216674805e+00,4.000440000000000107e-01,-1.332519999999999965e-10
8.000382900238037109e+00,4.601029999999999731e+00,3.026900000000000106e-05,8.173231601715087891e+00,4.000480000000000147e-01,2.051589999999999905e-11
8.375913143157958984e+00,4.801160000000000316e+00,4.184859999999999774e-05,8.545673370361328125e+00,4.000429999999999819e-01,4.218580000000000129e-10
8.747399806976318359e+00,5.001240000000000130e+00,5.759759999999999891e-05,8.918637037277221680e+00,4.000409999999999799e-01,2.310750000000000008e-10
9.122531414031982422e+00,4.801160000000000316e+00,4.206330000000000095e-05,9.294490814208984375e+00,4.000460000000000127e-01,9.212489999999999896e-11
9.498297214508056641e+00,4.601040000000000241e+00,3.050899999999999877e-05,9.684719800949096680e+00,4.000480000000000147e-01,4.502300000000000055e-10
9.888867616653442383e+00,4.400859999999999772e+00,2.191580000000000115e-05,1.006090116500854492e+01,4.000429999999999819e-01,6.437900000000000071e-10
1.026252698898315430e+01,4.200689999999999813e+00,1.567669999999999849e-05,1.043590617179870605e+01,4.000429999999999819e-01,5.210639999999999907e-10
1.063732075691223145e+01,4.000680000000000014e+00,1.125130000000000017e-05,1.080845522880554199e+01,4.000500000000000167e-01,8.010020000000000015e-09
1.101304554939270020e+01,3.800759999999999916e+00,7.997329999999999204e-06,1.118333530426025391e+01,4.000540000000000207e-01,9.452570000000000581e-09
1.138636970520019531e+01,3.600940000000000030e+00,5.678399999999999707e-06,1.155850005149841309e+01,4.000520000000000187e-01,9.827649999999999662e-09
