# Wed Nov 22 18:56:40 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.186151504516601562e-02,7.915500000000000701e-06,2.310750000000000008e-10,2.349152565002441406e-01,4.000560000000000227e-01,2.608970000000000101e-08
3.749136924743652344e-01,2.000000000000000111e-01,5.439979999999999654e-09,5.162024497985839844e-01,4.000540000000000207e-01,2.540139999999999874e-08
6.558470726013183594e-01,4.000520000000000187e-01,2.540239999999999988e-08,8.097867965698242188e-01,4.000520000000000187e-01,2.527730000000000162e-08
9.640913009643554688e-01,6.000769999999999715e-01,7.221040000000000450e-08,1.104676485061645508e+00,4.000520000000000187e-01,2.343250000000000154e-08
1.244777679443359375e+00,8.001179999999999959e-01,1.776679999999999998e-07,1.400789976119995117e+00,4.000509999999999899e-01,1.393589999999999941e-08
1.604944944381713867e+00,1.000099999999999989e+00,2.029449999999999952e-07,1.759213209152221680e+00,4.000529999999999919e-01,1.181880000000000059e-08
1.959812402725219727e+00,1.200099999999999945e+00,2.455360000000000091e-07,2.115861415863037109e+00,4.000569999999999959e-01,9.178019999999999290e-09
2.318383932113647461e+00,1.400079999999999991e+00,2.797220000000000215e-07,2.473029613494873047e+00,4.000589999999999979e-01,8.348240000000000115e-09
2.675605297088623047e+00,1.600049999999999972e+00,3.169129999999999738e-07,2.830758571624755859e+00,4.000600000000000267e-01,7.682509999999999354e-09
3.033605337142944336e+00,1.800049999999999928e+00,3.540539999999999753e-07,3.187366008758544922e+00,4.000580000000000247e-01,8.038390000000000818e-09
3.389479875564575195e+00,2.000010000000000066e+00,4.533860000000000074e-07,3.546708106994628906e+00,4.000600000000000267e-01,7.881450000000000737e-09
3.749391078948974609e+00,2.200380000000000003e+00,5.808850000000000297e-07,3.905507087707519531e+00,4.000639999999999752e-01,8.172629999999999312e-09
4.108598470687866211e+00,2.400459999999999816e+00,8.025910000000000166e-07,4.264047384262084961e+00,4.000600000000000267e-01,8.189190000000000752e-09
4.466305017471313477e+00,2.600490000000000190e+00,1.064220000000000036e-06,4.637097120285034180e+00,4.000560000000000227e-01,7.011009999999999760e-09
4.836609601974487305e+00,2.800559999999999938e+00,1.482670000000000028e-06,5.007058143615722656e+00,4.000650000000000039e-01,7.833110000000000054e-09
5.208477497100830078e+00,3.000669999999999948e+00,2.087009999999999945e-06,5.377779483795166016e+00,4.000509999999999899e-01,7.612730000000000035e-09
5.583658456802368164e+00,3.200769999999999893e+00,2.936179999999999813e-06,5.753305196762084961e+00,4.000509999999999899e-01,7.010389999999999818e-09
5.951978921890258789e+00,3.400889999999999969e+00,4.140120000000000097e-06,6.123423337936401367e+00,4.000569999999999959e-01,8.393610000000000342e-09
6.324721097946166992e+00,3.600969999999999782e+00,5.863839999999999917e-06,6.494763374328613281e+00,4.000480000000000147e-01,7.435120000000000273e-09
6.696789979934692383e+00,3.800720000000000098e+00,8.300460000000000146e-06,6.868473529815673828e+00,4.000480000000000147e-01,7.127959999999999858e-09
7.070622205734252930e+00,4.000740000000000407e+00,1.175239999999999949e-05,7.240430593490600586e+00,4.000449999999999839e-01,3.330109999999999784e-10
7.441866874694824219e+00,4.200630000000000308e+00,1.665229999999999979e-05,7.612323999404907227e+00,4.000440000000000107e-01,3.509159999999999802e-10
7.814698219299316406e+00,4.400870000000000282e+00,2.371949999999999880e-05,7.986580610275268555e+00,4.000480000000000147e-01,-6.643530000000000632e-11
8.187376976013183594e+00,4.601040000000000241e+00,3.371710000000000283e-05,8.372152566909790039e+00,4.000440000000000107e-01,3.348589999999999730e-11
8.575681924819946289e+00,4.801099999999999923e+00,4.800509999999999885e-05,8.746644735336303711e+00,4.000440000000000107e-01,-3.471019999999999869e-10
8.949204206466674805e+00,5.001210000000000377e+00,6.823399999999999756e-05,9.118430137634277344e+00,4.000420000000000087e-01,3.110290000000000020e-10
9.321821451187133789e+00,4.801079999999999792e+00,4.825249999999999922e-05,9.493769645690917969e+00,4.000330000000000275e-01,6.038189999999999804e-10
9.695040702819824219e+00,4.600999999999999979e+00,3.406540000000000083e-05,9.865642786026000977e+00,4.000400000000000067e-01,2.545599999999999978e-10
1.006965446472167969e+01,4.400890000000000413e+00,2.403410000000000084e-05,1.025352573394775391e+01,4.000330000000000275e-01,7.356519999999999532e-10
1.045560598373413086e+01,4.200650000000000439e+00,1.694340000000000112e-05,1.062846636772155762e+01,4.000420000000000087e-01,7.263180000000000141e-10
1.083219504356384277e+01,4.000659999999999883e+00,1.198860000000000072e-05,1.101548027992248535e+01,4.000389999999999779e-01,8.632780000000000251e-10
1.121939420700073242e+01,3.800699999999999967e+00,8.476860000000000693e-06,1.138950347900390625e+01,4.000400000000000067e-01,9.443860000000000101e-09
1.159202432632446289e+01,3.600859999999999950e+00,6.000259999999999706e-06,1.176345849037170410e+01,4.000460000000000127e-01,8.181379999999999307e-09
1.196561193466186523e+01,3.400819999999999954e+00,4.254930000000000104e-06,1.213625407218933105e+01,4.000449999999999839e-01,8.873269999999999490e-09
1.233876705169677734e+01,3.200699999999999878e+00,3.016299999999999818e-06,1.250998544692993164e+01,4.000449999999999839e-01,9.329329999999999670e-09
1.271252369880676270e+01,3.000570000000000181e+00,2.134369999999999861e-06,1.288324022293090820e+01,4.000489999999999879e-01,7.944510000000000310e-09
1.308817195892333984e+01,2.800469999999999793e+00,1.513059999999999918e-06,1.325904703140258789e+01,4.000520000000000187e-01,8.283329999999999767e-09
1.345940017700195312e+01,2.600420000000000176e+00,1.078499999999999923e-06,1.363457584381103516e+01,4.000560000000000227e-01,9.080430000000000664e-09
1.383695483207702637e+01,2.400440000000000129e+00,7.936859999999999511e-07,1.399136471748352051e+01,4.000540000000000207e-01,9.561919999999999174e-09
1.419479012489318848e+01,2.200380000000000003e+00,5.740530000000000119e-07,1.435134530067443848e+01,4.000540000000000207e-01,9.472420000000000259e-09
1.455294704437255859e+01,2.000000000000000000e+00,4.210099999999999828e-07,1.470950222015380859e+01,4.000529999999999919e-01,9.819360000000000717e-09
1.490847539901733398e+01,1.800040000000000084e+00,3.095460000000000112e-07,1.506447887420654297e+01,4.000540000000000207e-01,9.000310000000000738e-09
1.526770973205566406e+01,1.600049999999999972e+00,2.275989999999999987e-07,1.543938183784484863e+01,4.000489999999999879e-01,7.972150000000000021e-09
1.564089274406433105e+01,1.400090000000000057e+00,1.862670000000000095e-07,1.579624843597412109e+01,4.000489999999999879e-01,8.502389999999999215e-09
1.599993085861206055e+01,1.200080000000000036e+00,9.025170000000000340e-08,1.614091181755065918e+01,4.000449999999999839e-01,9.922369999999999930e-09
1.627979516983032227e+01,1.000080000000000080e+00,5.960410000000000100e-08,1.642060899734497070e+01,4.000460000000000127e-01,1.028129999999999923e-08
1.656246232986450195e+01,8.000920000000000254e-01,3.792360000000000085e-08,1.670316648483276367e+01,4.000469999999999859e-01,1.089399999999999981e-08
1.684158229827880859e+01,6.000710000000000210e-01,2.285020000000000036e-08,1.699831366539001465e+01,4.000429999999999819e-01,1.083019999999999927e-08
1.713768959045410156e+01,4.000400000000000067e-01,1.115759999999999960e-08,1.727895450592041016e+01,4.000480000000000147e-01,1.150279999999999961e-08
1.741947436332702637e+01,1.999950000000000061e-01,4.235480000000000350e-09,1.755950117111206055e+01,4.000540000000000207e-01,1.197019999999999988e-08
1.769847416877746582e+01,6.866459999999999984e-06,-2.634640000000000220e-10,1.783880209922790527e+01,4.000520000000000187e-01,1.231899999999999934e-08
1.798091387748718262e+01,1.999970000000000081e-01,4.898979999999999972e-09,1.812179398536682129e+01,4.000549999999999939e-01,1.236109999999999943e-08
1.827573609352111816e+01,4.000500000000000167e-01,1.146350000000000038e-08,1.841562962532043457e+01,4.000580000000000247e-01,1.112249999999999918e-08
1.855633640289306641e+01,6.000809999999999755e-01,2.213870000000000090e-08,1.869632434844970703e+01,4.000540000000000207e-01,1.096919999999999972e-08
