# Thu Nov 23 23:02:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=227, ratioRth=0.2, Rth=5008480.240022554, Nth=50
2.581396102905273438e-01,4.000730000000000119e-01,1.755110000000000156e-08
4.901590347290039062e-01,4.000839999999999952e-01,1.770469999999999905e-08
7.103965282440185547e-01,4.000879999999999992e-01,1.760890000000000027e-08
9.278836250305175781e-01,4.000870000000000259e-01,1.808440000000000013e-08
1.160963773727416992e+00,4.000870000000000259e-01,1.728900000000000016e-08
1.393615961074829102e+00,4.000870000000000259e-01,1.638030000000000143e-08
1.612024545669555664e+00,4.000870000000000259e-01,1.707130000000000080e-08
1.843445777893066406e+00,4.000810000000000199e-01,1.760690000000000131e-08
2.060850381851196289e+00,4.000859999999999972e-01,1.688120000000000163e-08
2.279883623123168945e+00,4.000830000000000219e-01,1.669950000000000008e-08
2.528207063674926758e+00,4.000859999999999972e-01,1.742719999999999872e-08
2.749161720275878906e+00,4.000870000000000259e-01,1.739810000000000013e-08
2.979990482330322266e+00,4.000870000000000259e-01,1.664209999999999984e-08
3.199072599411010742e+00,4.000819999999999932e-01,1.634109999999999933e-08
3.432024002075195312e+00,4.000909999999999744e-01,1.638860000000000025e-08
3.649989604949951172e+00,4.000850000000000239e-01,1.706049999999999914e-08
3.880173921585083008e+00,4.000819999999999932e-01,1.660009999999999854e-08
4.114692449569702148e+00,4.000900000000000012e-01,1.601400000000000033e-08
4.347341299057006836e+00,4.000870000000000259e-01,1.732610000000000120e-08
4.566943407058715820e+00,4.000850000000000239e-01,1.735970000000000158e-08
4.784974098205566406e+00,4.000799999999999912e-01,1.748800000000000082e-08
5.003034353256225586e+00,4.000839999999999952e-01,1.713090000000000089e-08
5.222874164581298828e+00,4.000779999999999892e-01,1.708200000000000036e-08
5.442554235458374023e+00,4.000810000000000199e-01,1.706530000000000062e-08
5.674705028533935547e+00,4.000850000000000239e-01,1.580100000000000034e-08
5.908405542373657227e+00,4.000889999999999724e-01,1.688670000000000125e-08
6.142159700393676758e+00,4.000850000000000239e-01,1.693540000000000089e-08
6.374439954757690430e+00,4.000929999999999764e-01,1.563159999999999884e-08
6.595017671585083008e+00,4.000889999999999724e-01,1.549280000000000093e-08
6.828886508941650391e+00,4.000929999999999764e-01,1.662329999999999904e-08
7.045606136322021484e+00,4.000879999999999992e-01,1.733380000000000067e-08
7.265448570251464844e+00,4.000819999999999932e-01,1.709620000000000058e-08
7.498907566070556641e+00,4.000859999999999972e-01,1.593330000000000080e-08
7.717865228652954102e+00,4.000819999999999932e-01,1.559879999999999870e-08
7.936804294586181641e+00,4.000879999999999992e-01,1.556230000000000033e-08
8.156922340393066406e+00,4.000839999999999952e-01,1.548499999999999936e-08
8.373753309249877930e+00,4.000909999999999744e-01,1.561459999999999941e-08
8.592726707458496094e+00,4.000889999999999724e-01,1.567680000000000112e-08
8.809744596481323242e+00,4.000850000000000239e-01,1.638670000000000009e-08
9.043855667114257812e+00,4.000819999999999932e-01,1.683489999999999943e-08
9.263218402862548828e+00,4.000770000000000159e-01,1.690280000000000164e-08
9.480772018432617188e+00,4.000790000000000179e-01,1.639540000000000069e-08
9.698772430419921875e+00,4.000839999999999952e-01,1.604279999999999924e-08
9.916859149932861328e+00,4.000830000000000219e-01,1.541440000000000004e-08
1.015095520019531250e+01,4.000839999999999952e-01,1.593800000000000018e-08
1.036856341361999512e+01,4.000830000000000219e-01,1.681599999999999983e-08
1.058871674537658691e+01,4.000839999999999952e-01,1.649760000000000143e-08
1.080886292457580566e+01,4.000810000000000199e-01,1.636019999999999981e-08
1.104176545143127441e+01,4.000830000000000219e-01,1.670470000000000002e-08
1.126070332527160645e+01,4.000819999999999932e-01,1.634100000000000054e-08
