# Thu Nov 23 22:16:24 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=187, ratioRth=0.2, Rth=6081287.083480798, Nth=50
2.635850906372070312e-01,4.000870000000000259e-01,1.604510000000000118e-08
4.799087047576904297e-01,4.000830000000000219e-01,1.657379999999999916e-08
6.989216804504394531e-01,4.000870000000000259e-01,1.659230000000000028e-08
9.180481433868408203e-01,4.000859999999999972e-01,1.652189999999999854e-08
1.138737678527832031e+00,4.000839999999999952e-01,1.619170000000000066e-08
1.357656002044677734e+00,4.000879999999999992e-01,1.666949999999999915e-08
1.580810308456420898e+00,4.000870000000000259e-01,1.541369999999999859e-08
1.814687252044677734e+00,4.000879999999999992e-01,1.683659999999999871e-08
2.049285173416137695e+00,4.000859999999999972e-01,1.648560000000000106e-08
2.280312299728393555e+00,4.000879999999999992e-01,1.555730000000000127e-08
2.499265670776367188e+00,4.000830000000000219e-01,1.557890000000000128e-08
2.718297958374023438e+00,4.000850000000000239e-01,1.576199999999999913e-08
2.948713302612304688e+00,4.000839999999999952e-01,1.670660000000000019e-08
3.167342662811279297e+00,4.000850000000000239e-01,1.657530000000000086e-08
3.401058673858642578e+00,4.000900000000000012e-01,1.506540000000000135e-08
3.621841430664062500e+00,4.000879999999999992e-01,1.532539999999999838e-08
3.840053081512451172e+00,4.000839999999999952e-01,1.533029999999999865e-08
4.058240413665771484e+00,4.000879999999999992e-01,1.536009999999999869e-08
4.275819778442382812e+00,4.000889999999999724e-01,1.596860000000000046e-08
4.508296012878417969e+00,4.000909999999999744e-01,1.685029999999999836e-08
4.726412296295166016e+00,4.000889999999999724e-01,1.653050000000000035e-08
4.958765506744384766e+00,4.000929999999999764e-01,1.519260000000000066e-08
5.178273200988769531e+00,4.000859999999999972e-01,1.511580000000000027e-08
5.410948514938354492e+00,4.000850000000000239e-01,1.672410000000000018e-08
5.655442476272583008e+00,4.000900000000000012e-01,1.569080000000000045e-08
5.888788938522338867e+00,4.000879999999999992e-01,1.663209999999999843e-08
6.106553554534912109e+00,4.000850000000000239e-01,1.644829999999999913e-08
6.337046623229980469e+00,4.000909999999999744e-01,1.533599999999999915e-08
6.554485321044921875e+00,4.000929999999999764e-01,1.585309999999999854e-08
6.772487401962280273e+00,4.000949999999999784e-01,1.625430000000000083e-08
7.020415782928466797e+00,4.000920000000000032e-01,1.501559999999999848e-08
7.238051414489746094e+00,4.000900000000000012e-01,1.496529999999999836e-08
7.456322193145751953e+00,4.000900000000000012e-01,1.511119999999999968e-08
7.674943685531616211e+00,4.000870000000000259e-01,1.496730000000000062e-08
7.905575990676879883e+00,4.000949999999999784e-01,1.621949999999999843e-08
8.124935626983642578e+00,4.000889999999999724e-01,1.607820000000000100e-08
8.343590259552001953e+00,4.000879999999999992e-01,1.575649999999999951e-08
8.578188657760620117e+00,4.000940000000000052e-01,1.483189999999999962e-08
8.796229839324951172e+00,4.000949999999999784e-01,1.502770000000000095e-08
9.015320301055908203e+00,4.000879999999999992e-01,1.507310000000000082e-08
9.233709335327148438e+00,4.000909999999999744e-01,1.552950000000000019e-08
9.450540781021118164e+00,4.000920000000000032e-01,1.651779999999999853e-08
9.670276880264282227e+00,4.000870000000000259e-01,1.647380000000000157e-08
9.886521100997924805e+00,4.000839999999999952e-01,1.637320000000000132e-08
1.011825299263000488e+01,4.000929999999999764e-01,1.488430000000000081e-08
1.033576273918151855e+01,4.000900000000000012e-01,1.483679999999999988e-08
1.055407428741455078e+01,4.000850000000000239e-01,1.542889999999999994e-08
1.077129745483398438e+01,4.000879999999999992e-01,1.613480000000000099e-08
1.099133968353271484e+01,4.000859999999999972e-01,1.618549999999999958e-08
1.120839095115661621e+01,4.000900000000000012e-01,1.644659999999999985e-08
1.144046592712402344e+01,4.000909999999999744e-01,1.490339999999999963e-08
1.167332077026367188e+01,4.000879999999999992e-01,1.570049999999999888e-08
1.190467405319213867e+01,4.000889999999999724e-01,1.571900000000000000e-08
1.213818097114562988e+01,4.000909999999999744e-01,1.487760000000000082e-08
1.235622692108154297e+01,4.000889999999999724e-01,1.531540000000000028e-08
1.257532215118408203e+01,4.000940000000000052e-01,1.556429999999999929e-08
1.279288840293884277e+01,4.000940000000000052e-01,1.607649999999999841e-08
1.301083350181579590e+01,4.000909999999999744e-01,1.637430000000000124e-08
1.326007151603698730e+01,4.000889999999999724e-01,1.461900000000000008e-08
1.348030710220336914e+01,4.000929999999999764e-01,1.475029999999999941e-08
1.369661426544189453e+01,4.000920000000000032e-01,1.564939999999999851e-08
1.391605877876281738e+01,4.000909999999999744e-01,1.568739999999999858e-08
1.413406753540039062e+01,4.000909999999999744e-01,1.641899999999999965e-08
1.435145354270935059e+01,4.000870000000000259e-01,1.632029999999999957e-08
1.457005190849304199e+01,4.000799999999999912e-01,1.588540000000000141e-08
1.478667092323303223e+01,4.000879999999999992e-01,1.517329999999999929e-08
1.502082490921020508e+01,4.000889999999999724e-01,1.461779999999999971e-08
1.524057769775390625e+01,4.000859999999999972e-01,1.495209999999999927e-08
1.546066451072692871e+01,4.000850000000000239e-01,1.483829999999999993e-08
1.568025255203247070e+01,4.000830000000000219e-01,1.502170000000000077e-08
1.591218256950378418e+01,4.000859999999999972e-01,1.619830000000000020e-08
1.613163137435913086e+01,4.000830000000000219e-01,1.561340000000000070e-08
1.636192440986633301e+01,4.000889999999999724e-01,1.498689999999999836e-08
1.658138966560363770e+01,4.000839999999999952e-01,1.499909999999999962e-08
1.679829764366149902e+01,4.000920000000000032e-01,1.601879999999999849e-08
1.704619789123535156e+01,4.000909999999999744e-01,1.452030000000000000e-08
1.726407814025878906e+01,4.000969999999999804e-01,1.468369999999999966e-08
1.749829649925231934e+01,4.000949999999999784e-01,1.597790000000000042e-08
1.771572709083557129e+01,4.000940000000000052e-01,1.629420000000000108e-08
1.793393564224243164e+01,4.000949999999999784e-01,1.614390000000000005e-08
1.815438842773437500e+01,4.000929999999999764e-01,1.599070000000000104e-08
1.838913273811340332e+01,4.000949999999999784e-01,1.510769999999999902e-08
1.863563513755798340e+01,4.001000000000000112e-01,1.645200000000000068e-08
1.885445189476013184e+01,4.000920000000000032e-01,1.594290000000000044e-08
1.907525491714477539e+01,4.000949999999999784e-01,1.604080000000000028e-08
1.930687236785888672e+01,4.001000000000000112e-01,1.454990000000000080e-08
1.952531909942626953e+01,4.000940000000000052e-01,1.482270000000000011e-08
1.974328446388244629e+01,4.000969999999999804e-01,1.523399999999999930e-08
1.995912218093872070e+01,4.000980000000000092e-01,1.597240000000000080e-08
2.017447352409362793e+01,4.000870000000000259e-01,1.579179999999999917e-08
2.040683150291442871e+01,4.000870000000000259e-01,1.458600000000000071e-08
2.062469291687011719e+01,4.000879999999999992e-01,1.505139999999999871e-08
2.084303736686706543e+01,4.000839999999999952e-01,1.537649999999999876e-08
2.107561731338500977e+01,4.000870000000000259e-01,1.563539999999999917e-08
2.129650568962097168e+01,4.000889999999999724e-01,1.585989999999999897e-08
2.152886128425598145e+01,4.000929999999999764e-01,1.453629999999999994e-08
2.174674415588378906e+01,4.000909999999999744e-01,1.503670000000000123e-08
2.197982001304626465e+01,4.000920000000000032e-01,1.598940000000000023e-08
2.221374464035034180e+01,4.000879999999999992e-01,1.519489999999999930e-08
2.243221831321716309e+01,4.000900000000000012e-01,1.496629999999999949e-08
2.265050601959228516e+01,4.000900000000000012e-01,1.447690000000000075e-08
2.286812710762023926e+01,4.000900000000000012e-01,1.430319999999999999e-08
2.310196185111999512e+01,4.000940000000000052e-01,1.574169999999999993e-08
2.333620786666870117e+01,4.000900000000000012e-01,1.552689999999999857e-08
2.356990218162536621e+01,4.000900000000000012e-01,1.440809999999999949e-08
2.378672337532043457e+01,4.000969999999999804e-01,1.471440000000000039e-08
2.401990246772766113e+01,4.000940000000000052e-01,1.605269999999999855e-08
2.423767089843750000e+01,4.000909999999999744e-01,1.602969999999999894e-08
2.445455193519592285e+01,4.000900000000000012e-01,1.537239999999999874e-08
2.467194914817810059e+01,4.000879999999999992e-01,1.472120000000000082e-08
2.490450620651245117e+01,4.000900000000000012e-01,1.509630000000000132e-08
2.512471771240234375e+01,4.000850000000000239e-01,1.514459999999999917e-08
2.537138175964355469e+01,4.000889999999999724e-01,1.454160000000000033e-08
2.560199046134948730e+01,4.000900000000000012e-01,1.594299999999999923e-08
2.581992626190185547e+01,4.000889999999999724e-01,1.597810000000000131e-08
2.605285882949829102e+01,4.000830000000000219e-01,1.438199999999999935e-08
2.626714301109313965e+01,4.000839999999999952e-01,3.603850000000000206e-08
2.648582792282104492e+01,4.000920000000000032e-01,5.135069999999999805e-08
2.670664906501770020e+01,4.000850000000000239e-01,4.173649999999999789e-08
2.692473697662353516e+01,4.000839999999999952e-01,4.292489999999999681e-08
2.717273235321044922e+01,4.000879999999999992e-01,4.609470000000000048e-08
2.740583968162536621e+01,4.000940000000000052e-01,4.589930000000000258e-08
2.762448382377624512e+01,4.000870000000000259e-01,4.575739999999999917e-08
2.784154343605041504e+01,4.000839999999999952e-01,5.200820000000000245e-08
2.806326436996459961e+01,4.000830000000000219e-01,5.926699999999999727e-08
2.831199526786804199e+01,4.000730000000000119e-01,4.865469999999999826e-08
2.856228327751159668e+01,4.000810000000000199e-01,5.994599999999999958e-08
2.878122115135192871e+01,4.000830000000000219e-01,5.639120000000000272e-08
2.901354455947875977e+01,4.000810000000000199e-01,7.035140000000000089e-08
2.923067402839660645e+01,4.000830000000000219e-01,5.068420000000000329e-08
2.944825363159179688e+01,4.000779999999999892e-01,5.841420000000000038e-08
2.966815876960754395e+01,4.000799999999999912e-01,4.995569999999999780e-08
2.989929246902465820e+01,4.000819999999999932e-01,6.828529999999999538e-08
3.011819028854370117e+01,4.000790000000000179e-01,6.173289999999999555e-08
3.033650088310241699e+01,4.000770000000000159e-01,7.061879999999999441e-08
3.056972551345825195e+01,4.000819999999999932e-01,6.745829999999999731e-08
3.078560495376586914e+01,4.000810000000000199e-01,7.570459999999999353e-08
3.101792979240417480e+01,4.000810000000000199e-01,6.892720000000000327e-08
3.123556637763977051e+01,4.000779999999999892e-01,7.553189999999999887e-08
3.146829605102539062e+01,4.000839999999999952e-01,8.416360000000000330e-08
3.168674135208129883e+01,4.000810000000000199e-01,6.599720000000000284e-08
3.190405726432800293e+01,4.000839999999999952e-01,5.769639999999999775e-08
3.215233540534973145e+01,4.000819999999999932e-01,5.928929999999999874e-08
3.237167000770568848e+01,4.000779999999999892e-01,7.156930000000000017e-08
3.260435867309570312e+01,4.000879999999999992e-01,7.805910000000000313e-08
3.282432746887207031e+01,4.000850000000000239e-01,8.314649999999999613e-08
3.304249024391174316e+01,4.000839999999999952e-01,8.376849999999999998e-08
3.326025795936584473e+01,4.000870000000000259e-01,9.080830000000000456e-08
3.349378132820129395e+01,4.000870000000000259e-01,7.411610000000000548e-08
3.371196436882019043e+01,4.000810000000000199e-01,7.983240000000000486e-08
3.393205690383911133e+01,4.000770000000000159e-01,7.960809999999999934e-08
3.415364646911621094e+01,4.000799999999999912e-01,7.906040000000000297e-08
3.438911437988281250e+01,4.000810000000000199e-01,9.205279999999999959e-08
3.460929083824157715e+01,4.000759999999999872e-01,7.705560000000000345e-08
3.482829499244689941e+01,4.000799999999999912e-01,1.109190000000000021e-07
3.506041431427001953e+01,4.000739999999999852e-01,1.478130000000000015e-07
3.529221010208129883e+01,4.000779999999999892e-01,1.461550000000000008e-07
3.550829434394836426e+01,4.000770000000000159e-01,1.171249999999999983e-07
3.572780799865722656e+01,4.000770000000000159e-01,1.802200000000000084e-07
3.596172952651977539e+01,4.000759999999999872e-01,1.130639999999999992e-07
3.617947196960449219e+01,4.000790000000000179e-01,1.134070000000000043e-07
3.639567899703979492e+01,4.000520000000000187e-01,8.672339999999999688e-08
3.667705988883972168e+01,4.000770000000000159e-01,1.242239999999999879e-07
3.691189599037170410e+01,4.000739999999999852e-01,1.160910000000000037e-07
3.713011574745178223e+01,4.000639999999999752e-01,6.129490000000000182e-08
3.741163730621337891e+01,4.000859999999999972e-01,1.095680000000000054e-07
3.765829491615295410e+01,4.000639999999999752e-01,8.645080000000000012e-08
3.793657946586608887e+01,4.000750000000000139e-01,8.130519999999999671e-08
3.815273666381835938e+01,4.000980000000000092e-01,1.749029999999999880e-07
3.839986562728881836e+01,4.000670000000000059e-01,6.231979999999999401e-08
3.868066072463989258e+01,4.000850000000000239e-01,1.283200000000000002e-07
3.893032073974609375e+01,4.000659999999999772e-01,5.750090000000000107e-08
3.921066498756408691e+01,4.000870000000000259e-01,1.204560000000000034e-07
3.946027541160583496e+01,4.000850000000000239e-01,1.052600000000000042e-07
3.968117451667785645e+01,4.000630000000000019e-01,7.415160000000000603e-08
3.996315336227416992e+01,4.000790000000000179e-01,1.255869999999999982e-07
4.019700050354003906e+01,4.000650000000000039e-01,7.283520000000000094e-08
4.047705435752868652e+01,4.000819999999999932e-01,1.405979999999999994e-07
4.071100926399230957e+01,4.000600000000000267e-01,7.677290000000000317e-08
4.099253177642822266e+01,4.000750000000000139e-01,8.414639999999999968e-08
4.121323847770690918e+01,4.000779999999999892e-01,8.866860000000000294e-08
4.145798468589782715e+01,4.000830000000000219e-01,8.545590000000000224e-08
4.167711043357849121e+01,4.000790000000000179e-01,1.336789999999999889e-07
4.190963721275329590e+01,4.000589999999999979e-01,7.480619999999999920e-08
4.219221925735473633e+01,4.000750000000000139e-01,1.141219999999999945e-07
4.244118452072143555e+01,4.000819999999999932e-01,1.112159999999999948e-07
4.266118764877319336e+01,4.000790000000000179e-01,1.178009999999999972e-07
4.280030274391174316e+01,4.000670000000000059e-01,1.038299999999999973e-07
