# Thu Nov 23 02:52:27 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7198848.000464849, Nth=50
2.429583072662353516e-01,4.000710000000000099e-01,1.538569999999999992e-08
4.285676479339599609e-01,4.000739999999999852e-01,1.639109999999999978e-08
6.308593750000000000e-01,4.000699999999999812e-01,1.658829999999999906e-08
8.200340270996093750e-01,4.000670000000000059e-01,1.573789999999999960e-08
1.007583379745483398e+00,4.000659999999999772e-01,1.642000000000000079e-08
1.197777986526489258e+00,4.000750000000000139e-01,1.597499999999999912e-08
1.384039640426635742e+00,4.000719999999999832e-01,1.620629999999999934e-08
1.572283744812011719e+00,4.000739999999999852e-01,1.681430000000000055e-08
1.774259090423583984e+00,4.000739999999999852e-01,1.667760000000000039e-08
1.976585149765014648e+00,4.000670000000000059e-01,1.615560000000000075e-08
2.164417266845703125e+00,4.000730000000000119e-01,1.631740000000000158e-08
2.349610328674316406e+00,4.000710000000000099e-01,1.711150000000000073e-08
2.537821769714355469e+00,4.000690000000000079e-01,1.554569999999999937e-08
2.727573394775390625e+00,4.000679999999999792e-01,1.693840000000000098e-08
2.928025960922241211e+00,4.000719999999999832e-01,1.697860000000000091e-08
3.115184545516967773e+00,4.000710000000000099e-01,1.572660000000000068e-08
3.300677776336669922e+00,4.000679999999999792e-01,1.631429999999999938e-08
3.487183094024658203e+00,4.000710000000000099e-01,1.666550000000000123e-08
3.674382925033569336e+00,4.000679999999999792e-01,1.590190000000000027e-08
3.861249685287475586e+00,4.000770000000000159e-01,1.680530000000000027e-08
4.047285079956054688e+00,4.000799999999999912e-01,1.688719999999999851e-08
4.234457492828369141e+00,4.000770000000000159e-01,1.550490000000000009e-08
4.421155452728271484e+00,4.000750000000000139e-01,1.673930000000000154e-08
4.609839439392089844e+00,4.000730000000000119e-01,1.555579999999999957e-08
4.796437740325927734e+00,4.000730000000000119e-01,1.619080000000000162e-08
4.982690334320068359e+00,4.000699999999999812e-01,1.679460000000000071e-08
5.171698808670043945e+00,4.000779999999999892e-01,1.517020000000000041e-08
5.360522508621215820e+00,4.000699999999999812e-01,1.644490000000000057e-08
5.546464920043945312e+00,4.000790000000000179e-01,1.580830000000000134e-08
5.732543230056762695e+00,4.000770000000000159e-01,1.585199999999999861e-08
5.934432983398437500e+00,4.000779999999999892e-01,1.623339999999999897e-08
6.122066974639892578e+00,4.000719999999999832e-01,1.585780000000000122e-08
6.307691812515258789e+00,4.000750000000000139e-01,1.538870000000000002e-08
6.494464635848999023e+00,4.000739999999999852e-01,1.626619999999999911e-08
6.684419870376586914e+00,4.000730000000000119e-01,1.537779999999999957e-08
6.870652437210083008e+00,4.000759999999999872e-01,1.613590000000000091e-08
7.072394132614135742e+00,4.000750000000000139e-01,1.627079999999999969e-08
7.260490894317626953e+00,4.000770000000000159e-01,1.542299999999999854e-08
7.447504281997680664e+00,4.000710000000000099e-01,1.563420000000000046e-08
7.635339498519897461e+00,4.000739999999999852e-01,1.621360000000000034e-08
7.836390733718872070e+00,4.000750000000000139e-01,1.597089999999999910e-08
8.021927356719970703e+00,4.000790000000000179e-01,1.503419999999999840e-08
8.211489200592041016e+00,4.000730000000000119e-01,1.643390000000000133e-08
8.397505283355712891e+00,4.000699999999999812e-01,1.544910000000000034e-08
8.583881855010986328e+00,4.000659999999999772e-01,1.557929999999999975e-08
8.771854639053344727e+00,4.000719999999999832e-01,1.640969999999999970e-08
8.958240747451782227e+00,4.000739999999999852e-01,1.535150000000000019e-08
9.147727727890014648e+00,4.000719999999999832e-01,1.631150000000000018e-08
9.333297729492187500e+00,4.000739999999999852e-01,1.595989999999999986e-08
9.519538402557373047e+00,4.000750000000000139e-01,1.526929999999999896e-08
9.708470344543457031e+00,4.000759999999999872e-01,1.635030000000000050e-08
9.894541740417480469e+00,4.000719999999999832e-01,1.535170000000000107e-08
1.008035874366760254e+01,4.000699999999999812e-01,1.568530000000000083e-08
1.026824998855590820e+01,4.000739999999999852e-01,1.634579999999999871e-08
1.045446133613586426e+01,4.000739999999999852e-01,1.530880000000000074e-08
1.065635037422180176e+01,4.000730000000000119e-01,1.510519999999999950e-08
1.084337949752807617e+01,4.000719999999999832e-01,1.652260000000000000e-08
1.103067994117736816e+01,4.000779999999999892e-01,1.530930000000000130e-08
1.121659255027770996e+01,4.000699999999999812e-01,1.552879999999999874e-08
