# Wed Nov 22 20:28:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.302404403686523438e-02,7.534029999999999761e-06,-2.170679999999999891e-10,2.342202663421630859e-01,4.000520000000000187e-01,1.125380000000000016e-08
3.750450611114501953e-01,1.999970000000000081e-01,4.260489999999999626e-09,5.124299526214599609e-01,4.000549999999999939e-01,1.026260000000000052e-08
6.533701419830322266e-01,4.000589999999999979e-01,1.003859999999999964e-08,7.962670326232910156e-01,4.000549999999999939e-01,1.007359999999999962e-08
9.401888847351074219e-01,6.000799999999999468e-01,1.907619999999999912e-08,1.082661628723144531e+00,4.000589999999999979e-01,8.743079999999999963e-09
1.223560333251953125e+00,8.001040000000000374e-01,3.226429999999999993e-08,1.366495132446289062e+00,4.000619999999999732e-01,7.805939999999999619e-09
1.508156061172485352e+00,1.000099999999999989e+00,5.111879999999999846e-08,1.651071310043334961e+00,4.000619999999999732e-01,7.890439999999999483e-09
1.793521642684936523e+00,1.200099999999999945e+00,7.924069999999999831e-08,1.935966968536376953e+00,4.000670000000000059e-01,8.131400000000000272e-09
2.078885078430175781e+00,1.400099999999999900e+00,1.422430000000000118e-07,2.237794876098632812e+00,4.000589999999999979e-01,7.196179999999999856e-09
2.442698478698730469e+00,1.600070000000000103e+00,2.127160000000000103e-07,2.601722717285156250e+00,4.000659999999999772e-01,7.572940000000000114e-09
2.805471658706665039e+00,1.800059999999999993e+00,2.828150000000000082e-07,2.958404302597045898e+00,4.000630000000000019e-01,6.929859999999999890e-09
3.161160707473754883e+00,2.000020000000000131e+00,3.867269999999999927e-07,3.316417217254638672e+00,4.000609999999999999e-01,6.973180000000000109e-09
3.518945455551147461e+00,2.200380000000000003e+00,5.271179999999999691e-07,3.673699617385864258e+00,4.000569999999999959e-01,6.360980000000000093e-09
3.871809244155883789e+00,2.400459999999999816e+00,7.283640000000000495e-07,4.028947114944458008e+00,4.000600000000000267e-01,6.556149999999999947e-09
4.230230808258056641e+00,2.600459999999999994e+00,9.950119999999999103e-07,4.402808427810668945e+00,4.000560000000000227e-01,7.660189999999999787e-09
