# Thu Nov 23 22:38:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=177, ratioRth=0.2, Rth=6106788.267830516, Nth=50
2.574403285980224609e-01,4.000759999999999872e-01,1.668229999999999977e-08
4.736950397491455078e-01,4.000830000000000219e-01,1.709830000000000164e-08
6.919515132904052734e-01,4.000859999999999972e-01,1.728890000000000137e-08
9.233846664428710938e-01,4.000819999999999932e-01,1.632449999999999838e-08
1.142121076583862305e+00,4.000830000000000219e-01,1.595740000000000034e-08
1.372124671936035156e+00,4.000810000000000199e-01,1.701239999999999887e-08
1.590096712112426758e+00,4.000839999999999952e-01,1.716789999999999983e-08
1.809803485870361328e+00,4.000830000000000219e-01,1.729449999999999978e-08
2.056571245193481445e+00,4.000909999999999744e-01,1.578040000000000147e-08
2.275588989257812500e+00,4.000850000000000239e-01,1.593129999999999854e-08
2.508584260940551758e+00,4.000850000000000239e-01,1.686430000000000100e-08
2.726158857345581055e+00,4.000850000000000239e-01,1.713340000000000041e-08
2.944421768188476562e+00,4.000850000000000239e-01,1.651180000000000165e-08
3.160309791564941406e+00,4.000839999999999952e-01,1.555220000000000012e-08
3.378105878829956055e+00,4.000830000000000219e-01,1.528699999999999984e-08
3.626419067382812500e+00,4.000850000000000239e-01,1.700529999999999876e-08
3.844721317291259766e+00,4.000819999999999932e-01,1.675719999999999999e-08
4.077238798141479492e+00,4.000810000000000199e-01,1.521189999999999872e-08
4.294646501541137695e+00,4.000850000000000239e-01,1.609259999999999879e-08
4.526899814605712891e+00,4.000889999999999724e-01,1.693719999999999896e-08
4.745186090469360352e+00,4.000889999999999724e-01,1.669260000000000086e-08
4.963287115097045898e+00,4.000889999999999724e-01,1.634640000000000137e-08
5.196587324142456055e+00,4.000980000000000092e-01,1.540819999999999897e-08
5.416222333908081055e+00,4.000940000000000052e-01,1.542420000000000057e-08
5.648998260498046875e+00,4.000929999999999764e-01,1.699280000000000113e-08
5.868289470672607422e+00,4.000929999999999764e-01,1.704920000000000023e-08
6.102111101150512695e+00,4.000850000000000239e-01,1.573689999999999846e-08
6.319129467010498047e+00,4.000850000000000239e-01,1.543249999999999939e-08
6.551215887069702148e+00,4.000859999999999972e-01,1.630460000000000096e-08
6.769882678985595703e+00,4.000839999999999952e-01,1.657700000000000014e-08
6.988106489181518555e+00,4.000850000000000239e-01,1.682030000000000074e-08
7.221373796463012695e+00,4.000900000000000012e-01,1.546490000000000106e-08
7.454449653625488281e+00,4.000879999999999992e-01,1.523699999999999939e-08
7.700687646865844727e+00,4.000879999999999992e-01,1.553509999999999860e-08
7.919022321701049805e+00,4.000879999999999992e-01,1.525829999999999972e-08
8.135410547256469727e+00,4.000889999999999724e-01,1.510799999999999870e-08
8.368580818176269531e+00,4.000859999999999972e-01,1.664819999999999882e-08
8.603119850158691406e+00,4.000900000000000012e-01,1.606150000000000125e-08
8.819240331649780273e+00,4.000870000000000259e-01,1.552359999999999880e-08
9.066369295120239258e+00,4.000940000000000052e-01,1.671509999999999990e-08
9.282119274139404297e+00,4.000909999999999744e-01,1.603709999999999873e-08
9.514270305633544922e+00,4.000859999999999972e-01,1.549770000000000119e-08
9.731240034103393555e+00,4.000949999999999784e-01,1.620719999999999838e-08
9.949850320816040039e+00,4.000900000000000012e-01,1.649419999999999956e-08
1.016901040077209473e+01,4.000960000000000072e-01,1.635880000000000021e-08
1.038910245895385742e+01,4.000889999999999724e-01,1.653760000000000046e-08
1.062230944633483887e+01,4.000900000000000012e-01,1.616210000000000150e-08
1.084138631820678711e+01,4.000839999999999952e-01,1.580540000000000003e-08
1.108874654769897461e+01,4.000960000000000072e-01,1.645699999999999973e-08
1.130675053596496582e+01,4.000889999999999724e-01,1.683739999999999895e-08
1.155302882194519043e+01,4.000969999999999804e-01,1.535179999999999986e-08
1.177561402320861816e+01,4.000940000000000052e-01,1.505860000000000092e-08
1.199500966072082520e+01,4.000900000000000012e-01,1.507289999999999993e-08
1.221645832061767578e+01,4.000909999999999744e-01,1.500150000000000036e-08
1.243805837631225586e+01,4.000889999999999724e-01,1.497820000000000107e-08
1.265813040733337402e+01,4.000850000000000239e-01,1.503299999999999968e-08
1.287724399566650391e+01,4.000920000000000032e-01,1.489219999999999951e-08
1.309897446632385254e+01,4.000879999999999992e-01,1.495930000000000148e-08
1.335482764244079590e+01,4.000879999999999992e-01,1.500770000000000143e-08
1.357315230369567871e+01,4.000900000000000012e-01,1.547759999999999957e-08
1.379138541221618652e+01,4.000839999999999952e-01,1.604780000000000160e-08
1.401135110855102539e+01,4.000850000000000239e-01,1.598789999999999853e-08
1.424547481536865234e+01,4.000850000000000239e-01,1.643599999999999908e-08
1.447828149795532227e+01,4.000799999999999912e-01,1.501879999999999946e-08
1.470013976097106934e+01,4.000830000000000219e-01,1.522130000000000078e-08
1.492044639587402344e+01,4.000830000000000219e-01,1.510780000000000112e-08
1.513935446739196777e+01,4.000779999999999892e-01,1.518209999999999868e-08
1.536179995536804199e+01,4.000839999999999952e-01,1.539339999999999939e-08
1.558169627189636230e+01,4.000819999999999932e-01,1.573150000000000094e-08
1.580030131340026855e+01,4.000710000000000099e-01,1.548710000000000042e-08
1.601803922653198242e+01,4.000750000000000139e-01,1.490429999999999867e-08
1.623559451103210449e+01,4.000790000000000179e-01,1.500830000000000079e-08
1.645290064811706543e+01,4.000839999999999952e-01,1.549670000000000006e-08
1.668629932403564453e+01,4.000859999999999972e-01,1.625590000000000132e-08
1.690576553344726562e+01,4.000839999999999952e-01,1.610390000000000102e-08
1.714170503616333008e+01,4.000779999999999892e-01,1.526510000000000015e-08
1.737512254714965820e+01,4.000819999999999932e-01,1.482730000000000069e-08
1.759319663047790527e+01,4.000830000000000219e-01,1.523060000000000074e-08
1.782739830017089844e+01,4.000830000000000219e-01,1.635330000000000059e-08
1.804414296150207520e+01,4.000759999999999872e-01,1.612960000000000105e-08
1.826284003257751465e+01,4.000810000000000199e-01,1.611460000000000058e-08
1.850910258293151855e+01,4.000859999999999972e-01,1.633420000000000011e-08
1.873012924194335938e+01,4.000810000000000199e-01,1.604959999999999967e-08
1.894912838935852051e+01,4.000870000000000259e-01,4.729949999999999946e-08
1.916909837722778320e+01,4.000900000000000012e-01,4.774689999999999856e-08
1.938561749458312988e+01,4.000839999999999952e-01,6.290760000000000143e-08
1.962070941925048828e+01,4.000870000000000259e-01,6.815829999999999696e-08
1.985342812538146973e+01,4.000909999999999744e-01,5.999509999999999438e-08
2.007488560676574707e+01,4.000879999999999992e-01,5.026139999999999768e-08
2.029557657241821289e+01,4.000859999999999972e-01,5.960839999999999529e-08
2.057859826087951660e+01,4.000870000000000259e-01,5.987819999999999946e-08
2.079645681381225586e+01,4.000900000000000012e-01,5.901319999999999800e-08
2.101668691635131836e+01,4.000889999999999724e-01,5.765560000000000178e-08
2.123465919494628906e+01,4.000920000000000032e-01,6.149730000000000104e-08
2.145187902450561523e+01,4.000870000000000259e-01,6.417960000000000117e-08
2.167078566551208496e+01,4.000929999999999764e-01,6.398419999999999666e-08
2.189007306098937988e+01,4.000920000000000032e-01,7.451289999999999485e-08
2.213998103141784668e+01,4.000920000000000032e-01,6.139199999999999810e-08
2.235665559768676758e+01,4.000909999999999744e-01,7.107100000000000159e-08
2.258905529975891113e+01,4.000859999999999972e-01,5.098960000000000019e-08
2.282180166244506836e+01,4.000870000000000259e-01,5.734209999999999702e-08
2.303925514221191406e+01,4.000839999999999952e-01,7.650629999999999998e-08
2.325619101524353027e+01,4.000819999999999932e-01,5.478819999999999822e-08
2.347499418258666992e+01,4.000819999999999932e-01,6.400379999999999771e-08
2.369650125503540039e+01,4.000870000000000259e-01,1.073799999999999994e-07
2.393002033233642578e+01,4.000690000000000079e-01,6.136710000000000163e-08
2.421435141563415527e+01,4.000830000000000219e-01,8.681750000000000300e-08
2.443012928962707520e+01,4.000850000000000239e-01,6.455730000000000329e-08
2.466298151016235352e+01,4.000870000000000259e-01,5.923309999999999721e-08
2.487954306602478027e+01,4.000830000000000219e-01,5.809869999999999997e-08
2.509724926948547363e+01,4.000810000000000199e-01,7.257319999999999502e-08
2.533257317543029785e+01,4.000850000000000239e-01,6.475319999999999514e-08
2.554953908920288086e+01,4.000839999999999952e-01,7.023779999999999913e-08
2.576925110816955566e+01,4.000870000000000259e-01,6.327899999999999376e-08
2.598961997032165527e+01,4.000830000000000219e-01,7.093440000000000022e-08
2.622387313842773438e+01,4.000839999999999952e-01,6.065640000000000573e-08
2.644204092025756836e+01,4.000779999999999892e-01,7.307909999999999427e-08
2.667696022987365723e+01,4.000879999999999992e-01,5.971469999999999936e-08
2.690810441970825195e+01,4.000850000000000239e-01,6.043760000000000644e-08
2.714225602149963379e+01,4.000739999999999852e-01,6.469569999999999611e-08
2.737280654907226562e+01,4.000759999999999872e-01,6.153419999999999788e-08
2.759172487258911133e+01,4.000779999999999892e-01,6.197070000000000315e-08
2.781102347373962402e+01,4.000799999999999912e-01,6.315190000000000316e-08
2.804660749435424805e+01,4.000839999999999952e-01,6.260889999999999625e-08
2.826346921920776367e+01,4.000810000000000199e-01,6.574530000000000043e-08
2.852699589729309082e+01,4.000799999999999912e-01,5.396519999999999807e-08
2.874810457229614258e+01,4.000810000000000199e-01,6.772840000000000447e-08
2.898225760459899902e+01,4.000799999999999912e-01,6.169699999999999984e-08
2.920025968551635742e+01,4.000839999999999952e-01,5.910250000000000265e-08
2.943338584899902344e+01,4.000909999999999744e-01,6.002179999999999553e-08
2.966667580604553223e+01,4.000790000000000179e-01,7.182159999999999774e-08
2.990037202835083008e+01,4.000799999999999912e-01,6.447669999999999925e-08
3.013495516777038574e+01,4.000779999999999892e-01,6.546170000000000443e-08
3.035356593132019043e+01,4.000799999999999912e-01,6.808069999999999632e-08
3.058712744712829590e+01,4.000730000000000119e-01,5.854740000000000319e-08
3.080366015434265137e+01,4.000750000000000139e-01,6.218449999999999676e-08
3.104937767982482910e+01,4.000790000000000179e-01,6.852330000000000056e-08
3.126913022994995117e+01,4.000779999999999892e-01,7.352670000000000419e-08
3.148742985725402832e+01,4.000799999999999912e-01,6.616530000000000022e-08
3.170650029182434082e+01,4.000779999999999892e-01,6.641689999999999964e-08
3.193776345252990723e+01,4.000739999999999852e-01,6.690700000000000480e-08
3.216894221305847168e+01,4.000770000000000159e-01,6.769869999999999991e-08
3.240120816230773926e+01,4.000839999999999952e-01,6.018710000000000033e-08
3.263420820236206055e+01,4.000819999999999932e-01,7.012339999999999382e-08
3.286538195610046387e+01,4.000799999999999912e-01,6.716259999999999553e-08
3.310032916069030762e+01,4.000779999999999892e-01,7.130970000000000491e-08
3.331855893135070801e+01,4.000799999999999912e-01,6.214350000000000321e-08
3.355205774307250977e+01,4.000799999999999912e-01,7.163990000000000611e-08
3.377112984657287598e+01,4.000810000000000199e-01,7.311199999999999982e-08
3.398810338973999023e+01,4.000810000000000199e-01,7.915159999999999786e-08
3.420709466934204102e+01,4.000779999999999892e-01,8.242149999999999460e-08
3.443913197517395020e+01,4.000850000000000239e-01,8.205249999999999970e-08
3.467282462120056152e+01,4.000790000000000179e-01,1.196309999999999944e-07
3.495349860191345215e+01,4.000670000000000059e-01,4.936430000000000085e-08
3.523296046257019043e+01,4.000790000000000179e-01,7.900710000000000606e-08
3.545287656784057617e+01,4.000790000000000179e-01,7.705159999999999891e-08
3.576542401313781738e+01,4.000859999999999972e-01,6.926060000000000544e-08
3.598045158386230469e+01,4.000859999999999972e-01,6.838889999999999904e-08
3.621009254455566406e+01,4.000879999999999992e-01,6.288529999999999997e-08
3.642620968818664551e+01,4.000839999999999952e-01,6.931460000000000050e-08
3.664614915847778320e+01,4.000790000000000179e-01,6.421789999999999431e-08
3.686277890205383301e+01,4.000830000000000219e-01,7.166859999999999630e-08
3.708160519599914551e+01,4.000799999999999912e-01,6.867800000000000127e-08
3.730054426193237305e+01,4.000750000000000139e-01,9.847389999999999348e-08
3.753300428390502930e+01,4.000759999999999872e-01,7.482290000000000225e-08
3.774965929985046387e+01,4.000830000000000219e-01,8.980450000000000189e-08
3.796855974197387695e+01,4.000730000000000119e-01,7.397369999999999489e-08
3.818827772140502930e+01,4.000719999999999832e-01,8.077130000000000541e-08
3.840697765350341797e+01,4.000779999999999892e-01,6.592750000000000586e-08
3.862456440925598145e+01,4.000750000000000139e-01,9.017700000000000075e-08
3.887020468711853027e+01,4.000819999999999932e-01,6.989579999999999514e-08
3.910369920730590820e+01,4.000839999999999952e-01,8.277839999999999696e-08
3.932210826873779297e+01,4.000810000000000199e-01,8.119649999999999522e-08
3.955545210838317871e+01,4.000920000000000032e-01,9.137390000000000269e-08
