# Thu Nov 23 05:39:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.940961837768554688e-02,1.461510000000000005e-05,1.346229999999999962e-10,2.297461032867431641e-01,4.000659999999999772e-01,9.463100000000000543e-09
3.723454475402832031e-01,2.000089999999999923e-01,3.865060000000000299e-09,5.125236511230468750e-01,4.000659999999999772e-01,9.900310000000000526e-09
6.521708965301513672e-01,4.000679999999999792e-01,1.001450000000000011e-08,8.093228340148925781e-01,4.000650000000000039e-01,9.374800000000000342e-09
9.505009651184082031e-01,6.000910000000000410e-01,1.863420000000000085e-08,1.090057373046875000e+00,4.000650000000000039e-01,9.618030000000000131e-09
1.244473457336425781e+00,8.001019999999999799e-01,3.101470000000000044e-08,1.386805772781372070e+00,4.000609999999999999e-01,9.134070000000000078e-09
1.526816606521606445e+00,1.000099999999999989e+00,5.048709999999999950e-08,1.665788650512695312e+00,4.000589999999999979e-01,9.192280000000000438e-09
1.806514024734497070e+00,1.200099999999999945e+00,7.578280000000000015e-08,1.946794509887695312e+00,4.000639999999999752e-01,9.394240000000000018e-09
2.088222980499267578e+00,1.400099999999999900e+00,1.367740000000000043e-07,2.243481636047363281e+00,4.000580000000000247e-01,7.215199999999999651e-09
2.445761919021606445e+00,1.600070000000000103e+00,2.054619999999999905e-07,2.603344678878784180e+00,4.000589999999999979e-01,7.309449999999999817e-09
2.805559158325195312e+00,1.800049999999999928e+00,2.750739999999999921e-07,2.963349580764770508e+00,4.000560000000000227e-01,7.535539999999999395e-09
3.165808916091918945e+00,2.000010000000000066e+00,3.759860000000000158e-07,3.323670387268066406e+00,4.000549999999999939e-01,7.982620000000000709e-09
3.524784803390502930e+00,2.200369999999999937e+00,5.144069999999999819e-07,3.680610895156860352e+00,4.000600000000000267e-01,7.618200000000000018e-09
3.885209560394287109e+00,2.400430000000000064e+00,7.125840000000000498e-07,4.041458606719970703e+00,4.000589999999999979e-01,8.429239999999999318e-09
4.241059303283691406e+00,2.600560000000000205e+00,9.944299999999999386e-07,4.396786928176879883e+00,4.000600000000000267e-01,7.916009999999999427e-09
4.599972009658813477e+00,2.800559999999999938e+00,1.358329999999999961e-06,4.771660566329956055e+00,4.000609999999999999e-01,7.221959999999999740e-09
4.973951339721679688e+00,3.000669999999999948e+00,1.932680000000000019e-06,5.145788431167602539e+00,4.000580000000000247e-01,7.294609999999999897e-09
5.348378419876098633e+00,3.200860000000000039e+00,2.745250000000000101e-06,5.519240140914916992e+00,4.000589999999999979e-01,8.236149999999999936e-09
5.719919443130493164e+00,3.400900000000000034e+00,3.889760000000000177e-06,5.892084836959838867e+00,4.000529999999999919e-01,8.388779999999999232e-09
6.094784259796142578e+00,3.600960000000000161e+00,5.503310000000000169e-06,6.265808343887329102e+00,4.000489999999999879e-01,7.596919999999999446e-09
6.469403505325317383e+00,3.800739999999999785e+00,7.760379999999999720e-06,6.641059875488281250e+00,4.000480000000000147e-01,7.402050000000000097e-09
6.844741821289062500e+00,4.000770000000000159e+00,1.095579999999999936e-05,7.029318094253540039e+00,4.000509999999999899e-01,8.427149999999999794e-09
7.232372760772705078e+00,4.200689999999999813e+00,1.533279999999999997e-05,7.405680418014526367e+00,4.000449999999999839e-01,3.924730000000000156e-10
7.608355045318603516e+00,4.400890000000000413e+00,2.151550000000000093e-05,7.793800592422485352e+00,4.000460000000000127e-01,2.311349999999999985e-10
7.998026609420776367e+00,4.601049999999999862e+00,3.003890000000000135e-05,8.170024633407592773e+00,4.000440000000000107e-01,2.766370000000000136e-10
