# Thu Nov 23 23:58:08 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096005439758300781e-02,1.797680000000000041e-05,2.676249999999999935e-10,2.322919368743896484e-01,4.000630000000000019e-01,5.790359999999999844e-08
3.715338706970214844e-01,2.000109999999999943e-01,1.290060000000000072e-08,5.118527412414550781e-01,4.000589999999999979e-01,5.548240000000000188e-08
6.535775661468505859e-01,4.000600000000000267e-01,5.523159999999999940e-08,8.082222938537597656e-01,4.000589999999999979e-01,5.265809999999999955e-08
9.492664337158203125e-01,6.001030000000000530e-01,1.988180000000000006e-07,1.105807542800903320e+00,4.000569999999999959e-01,4.690139999999999936e-08
1.308196067810058594e+00,8.001089999999999591e-01,2.803609999999999785e-07,1.462149143218994141e+00,4.000569999999999959e-01,3.343270000000000264e-08
1.663645267486572266e+00,1.000110000000000054e+00,3.678489999999999741e-07,1.820139646530151367e+00,4.000580000000000247e-01,2.834490000000000125e-08
2.023655652999877930e+00,1.200099999999999945e+00,4.021099999999999922e-07,2.176830291748046875e+00,4.000540000000000207e-01,1.933079999999999863e-08
2.378873109817504883e+00,1.400090000000000057e+00,3.802720000000000054e-07,2.536982536315917969e+00,4.000589999999999979e-01,1.209599999999999959e-08
2.738372564315795898e+00,1.600060000000000038e+00,4.099209999999999819e-07,2.893914461135864258e+00,4.000549999999999939e-01,1.191129999999999960e-08
3.096208810806274414e+00,1.800049999999999928e+00,4.737369999999999757e-07,3.251276731491088867e+00,4.000589999999999979e-01,1.127660000000000054e-08
3.453789710998535156e+00,2.000020000000000131e+00,5.904630000000000377e-07,3.609845161437988281e+00,4.000639999999999752e-01,1.102860000000000057e-08
3.811705827713012695e+00,2.200429999999999886e+00,7.759610000000000488e-07,3.966557979583740234e+00,4.000659999999999772e-01,1.242430000000000062e-08
4.168929576873779297e+00,2.400459999999999816e+00,9.875930000000001005e-07,4.339994668960571289e+00,4.000619999999999732e-01,1.197030000000000032e-08
4.544438838958740234e+00,2.600499999999999812e+00,1.299989999999999983e-06,4.717156648635864258e+00,4.000650000000000039e-01,1.131680000000000046e-08
4.921434640884399414e+00,2.800629999999999953e+00,1.734009999999999895e-06,5.094131708145141602e+00,4.000679999999999792e-01,1.090889999999999983e-08
5.297408103942871094e+00,3.000750000000000028e+00,2.359500000000000025e-06,5.468043565750122070e+00,4.000619999999999732e-01,1.194709999999999982e-08
5.672346115112304688e+00,3.200860000000000039e+00,3.273489999999999807e-06,5.845162630081176758e+00,4.000619999999999732e-01,1.276130000000000059e-08
6.047438859939575195e+00,3.400929999999999787e+00,4.538559999999999792e-06,6.221425056457519531e+00,4.000529999999999919e-01,1.320799999999999988e-08
6.424618959426879883e+00,3.601010000000000044e+00,6.347420000000000122e-06,6.599402427673339844e+00,4.000540000000000207e-01,1.292070000000000068e-08
6.805130243301391602e+00,3.800749999999999851e+00,8.850449999999999263e-06,6.979530334472656250e+00,4.000560000000000227e-01,1.332580000000000045e-08
7.183397054672241211e+00,4.000709999999999766e+00,-3.402540000000000122e-09,7.323298454284667969e+00,4.000460000000000127e-01,1.430379999999999935e-08
7.465803146362304688e+00,4.200730000000000075e+00,1.746929999999999891e-05,7.640946626663208008e+00,4.000520000000000187e-01,2.077310000000000140e-09
7.845803260803222656e+00,4.400970000000000049e+00,2.484929999999999941e-05,8.018219947814941406e+00,4.000540000000000207e-01,2.076010000000000155e-09
8.223021030426025391e+00,4.601149999999999629e+00,3.519189999999999759e-05,8.396671772003173828e+00,4.000489999999999879e-01,2.207090000000000078e-09
8.600223302841186523e+00,4.801249999999999574e+00,5.011219999999999770e-05,8.770603179931640625e+00,4.000540000000000207e-01,1.724020000000000008e-09
8.974225282669067383e+00,5.001310000000000144e+00,7.181380000000000012e-05,9.145364046096801758e+00,4.000520000000000187e-01,2.368200000000000156e-09
9.347787618637084961e+00,4.801239999999999952e+00,5.047820000000000063e-05,9.522207260131835938e+00,4.000549999999999939e-01,2.744580000000000049e-09
9.729110956192016602e+00,4.601130000000000386e+00,3.562539999999999945e-05,9.902619361877441406e+00,4.000509999999999899e-01,2.588939999999999954e-09
1.010720038414001465e+01,4.400960000000000427e+00,2.515699999999999986e-05,1.029124522209167480e+01,4.000509999999999899e-01,1.915939999999999900e-09
1.049480295181274414e+01,4.200739999999999696e+00,1.783099999999999919e-05,1.066586947441101074e+01,4.000529999999999919e-01,2.308010000000000181e-09
1.086845517158508301e+01,4.000840000000000174e+00,1.272790000000000057e-05,1.103991389274597168e+01,4.000549999999999939e-01,2.754930000000000122e-09
1.124260830879211426e+01,3.800769999999999982e+00,9.077520000000000462e-06,1.141295385360717773e+01,4.000520000000000187e-01,1.419120000000000038e-08
1.161684751510620117e+01,3.601030000000000175e+00,6.479989999999999939e-06,1.178812932968139648e+01,4.000600000000000267e-01,1.424120000000000082e-08
1.199058556556701660e+01,3.400889999999999969e+00,4.642720000000000164e-06,1.216158127784729004e+01,4.000609999999999999e-01,1.557460000000000038e-08
1.236348223686218262e+01,3.200790000000000024e+00,3.333380000000000008e-06,1.253560996055603027e+01,4.000569999999999959e-01,1.439539999999999932e-08
1.273522257804870605e+01,3.000700000000000145e+00,2.394259999999999841e-06,1.290770649909973145e+01,4.000619999999999732e-01,1.387950000000000031e-08
1.311283445358276367e+01,2.800609999999999822e+00,1.726669999999999936e-06,1.328398656845092773e+01,4.000650000000000039e-01,1.480900000000000046e-08
1.348606801033020020e+01,2.600509999999999877e+00,1.245540000000000021e-06,1.365721750259399414e+01,4.000650000000000039e-01,1.484339999999999943e-08
1.385994338989257812e+01,2.400479999999999947e+00,9.302379999999999949e-07,1.401686000823974609e+01,4.000609999999999999e-01,1.464140000000000033e-08
1.422031688690185547e+01,2.200439999999999952e+00,6.783139999999999950e-07,1.437698626518249512e+01,4.000699999999999812e-01,1.456339999999999957e-08
1.458103537559509277e+01,2.000020000000000131e+00,5.004320000000000437e-07,1.473588418960571289e+01,4.000630000000000019e-01,1.389260000000000060e-08
1.493906068801879883e+01,1.800059999999999993e+00,3.681739999999999985e-07,1.509684562683105469e+01,4.000639999999999752e-01,1.410890000000000036e-08
1.531378889083862305e+01,1.600070000000000103e+00,2.685239999999999764e-07,1.546869468688964844e+01,4.000699999999999812e-01,1.277819999999999957e-08
1.567216992378234863e+01,1.400099999999999900e+00,2.035130000000000039e-07,1.582743787765502930e+01,4.000650000000000039e-01,1.279890000000000054e-08
