# Thu Nov 23 23:51:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=142, ratioRth=0.2, Rth=4996498.273181675, Nth=50
2.851569652557373047e-01,4.000839999999999952e-01,1.851340000000000020e-08
5.026028156280517578e-01,4.000900000000000012e-01,1.893220000000000127e-08
7.377412319183349609e-01,4.000889999999999724e-01,1.974609999999999905e-08
9.577589035034179688e-01,4.000839999999999952e-01,1.960579999999999944e-08
1.174990177154541016e+00,4.000870000000000259e-01,1.974529999999999881e-08
1.394212961196899414e+00,4.000859999999999972e-01,1.921110000000000121e-08
1.612832307815551758e+00,4.000839999999999952e-01,1.880050000000000017e-08
1.846827268600463867e+00,4.000850000000000239e-01,1.730430000000000031e-08
2.065608501434326172e+00,4.000819999999999932e-01,1.741269999999999882e-08
2.302574396133422852e+00,4.000879999999999992e-01,1.758670000000000090e-08
2.522051095962524414e+00,4.000870000000000259e-01,1.797099999999999926e-08
2.755341529846191406e+00,4.000850000000000239e-01,1.888239999999999840e-08
2.974773168563842773e+00,4.000830000000000219e-01,1.910910000000000135e-08
3.192153453826904297e+00,4.000859999999999972e-01,1.859750000000000159e-08
3.410381078720092773e+00,4.000839999999999952e-01,1.814739999999999877e-08
3.642186403274536133e+00,4.000909999999999744e-01,1.782870000000000069e-08
3.889086484909057617e+00,4.000859999999999972e-01,1.769539999999999909e-08
4.122017145156860352e+00,4.000810000000000199e-01,1.757969999999999958e-08
4.341225862503051758e+00,4.000819999999999932e-01,1.754590000000000162e-08
4.571613550186157227e+00,4.000779999999999892e-01,1.796950000000000086e-08
4.792673826217651367e+00,4.000790000000000179e-01,1.814210000000000004e-08
5.011944055557250977e+00,4.000779999999999892e-01,1.815699999999999841e-08
5.228826761245727539e+00,4.000799999999999912e-01,1.762560000000000002e-08
5.449580192565917969e+00,4.000810000000000199e-01,1.757069999999999931e-08
5.668118953704833984e+00,4.000790000000000179e-01,1.735950000000000070e-08
5.902016162872314453e+00,4.000850000000000239e-01,1.696619999999999876e-08
6.119912624359130859e+00,4.000810000000000199e-01,1.766229999999999928e-08
6.353038549423217773e+00,4.000850000000000239e-01,1.841119999999999945e-08
6.570890903472900391e+00,4.000810000000000199e-01,1.796430000000000092e-08
6.820986509323120117e+00,4.000839999999999952e-01,1.734519999999999838e-08
7.037201881408691406e+00,4.000839999999999952e-01,1.847650000000000004e-08
7.270332813262939453e+00,4.000839999999999952e-01,1.766190000000000081e-08
7.502051591873168945e+00,4.000929999999999764e-01,1.710909999999999999e-08
