# Thu Nov 23 22:39:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.225180625915527344e-02,7.867810000000000146e-06,-2.837060000000000127e-10,2.323203086853027344e-01,4.000569999999999959e-01,3.459150000000000240e-08
3.725554943084716797e-01,2.000010000000000121e-01,8.333420000000000780e-09,5.143723487854003906e-01,4.000560000000000227e-01,3.294270000000000288e-08
6.535050868988037109e-01,4.000609999999999999e-01,3.219709999999999917e-08,7.935323715209960938e-01,4.000589999999999979e-01,3.140359999999999938e-08
9.335317611694335938e-01,6.000849999999999795e-01,8.783890000000000446e-08,1.073656797409057617e+00,4.000650000000000039e-01,2.740160000000000100e-08
1.213532686233520508e+00,8.001169999999999671e-01,1.989220000000000127e-07,1.369335174560546875e+00,4.000600000000000267e-01,2.163920000000000030e-08
1.573415040969848633e+00,1.000110000000000054e+00,2.618990000000000081e-07,1.730602025985717773e+00,4.000560000000000227e-01,1.798379999999999987e-08
1.933515310287475586e+00,1.200110000000000010e+00,2.552830000000000235e-07,2.089223623275756836e+00,4.000589999999999979e-01,1.199940000000000056e-08
2.291674613952636719e+00,1.400090000000000057e+00,2.698399999999999863e-07,2.446030616760253906e+00,4.000609999999999999e-01,9.501970000000000017e-09
2.649642705917358398e+00,1.600060000000000038e+00,3.044850000000000163e-07,2.804617881774902344e+00,4.000589999999999979e-01,9.534419999999999424e-09
3.006606817245483398e+00,1.800049999999999928e+00,3.841969999999999826e-07,3.160763740539550781e+00,4.000619999999999732e-01,9.814460000000000455e-09
3.361806869506835938e+00,2.000010000000000066e+00,5.086810000000000006e-07,3.520071983337402344e+00,4.000560000000000227e-01,1.004250000000000042e-08
3.721413612365722656e+00,2.200349999999999806e+00,6.408100000000000319e-07,3.876279592514038086e+00,4.000569999999999959e-01,1.096230000000000049e-08
4.081002950668334961e+00,2.400399999999999867e+00,8.649820000000000093e-07,4.237434387207031250e+00,4.000569999999999959e-01,1.092489999999999978e-08
4.439375400543212891e+00,2.600449999999999928e+00,1.131509999999999946e-06,4.608636140823364258e+00,4.000560000000000227e-01,9.705689999999999806e-09
4.809841156005859375e+00,2.800559999999999938e+00,1.583269999999999962e-06,4.981575489044189453e+00,4.000589999999999979e-01,1.015219999999999975e-08
5.184557437896728516e+00,3.000669999999999948e+00,2.186519999999999862e-06,5.354761123657226562e+00,4.000549999999999939e-01,1.124460000000000065e-08
5.554288148880004883e+00,3.200779999999999959e+00,3.073529999999999862e-06,5.724926233291625977e+00,4.000540000000000207e-01,9.851169999999999597e-09
5.927158117294311523e+00,3.400900000000000034e+00,4.293470000000000077e-06,6.098715782165527344e+00,4.000529999999999919e-01,1.113309999999999995e-08
6.301939964294433594e+00,3.600960000000000161e+00,6.076840000000000250e-06,6.472024202346801758e+00,4.000509999999999899e-01,1.185080000000000048e-08
6.674916505813598633e+00,3.800730000000000164e+00,8.536339999999999317e-06,6.846530675888061523e+00,4.000509999999999899e-01,1.050289999999999937e-08
7.049562215805053711e+00,4.002309999999999590e+00,7.238320000000000291e-09,7.188908815383911133e+00,4.000340000000000007e-01,1.362960000000000017e-08
7.330282211303710938e+00,4.200630000000000308e+00,1.708769999999999904e-05,7.502110481262207031e+00,4.000469999999999859e-01,1.269609999999999920e-09
7.705406427383422852e+00,4.400909999999999656e+00,2.430320000000000136e-05,7.878278732299804688e+00,4.000429999999999819e-01,1.602129999999999926e-09
8.078806638717651367e+00,4.601029999999999731e+00,3.447499999999999773e-05,8.248851537704467773e+00,4.000429999999999819e-01,1.806189999999999943e-09
8.450658798217773438e+00,4.801120000000000054e+00,4.918720000000000232e-05,8.623693466186523438e+00,4.000389999999999779e-01,1.534380000000000031e-09
8.828156471252441406e+00,5.001199999999999868e+00,7.057010000000000388e-05,9.000456809997558594e+00,4.000380000000000047e-01,1.762720000000000092e-09
9.201205730438232422e+00,4.801079999999999792e+00,4.958010000000000325e-05,9.373531341552734375e+00,4.000380000000000047e-01,2.062750000000000141e-09
9.577040195465087891e+00,4.601049999999999862e+00,3.486849999999999997e-05,9.746994495391845703e+00,4.000389999999999779e-01,1.884059999999999799e-09
9.949325799942016602e+00,4.400929999999999787e+00,2.459010000000000026e-05,1.012083816528320312e+01,4.000509999999999899e-01,1.602759999999999954e-09
1.032553291320800781e+01,4.200719999999999565e+00,1.740970000000000036e-05,1.049542331695556641e+01,4.000509999999999899e-01,2.371380000000000139e-09
1.069761323928833008e+01,4.001960000000000406e+00,1.363159999999999923e-10,1.083728075027465820e+01,4.000400000000000067e-01,1.471710000000000080e-08
1.097597336769104004e+01,3.800809999999999800e+00,8.846910000000000649e-06,1.114914274215698242e+01,4.000540000000000207e-01,1.351779999999999979e-08
1.135146808624267578e+01,3.601069999999999993e+00,6.276639999999999590e-06,1.152454996109008789e+01,4.000549999999999939e-01,1.252920000000000012e-08
1.172690010070800781e+01,3.400949999999999918e+00,4.478209999999999599e-06,1.189673256874084473e+01,4.000609999999999999e-01,1.348269999999999936e-08
1.210005044937133789e+01,3.200820000000000221e+00,3.201010000000000206e-06,1.227082085609436035e+01,4.000639999999999752e-01,1.350150000000000016e-08
1.247298765182495117e+01,3.000719999999999832e+00,2.290069999999999912e-06,1.264682173728942871e+01,4.000600000000000267e-01,1.242320000000000069e-08
1.284999608993530273e+01,2.800559999999999938e+00,1.633609999999999975e-06,1.302229738235473633e+01,4.000600000000000267e-01,1.161440000000000076e-08
1.322668933868408203e+01,2.600480000000000125e+00,1.176160000000000018e-06,1.339655637741088867e+01,4.000670000000000059e-01,1.269509999999999931e-08
