# Wed Nov 22 20:06:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7056705.812518027, Nth=50
2.246105670928955078e-01,4.000719999999999832e-01,1.572850000000000085e-08
4.123561382293701172e-01,4.000679999999999792e-01,1.749879999999999917e-08
6.005928516387939453e-01,4.000719999999999832e-01,1.858709999999999840e-08
7.879090309143066406e-01,4.000770000000000159e-01,1.719529999999999913e-08
9.747889041900634766e-01,4.000699999999999812e-01,1.765420000000000134e-08
1.161231040954589844e+00,4.000739999999999852e-01,1.795800000000000106e-08
1.345838546752929688e+00,4.000779999999999892e-01,1.662940000000000133e-08
1.533380270004272461e+00,4.000690000000000079e-01,1.756730000000000074e-08
1.719351053237915039e+00,4.000719999999999832e-01,1.791760000000000025e-08
1.904236793518066406e+00,4.000699999999999812e-01,1.647720000000000013e-08
2.108674287796020508e+00,4.000679999999999792e-01,1.643959999999999853e-08
2.294467210769653320e+00,4.000710000000000099e-01,1.756009999999999854e-08
2.483208656311035156e+00,4.000730000000000119e-01,1.695929999999999953e-08
2.670484781265258789e+00,4.000710000000000099e-01,1.663490000000000094e-08
2.855877637863159180e+00,4.000759999999999872e-01,1.811809999999999930e-08
3.043746709823608398e+00,4.000750000000000139e-01,1.670570000000000115e-08
3.230768918991088867e+00,4.000750000000000139e-01,1.665160000000000069e-08
3.417154550552368164e+00,4.000690000000000079e-01,1.781480000000000015e-08
3.606678724288940430e+00,4.000659999999999772e-01,1.639929999999999981e-08
3.792477130889892578e+00,4.000750000000000139e-01,1.730810000000000065e-08
3.977488994598388672e+00,4.000719999999999832e-01,1.825820000000000133e-08
4.165349006652832031e+00,4.000739999999999852e-01,1.641530000000000141e-08
4.350730419158935547e+00,4.000730000000000119e-01,1.682399999999999898e-08
