# Wed Nov 22 20:33:10 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7006557.318119578, Nth=50
2.355701923370361328e-01,4.000719999999999832e-01,1.833989999999999868e-08
4.219069480895996094e-01,4.000730000000000119e-01,1.998669999999999923e-08
6.080119609832763672e-01,4.000759999999999872e-01,1.795580000000000121e-08
7.924940586090087891e-01,4.000739999999999852e-01,1.826420000000000151e-08
9.788405895233154297e-01,4.000739999999999852e-01,1.916770000000000030e-08
1.182659149169921875e+00,4.000759999999999872e-01,1.817890000000000140e-08
1.384024143218994141e+00,4.000710000000000099e-01,1.904100000000000156e-08
1.600730180740356445e+00,4.000750000000000139e-01,1.889599999999999927e-08
1.788490056991577148e+00,4.000670000000000059e-01,1.839910000000000029e-08
1.990016937255859375e+00,4.000690000000000079e-01,1.793239999999999982e-08
2.179446458816528320e+00,4.000659999999999772e-01,1.985610000000000136e-08
2.366699457168579102e+00,4.000670000000000059e-01,1.842759999999999952e-08
2.554074764251708984e+00,4.000679999999999792e-01,1.831469999999999922e-08
2.740468025207519531e+00,4.000739999999999852e-01,1.906300000000000004e-08
2.926641941070556641e+00,4.000719999999999832e-01,1.886809999999999940e-08
3.113790988922119141e+00,4.000639999999999752e-01,1.876600000000000075e-08
3.301650047302246094e+00,4.000719999999999832e-01,1.942710000000000129e-08
3.500141859054565430e+00,4.000730000000000119e-01,1.910310000000000117e-08
3.688318252563476562e+00,4.000770000000000159e-01,1.763489999999999997e-08
3.874442815780639648e+00,4.000699999999999812e-01,1.865999999999999967e-08
4.078426361083984375e+00,4.000750000000000139e-01,1.763109999999999963e-08
4.264126539230346680e+00,4.000759999999999872e-01,1.701919999999999930e-08
4.464216232299804688e+00,4.000719999999999832e-01,1.704709999999999917e-08
4.666023015975952148e+00,4.000790000000000179e-01,1.699049999999999918e-08
4.865779876708984375e+00,4.000730000000000119e-01,1.651149999999999866e-08
5.053037166595458984e+00,4.000710000000000099e-01,1.732019999999999981e-08
5.251908779144287109e+00,4.000730000000000119e-01,1.798010000000000163e-08
5.450387716293334961e+00,4.000779999999999892e-01,1.891489999999999886e-08
5.639079809188842773e+00,4.000659999999999772e-01,1.853289999999999915e-08
5.826024055480957031e+00,4.000750000000000139e-01,1.681870000000000025e-08
6.014279603958129883e+00,4.000690000000000079e-01,1.630510000000000152e-08
6.199322938919067383e+00,4.000690000000000079e-01,1.819210000000000049e-08
6.386700868606567383e+00,4.000699999999999812e-01,1.793989999999999840e-08
6.589890480041503906e+00,4.000799999999999912e-01,1.688379999999999995e-08
6.776789665222167969e+00,4.000710000000000099e-01,1.615340000000000090e-08
6.961899757385253906e+00,4.000719999999999832e-01,1.713030000000000153e-08
7.148744583129882812e+00,4.000799999999999912e-01,1.597969999999999849e-08
7.334212779998779297e+00,4.000739999999999852e-01,1.607289999999999896e-08
7.536800146102905273e+00,4.000770000000000159e-01,1.543490000000000013e-08
7.738598346710205078e+00,4.000710000000000099e-01,1.653370000000000134e-08
7.926157951354980469e+00,4.000759999999999872e-01,1.853949999999999869e-08
8.114251375198364258e+00,4.000710000000000099e-01,1.663209999999999843e-08
8.315321445465087891e+00,4.000699999999999812e-01,1.679549999999999975e-08
8.517993211746215820e+00,4.000679999999999792e-01,1.726479999999999853e-08
8.705348968505859375e+00,4.000710000000000099e-01,1.866599999999999986e-08
8.890301465988159180e+00,4.000819999999999932e-01,1.843840000000000118e-08
9.091082572937011719e+00,4.000759999999999872e-01,1.823179999999999984e-08
9.276731252670288086e+00,4.000770000000000159e-01,1.800549999999999867e-08
9.462424755096435547e+00,4.000730000000000119e-01,1.901249999999999902e-08
9.662717103958129883e+00,4.000739999999999852e-01,1.869619999999999837e-08
9.850070476531982422e+00,4.000799999999999912e-01,1.901769999999999896e-08
1.003776884078979492e+01,4.000779999999999892e-01,1.757939999999999991e-08
1.022393584251403809e+01,4.000730000000000119e-01,1.820650000000000160e-08
1.040932321548461914e+01,4.000779999999999892e-01,1.742780000000000138e-08
1.059721970558166504e+01,4.000759999999999872e-01,1.703160000000000145e-08
1.079829835891723633e+01,4.000699999999999812e-01,1.691950000000000139e-08
1.098752737045288086e+01,4.000739999999999852e-01,1.724149999999999924e-08
1.118941044807434082e+01,4.000730000000000119e-01,1.651059999999999963e-08
1.137713599205017090e+01,4.000730000000000119e-01,1.521360000000000131e-08
1.156413650512695312e+01,4.000739999999999852e-01,1.618309999999999884e-08
1.175354218482971191e+01,4.000779999999999892e-01,1.572419999999999994e-08
1.194272661209106445e+01,4.000699999999999812e-01,1.570170000000000090e-08
1.213257789611816406e+01,4.000759999999999872e-01,1.650869999999999946e-08
1.232446813583374023e+01,4.000819999999999932e-01,1.579710000000000121e-08
1.251443719863891602e+01,4.000699999999999812e-01,1.526560000000000072e-08
1.273563623428344727e+01,4.000750000000000139e-01,1.483720000000000001e-08
1.292578434944152832e+01,4.000770000000000159e-01,1.601590000000000050e-08
1.311381983757019043e+01,4.000830000000000219e-01,1.623229999999999905e-08
1.330072498321533203e+01,4.000819999999999932e-01,1.539499999999999988e-08
1.348763346672058105e+01,4.000739999999999852e-01,1.690260000000000075e-08
1.367755317687988281e+01,4.000779999999999892e-01,1.555359999999999973e-08
1.386697649955749512e+01,4.000739999999999852e-01,1.695730000000000058e-08
1.405503487586975098e+01,4.000770000000000159e-01,1.649319999999999842e-08
1.424498844146728516e+01,4.000699999999999812e-01,1.660340000000000162e-08
1.443251800537109375e+01,4.000690000000000079e-01,1.750770000000000066e-08
1.463240194320678711e+01,4.000739999999999852e-01,1.745950000000000159e-08
1.481942152976989746e+01,4.000750000000000139e-01,1.670479999999999881e-08
1.502006363868713379e+01,4.000739999999999852e-01,1.674890000000000117e-08
